trial0000501, SHVR, 4101, 28, 146.464286, 9.214286, 0.000004, 0.000001, ZIC, 760, 12, 63.333333, 2.666667, 0.000008, 0.000001, 
trial0000502, SHVR, 4762, 28, 170.071429, 9.535714, 0.000004, 0.000001, ZIC, 178, 12, 14.833333, 0.916667, 0.000008, 0.000001, 
trial0000503, SHVR, 3578, 28, 127.785714, 7.392857, 0.000004, 0.000001, ZIC, 809, 12, 67.416667, 2.750000, 0.000008, 0.000001, 
trial0000504, SHVR, 3912, 28, 139.714286, 8.250000, 0.000005, 0.000001, ZIC, 931, 12, 77.583333, 3.583333, 0.000008, 0.000001, 
trial0000505, SHVR, 2942, 28, 105.071429, 7.107143, 0.000004, 0.000001, ZIC, 1288, 12, 107.333333, 3.583333, 0.000008, 0.000001, 
trial0000506, SHVR, 2634, 28, 94.071429, 5.964286, 0.000004, 0.000001, ZIC, 625, 12, 52.083333, 2.416667, 0.000008, 0.000001, 
trial0000507, SHVR, 3492, 28, 124.714286, 7.321429, 0.000005, 0.000001, ZIC, 1295, 12, 107.916667, 4.250000, 0.000008, 0.000001, 
trial0000508, SHVR, 3105, 28, 110.892857, 7.500000, 0.000004, 0.000001, ZIC, 1310, 12, 109.166667, 3.666667, 0.000009, 0.000001, 
trial0000509, SHVR, 3402, 28, 121.500000, 7.750000, 0.000004, 0.000001, ZIC, 1018, 12, 84.833333, 3.083333, 0.000008, 0.000001, 
trial0000510, SHVR, 4247, 28, 151.678571, 9.107143, 0.000004, 0.000001, ZIC, 477, 12, 39.750000, 1.583333, 0.000008, 0.000001, 
trial0000511, SHVR, 3763, 28, 134.392857, 7.714286, 0.000005, 0.000001, ZIC, 839, 12, 69.916667, 3.000000, 0.000008, 0.000001, 
trial0000512, SHVR, 3811, 28, 136.107143, 8.071429, 0.000004, 0.000001, ZIC, 1115, 12, 92.916667, 3.833333, 0.000008, 0.000001, 
trial0000513, SHVR, 3108, 28, 111.000000, 7.214286, 0.000004, 0.000001, ZIC, 1341, 12, 111.750000, 4.666667, 0.000008, 0.000001, 
trial0000514, SHVR, 4036, 28, 144.142857, 7.928571, 0.000004, 0.000001, ZIC, 860, 12, 71.666667, 3.000000, 0.000008, 0.000001, 
trial0000515, SHVR, 2509, 28, 89.607143, 6.928571, 0.000004, 0.000001, ZIC, 1655, 12, 137.916667, 4.500000, 0.000008, 0.000001, 
trial0000516, SHVR, 3818, 28, 136.357143, 8.000000, 0.000004, 0.000001, ZIC, 771, 12, 64.250000, 3.000000, 0.000008, 0.000001, 
trial0000517, SHVR, 3447, 28, 123.107143, 7.535714, 0.000004, 0.000001, ZIC, 860, 12, 71.666667, 2.916667, 0.000008, 0.000001, 
trial0000518, SHVR, 3658, 28, 130.642857, 7.535714, 0.000004, 0.000001, ZIC, 510, 12, 42.500000, 1.416667, 0.000008, 0.000001, 
