trial0001501, SHVR, 979, 8, 122.375000, 6.750000, 0.000005, 0.000001, ZIC, 7180, 32, 224.375000, 5.125000, 0.000007, 0.000001, 
trial0001502, SHVR, 1235, 8, 154.375000, 8.000000, 0.000005, 0.000001, ZIC, 7191, 32, 224.718750, 5.562500, 0.000007, 0.000001, 
trial0001503, SHVR, 1747, 8, 218.375000, 7.875000, 0.000005, 0.000001, ZIC, 6623, 32, 206.968750, 5.093750, 0.000007, 0.000001, 
trial0001504, SHVR, 2274, 8, 284.250000, 10.875000, 0.000005, 0.000001, ZIC, 6248, 32, 195.250000, 4.656250, 0.000007, 0.000001, 
trial0001505, SHVR, 2082, 8, 260.250000, 9.125000, 0.000005, 0.000001, ZIC, 6462, 32, 201.937500, 5.156250, 0.000007, 0.000001, 
trial0001506, SHVR, 2831, 8, 353.875000, 10.375000, 0.000004, 0.000001, ZIC, 5622, 32, 175.687500, 4.156250, 0.000007, 0.000001, 
trial0001507, SHVR, 2135, 8, 266.875000, 6.500000, 0.000005, 0.000001, ZIC, 6324, 32, 197.625000, 5.687500, 0.000007, 0.000001, 
trial0001508, SHVR, 1571, 8, 196.375000, 6.875000, 0.000005, 0.000001, ZIC, 6984, 32, 218.250000, 5.593750, 0.000007, 0.000001, 
trial0001509, SHVR, 2702, 8, 337.750000, 9.875000, 0.000005, 0.000001, ZIC, 5948, 32, 185.875000, 4.593750, 0.000007, 0.000001, 
trial0001510, SHVR, 1242, 8, 155.250000, 8.250000, 0.000005, 0.000001, ZIC, 7070, 32, 220.937500, 5.375000, 0.000007, 0.000001, 
trial0001511, SHVR, 2533, 8, 316.625000, 12.375000, 0.000005, 0.000001, ZIC, 7121, 32, 222.531250, 5.281250, 0.000007, 0.000001, 
trial0001512, SHVR, 2535, 8, 316.875000, 12.000000, 0.000005, 0.000001, ZIC, 6462, 32, 201.937500, 4.750000, 0.000008, 0.000001, 
trial0001513, SHVR, 3492, 8, 436.500000, 10.750000, 0.000004, 0.000001, ZIC, 5259, 32, 164.343750, 4.250000, 0.000007, 0.000001, 
trial0001514, SHVR, 3201, 8, 400.125000, 13.000000, 0.000004, 0.000001, ZIC, 6374, 32, 199.187500, 4.812500, 0.000007, 0.000001, 
trial0001515, SHVR, 2620, 8, 327.500000, 10.500000, 0.000005, 0.000001, ZIC, 5722, 32, 178.812500, 4.125000, 0.000007, 0.000001, 
trial0001516, SHVR, 2032, 8, 254.000000, 6.875000, 0.000005, 0.000001, ZIC, 6201, 32, 193.781250, 5.281250, 0.000007, 0.000001, 
trial0001517, SHVR, 2848, 8, 356.000000, 9.625000, 0.000005, 0.000001, ZIC, 5872, 32, 183.500000, 4.781250, 0.000007, 0.000001, 
trial0001518, SHVR, 1770, 8, 221.250000, 8.875000, 0.000004, 0.000001, ZIC, 7612, 32, 237.875000, 5.843750, 0.000007, 0.000001, 
trial0001519, SHVR, 367, 8, 45.875000, 5.125000, 0.000005, 0.000001, ZIC, 8127, 32, 253.968750, 6.218750, 0.000007, 0.000001, 
trial0001520, SHVR, 2888, 8, 361.000000, 9.250000, 0.000004, 0.000001, ZIC, 5878, 32, 183.687500, 4.437500, 0.000007, 0.000001, 
trial0001521, SHVR, 1718, 8, 214.750000, 8.125000, 0.000004, 0.000001, ZIC, 5467, 32, 170.843750, 4.531250, 0.000007, 0.000001, 
trial0001522, SHVR, 2380, 8, 297.500000, 9.000000, 0.000004, 0.000001, ZIC, 5011, 32, 156.593750, 5.000000, 0.000007, 0.000001, 
trial0001523, SHVR, 1344, 8, 168.000000, 10.500000, 0.000005, 0.000001, ZIC, 5687, 32, 177.718750, 4.625000, 0.000007, 0.000001, 
trial0001524, SHVR, 1167, 8, 145.875000, 6.875000, 0.000004, 0.000001, ZIC, 5999, 32, 187.468750, 5.156250, 0.000007, 0.000001, 
trial0001525, SHVR, 1791, 8, 223.875000, 4.625000, 0.000004, 0.000001, ZIC, 4765, 32, 148.906250, 5.093750, 0.000007, 0.000001, 
trial0001526, SHVR, 1553, 8, 194.125000, 11.250000, 0.000004, 0.000001, ZIC, 5624, 32, 175.750000, 4.812500, 0.000007, 0.000001, 
trial0001527, SHVR, 1158, 8, 144.750000, 4.750000, 0.000004, 0.000001, ZIC, 5822, 32, 181.937500, 5.312500, 0.000007, 0.000001, 
trial0001528, SHVR, 2011, 8, 251.375000, 10.625000, 0.000005, 0.000001, ZIC, 5021, 32, 156.906250, 4.718750, 0.000007, 0.000001, 
trial0001529, SHVR, 2320, 8, 290.000000, 10.000000, 0.000004, 0.000001, ZIC, 4398, 32, 137.437500, 3.812500, 0.000007, 0.000001, 
trial0001530, SHVR, 1689, 8, 211.125000, 8.500000, 0.000005, 0.000001, ZIC, 4992, 32, 156.000000, 5.187500, 0.000007, 0.000001, 
trial0001531, SHVR, 2351, 8, 293.875000, 8.875000, 0.000005, 0.000001, ZIC, 4614, 32, 144.187500, 4.406250, 0.000007, 0.000001, 
trial0001532, SHVR, 2250, 8, 281.250000, 9.500000, 0.000005, 0.000001, ZIC, 4479, 32, 139.968750, 4.187500, 0.000007, 0.000001, 
trial0001533, SHVR, 2237, 8, 279.625000, 8.000000, 0.000005, 0.000001, ZIC, 5010, 32, 156.562500, 5.125000, 0.000007, 0.000001, 
trial0001534, SHVR, 1122, 8, 140.250000, 4.375000, 0.000005, 0.000001, ZIC, 5739, 32, 179.343750, 5.281250, 0.000007, 0.000001, 
trial0001535, SHVR, 1589, 8, 198.625000, 5.750000, 0.000005, 0.000001, ZIC, 3945, 32, 123.281250, 4.187500, 0.000007, 0.000001, 
trial0001536, SHVR, 434, 8, 54.250000, 6.250000, 0.000004, 0.000001, ZIC, 6179, 32, 193.093750, 5.750000, 0.000007, 0.000001, 
trial0001537, SHVR, 1342, 8, 167.750000, 7.625000, 0.000005, 0.000001, ZIC, 5392, 32, 168.500000, 4.593750, 0.000007, 0.000001, 
trial0001538, SHVR, 2623, 8, 327.875000, 10.000000, 0.000004, 0.000001, ZIC, 4156, 32, 129.875000, 4.125000, 0.000007, 0.000001, 
trial0001539, SHVR, 864, 8, 108.000000, 7.000000, 0.000004, 0.000001, ZIC, 5998, 32, 187.437500, 5.437500, 0.000007, 0.000001, 
trial0001540, SHVR, 2353, 8, 294.125000, 12.000000, 0.000004, 0.000001, ZIC, 4984, 32, 155.750000, 4.000000, 0.000007, 0.000001, 
trial0001541, SHVR, 662, 8, 82.750000, 6.875000, 0.000005, 0.000001, ZIC, 5023, 32, 156.968750, 4.843750, 0.000007, 0.000001, 
trial0001542, SHVR, 1192, 8, 149.000000, 8.625000, 0.000004, 0.000001, ZIC, 4628, 32, 144.625000, 4.968750, 0.000007, 0.000001, 
trial0001543, SHVR, 583, 8, 72.875000, 6.250000, 0.000005, 0.000001, ZIC, 4420, 32, 138.125000, 4.562500, 0.000007, 0.000001, 
trial0001544, SHVR, 1137, 8, 142.125000, 8.125000, 0.000005, 0.000001, ZIC, 4901, 32, 153.156250, 4.781250, 0.000007, 0.000001, 
trial0001545, SHVR, 2669, 8, 333.625000, 11.125000, 0.000005, 0.000001, ZIC, 3203, 32, 100.093750, 3.281250, 0.000007, 0.000001, 
trial0001546, SHVR, 1732, 8, 216.500000, 9.750000, 0.000004, 0.000001, ZIC, 3841, 32, 120.031250, 3.375000, 0.000007, 0.000001, 
trial0001547, SHVR, 2989, 8, 373.625000, 13.125000, 0.000004, 0.000001, ZIC, 3019, 32, 94.343750, 3.406250, 0.000007, 0.000001, 
trial0001548, SHVR, 1621, 8, 202.625000, 6.875000, 0.000005, 0.000001, ZIC, 4550, 32, 142.187500, 4.906250, 0.000007, 0.000001, 
trial0001549, SHVR, 1325, 8, 165.625000, 6.625000, 0.000005, 0.000001, ZIC, 4268, 32, 133.375000, 4.406250, 0.000007, 0.000001, 
trial0001550, SHVR, 1744, 8, 218.000000, 10.625000, 0.000004, 0.000001, ZIC, 4285, 32, 133.906250, 4.343750, 0.000007, 0.000001, 
trial0001551, SHVR, 2421, 8, 302.625000, 11.500000, 0.000004, 0.000001, ZIC, 3622, 32, 113.187500, 3.875000, 0.000007, 0.000001, 
trial0001552, SHVR, 1673, 8, 209.125000, 9.375000, 0.000004, 0.000001, ZIC, 3750, 32, 117.187500, 3.718750, 0.000007, 0.000001, 
trial0001553, SHVR, 1911, 8, 238.875000, 7.125000, 0.000005, 0.000001, ZIC, 3857, 32, 120.531250, 4.468750, 0.000007, 0.000001, 
trial0001554, SHVR, 1803, 8, 225.375000, 8.625000, 0.000005, 0.000001, ZIC, 3671, 32, 114.718750, 3.406250, 0.000007, 0.000001, 
trial0001555, SHVR, 1905, 8, 238.125000, 7.250000, 0.000004, 0.000001, ZIC, 3873, 32, 121.031250, 4.125000, 0.000007, 0.000001, 
