trial0052801, AA, 186, 16, 11.625000, GDX, 80, 6, 13.333333, ZIP, 180, 10, 18.000000, 
trial0052878, AA, 158, 16, 9.875000, GDX, 99, 6, 16.500000, ZIP, 83, 10, 8.300000, 
trial0052879, AA, 195, 16, 12.187500, GDX, 43, 6, 7.166667, ZIP, 86, 10, 8.600000, 
trial0052880, AA, 116, 16, 7.250000, GDX, 64, 6, 10.666667, ZIP, 171, 10, 17.100000, 
trial0052881, AA, 228, 16, 14.250000, GDX, 7, 6, 1.166667, ZIP, 105, 10, 10.500000, 
trial0052882, AA, 158, 16, 9.875000, GDX, 37, 6, 6.166667, ZIP, 151, 10, 15.100000, 
trial0052883, AA, 196, 16, 12.250000, GDX, 31, 6, 5.166667, ZIP, 124, 10, 12.400000, 
trial0052884, AA, 156, 16, 9.750000, GDX, 81, 6, 13.500000, ZIP, 109, 10, 10.900000, 
trial0052885, AA, 148, 16, 9.250000, GDX, 74, 6, 12.333333, ZIP, 113, 10, 11.300000, 
trial0052886, AA, 142, 16, 8.875000, GDX, 100, 6, 16.666667, ZIP, 98, 10, 9.800000, 
trial0052887, AA, 248, 16, 15.500000, GDX, 9, 6, 1.500000, ZIP, 62, 10, 6.200000, 
trial0052888, AA, 199, 16, 12.437500, GDX, 6, 6, 1.000000, ZIP, 75, 10, 7.500000, 
trial0052889, AA, 237, 16, 14.812500, GDX, 40, 6, 6.666667, ZIP, 74, 10, 7.400000, 
trial0052890, AA, 191, 16, 11.937500, GDX, 26, 6, 4.333333, ZIP, 112, 10, 11.200000, 
trial0052891, AA, 292, 16, 18.250000, GDX, 0, 6, 0.000000, ZIP, 78, 10, 7.800000, 
trial0052892, AA, 159, 16, 9.937500, GDX, 64, 6, 10.666667, ZIP, 147, 10, 14.700000, 
trial0052893, AA, 192, 16, 12.000000, GDX, 94, 6, 15.666667, ZIP, 89, 10, 8.900000, 
trial0052894, AA, 173, 16, 10.812500, GDX, 62, 6, 10.333333, ZIP, 101, 10, 10.100000, 
trial0052895, AA, 193, 16, 12.062500, GDX, 0, 6, 0.000000, ZIP, 125, 10, 12.500000, 
trial0052896, AA, 169, 16, 10.562500, GDX, 0, 6, 0.000000, ZIP, 195, 10, 19.500000, 
trial0052897, AA, 163, 16, 10.187500, GDX, 81, 6, 13.500000, ZIP, 103, 10, 10.300000, 
trial0052898, AA, 205, 16, 12.812500, GDX, 78, 6, 13.000000, ZIP, 69, 10, 6.900000, 
trial0052899, AA, 210, 16, 13.125000, GDX, 29, 6, 4.833333, ZIP, 125, 10, 12.500000, 
trial0052900, AA, 218, 16, 13.625000, GDX, 18, 6, 3.000000, ZIP, 139, 10, 13.900000, 
trial0052901, AA, 141, 16, 8.812500, GDX, 65, 6, 10.833333, ZIP, 164, 10, 16.400000, 
trial0052902, AA, 200, 16, 12.500000, GDX, 75, 6, 12.500000, ZIP, 77, 10, 7.700000, 
trial0052903, AA, 241, 16, 15.062500, GDX, 92, 6, 15.333333, ZIP, 19, 10, 1.900000, 
trial0052904, AA, 116, 16, 7.250000, GDX, 63, 6, 10.500000, ZIP, 168, 10, 16.800000, 
trial0052905, AA, 226, 16, 14.125000, GDX, 73, 6, 12.166667, ZIP, 59, 10, 5.900000, 
trial0052906, AA, 153, 16, 9.562500, GDX, 104, 6, 17.333333, ZIP, 95, 10, 9.500000, 
trial0052907, AA, 135, 16, 8.437500, GDX, 73, 6, 12.166667, ZIP, 133, 10, 13.300000, 
trial0052908, AA, 155, 16, 9.687500, GDX, 99, 6, 16.500000, ZIP, 98, 10, 9.800000, 
trial0052909, AA, 189, 16, 11.812500, GDX, 44, 6, 7.333333, ZIP, 108, 10, 10.800000, 
trial0052910, AA, 174, 16, 10.875000, GDX, 93, 6, 15.500000, ZIP, 103, 10, 10.300000, 
trial0052911, AA, 219, 16, 13.687500, GDX, 56, 6, 9.333333, ZIP, 77, 10, 7.700000, 
trial0052912, AA, 165, 16, 10.312500, GDX, 103, 6, 17.166667, ZIP, 102, 10, 10.200000, 
trial0052913, AA, 141, 16, 8.812500, GDX, 86, 6, 14.333333, ZIP, 120, 10, 12.000000, 
trial0052914, AA, 201, 16, 12.562500, GDX, 89, 6, 14.833333, ZIP, 28, 10, 2.800000, 
trial0052915, AA, 181, 16, 11.312500, GDX, 40, 6, 6.666667, ZIP, 132, 10, 13.200000, 
trial0052916, AA, 156, 16, 9.750000, GDX, 70, 6, 11.666667, ZIP, 144, 10, 14.400000, 
trial0052917, AA, 153, 16, 9.562500, GDX, 49, 6, 8.166667, ZIP, 168, 10, 16.800000, 
trial0052918, AA, 189, 16, 11.812500, GDX, 56, 6, 9.333333, ZIP, 125, 10, 12.500000, 
trial0052919, AA, 129, 16, 8.062500, GDX, 79, 6, 13.166667, ZIP, 162, 10, 16.200000, 
trial0052920, AA, 179, 16, 11.187500, GDX, 69, 6, 11.500000, ZIP, 99, 10, 9.900000, 
trial0052921, AA, 194, 16, 12.125000, GDX, 83, 6, 13.833333, ZIP, 139, 10, 13.900000, 
trial0052922, AA, 148, 16, 9.250000, GDX, 9, 6, 1.500000, ZIP, 239, 10, 23.900000, 
trial0052923, AA, 279, 16, 17.437500, GDX, 45, 6, 7.500000, ZIP, 92, 10, 9.200000, 
trial0052924, AA, 295, 16, 18.437500, GDX, 43, 6, 7.166667, ZIP, 71, 10, 7.100000, 
trial0052925, AA, 127, 16, 7.937500, GDX, 114, 6, 19.000000, ZIP, 142, 10, 14.200000, 
trial0052926, AA, 163, 16, 10.187500, GDX, 80, 6, 13.333333, ZIP, 173, 10, 17.300000, 
trial0052927, AA, 210, 16, 13.125000, GDX, 62, 6, 10.333333, ZIP, 150, 10, 15.000000, 
trial0052928, AA, 273, 16, 17.062500, GDX, 3, 6, 0.500000, ZIP, 140, 10, 14.000000, 
trial0052929, AA, 280, 16, 17.500000, GDX, 0, 6, 0.000000, ZIP, 129, 10, 12.900000, 
trial0052930, AA, 177, 16, 11.062500, GDX, 67, 6, 11.166667, ZIP, 172, 10, 17.200000, 
trial0052931, AA, 179, 16, 11.187500, GDX, 48, 6, 8.000000, ZIP, 182, 10, 18.200000, 
trial0052932, AA, 162, 16, 10.125000, GDX, 104, 6, 17.333333, ZIP, 156, 10, 15.600000, 
trial0052933, AA, 174, 16, 10.875000, GDX, 127, 6, 21.166667, ZIP, 108, 10, 10.800000, 
trial0052934, AA, 196, 16, 12.250000, GDX, 86, 6, 14.333333, ZIP, 140, 10, 14.000000, 
trial0052935, AA, 212, 16, 13.250000, GDX, 82, 6, 13.666667, ZIP, 122, 10, 12.200000, 
trial0052936, AA, 172, 16, 10.750000, GDX, 129, 6, 21.500000, ZIP, 101, 10, 10.100000, 
trial0052937, AA, 293, 16, 18.312500, GDX, 89, 6, 14.833333, ZIP, 34, 10, 3.400000, 
trial0052938, AA, 249, 16, 15.562500, GDX, 105, 6, 17.500000, ZIP, 49, 10, 4.900000, 
trial0052939, AA, 359, 16, 22.437500, GDX, 0, 6, 0.000000, ZIP, 43, 10, 4.300000, 
trial0052940, AA, 250, 16, 15.625000, GDX, 46, 6, 7.666667, ZIP, 100, 10, 10.000000, 
trial0052941, AA, 92, 16, 5.750000, GDX, 88, 6, 14.666667, ZIP, 223, 10, 22.300000, 
trial0052942, AA, 297, 16, 18.562500, GDX, 33, 6, 5.500000, ZIP, 86, 10, 8.600000, 
trial0052943, AA, 237, 16, 14.812500, GDX, 53, 6, 8.833333, ZIP, 107, 10, 10.700000, 
trial0052944, AA, 110, 16, 6.875000, GDX, 101, 6, 16.833333, ZIP, 205, 10, 20.500000, 
trial0052945, AA, 266, 16, 16.625000, GDX, 20, 6, 3.333333, ZIP, 77, 10, 7.700000, 
trial0052946, AA, 250, 16, 15.625000, GDX, 79, 6, 13.166667, ZIP, 87, 10, 8.700000, 
trial0052947, AA, 179, 16, 11.187500, GDX, 13, 6, 2.166667, ZIP, 224, 10, 22.400000, 
trial0052948, AA, 108, 16, 6.750000, GDX, 131, 6, 21.833333, ZIP, 157, 10, 15.700000, 
trial0052949, AA, 244, 16, 15.250000, GDX, 105, 6, 17.500000, ZIP, 73, 10, 7.300000, 
trial0052950, AA, 157, 16, 9.812500, GDX, 37, 6, 6.166667, ZIP, 188, 10, 18.800000, 
trial0052951, AA, 190, 16, 11.875000, GDX, 52, 6, 8.666667, ZIP, 144, 10, 14.400000, 
trial0052952, AA, 172, 16, 10.750000, GDX, 74, 6, 12.333333, ZIP, 140, 10, 14.000000, 
trial0052953, AA, 172, 16, 10.750000, GDX, 62, 6, 10.333333, ZIP, 121, 10, 12.100000, 
trial0052954, AA, 184, 16, 11.500000, GDX, 31, 6, 5.166667, ZIP, 141, 10, 14.100000, 
trial0052955, AA, 168, 16, 10.500000, GDX, 55, 6, 9.166667, ZIP, 114, 10, 11.400000, 
trial0052956, AA, 162, 16, 10.125000, GDX, 80, 6, 13.333333, ZIP, 131, 10, 13.100000, 
trial0052957, AA, 238, 16, 14.875000, GDX, 41, 6, 6.833333, ZIP, 52, 10, 5.200000, 
trial0052958, AA, 224, 16, 14.000000, GDX, 0, 6, 0.000000, ZIP, 125, 10, 12.500000, 
trial0052959, AA, 175, 16, 10.937500, GDX, 61, 6, 10.166667, ZIP, 150, 10, 15.000000, 
trial0052960, AA, 96, 16, 6.000000, GDX, 92, 6, 15.333333, ZIP, 143, 10, 14.300000, 
trial0052961, AA, 268, 16, 16.750000, GDX, 75, 6, 12.500000, ZIP, 37, 10, 3.700000, 
trial0052962, AA, 220, 16, 13.750000, GDX, 15, 6, 2.500000, ZIP, 138, 10, 13.800000, 
trial0052963, AA, 146, 16, 9.125000, GDX, 152, 6, 25.333333, ZIP, 95, 10, 9.500000, 
trial0052964, AA, 185, 16, 11.562500, GDX, 31, 6, 5.166667, ZIP, 158, 10, 15.800000, 
trial0052965, AA, 180, 16, 11.250000, GDX, 42, 6, 7.000000, ZIP, 145, 10, 14.500000, 
trial0052966, AA, 189, 16, 11.812500, GDX, 49, 6, 8.166667, ZIP, 130, 10, 13.000000, 
trial0052967, AA, 175, 16, 10.937500, GDX, 2, 6, 0.333333, ZIP, 172, 10, 17.200000, 
trial0052968, AA, 242, 16, 15.125000, GDX, 32, 6, 5.333333, ZIP, 94, 10, 9.400000, 
trial0052969, AA, 118, 16, 7.375000, GDX, 104, 6, 17.333333, ZIP, 128, 10, 12.800000, 
trial0052970, AA, 195, 16, 12.187500, GDX, 146, 6, 24.333333, ZIP, 33, 10, 3.300000, 
trial0052971, AA, 83, 16, 5.187500, GDX, 77, 6, 12.833333, ZIP, 171, 10, 17.100000, 
trial0052972, AA, 197, 16, 12.312500, GDX, 51, 6, 8.500000, ZIP, 145, 10, 14.500000, 
trial0052973, AA, 91, 16, 5.687500, GDX, 93, 6, 15.500000, ZIP, 178, 10, 17.800000, 
trial0052974, AA, 165, 16, 10.312500, GDX, 87, 6, 14.500000, ZIP, 128, 10, 12.800000, 
trial0052975, AA, 187, 16, 11.687500, GDX, 107, 6, 17.833333, ZIP, 86, 10, 8.600000, 
trial0052976, AA, 137, 16, 8.562500, GDX, 38, 6, 6.333333, ZIP, 205, 10, 20.500000, 
trial0052977, AA, 212, 16, 13.250000, GDX, 62, 6, 10.333333, ZIP, 119, 10, 11.900000, 
trial0052978, AA, 138, 16, 8.625000, GDX, 92, 6, 15.333333, ZIP, 156, 10, 15.600000, 
trial0052979, AA, 161, 16, 10.062500, GDX, 130, 6, 21.666667, ZIP, 102, 10, 10.200000, 
trial0052980, AA, 154, 16, 9.625000, GDX, 107, 6, 17.833333, ZIP, 106, 10, 10.600000, 
trial0052981, AA, 19, 16, 1.187500, GDX, 9, 6, 1.500000, ZIP, 1, 10, 0.100000, 
trial0052982, AA, 14, 16, 0.875000, GDX, 20, 6, 3.333333, ZIP, 0, 10, 0.000000, 
trial0052983, AA, 15, 16, 0.937500, GDX, 16, 6, 2.666667, ZIP, 0, 10, 0.000000, 
trial0052984, AA, 18, 16, 1.125000, GDX, 8, 6, 1.333333, ZIP, 4, 10, 0.400000, 
trial0052985, AA, 15, 16, 0.937500, GDX, 20, 6, 3.333333, ZIP, 1, 10, 0.100000, 
trial0052986, AA, 16, 16, 1.000000, GDX, 7, 6, 1.166667, ZIP, 0, 10, 0.000000, 
trial0052987, AA, 24, 16, 1.500000, GDX, 11, 6, 1.833333, ZIP, 2, 10, 0.200000, 
trial0052988, AA, 20, 16, 1.250000, GDX, 3, 6, 0.500000, ZIP, 0, 10, 0.000000, 
trial0052989, AA, 0, 16, 0.000000, GDX, 6, 6, 1.000000, ZIP, 0, 10, 0.000000, 
trial0052990, AA, 2, 16, 0.125000, GDX, 6, 6, 1.000000, ZIP, 0, 10, 0.000000, 
trial0052991, AA, 8, 16, 0.500000, GDX, 14, 6, 2.333333, ZIP, 0, 10, 0.000000, 
trial0052992, AA, 14, 16, 0.875000, GDX, 9, 6, 1.500000, ZIP, 11, 10, 1.100000, 
trial0052993, AA, 12, 16, 0.750000, GDX, 14, 6, 2.333333, ZIP, 4, 10, 0.400000, 
trial0052994, AA, 10, 16, 0.625000, GDX, 13, 6, 2.166667, ZIP, 5, 10, 0.500000, 
trial0052995, AA, 24, 16, 1.500000, GDX, 15, 6, 2.500000, ZIP, 0, 10, 0.000000, 
trial0052996, AA, 12, 16, 0.750000, GDX, 2, 6, 0.333333, ZIP, 0, 10, 0.000000, 
trial0052997, AA, 2, 16, 0.125000, GDX, 8, 6, 1.333333, ZIP, 0, 10, 0.000000, 
trial0052998, AA, 22, 16, 1.375000, GDX, 7, 6, 1.166667, ZIP, 0, 10, 0.000000, 
trial0052999, AA, 16, 16, 1.000000, GDX, 4, 6, 0.666667, ZIP, 4, 10, 0.400000, 
trial0053000, AA, 0, 16, 0.000000, GDX, 4, 6, 0.666667, ZIP, 0, 10, 0.000000, 
trial0053001, AA, 20, 16, 1.250000, GDX, 4, 6, 0.666667, ZIP, 1, 10, 0.100000, 
trial0053002, AA, 0, 16, 0.000000, GDX, 3, 6, 0.500000, ZIP, 0, 10, 0.000000, 
trial0053003, AA, 25, 16, 1.562500, GDX, 7, 6, 1.166667, ZIP, 2, 10, 0.200000, 
trial0053004, AA, 12, 16, 0.750000, GDX, 10, 6, 1.666667, ZIP, 2, 10, 0.200000, 
trial0053005, AA, 17, 16, 1.062500, GDX, 10, 6, 1.666667, ZIP, 0, 10, 0.000000, 
trial0053006, AA, 14, 16, 0.875000, GDX, 13, 6, 2.166667, ZIP, 3, 10, 0.300000, 
trial0053007, AA, 16, 16, 1.000000, GDX, 7, 6, 1.166667, ZIP, 3, 10, 0.300000, 
trial0053008, AA, 20, 16, 1.250000, GDX, 11, 6, 1.833333, ZIP, 9, 10, 0.900000, 
trial0053009, AA, 21, 16, 1.312500, GDX, 8, 6, 1.333333, ZIP, 2, 10, 0.200000, 
trial0053010, AA, 27, 16, 1.687500, GDX, 7, 6, 1.166667, ZIP, 2, 10, 0.200000, 
trial0053011, AA, 181, 16, 11.312500, GDX, 65, 6, 10.833333, ZIP, 75, 10, 7.500000, 
trial0053012, AA, 152, 16, 9.500000, GDX, 22, 6, 3.666667, ZIP, 117, 10, 11.700000, 
trial0053013, AA, 169, 16, 10.562500, GDX, 21, 6, 3.500000, ZIP, 126, 10, 12.600000, 
trial0053014, AA, 131, 16, 8.187500, GDX, 20, 6, 3.333333, ZIP, 115, 10, 11.500000, 
trial0053015, AA, 145, 16, 9.062500, GDX, 50, 6, 8.333333, ZIP, 106, 10, 10.600000, 
trial0053016, AA, 116, 16, 7.250000, GDX, 36, 6, 6.000000, ZIP, 108, 10, 10.800000, 
trial0053017, AA, 172, 16, 10.750000, GDX, 60, 6, 10.000000, ZIP, 64, 10, 6.400000, 
trial0053018, AA, 103, 16, 6.437500, GDX, 111, 6, 18.500000, ZIP, 97, 10, 9.700000, 
trial0053019, AA, 141, 16, 8.812500, GDX, 103, 6, 17.166667, ZIP, 72, 10, 7.200000, 
trial0053020, AA, 205, 16, 12.812500, GDX, 21, 6, 3.500000, ZIP, 95, 10, 9.500000, 
trial0053021, AA, 161, 16, 10.062500, GDX, 49, 6, 8.166667, ZIP, 96, 10, 9.600000, 
trial0053022, AA, 110, 16, 6.875000, GDX, 36, 6, 6.000000, ZIP, 150, 10, 15.000000, 
trial0053023, AA, 184, 16, 11.500000, GDX, 59, 6, 9.833333, ZIP, 68, 10, 6.800000, 
trial0053024, AA, 169, 16, 10.562500, GDX, 44, 6, 7.333333, ZIP, 108, 10, 10.800000, 
trial0053025, AA, 218, 16, 13.625000, GDX, 27, 6, 4.500000, ZIP, 71, 10, 7.100000, 
trial0053026, AA, 182, 16, 11.375000, GDX, 28, 6, 4.666667, ZIP, 66, 10, 6.600000, 
trial0053027, AA, 68, 16, 4.250000, GDX, 85, 6, 14.166667, ZIP, 168, 10, 16.800000, 
trial0053028, AA, 215, 16, 13.437500, GDX, 54, 6, 9.000000, ZIP, 52, 10, 5.200000, 
trial0053029, AA, 160, 16, 10.000000, GDX, 49, 6, 8.166667, ZIP, 102, 10, 10.200000, 
trial0053030, AA, 196, 16, 12.250000, GDX, 38, 6, 6.333333, ZIP, 82, 10, 8.200000, 
trial0053031, AA, 160, 16, 10.000000, GDX, 45, 6, 7.500000, ZIP, 111, 10, 11.100000, 
trial0053032, AA, 178, 16, 11.125000, GDX, 11, 6, 1.833333, ZIP, 102, 10, 10.200000, 
trial0053033, AA, 135, 16, 8.437500, GDX, 31, 6, 5.166667, ZIP, 135, 10, 13.500000, 
trial0053034, AA, 121, 16, 7.562500, GDX, 25, 6, 4.166667, ZIP, 165, 10, 16.500000, 
trial0053035, AA, 124, 16, 7.750000, GDX, 57, 6, 9.500000, ZIP, 110, 10, 11.000000, 
trial0053036, AA, 142, 16, 8.875000, GDX, 78, 6, 13.000000, ZIP, 96, 10, 9.600000, 
trial0053037, AA, 175, 16, 10.937500, GDX, 65, 6, 10.833333, ZIP, 76, 10, 7.600000, 
trial0053038, AA, 110, 16, 6.875000, GDX, 61, 6, 10.166667, ZIP, 105, 10, 10.500000, 
trial0053039, AA, 108, 16, 6.750000, GDX, 93, 6, 15.500000, ZIP, 85, 10, 8.500000, 
trial0053040, AA, 105, 16, 6.562500, GDX, 50, 6, 8.333333, ZIP, 100, 10, 10.000000, 
trial0053041, AA, 108, 16, 6.750000, GDX, 28, 6, 4.666667, ZIP, 40, 10, 4.000000, 
trial0053042, AA, 37, 16, 2.312500, GDX, 84, 6, 14.000000, ZIP, 31, 10, 3.100000, 
trial0053043, AA, 47, 16, 2.937500, GDX, 42, 6, 7.000000, ZIP, 57, 10, 5.700000, 
trial0053044, AA, 52, 16, 3.250000, GDX, 50, 6, 8.333333, ZIP, 80, 10, 8.000000, 
trial0053045, AA, 107, 16, 6.687500, GDX, 56, 6, 9.333333, ZIP, 28, 10, 2.800000, 
trial0053046, AA, 77, 16, 4.812500, GDX, 34, 6, 5.666667, ZIP, 53, 10, 5.300000, 
trial0053047, AA, 64, 16, 4.000000, GDX, 12, 6, 2.000000, ZIP, 88, 10, 8.800000, 
trial0053048, AA, 69, 16, 4.312500, GDX, 42, 6, 7.000000, ZIP, 65, 10, 6.500000, 
trial0053049, AA, 95, 16, 5.937500, GDX, 36, 6, 6.000000, ZIP, 48, 10, 4.800000, 
