trial0056401, AA, 268, 14, 19.142857, GDX, 59, 6, 9.833333, ZIP, 146, 12, 12.166667, 
trial0056455, AA, 266, 14, 19.000000, GDX, 82, 6, 13.666667, ZIP, 114, 12, 9.500000, 
trial0056456, AA, 106, 14, 7.571429, GDX, 46, 6, 7.666667, ZIP, 302, 12, 25.166667, 
trial0056457, AA, 183, 14, 13.071429, GDX, 59, 6, 9.833333, ZIP, 176, 12, 14.666667, 
trial0056458, AA, 157, 14, 11.214286, GDX, 134, 6, 22.333333, ZIP, 127, 12, 10.583333, 
trial0056459, AA, 158, 14, 11.285714, GDX, 101, 6, 16.833333, ZIP, 137, 12, 11.416667, 
trial0056460, AA, 215, 14, 15.357143, GDX, 78, 6, 13.000000, ZIP, 125, 12, 10.416667, 
trial0056461, AA, 185, 14, 13.214286, GDX, 45, 6, 7.500000, ZIP, 153, 12, 12.750000, 
trial0056462, AA, 296, 14, 21.142857, GDX, 9, 6, 1.500000, ZIP, 71, 12, 5.916667, 
trial0056463, AA, 144, 14, 10.285714, GDX, 63, 6, 10.500000, ZIP, 195, 12, 16.250000, 
trial0056464, AA, 196, 14, 14.000000, GDX, 80, 6, 13.333333, ZIP, 61, 12, 5.083333, 
trial0056465, AA, 142, 14, 10.142857, GDX, 57, 6, 9.500000, ZIP, 177, 12, 14.750000, 
trial0056466, AA, 171, 14, 12.214286, GDX, 80, 6, 13.333333, ZIP, 132, 12, 11.000000, 
trial0056467, AA, 154, 14, 11.000000, GDX, 65, 6, 10.833333, ZIP, 157, 12, 13.083333, 
trial0056468, AA, 155, 14, 11.071429, GDX, 49, 6, 8.166667, ZIP, 159, 12, 13.250000, 
trial0056469, AA, 269, 14, 19.214286, GDX, 136, 6, 22.666667, ZIP, 10, 12, 0.833333, 
trial0056470, AA, 181, 14, 12.928571, GDX, 145, 6, 24.166667, ZIP, 63, 12, 5.250000, 
trial0056471, AA, 220, 14, 15.714286, GDX, 0, 6, 0.000000, ZIP, 143, 12, 11.916667, 
trial0056472, AA, 224, 14, 16.000000, GDX, 20, 6, 3.333333, ZIP, 119, 12, 9.916667, 
trial0056473, AA, 185, 14, 13.214286, GDX, 65, 6, 10.833333, ZIP, 165, 12, 13.750000, 
trial0056474, AA, 173, 14, 12.357143, GDX, 47, 6, 7.833333, ZIP, 156, 12, 13.000000, 
trial0056475, AA, 184, 14, 13.142857, GDX, 124, 6, 20.666667, ZIP, 88, 12, 7.333333, 
trial0056476, AA, 115, 14, 8.214286, GDX, 202, 6, 33.666667, ZIP, 85, 12, 7.083333, 
trial0056477, AA, 181, 14, 12.928571, GDX, 84, 6, 14.000000, ZIP, 118, 12, 9.833333, 
trial0056478, AA, 183, 14, 13.071429, GDX, 63, 6, 10.500000, ZIP, 163, 12, 13.583333, 
trial0056479, AA, 184, 14, 13.142857, GDX, 19, 6, 3.166667, ZIP, 206, 12, 17.166667, 
trial0056480, AA, 124, 14, 8.857143, GDX, 21, 6, 3.500000, ZIP, 244, 12, 20.333333, 
trial0056481, AA, 125, 14, 8.928571, GDX, 49, 6, 8.166667, ZIP, 196, 12, 16.333333, 
trial0056482, AA, 151, 14, 10.785714, GDX, 87, 6, 14.500000, ZIP, 158, 12, 13.166667, 
trial0056483, AA, 144, 14, 10.285714, GDX, 32, 6, 5.333333, ZIP, 233, 12, 19.416667, 
trial0056484, AA, 156, 14, 11.142857, GDX, 12, 6, 2.000000, ZIP, 228, 12, 19.000000, 
trial0056485, AA, 209, 14, 14.928571, GDX, 47, 6, 7.833333, ZIP, 159, 12, 13.250000, 
trial0056486, AA, 206, 14, 14.714286, GDX, 51, 6, 8.500000, ZIP, 145, 12, 12.083333, 
trial0056487, AA, 181, 14, 12.928571, GDX, 34, 6, 5.666667, ZIP, 187, 12, 15.583333, 
trial0056488, AA, 143, 14, 10.214286, GDX, 66, 6, 11.000000, ZIP, 180, 12, 15.000000, 
trial0056489, AA, 102, 14, 7.285714, GDX, 17, 6, 2.833333, ZIP, 264, 12, 22.000000, 
trial0056490, AA, 191, 14, 13.642857, GDX, 36, 6, 6.000000, ZIP, 182, 12, 15.166667, 
trial0056491, AA, 109, 14, 7.785714, GDX, 112, 6, 18.666667, ZIP, 204, 12, 17.000000, 
trial0056492, AA, 232, 14, 16.571429, GDX, 38, 6, 6.333333, ZIP, 155, 12, 12.916667, 
trial0056493, AA, 278, 14, 19.857143, GDX, 62, 6, 10.333333, ZIP, 85, 12, 7.083333, 
trial0056494, AA, 171, 14, 12.214286, GDX, 54, 6, 9.000000, ZIP, 166, 12, 13.833333, 
trial0056495, AA, 142, 14, 10.142857, GDX, 72, 6, 12.000000, ZIP, 204, 12, 17.000000, 
trial0056496, AA, 163, 14, 11.642857, GDX, 76, 6, 12.666667, ZIP, 179, 12, 14.916667, 
trial0056497, AA, 274, 14, 19.571429, GDX, 34, 6, 5.666667, ZIP, 104, 12, 8.666667, 
trial0056498, AA, 214, 14, 15.285714, GDX, 69, 6, 11.500000, ZIP, 108, 12, 9.000000, 
trial0056499, AA, 209, 14, 14.928571, GDX, 87, 6, 14.500000, ZIP, 115, 12, 9.583333, 
trial0056500, AA, 154, 14, 11.000000, GDX, 67, 6, 11.166667, ZIP, 163, 12, 13.583333, 
trial0056501, AA, 269, 14, 19.214286, GDX, 32, 6, 5.333333, ZIP, 63, 12, 5.250000, 
trial0056502, AA, 268, 14, 19.142857, GDX, 8, 6, 1.333333, ZIP, 155, 12, 12.916667, 
trial0056503, AA, 133, 14, 9.500000, GDX, 96, 6, 16.000000, ZIP, 169, 12, 14.083333, 
trial0056504, AA, 119, 14, 8.500000, GDX, 76, 6, 12.666667, ZIP, 189, 12, 15.750000, 
trial0056505, AA, 245, 14, 17.500000, GDX, 36, 6, 6.000000, ZIP, 137, 12, 11.416667, 
trial0056506, AA, 178, 14, 12.714286, GDX, 87, 6, 14.500000, ZIP, 160, 12, 13.333333, 
trial0056507, AA, 247, 14, 17.642857, GDX, 13, 6, 2.166667, ZIP, 77, 12, 6.416667, 
trial0056508, AA, 176, 14, 12.571429, GDX, 13, 6, 2.166667, ZIP, 223, 12, 18.583333, 
trial0056509, AA, 204, 14, 14.571429, GDX, 38, 6, 6.333333, ZIP, 183, 12, 15.250000, 
trial0056510, AA, 295, 14, 21.071429, GDX, 36, 6, 6.000000, ZIP, 100, 12, 8.333333, 
trial0056511, AA, 213, 14, 15.214286, GDX, 18, 6, 3.000000, ZIP, 174, 12, 14.500000, 
trial0056512, AA, 136, 14, 9.714286, GDX, 45, 6, 7.500000, ZIP, 230, 12, 19.166667, 
trial0056513, AA, 231, 14, 16.500000, GDX, 74, 6, 12.333333, ZIP, 106, 12, 8.833333, 
trial0056514, AA, 146, 14, 10.428571, GDX, 27, 6, 4.500000, ZIP, 245, 12, 20.416667, 
trial0056515, AA, 211, 14, 15.071429, GDX, 29, 6, 4.833333, ZIP, 171, 12, 14.250000, 
trial0056516, AA, 148, 14, 10.571429, GDX, 34, 6, 5.666667, ZIP, 203, 12, 16.916667, 
trial0056517, AA, 81, 14, 5.785714, GDX, 94, 6, 15.666667, ZIP, 223, 12, 18.583333, 
trial0056518, AA, 252, 14, 18.000000, GDX, 83, 6, 13.833333, ZIP, 90, 12, 7.500000, 
trial0056519, AA, 251, 14, 17.928571, GDX, 41, 6, 6.833333, ZIP, 139, 12, 11.583333, 
trial0056520, AA, 231, 14, 16.500000, GDX, 21, 6, 3.500000, ZIP, 139, 12, 11.583333, 
trial0056521, AA, 170, 14, 12.142857, GDX, 53, 6, 8.833333, ZIP, 208, 12, 17.333333, 
trial0056522, AA, 138, 14, 9.857143, GDX, 92, 6, 15.333333, ZIP, 165, 12, 13.750000, 
trial0056523, AA, 263, 14, 18.785714, GDX, 28, 6, 4.666667, ZIP, 169, 12, 14.083333, 
trial0056524, AA, 194, 14, 13.857143, GDX, 97, 6, 16.166667, ZIP, 169, 12, 14.083333, 
trial0056525, AA, 120, 14, 8.571429, GDX, 132, 6, 22.000000, ZIP, 201, 12, 16.750000, 
trial0056526, AA, 223, 14, 15.928571, GDX, 56, 6, 9.333333, ZIP, 145, 12, 12.083333, 
trial0056527, AA, 116, 14, 8.285714, GDX, 21, 6, 3.500000, ZIP, 323, 12, 26.916667, 
trial0056528, AA, 244, 14, 17.428571, GDX, 67, 6, 11.166667, ZIP, 142, 12, 11.833333, 
trial0056529, AA, 242, 14, 17.285714, GDX, 61, 6, 10.166667, ZIP, 78, 12, 6.500000, 
trial0056530, AA, 115, 14, 8.214286, GDX, 50, 6, 8.333333, ZIP, 245, 12, 20.416667, 
trial0056531, AA, 239, 14, 17.071429, GDX, 91, 6, 15.166667, ZIP, 123, 12, 10.250000, 
trial0056532, AA, 127, 14, 9.071429, GDX, 106, 6, 17.666667, ZIP, 198, 12, 16.500000, 
trial0056533, AA, 240, 14, 17.142857, GDX, 58, 6, 9.666667, ZIP, 162, 12, 13.500000, 
trial0056534, AA, 124, 14, 8.857143, GDX, 112, 6, 18.666667, ZIP, 217, 12, 18.083333, 
trial0056535, AA, 191, 14, 13.642857, GDX, 70, 6, 11.666667, ZIP, 199, 12, 16.583333, 
trial0056536, AA, 151, 14, 10.785714, GDX, 33, 6, 5.500000, ZIP, 197, 12, 16.416667, 
trial0056537, AA, 249, 14, 17.785714, GDX, 55, 6, 9.166667, ZIP, 120, 12, 10.000000, 
trial0056538, AA, 197, 14, 14.071429, GDX, 82, 6, 13.666667, ZIP, 88, 12, 7.333333, 
trial0056539, AA, 187, 14, 13.357143, GDX, 68, 6, 11.333333, ZIP, 170, 12, 14.166667, 
trial0056540, AA, 218, 14, 15.571429, GDX, 127, 6, 21.166667, ZIP, 94, 12, 7.833333, 
trial0056541, AA, 171, 14, 12.214286, GDX, 0, 6, 0.000000, ZIP, 282, 12, 23.500000, 
trial0056542, AA, 210, 14, 15.000000, GDX, 33, 6, 5.500000, ZIP, 217, 12, 18.083333, 
trial0056543, AA, 44, 14, 3.142857, GDX, 129, 6, 21.500000, ZIP, 273, 12, 22.750000, 
trial0056544, AA, 181, 14, 12.928571, GDX, 59, 6, 9.833333, ZIP, 213, 12, 17.750000, 
trial0056545, AA, 278, 14, 19.857143, GDX, 35, 6, 5.833333, ZIP, 125, 12, 10.416667, 
trial0056546, AA, 200, 14, 14.285714, GDX, 41, 6, 6.833333, ZIP, 177, 12, 14.750000, 
trial0056547, AA, 273, 14, 19.500000, GDX, 0, 6, 0.000000, ZIP, 180, 12, 15.000000, 
trial0056548, AA, 191, 14, 13.642857, GDX, 43, 6, 7.166667, ZIP, 212, 12, 17.666667, 
trial0056549, AA, 172, 14, 12.285714, GDX, 34, 6, 5.666667, ZIP, 204, 12, 17.000000, 
trial0056550, AA, 206, 14, 14.714286, GDX, 80, 6, 13.333333, ZIP, 138, 12, 11.500000, 
trial0056551, AA, 193, 14, 13.785714, GDX, 230, 6, 38.333333, ZIP, 216, 12, 18.000000, 
trial0056552, AA, 215, 14, 15.357143, GDX, 83, 6, 13.833333, ZIP, 396, 12, 33.000000, 
trial0056553, AA, 380, 14, 27.142857, GDX, 0, 6, 0.000000, ZIP, 325, 12, 27.083333, 
trial0056554, AA, 313, 14, 22.357143, GDX, 184, 6, 30.666667, ZIP, 164, 12, 13.666667, 
trial0056555, AA, 260, 14, 18.571429, GDX, 180, 6, 30.000000, ZIP, 265, 12, 22.083333, 
trial0056556, AA, 384, 14, 27.428571, GDX, 53, 6, 8.833333, ZIP, 191, 12, 15.916667, 
trial0056557, AA, 275, 14, 19.642857, GDX, 106, 6, 17.666667, ZIP, 291, 12, 24.250000, 
trial0056558, AA, 308, 14, 22.000000, GDX, 0, 6, 0.000000, ZIP, 364, 12, 30.333333, 
trial0056559, AA, 395, 14, 28.214286, GDX, 0, 6, 0.000000, ZIP, 233, 12, 19.416667, 
trial0056560, AA, 211, 14, 15.071429, GDX, 231, 6, 38.500000, ZIP, 219, 12, 18.250000, 
trial0056561, AA, 401, 14, 28.642857, GDX, 73, 6, 12.166667, ZIP, 231, 12, 19.250000, 
trial0056562, AA, 270, 14, 19.285714, GDX, 116, 6, 19.333333, ZIP, 308, 12, 25.666667, 
trial0056563, AA, 398, 14, 28.428571, GDX, 60, 6, 10.000000, ZIP, 192, 12, 16.000000, 
trial0056564, AA, 382, 14, 27.285714, GDX, 0, 6, 0.000000, ZIP, 235, 12, 19.583333, 
trial0056565, AA, 361, 14, 25.785714, GDX, 137, 6, 22.833333, ZIP, 196, 12, 16.333333, 
trial0056566, AA, 318, 14, 22.714286, GDX, 92, 6, 15.333333, ZIP, 295, 12, 24.583333, 
trial0056567, AA, 330, 14, 23.571429, GDX, 122, 6, 20.333333, ZIP, 253, 12, 21.083333, 
trial0056568, AA, 182, 14, 13.000000, GDX, 80, 6, 13.333333, ZIP, 377, 12, 31.416667, 
trial0056569, AA, 379, 14, 27.071429, GDX, 169, 6, 28.166667, ZIP, 135, 12, 11.250000, 
trial0056570, AA, 319, 14, 22.785714, GDX, 173, 6, 28.833333, ZIP, 202, 12, 16.833333, 
trial0056571, AA, 252, 14, 18.000000, GDX, 144, 6, 24.000000, ZIP, 287, 12, 23.916667, 
trial0056572, AA, 491, 14, 35.071429, GDX, 38, 6, 6.333333, ZIP, 121, 12, 10.083333, 
trial0056573, AA, 297, 14, 21.214286, GDX, 0, 6, 0.000000, ZIP, 331, 12, 27.583333, 
trial0056574, AA, 319, 14, 22.785714, GDX, 81, 6, 13.500000, ZIP, 261, 12, 21.750000, 
trial0056575, AA, 365, 14, 26.071429, GDX, 130, 6, 21.666667, ZIP, 122, 12, 10.166667, 
trial0056576, AA, 293, 14, 20.928571, GDX, 99, 6, 16.500000, ZIP, 181, 12, 15.083333, 
trial0056577, AA, 381, 14, 27.214286, GDX, 71, 6, 11.833333, ZIP, 231, 12, 19.250000, 
trial0056578, AA, 332, 14, 23.714286, GDX, 66, 6, 11.000000, ZIP, 252, 12, 21.000000, 
trial0056579, AA, 367, 14, 26.214286, GDX, 145, 6, 24.166667, ZIP, 149, 12, 12.416667, 
trial0056580, AA, 406, 14, 29.000000, GDX, 151, 6, 25.166667, ZIP, 115, 12, 9.583333, 
trial0056581, AA, 283, 14, 20.214286, GDX, 83, 6, 13.833333, ZIP, 221, 12, 18.416667, 
trial0056582, AA, 403, 14, 28.785714, GDX, 51, 6, 8.500000, ZIP, 155, 12, 12.916667, 
trial0056583, AA, 234, 14, 16.714286, GDX, 150, 6, 25.000000, ZIP, 235, 12, 19.583333, 
trial0056584, AA, 288, 14, 20.571429, GDX, 111, 6, 18.500000, ZIP, 252, 12, 21.000000, 
trial0056585, AA, 180, 14, 12.857143, GDX, 119, 6, 19.833333, ZIP, 319, 12, 26.583333, 
trial0056586, AA, 406, 14, 29.000000, GDX, 108, 6, 18.000000, ZIP, 105, 12, 8.750000, 
trial0056587, AA, 378, 14, 27.000000, GDX, 28, 6, 4.666667, ZIP, 213, 12, 17.750000, 
trial0056588, AA, 169, 14, 12.071429, GDX, 102, 6, 17.000000, ZIP, 315, 12, 26.250000, 
trial0056589, AA, 316, 14, 22.571429, GDX, 127, 6, 21.166667, ZIP, 229, 12, 19.083333, 
trial0056590, AA, 333, 14, 23.785714, GDX, 134, 6, 22.333333, ZIP, 152, 12, 12.666667, 
trial0056591, AA, 261, 14, 18.642857, GDX, 210, 6, 35.000000, ZIP, 212, 12, 17.666667, 
trial0056592, AA, 227, 14, 16.214286, GDX, 166, 6, 27.666667, ZIP, 279, 12, 23.250000, 
trial0056593, AA, 223, 14, 15.928571, GDX, 28, 6, 4.666667, ZIP, 271, 12, 22.583333, 
trial0056594, AA, 269, 14, 19.214286, GDX, 134, 6, 22.333333, ZIP, 248, 12, 20.666667, 
trial0056595, AA, 186, 14, 13.285714, GDX, 102, 6, 17.000000, ZIP, 299, 12, 24.916667, 
trial0056596, AA, 247, 14, 17.642857, GDX, 98, 6, 16.333333, ZIP, 327, 12, 27.250000, 
trial0056597, AA, 127, 14, 9.071429, GDX, 0, 6, 0.000000, ZIP, 535, 12, 44.583333, 
trial0056598, AA, 512, 14, 36.571429, GDX, 33, 6, 5.500000, ZIP, 74, 12, 6.166667, 
trial0056599, AA, 306, 14, 21.857143, GDX, 88, 6, 14.666667, ZIP, 268, 12, 22.333333, 
trial0056600, AA, 505, 14, 36.071429, GDX, 0, 6, 0.000000, ZIP, 156, 12, 13.000000, 
trial0056601, AA, 379, 14, 27.071429, GDX, 0, 6, 0.000000, ZIP, 272, 12, 22.666667, 
trial0056602, AA, 288, 14, 20.571429, GDX, 30, 6, 5.000000, ZIP, 247, 12, 20.583333, 
trial0056603, AA, 398, 14, 28.428571, GDX, 30, 6, 5.000000, ZIP, 244, 12, 20.333333, 
trial0056604, AA, 262, 14, 18.714286, GDX, 61, 6, 10.166667, ZIP, 296, 12, 24.666667, 
trial0056605, AA, 162, 14, 11.571429, GDX, 204, 6, 34.000000, ZIP, 306, 12, 25.500000, 
trial0056606, AA, 310, 14, 22.142857, GDX, 188, 6, 31.333333, ZIP, 185, 12, 15.416667, 
trial0056607, AA, 286, 14, 20.428571, GDX, 153, 6, 25.500000, ZIP, 158, 12, 13.166667, 
trial0056608, AA, 345, 14, 24.642857, GDX, 123, 6, 20.500000, ZIP, 161, 12, 13.416667, 
trial0056609, AA, 333, 14, 23.785714, GDX, 72, 6, 12.000000, ZIP, 139, 12, 11.583333, 
trial0056610, AA, 448, 14, 32.000000, GDX, 32, 6, 5.333333, ZIP, 160, 12, 13.333333, 
trial0056611, AA, 181, 14, 12.928571, GDX, 82, 6, 13.666667, ZIP, 183, 12, 15.250000, 
trial0056612, AA, 140, 14, 10.000000, GDX, 69, 6, 11.500000, ZIP, 237, 12, 19.750000, 
trial0056613, AA, 200, 14, 14.285714, GDX, 158, 6, 26.333333, ZIP, 102, 12, 8.500000, 
trial0056614, AA, 213, 14, 15.214286, GDX, 68, 6, 11.333333, ZIP, 165, 12, 13.750000, 
trial0056615, AA, 126, 14, 9.000000, GDX, 160, 6, 26.666667, ZIP, 160, 12, 13.333333, 
trial0056616, AA, 143, 14, 10.214286, GDX, 51, 6, 8.500000, ZIP, 209, 12, 17.416667, 
trial0056617, AA, 211, 14, 15.071429, GDX, 72, 6, 12.000000, ZIP, 163, 12, 13.583333, 
trial0056618, AA, 264, 14, 18.857143, GDX, 93, 6, 15.500000, ZIP, 82, 12, 6.833333, 
trial0056619, AA, 278, 14, 19.857143, GDX, 93, 6, 15.500000, ZIP, 39, 12, 3.250000, 
trial0056620, AA, 189, 14, 13.500000, GDX, 53, 6, 8.833333, ZIP, 211, 12, 17.583333, 
trial0056621, AA, 265, 14, 18.928571, GDX, 43, 6, 7.166667, ZIP, 152, 12, 12.666667, 
trial0056622, AA, 191, 14, 13.642857, GDX, 86, 6, 14.333333, ZIP, 141, 12, 11.750000, 
trial0056623, AA, 176, 14, 12.571429, GDX, 42, 6, 7.000000, ZIP, 242, 12, 20.166667, 
trial0056624, AA, 244, 14, 17.428571, GDX, 106, 6, 17.666667, ZIP, 110, 12, 9.166667, 
trial0056625, AA, 264, 14, 18.857143, GDX, 79, 6, 13.166667, ZIP, 110, 12, 9.166667, 
trial0056626, AA, 136, 14, 9.714286, GDX, 93, 6, 15.500000, ZIP, 224, 12, 18.666667, 
trial0056627, AA, 169, 14, 12.071429, GDX, 76, 6, 12.666667, ZIP, 158, 12, 13.166667, 
trial0056628, AA, 239, 14, 17.071429, GDX, 29, 6, 4.833333, ZIP, 185, 12, 15.416667, 
trial0056629, AA, 244, 14, 17.428571, GDX, 0, 6, 0.000000, ZIP, 216, 12, 18.000000, 
trial0056630, AA, 305, 14, 21.785714, GDX, 17, 6, 2.833333, ZIP, 138, 12, 11.500000, 
trial0056631, AA, 176, 14, 12.571429, GDX, 87, 6, 14.500000, ZIP, 183, 12, 15.250000, 
trial0056632, AA, 86, 14, 6.142857, GDX, 108, 6, 18.000000, ZIP, 266, 12, 22.166667, 
trial0056633, AA, 234, 14, 16.714286, GDX, 0, 6, 0.000000, ZIP, 198, 12, 16.500000, 
trial0056634, AA, 268, 14, 19.142857, GDX, 52, 6, 8.666667, ZIP, 140, 12, 11.666667, 
trial0056635, AA, 245, 14, 17.500000, GDX, 22, 6, 3.666667, ZIP, 186, 12, 15.500000, 
trial0056636, AA, 145, 14, 10.357143, GDX, 46, 6, 7.666667, ZIP, 269, 12, 22.416667, 
trial0056637, AA, 152, 14, 10.857143, GDX, 54, 6, 9.000000, ZIP, 218, 12, 18.166667, 
trial0056638, AA, 214, 14, 15.285714, GDX, 50, 6, 8.333333, ZIP, 146, 12, 12.166667, 
trial0056639, AA, 151, 14, 10.785714, GDX, 58, 6, 9.666667, ZIP, 223, 12, 18.583333, 
trial0056640, AA, 162, 14, 11.571429, GDX, 77, 6, 12.833333, ZIP, 207, 12, 17.250000, 
trial0056641, AA, 233, 14, 16.642857, GDX, 35, 6, 5.833333, ZIP, 185, 12, 15.416667, 
trial0056642, AA, 127, 14, 9.071429, GDX, 5, 6, 0.833333, ZIP, 250, 12, 20.833333, 
trial0056643, AA, 157, 14, 11.214286, GDX, 135, 6, 22.500000, ZIP, 161, 12, 13.416667, 
trial0056644, AA, 157, 14, 11.214286, GDX, 65, 6, 10.833333, ZIP, 231, 12, 19.250000, 
trial0056645, AA, 78, 14, 5.571429, GDX, 28, 6, 4.666667, ZIP, 325, 12, 27.083333, 
trial0056646, AA, 145, 14, 10.357143, GDX, 36, 6, 6.000000, ZIP, 272, 12, 22.666667, 
trial0056647, AA, 255, 14, 18.214286, GDX, 50, 6, 8.333333, ZIP, 126, 12, 10.500000, 
trial0056648, AA, 147, 14, 10.500000, GDX, 79, 6, 13.166667, ZIP, 213, 12, 17.750000, 
trial0056649, AA, 181, 14, 12.928571, GDX, 71, 6, 11.833333, ZIP, 150, 12, 12.500000, 
