trial0054601, AA, 40, 4, 10.000000, GDX, 424, 18, 23.555556, ZIP, 155, 10, 15.500000, 
trial0054631, AA, 114, 4, 28.500000, GDX, 10, 18, 0.555556, ZIP, 190, 10, 19.000000, 
trial0054632, AA, 5, 4, 1.250000, GDX, 259, 18, 14.388889, ZIP, 265, 10, 26.500000, 
trial0054633, AA, 52, 4, 13.000000, GDX, 143, 18, 7.944444, ZIP, 325, 10, 32.500000, 
trial0054634, AA, 45, 4, 11.250000, GDX, 0, 18, 0.000000, ZIP, 145, 10, 14.500000, 
trial0054635, AA, 8, 4, 2.000000, GDX, 271, 18, 15.055556, ZIP, 208, 10, 20.800000, 
trial0054636, AA, 53, 4, 13.250000, GDX, 197, 18, 10.944444, ZIP, 279, 10, 27.900000, 
trial0054637, AA, 5, 4, 1.250000, GDX, 189, 18, 10.500000, ZIP, 243, 10, 24.300000, 
trial0054638, AA, 60, 4, 15.000000, GDX, 232, 18, 12.888889, ZIP, 171, 10, 17.100000, 
trial0054639, AA, 124, 4, 31.000000, GDX, 180, 18, 10.000000, ZIP, 125, 10, 12.500000, 
trial0054640, AA, 41, 4, 10.250000, GDX, 300, 18, 16.666667, ZIP, 105, 10, 10.500000, 
trial0054641, AA, 22, 4, 5.500000, GDX, 287, 18, 15.944444, ZIP, 145, 10, 14.500000, 
trial0054642, AA, 154, 4, 38.500000, GDX, 122, 18, 6.777778, ZIP, 145, 10, 14.500000, 
trial0054643, AA, 73, 4, 18.250000, GDX, 248, 18, 13.777778, ZIP, 108, 10, 10.800000, 
trial0054644, AA, 4, 4, 1.000000, GDX, 164, 18, 9.111111, ZIP, 154, 10, 15.400000, 
trial0054645, AA, 81, 4, 20.250000, GDX, 93, 18, 5.166667, ZIP, 230, 10, 23.000000, 
trial0054646, AA, 0, 4, 0.000000, GDX, 235, 18, 13.055556, ZIP, 277, 10, 27.700000, 
trial0054647, AA, 0, 4, 0.000000, GDX, 260, 18, 14.444444, ZIP, 235, 10, 23.500000, 
trial0054648, AA, 50, 4, 12.500000, GDX, 51, 18, 2.833333, ZIP, 172, 10, 17.200000, 
trial0054649, AA, 30, 4, 7.500000, GDX, 90, 18, 5.000000, ZIP, 210, 10, 21.000000, 
trial0054650, AA, 8, 4, 2.000000, GDX, 295, 18, 16.388889, ZIP, 184, 10, 18.400000, 
trial0054651, AA, 82, 4, 20.500000, GDX, 121, 18, 6.722222, ZIP, 127, 10, 12.700000, 
trial0054652, AA, 0, 4, 0.000000, GDX, 343, 18, 19.055556, ZIP, 152, 10, 15.200000, 
trial0054653, AA, 107, 4, 26.750000, GDX, 29, 18, 1.611111, ZIP, 161, 10, 16.100000, 
trial0054654, AA, 77, 4, 19.250000, GDX, 244, 18, 13.555556, ZIP, 167, 10, 16.700000, 
trial0054655, AA, 26, 4, 6.500000, GDX, 197, 18, 10.944444, ZIP, 248, 10, 24.800000, 
trial0054656, AA, 49, 4, 12.250000, GDX, 277, 18, 15.388889, ZIP, 169, 10, 16.900000, 
trial0054657, AA, 66, 4, 16.500000, GDX, 116, 18, 6.444444, ZIP, 165, 10, 16.500000, 
trial0054658, AA, 128, 4, 32.000000, GDX, 0, 18, 0.000000, ZIP, 202, 10, 20.200000, 
trial0054659, AA, 42, 4, 10.500000, GDX, 58, 18, 3.222222, ZIP, 263, 10, 26.300000, 
trial0054660, AA, 25, 4, 6.250000, GDX, 286, 18, 15.888889, ZIP, 218, 10, 21.800000, 
trial0054661, AA, 0, 4, 0.000000, GDX, 171, 18, 9.500000, ZIP, 109, 10, 10.900000, 
trial0054662, AA, 17, 4, 4.250000, GDX, 171, 18, 9.500000, ZIP, 69, 10, 6.900000, 
trial0054663, AA, 1, 4, 0.250000, GDX, 122, 18, 6.777778, ZIP, 116, 10, 11.600000, 
trial0054664, AA, 18, 4, 4.500000, GDX, 129, 18, 7.166667, ZIP, 133, 10, 13.300000, 
trial0054665, AA, 0, 4, 0.000000, GDX, 177, 18, 9.833333, ZIP, 71, 10, 7.100000, 
trial0054666, AA, 36, 4, 9.000000, GDX, 82, 18, 4.555556, ZIP, 71, 10, 7.100000, 
trial0054667, AA, 67, 4, 16.750000, GDX, 65, 18, 3.611111, ZIP, 144, 10, 14.400000, 
trial0054668, AA, 59, 4, 14.750000, GDX, 49, 18, 2.722222, ZIP, 95, 10, 9.500000, 
trial0054669, AA, 30, 4, 7.500000, GDX, 67, 18, 3.722222, ZIP, 169, 10, 16.900000, 
trial0054670, AA, 63, 4, 15.750000, GDX, 127, 18, 7.055556, ZIP, 71, 10, 7.100000, 
trial0054671, AA, 40, 4, 10.000000, GDX, 70, 18, 3.888889, ZIP, 138, 10, 13.800000, 
trial0054672, AA, 2, 4, 0.500000, GDX, 148, 18, 8.222222, ZIP, 121, 10, 12.100000, 
trial0054673, AA, 0, 4, 0.000000, GDX, 61, 18, 3.388889, ZIP, 65, 10, 6.500000, 
trial0054674, AA, 51, 4, 12.750000, GDX, 138, 18, 7.666667, ZIP, 91, 10, 9.100000, 
trial0054675, AA, 16, 4, 4.000000, GDX, 153, 18, 8.500000, ZIP, 102, 10, 10.200000, 
trial0054676, AA, 27, 4, 6.750000, GDX, 60, 18, 3.333333, ZIP, 165, 10, 16.500000, 
trial0054677, AA, 47, 4, 11.750000, GDX, 96, 18, 5.333333, ZIP, 110, 10, 11.000000, 
trial0054678, AA, 68, 4, 17.000000, GDX, 84, 18, 4.666667, ZIP, 114, 10, 11.400000, 
trial0054679, AA, 29, 4, 7.250000, GDX, 88, 18, 4.888889, ZIP, 81, 10, 8.100000, 
trial0054680, AA, 3, 4, 0.750000, GDX, 168, 18, 9.333333, ZIP, 100, 10, 10.000000, 
trial0054681, AA, 52, 4, 13.000000, GDX, 58, 18, 3.222222, ZIP, 124, 10, 12.400000, 
trial0054682, AA, 38, 4, 9.500000, GDX, 72, 18, 4.000000, ZIP, 152, 10, 15.200000, 
trial0054683, AA, 25, 4, 6.250000, GDX, 111, 18, 6.166667, ZIP, 108, 10, 10.800000, 
trial0054684, AA, 11, 4, 2.750000, GDX, 111, 18, 6.166667, ZIP, 162, 10, 16.200000, 
trial0054685, AA, 43, 4, 10.750000, GDX, 97, 18, 5.388889, ZIP, 140, 10, 14.000000, 
trial0054686, AA, 41, 4, 10.250000, GDX, 148, 18, 8.222222, ZIP, 86, 10, 8.600000, 
trial0054687, AA, 45, 4, 11.250000, GDX, 139, 18, 7.722222, ZIP, 91, 10, 9.100000, 
trial0054688, AA, 64, 4, 16.000000, GDX, 71, 18, 3.944444, ZIP, 140, 10, 14.000000, 
trial0054689, AA, 32, 4, 8.000000, GDX, 101, 18, 5.611111, ZIP, 111, 10, 11.100000, 
trial0054690, AA, 28, 4, 7.000000, GDX, 137, 18, 7.611111, ZIP, 105, 10, 10.500000, 
trial0054691, AA, 0, 4, 0.000000, GDX, 111, 18, 6.166667, ZIP, 132, 10, 13.200000, 
trial0054692, AA, 34, 4, 8.500000, GDX, 82, 18, 4.555556, ZIP, 89, 10, 8.900000, 
trial0054693, AA, 0, 4, 0.000000, GDX, 81, 18, 4.500000, ZIP, 128, 10, 12.800000, 
trial0054694, AA, 44, 4, 11.000000, GDX, 128, 18, 7.111111, ZIP, 88, 10, 8.800000, 
trial0054695, AA, 30, 4, 7.500000, GDX, 105, 18, 5.833333, ZIP, 82, 10, 8.200000, 
trial0054696, AA, 38, 4, 9.500000, GDX, 74, 18, 4.111111, ZIP, 75, 10, 7.500000, 
trial0054697, AA, 0, 4, 0.000000, GDX, 141, 18, 7.833333, ZIP, 13, 10, 1.300000, 
trial0054698, AA, 0, 4, 0.000000, GDX, 159, 18, 8.833333, ZIP, 100, 10, 10.000000, 
trial0054699, AA, 0, 4, 0.000000, GDX, 136, 18, 7.555556, ZIP, 102, 10, 10.200000, 
trial0054700, AA, 0, 4, 0.000000, GDX, 44, 18, 2.444444, ZIP, 104, 10, 10.400000, 
trial0054701, AA, 22, 4, 5.500000, GDX, 130, 18, 7.222222, ZIP, 112, 10, 11.200000, 
trial0054702, AA, 11, 4, 2.750000, GDX, 171, 18, 9.500000, ZIP, 91, 10, 9.100000, 
trial0054703, AA, 8, 4, 2.000000, GDX, 130, 18, 7.222222, ZIP, 96, 10, 9.600000, 
trial0054704, AA, 16, 4, 4.000000, GDX, 99, 18, 5.500000, ZIP, 120, 10, 12.000000, 
trial0054705, AA, 8, 4, 2.000000, GDX, 142, 18, 7.888889, ZIP, 118, 10, 11.800000, 
trial0054706, AA, 0, 4, 0.000000, GDX, 183, 18, 10.166667, ZIP, 33, 10, 3.300000, 
trial0054707, AA, 40, 4, 10.000000, GDX, 99, 18, 5.500000, ZIP, 96, 10, 9.600000, 
trial0054708, AA, 38, 4, 9.500000, GDX, 68, 18, 3.777778, ZIP, 141, 10, 14.100000, 
trial0054709, AA, 24, 4, 6.000000, GDX, 134, 18, 7.444444, ZIP, 76, 10, 7.600000, 
trial0054710, AA, 17, 4, 4.250000, GDX, 71, 18, 3.944444, ZIP, 176, 10, 17.600000, 
trial0054711, AA, 12, 4, 3.000000, GDX, 59, 18, 3.277778, ZIP, 129, 10, 12.900000, 
trial0054712, AA, 13, 4, 3.250000, GDX, 113, 18, 6.277778, ZIP, 147, 10, 14.700000, 
trial0054713, AA, 40, 4, 10.000000, GDX, 31, 18, 1.722222, ZIP, 70, 10, 7.000000, 
trial0054714, AA, 52, 4, 13.000000, GDX, 96, 18, 5.333333, ZIP, 82, 10, 8.200000, 
trial0054715, AA, 0, 4, 0.000000, GDX, 97, 18, 5.388889, ZIP, 154, 10, 15.400000, 
trial0054716, AA, 25, 4, 6.250000, GDX, 94, 18, 5.222222, ZIP, 132, 10, 13.200000, 
trial0054717, AA, 9, 4, 2.250000, GDX, 87, 18, 4.833333, ZIP, 117, 10, 11.700000, 
trial0054718, AA, 30, 4, 7.500000, GDX, 179, 18, 9.944444, ZIP, 46, 10, 4.600000, 
trial0054719, AA, 68, 4, 17.000000, GDX, 4, 18, 0.222222, ZIP, 77, 10, 7.700000, 
trial0054720, AA, 0, 4, 0.000000, GDX, 113, 18, 6.277778, ZIP, 75, 10, 7.500000, 
trial0054721, AA, 59, 4, 14.750000, GDX, 36, 18, 2.000000, ZIP, 108, 10, 10.800000, 
trial0054722, AA, 23, 4, 5.750000, GDX, 80, 18, 4.444444, ZIP, 159, 10, 15.900000, 
trial0054723, AA, 0, 4, 0.000000, GDX, 145, 18, 8.055556, ZIP, 118, 10, 11.800000, 
trial0054724, AA, 31, 4, 7.750000, GDX, 73, 18, 4.055556, ZIP, 158, 10, 15.800000, 
trial0054725, AA, 15, 4, 3.750000, GDX, 127, 18, 7.055556, ZIP, 111, 10, 11.100000, 
trial0054726, AA, 14, 4, 3.500000, GDX, 145, 18, 8.055556, ZIP, 81, 10, 8.100000, 
trial0054727, AA, 32, 4, 8.000000, GDX, 132, 18, 7.333333, ZIP, 126, 10, 12.600000, 
trial0054728, AA, 30, 4, 7.500000, GDX, 150, 18, 8.333333, ZIP, 105, 10, 10.500000, 
trial0054729, AA, 14, 4, 3.500000, GDX, 83, 18, 4.611111, ZIP, 170, 10, 17.000000, 
trial0054730, AA, 37, 4, 9.250000, GDX, 162, 18, 9.000000, ZIP, 95, 10, 9.500000, 
trial0054731, AA, 9, 4, 2.250000, GDX, 0, 18, 0.000000, ZIP, 124, 10, 12.400000, 
trial0054732, AA, 71, 4, 17.750000, GDX, 82, 18, 4.555556, ZIP, 59, 10, 5.900000, 
trial0054733, AA, 14, 4, 3.500000, GDX, 203, 18, 11.277778, ZIP, 73, 10, 7.300000, 
trial0054734, AA, 9, 4, 2.250000, GDX, 165, 18, 9.166667, ZIP, 116, 10, 11.600000, 
trial0054735, AA, 46, 4, 11.500000, GDX, 0, 18, 0.000000, ZIP, 97, 10, 9.700000, 
trial0054736, AA, 34, 4, 8.500000, GDX, 155, 18, 8.611111, ZIP, 83, 10, 8.300000, 
trial0054737, AA, 36, 4, 9.000000, GDX, 128, 18, 7.111111, ZIP, 94, 10, 9.400000, 
trial0054738, AA, 29, 4, 7.250000, GDX, 22, 18, 1.222222, ZIP, 139, 10, 13.900000, 
trial0054739, AA, 46, 4, 11.500000, GDX, 95, 18, 5.277778, ZIP, 66, 10, 6.600000, 
trial0054740, AA, 69, 4, 17.250000, GDX, 18, 18, 1.000000, ZIP, 69, 10, 6.900000, 
trial0054741, AA, 65, 4, 16.250000, GDX, 121, 18, 6.722222, ZIP, 85, 10, 8.500000, 
trial0054742, AA, 46, 4, 11.500000, GDX, 84, 18, 4.666667, ZIP, 160, 10, 16.000000, 
trial0054743, AA, 52, 4, 13.000000, GDX, 67, 18, 3.722222, ZIP, 157, 10, 15.700000, 
trial0054744, AA, 88, 4, 22.000000, GDX, 145, 18, 8.055556, ZIP, 20, 10, 2.000000, 
trial0054745, AA, 57, 4, 14.250000, GDX, 111, 18, 6.166667, ZIP, 99, 10, 9.900000, 
trial0054746, AA, 41, 4, 10.250000, GDX, 110, 18, 6.111111, ZIP, 116, 10, 11.600000, 
trial0054747, AA, 39, 4, 9.750000, GDX, 80, 18, 4.444444, ZIP, 119, 10, 11.900000, 
trial0054748, AA, 46, 4, 11.500000, GDX, 75, 18, 4.166667, ZIP, 137, 10, 13.700000, 
trial0054749, AA, 23, 4, 5.750000, GDX, 169, 18, 9.388889, ZIP, 79, 10, 7.900000, 
trial0054750, AA, 17, 4, 4.250000, GDX, 76, 18, 4.222222, ZIP, 188, 10, 18.800000, 
trial0054751, AA, 63, 4, 15.750000, GDX, 77, 18, 4.277778, ZIP, 200, 10, 20.000000, 
trial0054752, AA, 34, 4, 8.500000, GDX, 213, 18, 11.833333, ZIP, 108, 10, 10.800000, 
trial0054753, AA, 89, 4, 22.250000, GDX, 94, 18, 5.222222, ZIP, 35, 10, 3.500000, 
trial0054754, AA, 91, 4, 22.750000, GDX, 62, 18, 3.444444, ZIP, 221, 10, 22.100000, 
trial0054755, AA, 52, 4, 13.000000, GDX, 205, 18, 11.388889, ZIP, 110, 10, 11.000000, 
trial0054756, AA, 42, 4, 10.500000, GDX, 167, 18, 9.277778, ZIP, 138, 10, 13.800000, 
trial0054757, AA, 103, 4, 25.750000, GDX, 121, 18, 6.722222, ZIP, 116, 10, 11.600000, 
trial0054758, AA, 29, 4, 7.250000, GDX, 163, 18, 9.055556, ZIP, 196, 10, 19.600000, 
trial0054759, AA, 40, 4, 10.000000, GDX, 239, 18, 13.277778, ZIP, 130, 10, 13.000000, 
trial0054760, AA, 49, 4, 12.250000, GDX, 148, 18, 8.222222, ZIP, 143, 10, 14.300000, 
trial0054761, AA, 22, 4, 5.500000, GDX, 91, 18, 5.055556, ZIP, 146, 10, 14.600000, 
trial0054762, AA, 108, 4, 27.000000, GDX, 190, 18, 10.555556, ZIP, 131, 10, 13.100000, 
trial0054763, AA, 104, 4, 26.000000, GDX, 195, 18, 10.833333, ZIP, 110, 10, 11.000000, 
trial0054764, AA, 95, 4, 23.750000, GDX, 135, 18, 7.500000, ZIP, 199, 10, 19.900000, 
trial0054765, AA, 75, 4, 18.750000, GDX, 95, 18, 5.277778, ZIP, 170, 10, 17.000000, 
trial0054766, AA, 47, 4, 11.750000, GDX, 191, 18, 10.611111, ZIP, 157, 10, 15.700000, 
trial0054767, AA, 8, 4, 2.000000, GDX, 253, 18, 14.055556, ZIP, 120, 10, 12.000000, 
trial0054768, AA, 75, 4, 18.750000, GDX, 104, 18, 5.777778, ZIP, 175, 10, 17.500000, 
trial0054769, AA, 129, 4, 32.250000, GDX, 141, 18, 7.833333, ZIP, 132, 10, 13.200000, 
trial0054770, AA, 9, 4, 2.250000, GDX, 155, 18, 8.611111, ZIP, 67, 10, 6.700000, 
trial0054771, AA, 42, 4, 10.500000, GDX, 146, 18, 8.111111, ZIP, 159, 10, 15.900000, 
trial0054772, AA, 105, 4, 26.250000, GDX, 238, 18, 13.222222, ZIP, 65, 10, 6.500000, 
trial0054773, AA, 68, 4, 17.000000, GDX, 219, 18, 12.166667, ZIP, 122, 10, 12.200000, 
trial0054774, AA, 60, 4, 15.000000, GDX, 6, 18, 0.333333, ZIP, 199, 10, 19.900000, 
trial0054775, AA, 105, 4, 26.250000, GDX, 129, 18, 7.166667, ZIP, 93, 10, 9.300000, 
trial0054776, AA, 0, 4, 0.000000, GDX, 130, 18, 7.222222, ZIP, 123, 10, 12.300000, 
trial0054777, AA, 0, 4, 0.000000, GDX, 31, 18, 1.722222, ZIP, 152, 10, 15.200000, 
trial0054778, AA, 34, 4, 8.500000, GDX, 177, 18, 9.833333, ZIP, 197, 10, 19.700000, 
trial0054779, AA, 62, 4, 15.500000, GDX, 28, 18, 1.555556, ZIP, 223, 10, 22.300000, 
trial0054780, AA, 19, 4, 4.750000, GDX, 210, 18, 11.666667, ZIP, 146, 10, 14.600000, 
trial0054781, AA, 58, 4, 14.500000, GDX, 95, 18, 5.277778, ZIP, 224, 10, 22.400000, 
trial0054782, AA, 99, 4, 24.750000, GDX, 99, 18, 5.500000, ZIP, 163, 10, 16.300000, 
trial0054783, AA, 8, 4, 2.000000, GDX, 188, 18, 10.444444, ZIP, 157, 10, 15.700000, 
trial0054784, AA, 4, 4, 1.000000, GDX, 212, 18, 11.777778, ZIP, 185, 10, 18.500000, 
trial0054785, AA, 50, 4, 12.500000, GDX, 261, 18, 14.500000, ZIP, 154, 10, 15.400000, 
trial0054786, AA, 15, 4, 3.750000, GDX, 136, 18, 7.555556, ZIP, 330, 10, 33.000000, 
trial0054787, AA, 180, 4, 45.000000, GDX, 126, 18, 7.000000, ZIP, 151, 10, 15.100000, 
trial0054788, AA, 38, 4, 9.500000, GDX, 226, 18, 12.555556, ZIP, 241, 10, 24.100000, 
trial0054789, AA, 130, 4, 32.500000, GDX, 207, 18, 11.500000, ZIP, 128, 10, 12.800000, 
trial0054790, AA, 0, 4, 0.000000, GDX, 175, 18, 9.722222, ZIP, 274, 10, 27.400000, 
trial0054791, AA, 18, 4, 4.500000, GDX, 92, 18, 5.111111, ZIP, 363, 10, 36.300000, 
trial0054792, AA, 78, 4, 19.500000, GDX, 384, 18, 21.333333, ZIP, 51, 10, 5.100000, 
trial0054793, AA, 116, 4, 29.000000, GDX, 119, 18, 6.611111, ZIP, 102, 10, 10.200000, 
trial0054794, AA, 29, 4, 7.250000, GDX, 219, 18, 12.166667, ZIP, 233, 10, 23.300000, 
trial0054795, AA, 0, 4, 0.000000, GDX, 12, 18, 0.666667, ZIP, 245, 10, 24.500000, 
trial0054796, AA, 106, 4, 26.500000, GDX, 128, 18, 7.111111, ZIP, 143, 10, 14.300000, 
trial0054797, AA, 91, 4, 22.750000, GDX, 102, 18, 5.666667, ZIP, 199, 10, 19.900000, 
trial0054798, AA, 111, 4, 27.750000, GDX, 239, 18, 13.277778, ZIP, 51, 10, 5.100000, 
trial0054799, AA, 57, 4, 14.250000, GDX, 111, 18, 6.166667, ZIP, 313, 10, 31.300000, 
trial0054800, AA, 52, 4, 13.000000, GDX, 253, 18, 14.055556, ZIP, 200, 10, 20.000000, 
trial0054801, AA, 8, 4, 2.000000, GDX, 212, 18, 11.777778, ZIP, 205, 10, 20.500000, 
trial0054802, AA, 25, 4, 6.250000, GDX, 240, 18, 13.333333, ZIP, 240, 10, 24.000000, 
trial0054803, AA, 45, 4, 11.250000, GDX, 3, 18, 0.166667, ZIP, 224, 10, 22.400000, 
trial0054804, AA, 58, 4, 14.500000, GDX, 124, 18, 6.888889, ZIP, 83, 10, 8.300000, 
trial0054805, AA, 96, 4, 24.000000, GDX, 32, 18, 1.777778, ZIP, 281, 10, 28.100000, 
trial0054806, AA, 34, 4, 8.500000, GDX, 74, 18, 4.111111, ZIP, 172, 10, 17.200000, 
trial0054807, AA, 22, 4, 5.500000, GDX, 174, 18, 9.666667, ZIP, 116, 10, 11.600000, 
trial0054808, AA, 73, 4, 18.250000, GDX, 209, 18, 11.611111, ZIP, 127, 10, 12.700000, 
trial0054809, AA, 71, 4, 17.750000, GDX, 228, 18, 12.666667, ZIP, 206, 10, 20.600000, 
trial0054810, AA, 82, 4, 20.500000, GDX, 83, 18, 4.611111, ZIP, 212, 10, 21.200000, 
trial0054811, AA, 9, 4, 2.250000, GDX, 153, 18, 8.500000, ZIP, 194, 10, 19.400000, 
trial0054812, AA, 147, 4, 36.750000, GDX, 76, 18, 4.222222, ZIP, 193, 10, 19.300000, 
trial0054813, AA, 114, 4, 28.500000, GDX, 88, 18, 4.888889, ZIP, 200, 10, 20.000000, 
trial0054814, AA, 92, 4, 23.000000, GDX, 35, 18, 1.944444, ZIP, 157, 10, 15.700000, 
trial0054815, AA, 63, 4, 15.750000, GDX, 105, 18, 5.833333, ZIP, 89, 10, 8.900000, 
trial0054816, AA, 90, 4, 22.500000, GDX, 145, 18, 8.055556, ZIP, 74, 10, 7.400000, 
trial0054817, AA, 28, 4, 7.000000, GDX, 229, 18, 12.722222, ZIP, 60, 10, 6.000000, 
trial0054818, AA, 64, 4, 16.000000, GDX, 173, 18, 9.611111, ZIP, 67, 10, 6.700000, 
trial0054819, AA, 97, 4, 24.250000, GDX, 137, 18, 7.611111, ZIP, 90, 10, 9.000000, 
trial0054820, AA, 121, 4, 30.250000, GDX, 92, 18, 5.111111, ZIP, 170, 10, 17.000000, 
trial0054821, AA, 58, 4, 14.500000, GDX, 147, 18, 8.166667, ZIP, 191, 10, 19.100000, 
trial0054822, AA, 38, 4, 9.500000, GDX, 128, 18, 7.111111, ZIP, 157, 10, 15.700000, 
trial0054823, AA, 12, 4, 3.000000, GDX, 288, 18, 16.000000, ZIP, 83, 10, 8.300000, 
trial0054824, AA, 76, 4, 19.000000, GDX, 153, 18, 8.500000, ZIP, 114, 10, 11.400000, 
trial0054825, AA, 89, 4, 22.250000, GDX, 155, 18, 8.611111, ZIP, 133, 10, 13.300000, 
trial0054826, AA, 81, 4, 20.250000, GDX, 117, 18, 6.500000, ZIP, 178, 10, 17.800000, 
trial0054827, AA, 16, 4, 4.000000, GDX, 151, 18, 8.388889, ZIP, 150, 10, 15.000000, 
trial0054828, AA, 106, 4, 26.500000, GDX, 39, 18, 2.166667, ZIP, 158, 10, 15.800000, 
trial0054829, AA, 149, 4, 37.250000, GDX, 85, 18, 4.722222, ZIP, 76, 10, 7.600000, 
trial0054830, AA, 84, 4, 21.000000, GDX, 1, 18, 0.055556, ZIP, 159, 10, 15.900000, 
trial0054831, AA, 67, 4, 16.750000, GDX, 11, 18, 0.611111, ZIP, 147, 10, 14.700000, 
trial0054832, AA, 136, 4, 34.000000, GDX, 148, 18, 8.222222, ZIP, 99, 10, 9.900000, 
trial0054833, AA, 118, 4, 29.500000, GDX, 171, 18, 9.500000, ZIP, 87, 10, 8.700000, 
trial0054834, AA, 0, 4, 0.000000, GDX, 227, 18, 12.611111, ZIP, 156, 10, 15.600000, 
trial0054835, AA, 65, 4, 16.250000, GDX, 162, 18, 9.000000, ZIP, 169, 10, 16.900000, 
trial0054836, AA, 37, 4, 9.250000, GDX, 172, 18, 9.555556, ZIP, 141, 10, 14.100000, 
trial0054837, AA, 118, 4, 29.500000, GDX, 74, 18, 4.111111, ZIP, 111, 10, 11.100000, 
trial0054838, AA, 67, 4, 16.750000, GDX, 148, 18, 8.222222, ZIP, 148, 10, 14.800000, 
trial0054839, AA, 113, 4, 28.250000, GDX, 105, 18, 5.833333, ZIP, 73, 10, 7.300000, 
trial0054840, AA, 0, 4, 0.000000, GDX, 158, 18, 8.777778, ZIP, 80, 10, 8.000000, 
trial0054841, AA, 58, 4, 14.500000, GDX, 93, 18, 5.166667, ZIP, 89, 10, 8.900000, 
trial0054842, AA, 23, 4, 5.750000, GDX, 66, 18, 3.666667, ZIP, 128, 10, 12.800000, 
trial0054843, AA, 65, 4, 16.250000, GDX, 75, 18, 4.166667, ZIP, 100, 10, 10.000000, 
trial0054844, AA, 27, 4, 6.750000, GDX, 58, 18, 3.222222, ZIP, 124, 10, 12.400000, 
trial0054845, AA, 35, 4, 8.750000, GDX, 97, 18, 5.388889, ZIP, 82, 10, 8.200000, 
trial0054846, AA, 48, 4, 12.000000, GDX, 138, 18, 7.666667, ZIP, 51, 10, 5.100000, 
trial0054847, AA, 20, 4, 5.000000, GDX, 95, 18, 5.277778, ZIP, 99, 10, 9.900000, 
trial0054848, AA, 49, 4, 12.250000, GDX, 134, 18, 7.444444, ZIP, 46, 10, 4.600000, 
trial0054849, AA, 20, 4, 5.000000, GDX, 148, 18, 8.222222, ZIP, 68, 10, 6.800000, 
