trial0048901, AA, 319, 18, 17.722222, GDX, 207, 6, 34.500000, ZIP, 49, 8, 6.125000, 
trial0048902, AA, 428, 18, 23.777778, GDX, 137, 6, 22.833333, ZIP, 30, 8, 3.750000, 
trial0048903, AA, 343, 18, 19.055556, GDX, 185, 6, 30.833333, ZIP, 95, 8, 11.875000, 
trial0048904, AA, 380, 18, 21.111111, GDX, 138, 6, 23.000000, ZIP, 96, 8, 12.000000, 
trial0048905, AA, 309, 18, 17.166667, GDX, 128, 6, 21.333333, ZIP, 128, 8, 16.000000, 
trial0048906, AA, 269, 18, 14.944444, GDX, 83, 6, 13.833333, ZIP, 223, 8, 27.875000, 
trial0048907, AA, 366, 18, 20.333333, GDX, 105, 6, 17.500000, ZIP, 94, 8, 11.750000, 
trial0048908, AA, 326, 18, 18.111111, GDX, 76, 6, 12.666667, ZIP, 212, 8, 26.500000, 
trial0048909, AA, 154, 18, 8.555556, GDX, 184, 6, 30.666667, ZIP, 276, 8, 34.500000, 
trial0048910, AA, 331, 18, 18.388889, GDX, 17, 6, 2.833333, ZIP, 236, 8, 29.500000, 
trial0048911, AA, 371, 18, 20.611111, GDX, 108, 6, 18.000000, ZIP, 144, 8, 18.000000, 
trial0048912, AA, 248, 18, 13.777778, GDX, 63, 6, 10.500000, ZIP, 283, 8, 35.375000, 
trial0048913, AA, 491, 18, 27.277778, GDX, 39, 6, 6.500000, ZIP, 64, 8, 8.000000, 
trial0048914, AA, 392, 18, 21.777778, GDX, 20, 6, 3.333333, ZIP, 192, 8, 24.000000, 
trial0048915, AA, 484, 18, 26.888889, GDX, 76, 6, 12.666667, ZIP, 44, 8, 5.500000, 
trial0048916, AA, 232, 18, 12.888889, GDX, 127, 6, 21.166667, ZIP, 255, 8, 31.875000, 
trial0048917, AA, 352, 18, 19.555556, GDX, 77, 6, 12.833333, ZIP, 136, 8, 17.000000, 
trial0048918, AA, 297, 18, 16.500000, GDX, 92, 6, 15.333333, ZIP, 205, 8, 25.625000, 
trial0048919, AA, 387, 18, 21.500000, GDX, 136, 6, 22.666667, ZIP, 62, 8, 7.750000, 
trial0048920, AA, 369, 18, 20.500000, GDX, 50, 6, 8.333333, ZIP, 195, 8, 24.375000, 
trial0048921, AA, 320, 18, 17.777778, GDX, 161, 6, 26.833333, ZIP, 123, 8, 15.375000, 
trial0048922, AA, 263, 18, 14.611111, GDX, 153, 6, 25.500000, ZIP, 169, 8, 21.125000, 
trial0048923, AA, 466, 18, 25.888889, GDX, 12, 6, 2.000000, ZIP, 136, 8, 17.000000, 
trial0048924, AA, 477, 18, 26.500000, GDX, 49, 6, 8.166667, ZIP, 59, 8, 7.375000, 
trial0048925, AA, 316, 18, 17.555556, GDX, 50, 6, 8.333333, ZIP, 199, 8, 24.875000, 
trial0048926, AA, 357, 18, 19.833333, GDX, 47, 6, 7.833333, ZIP, 171, 8, 21.375000, 
trial0048927, AA, 293, 18, 16.277778, GDX, 178, 6, 29.666667, ZIP, 143, 8, 17.875000, 
trial0048928, AA, 287, 18, 15.944444, GDX, 93, 6, 15.500000, ZIP, 205, 8, 25.625000, 
trial0048929, AA, 445, 18, 24.722222, GDX, 0, 6, 0.000000, ZIP, 169, 8, 21.125000, 
trial0048930, AA, 431, 18, 23.944444, GDX, 46, 6, 7.666667, ZIP, 137, 8, 17.125000, 
trial0048931, AA, 181, 18, 10.055556, GDX, 48, 6, 8.000000, ZIP, 44, 8, 5.500000, 
trial0048932, AA, 188, 18, 10.444444, GDX, 4, 6, 0.666667, ZIP, 76, 8, 9.500000, 
trial0048933, AA, 152, 18, 8.444444, GDX, 55, 6, 9.166667, ZIP, 66, 8, 8.250000, 
trial0048934, AA, 152, 18, 8.444444, GDX, 26, 6, 4.333333, ZIP, 95, 8, 11.875000, 
trial0048935, AA, 163, 18, 9.055556, GDX, 18, 6, 3.000000, ZIP, 70, 8, 8.750000, 
trial0048936, AA, 168, 18, 9.333333, GDX, 36, 6, 6.000000, ZIP, 56, 8, 7.000000, 
trial0048937, AA, 225, 18, 12.500000, GDX, 26, 6, 4.333333, ZIP, 9, 8, 1.125000, 
trial0048938, AA, 175, 18, 9.722222, GDX, 9, 6, 1.500000, ZIP, 80, 8, 10.000000, 
trial0048939, AA, 189, 18, 10.500000, GDX, 37, 6, 6.166667, ZIP, 38, 8, 4.750000, 
trial0048940, AA, 138, 18, 7.666667, GDX, 67, 6, 11.166667, ZIP, 47, 8, 5.875000, 
trial0048941, AA, 133, 18, 7.388889, GDX, 82, 6, 13.666667, ZIP, 41, 8, 5.125000, 
trial0048942, AA, 111, 18, 6.166667, GDX, 21, 6, 3.500000, ZIP, 124, 8, 15.500000, 
trial0048943, AA, 181, 18, 10.055556, GDX, 24, 6, 4.000000, ZIP, 46, 8, 5.750000, 
trial0048944, AA, 110, 18, 6.111111, GDX, 73, 6, 12.166667, ZIP, 72, 8, 9.000000, 
trial0048945, AA, 175, 18, 9.722222, GDX, 18, 6, 3.000000, ZIP, 75, 8, 9.375000, 
trial0048946, AA, 156, 18, 8.666667, GDX, 41, 6, 6.833333, ZIP, 67, 8, 8.375000, 
trial0048947, AA, 123, 18, 6.833333, GDX, 21, 6, 3.500000, ZIP, 112, 8, 14.000000, 
trial0048948, AA, 163, 18, 9.055556, GDX, 51, 6, 8.500000, ZIP, 59, 8, 7.375000, 
trial0048949, AA, 168, 18, 9.333333, GDX, 50, 6, 8.333333, ZIP, 55, 8, 6.875000, 
trial0048950, AA, 180, 18, 10.000000, GDX, 8, 6, 1.333333, ZIP, 42, 8, 5.250000, 
trial0048951, AA, 118, 18, 6.555556, GDX, 35, 6, 5.833333, ZIP, 102, 8, 12.750000, 
