trial0053101, AA, 213, 14, 15.214286, GDX, 101, 8, 12.625000, ZIP, 206, 10, 20.600000, 
trial0053102, AA, 167, 14, 11.928571, GDX, 94, 8, 11.750000, ZIP, 242, 10, 24.200000, 
trial0053103, AA, 95, 14, 6.785714, GDX, 173, 8, 21.625000, ZIP, 182, 10, 18.200000, 
trial0053104, AA, 315, 14, 22.500000, GDX, 75, 8, 9.375000, ZIP, 87, 10, 8.700000, 
trial0053105, AA, 352, 14, 25.142857, GDX, 109, 8, 13.625000, ZIP, 41, 10, 4.100000, 
trial0053106, AA, 238, 14, 17.000000, GDX, 108, 8, 13.500000, ZIP, 148, 10, 14.800000, 
trial0053107, AA, 257, 14, 18.357143, GDX, 168, 8, 21.000000, ZIP, 86, 10, 8.600000, 
trial0053108, AA, 209, 14, 14.928571, GDX, 68, 8, 8.500000, ZIP, 269, 10, 26.900000, 
trial0053109, AA, 189, 14, 13.500000, GDX, 170, 8, 21.250000, ZIP, 126, 10, 12.600000, 
trial0053110, AA, 260, 14, 18.571429, GDX, 95, 8, 11.875000, ZIP, 122, 10, 12.200000, 
trial0053111, AA, 240, 14, 17.142857, GDX, 165, 8, 20.625000, ZIP, 106, 10, 10.600000, 
trial0053112, AA, 226, 14, 16.142857, GDX, 124, 8, 15.500000, ZIP, 179, 10, 17.900000, 
trial0053113, AA, 292, 14, 20.857143, GDX, 70, 8, 8.750000, ZIP, 150, 10, 15.000000, 
trial0053114, AA, 247, 14, 17.642857, GDX, 146, 8, 18.250000, ZIP, 153, 10, 15.300000, 
trial0053115, AA, 285, 14, 20.357143, GDX, 79, 8, 9.875000, ZIP, 70, 10, 7.000000, 
trial0053116, AA, 165, 14, 11.785714, GDX, 234, 8, 29.250000, ZIP, 113, 10, 11.300000, 
trial0053117, AA, 304, 14, 21.714286, GDX, 120, 8, 15.000000, ZIP, 96, 10, 9.600000, 
trial0053118, AA, 254, 14, 18.142857, GDX, 54, 8, 6.750000, ZIP, 177, 10, 17.700000, 
trial0053119, AA, 355, 14, 25.357143, GDX, 68, 8, 8.500000, ZIP, 132, 10, 13.200000, 
trial0053120, AA, 244, 14, 17.428571, GDX, 18, 8, 2.250000, ZIP, 293, 10, 29.300000, 
trial0053121, AA, 301, 14, 21.500000, GDX, 48, 8, 6.000000, ZIP, 153, 10, 15.300000, 
trial0053122, AA, 277, 14, 19.785714, GDX, 177, 8, 22.125000, ZIP, 92, 10, 9.200000, 
trial0053123, AA, 325, 14, 23.214286, GDX, 130, 8, 16.250000, ZIP, 100, 10, 10.000000, 
trial0053124, AA, 188, 14, 13.428571, GDX, 136, 8, 17.000000, ZIP, 161, 10, 16.100000, 
trial0053125, AA, 281, 14, 20.071429, GDX, 111, 8, 13.875000, ZIP, 154, 10, 15.400000, 
trial0053126, AA, 163, 14, 11.642857, GDX, 56, 8, 7.000000, ZIP, 232, 10, 23.200000, 
trial0053127, AA, 198, 14, 14.142857, GDX, 60, 8, 7.500000, ZIP, 262, 10, 26.200000, 
trial0053128, AA, 275, 14, 19.642857, GDX, 130, 8, 16.250000, ZIP, 90, 10, 9.000000, 
trial0053129, AA, 262, 14, 18.714286, GDX, 118, 8, 14.750000, ZIP, 175, 10, 17.500000, 
trial0053130, AA, 290, 14, 20.714286, GDX, 50, 8, 6.250000, ZIP, 180, 10, 18.000000, 
trial0053131, AA, 248, 14, 17.714286, GDX, 128, 8, 16.000000, ZIP, 136, 10, 13.600000, 
trial0053132, AA, 257, 14, 18.357143, GDX, 147, 8, 18.375000, ZIP, 75, 10, 7.500000, 
trial0053133, AA, 358, 14, 25.571429, GDX, 110, 8, 13.750000, ZIP, 53, 10, 5.300000, 
trial0053134, AA, 224, 14, 16.000000, GDX, 177, 8, 22.125000, ZIP, 111, 10, 11.100000, 
trial0053135, AA, 236, 14, 16.857143, GDX, 109, 8, 13.625000, ZIP, 143, 10, 14.300000, 
trial0053136, AA, 135, 14, 9.642857, GDX, 51, 8, 6.375000, ZIP, 326, 10, 32.600000, 
trial0053137, AA, 225, 14, 16.071429, GDX, 90, 8, 11.250000, ZIP, 124, 10, 12.400000, 
trial0053138, AA, 207, 14, 14.785714, GDX, 178, 8, 22.250000, ZIP, 110, 10, 11.000000, 
trial0053139, AA, 180, 14, 12.857143, GDX, 106, 8, 13.250000, ZIP, 235, 10, 23.500000, 
trial0053140, AA, 254, 14, 18.142857, GDX, 46, 8, 5.750000, ZIP, 204, 10, 20.400000, 
trial0053141, AA, 202, 14, 14.428571, GDX, 31, 8, 3.875000, ZIP, 238, 10, 23.800000, 
