trial0045301, AA, 82, 16, 5.125000, GDX, 55, 10, 5.500000, ZIP, 24, 6, 4.000000, 
trial0045325, AA, 73, 16, 4.562500, GDX, 43, 10, 4.300000, ZIP, 37, 6, 6.166667, 
trial0045326, AA, 72, 16, 4.500000, GDX, 57, 10, 5.700000, ZIP, 27, 6, 4.500000, 
trial0045327, AA, 46, 16, 2.875000, GDX, 72, 10, 7.200000, ZIP, 35, 6, 5.833333, 
trial0045328, AA, 64, 16, 4.000000, GDX, 69, 10, 6.900000, ZIP, 23, 6, 3.833333, 
trial0045329, AA, 83, 16, 5.187500, GDX, 21, 10, 2.100000, ZIP, 57, 6, 9.500000, 
trial0045330, AA, 55, 16, 3.437500, GDX, 48, 10, 4.800000, ZIP, 45, 6, 7.500000, 
trial0045331, AA, 103, 16, 6.437500, GDX, 88, 10, 8.800000, ZIP, 61, 6, 10.166667, 
trial0045332, AA, 179, 16, 11.187500, GDX, 21, 10, 2.100000, ZIP, 52, 6, 8.666667, 
trial0045333, AA, 74, 16, 4.625000, GDX, 104, 10, 10.400000, ZIP, 53, 6, 8.833333, 
trial0045334, AA, 68, 16, 4.250000, GDX, 75, 10, 7.500000, ZIP, 113, 6, 18.833333, 
trial0045335, AA, 184, 16, 11.500000, GDX, 66, 10, 6.600000, ZIP, 10, 6, 1.666667, 
trial0045336, AA, 104, 16, 6.500000, GDX, 78, 10, 7.800000, ZIP, 78, 6, 13.000000, 
trial0045337, AA, 142, 16, 8.875000, GDX, 61, 10, 6.100000, ZIP, 57, 6, 9.500000, 
trial0045338, AA, 155, 16, 9.687500, GDX, 36, 10, 3.600000, ZIP, 41, 6, 6.833333, 
trial0045339, AA, 130, 16, 8.125000, GDX, 19, 10, 1.900000, ZIP, 82, 6, 13.666667, 
trial0045340, AA, 80, 16, 5.000000, GDX, 57, 10, 5.700000, ZIP, 115, 6, 19.166667, 
trial0045341, AA, 61, 16, 3.812500, GDX, 130, 10, 13.000000, ZIP, 56, 6, 9.333333, 
trial0045342, AA, 109, 16, 6.812500, GDX, 56, 10, 5.600000, ZIP, 62, 6, 10.333333, 
trial0045343, AA, 61, 16, 3.812500, GDX, 122, 10, 12.200000, ZIP, 68, 6, 11.333333, 
trial0045344, AA, 105, 16, 6.562500, GDX, 64, 10, 6.400000, ZIP, 65, 6, 10.833333, 
trial0045345, AA, 165, 16, 10.312500, GDX, 41, 10, 4.100000, ZIP, 50, 6, 8.333333, 
trial0045346, AA, 160, 16, 10.000000, GDX, 66, 10, 6.600000, ZIP, 39, 6, 6.500000, 
trial0045347, AA, 84, 16, 5.250000, GDX, 29, 10, 2.900000, ZIP, 130, 6, 21.666667, 
trial0045348, AA, 114, 16, 7.125000, GDX, 34, 10, 3.400000, ZIP, 16, 6, 2.666667, 
trial0045349, AA, 90, 16, 5.625000, GDX, 118, 10, 11.800000, ZIP, 57, 6, 9.500000, 
trial0045350, AA, 114, 16, 7.125000, GDX, 13, 10, 1.300000, ZIP, 104, 6, 17.333333, 
trial0045351, AA, 59, 16, 3.687500, GDX, 68, 10, 6.800000, ZIP, 70, 6, 11.666667, 
trial0045352, AA, 154, 16, 9.625000, GDX, 66, 10, 6.600000, ZIP, 40, 6, 6.666667, 
trial0045353, AA, 156, 16, 9.750000, GDX, 51, 10, 5.100000, ZIP, 58, 6, 9.666667, 
trial0045354, AA, 91, 16, 5.687500, GDX, 119, 10, 11.900000, ZIP, 37, 6, 6.166667, 
trial0045355, AA, 57, 16, 3.562500, GDX, 155, 10, 15.500000, ZIP, 40, 6, 6.666667, 
trial0045356, AA, 53, 16, 3.312500, GDX, 159, 10, 15.900000, ZIP, 31, 6, 5.166667, 
trial0045357, AA, 115, 16, 7.187500, GDX, 88, 10, 8.800000, ZIP, 45, 6, 7.500000, 
trial0045358, AA, 77, 16, 4.812500, GDX, 81, 10, 8.100000, ZIP, 85, 6, 14.166667, 
trial0045359, AA, 147, 16, 9.187500, GDX, 59, 10, 5.900000, ZIP, 54, 6, 9.000000, 
trial0045360, AA, 66, 16, 4.125000, GDX, 126, 10, 12.600000, ZIP, 60, 6, 10.000000, 
trial0045361, AA, 129, 16, 8.062500, GDX, 131, 10, 13.100000, ZIP, 121, 6, 20.166667, 
trial0045362, AA, 144, 16, 9.000000, GDX, 160, 10, 16.000000, ZIP, 72, 6, 12.000000, 
trial0045363, AA, 217, 16, 13.562500, GDX, 100, 10, 10.000000, ZIP, 33, 6, 5.500000, 
trial0045364, AA, 185, 16, 11.562500, GDX, 134, 10, 13.400000, ZIP, 75, 6, 12.500000, 
trial0045365, AA, 41, 16, 2.562500, GDX, 124, 10, 12.400000, ZIP, 92, 6, 15.333333, 
trial0045366, AA, 209, 16, 13.062500, GDX, 65, 10, 6.500000, ZIP, 95, 6, 15.833333, 
trial0045367, AA, 142, 16, 8.875000, GDX, 100, 10, 10.000000, ZIP, 152, 6, 25.333333, 
trial0045368, AA, 139, 16, 8.687500, GDX, 180, 10, 18.000000, ZIP, 69, 6, 11.500000, 
trial0045369, AA, 261, 16, 16.312500, GDX, 94, 10, 9.400000, ZIP, 8, 6, 1.333333, 
trial0045370, AA, 130, 16, 8.125000, GDX, 96, 10, 9.600000, ZIP, 143, 6, 23.833333, 
trial0045371, AA, 92, 16, 5.750000, GDX, 72, 10, 7.200000, ZIP, 205, 6, 34.166667, 
trial0045372, AA, 203, 16, 12.687500, GDX, 60, 10, 6.000000, ZIP, 131, 6, 21.833333, 
trial0045373, AA, 279, 16, 17.437500, GDX, 72, 10, 7.200000, ZIP, 43, 6, 7.166667, 
trial0045374, AA, 116, 16, 7.250000, GDX, 142, 10, 14.200000, ZIP, 117, 6, 19.500000, 
trial0045375, AA, 246, 16, 15.375000, GDX, 37, 10, 3.700000, ZIP, 67, 6, 11.166667, 
trial0045376, AA, 198, 16, 12.375000, GDX, 172, 10, 17.200000, ZIP, 24, 6, 4.000000, 
trial0045377, AA, 222, 16, 13.875000, GDX, 65, 10, 6.500000, ZIP, 88, 6, 14.666667, 
trial0045378, AA, 163, 16, 10.187500, GDX, 125, 10, 12.500000, ZIP, 106, 6, 17.666667, 
trial0045379, AA, 151, 16, 9.437500, GDX, 84, 10, 8.400000, ZIP, 128, 6, 21.333333, 
trial0045380, AA, 218, 16, 13.625000, GDX, 101, 10, 10.100000, ZIP, 50, 6, 8.333333, 
trial0045381, AA, 244, 16, 15.250000, GDX, 106, 10, 10.600000, ZIP, 38, 6, 6.333333, 
trial0045382, AA, 207, 16, 12.937500, GDX, 149, 10, 14.900000, ZIP, 38, 6, 6.333333, 
trial0045383, AA, 106, 16, 6.625000, GDX, 131, 10, 13.100000, ZIP, 138, 6, 23.000000, 
trial0045384, AA, 207, 16, 12.937500, GDX, 52, 10, 5.200000, ZIP, 92, 6, 15.333333, 
trial0045385, AA, 135, 16, 8.437500, GDX, 164, 10, 16.400000, ZIP, 95, 6, 15.833333, 
trial0045386, AA, 134, 16, 8.375000, GDX, 134, 10, 13.400000, ZIP, 126, 6, 21.000000, 
trial0045387, AA, 318, 16, 19.875000, GDX, 37, 10, 3.700000, ZIP, 39, 6, 6.500000, 
trial0045388, AA, 195, 16, 12.187500, GDX, 74, 10, 7.400000, ZIP, 81, 6, 13.500000, 
trial0045389, AA, 80, 16, 5.000000, GDX, 206, 10, 20.600000, ZIP, 83, 6, 13.833333, 
trial0045390, AA, 231, 16, 14.437500, GDX, 12, 10, 1.200000, ZIP, 138, 6, 23.000000, 
trial0045391, AA, 111, 16, 6.937500, GDX, 194, 10, 19.400000, ZIP, 91, 6, 15.166667, 
trial0045392, AA, 195, 16, 12.187500, GDX, 56, 10, 5.600000, ZIP, 92, 6, 15.333333, 
trial0045393, AA, 258, 16, 16.125000, GDX, 46, 10, 4.600000, ZIP, 92, 6, 15.333333, 
trial0045394, AA, 278, 16, 17.375000, GDX, 60, 10, 6.000000, ZIP, 84, 6, 14.000000, 
trial0045395, AA, 74, 16, 4.625000, GDX, 174, 10, 17.400000, ZIP, 135, 6, 22.500000, 
trial0045396, AA, 256, 16, 16.000000, GDX, 100, 10, 10.000000, ZIP, 53, 6, 8.833333, 
trial0045397, AA, 213, 16, 13.312500, GDX, 103, 10, 10.300000, ZIP, 47, 6, 7.833333, 
trial0045398, AA, 237, 16, 14.812500, GDX, 140, 10, 14.000000, ZIP, 39, 6, 6.500000, 
trial0045399, AA, 245, 16, 15.312500, GDX, 74, 10, 7.400000, ZIP, 76, 6, 12.666667, 
trial0045400, AA, 226, 16, 14.125000, GDX, 99, 10, 9.900000, ZIP, 71, 6, 11.833333, 
trial0045401, AA, 100, 16, 6.250000, GDX, 129, 10, 12.900000, ZIP, 42, 6, 7.000000, 
trial0045402, AA, 138, 16, 8.625000, GDX, 101, 10, 10.100000, ZIP, 124, 6, 20.666667, 
trial0045403, AA, 219, 16, 13.687500, GDX, 160, 10, 16.000000, ZIP, 43, 6, 7.166667, 
trial0045404, AA, 77, 16, 4.812500, GDX, 191, 10, 19.100000, ZIP, 109, 6, 18.166667, 
trial0045405, AA, 289, 16, 18.062500, GDX, 3, 10, 0.300000, ZIP, 91, 6, 15.166667, 
trial0045406, AA, 217, 16, 13.562500, GDX, 104, 10, 10.400000, ZIP, 75, 6, 12.500000, 
trial0045407, AA, 236, 16, 14.750000, GDX, 43, 10, 4.300000, ZIP, 130, 6, 21.666667, 
trial0045408, AA, 288, 16, 18.000000, GDX, 101, 10, 10.100000, ZIP, 27, 6, 4.500000, 
trial0045409, AA, 179, 16, 11.187500, GDX, 86, 10, 8.600000, ZIP, 131, 6, 21.833333, 
trial0045410, AA, 204, 16, 12.750000, GDX, 86, 10, 8.600000, ZIP, 132, 6, 22.000000, 
trial0045411, AA, 139, 16, 8.687500, GDX, 177, 10, 17.700000, ZIP, 80, 6, 13.333333, 
trial0045412, AA, 290, 16, 18.125000, GDX, 67, 10, 6.700000, ZIP, 59, 6, 9.833333, 
trial0045413, AA, 133, 16, 8.312500, GDX, 162, 10, 16.200000, ZIP, 82, 6, 13.666667, 
trial0045414, AA, 239, 16, 14.937500, GDX, 59, 10, 5.900000, ZIP, 118, 6, 19.666667, 
trial0045415, AA, 198, 16, 12.375000, GDX, 151, 10, 15.100000, ZIP, 60, 6, 10.000000, 
trial0045416, AA, 173, 16, 10.812500, GDX, 122, 10, 12.200000, ZIP, 94, 6, 15.666667, 
trial0045417, AA, 153, 16, 9.562500, GDX, 179, 10, 17.900000, ZIP, 30, 6, 5.000000, 
trial0045418, AA, 198, 16, 12.375000, GDX, 126, 10, 12.600000, ZIP, 66, 6, 11.000000, 
trial0045419, AA, 142, 16, 8.875000, GDX, 102, 10, 10.200000, ZIP, 139, 6, 23.166667, 
trial0045420, AA, 78, 16, 4.875000, GDX, 216, 10, 21.600000, ZIP, 102, 6, 17.000000, 
trial0045421, AA, 178, 16, 11.125000, GDX, 160, 10, 16.000000, ZIP, 135, 6, 22.500000, 
trial0045422, AA, 253, 16, 15.812500, GDX, 110, 10, 11.000000, ZIP, 43, 6, 7.166667, 
trial0045423, AA, 150, 16, 9.375000, GDX, 237, 10, 23.700000, ZIP, 26, 6, 4.333333, 
trial0045424, AA, 213, 16, 13.312500, GDX, 123, 10, 12.300000, ZIP, 107, 6, 17.833333, 
trial0045425, AA, 164, 16, 10.250000, GDX, 193, 10, 19.300000, ZIP, 94, 6, 15.666667, 
trial0045426, AA, 258, 16, 16.125000, GDX, 80, 10, 8.000000, ZIP, 75, 6, 12.500000, 
trial0045427, AA, 207, 16, 12.937500, GDX, 96, 10, 9.600000, ZIP, 140, 6, 23.333333, 
trial0045428, AA, 338, 16, 21.125000, GDX, 74, 10, 7.400000, ZIP, 61, 6, 10.166667, 
trial0045429, AA, 127, 16, 7.937500, GDX, 151, 10, 15.100000, ZIP, 173, 6, 28.833333, 
trial0045430, AA, 211, 16, 13.187500, GDX, 97, 10, 9.700000, ZIP, 165, 6, 27.500000, 
trial0045431, AA, 250, 16, 15.625000, GDX, 67, 10, 6.700000, ZIP, 134, 6, 22.333333, 
trial0045432, AA, 98, 16, 6.125000, GDX, 210, 10, 21.000000, ZIP, 128, 6, 21.333333, 
trial0045433, AA, 273, 16, 17.062500, GDX, 111, 10, 11.100000, ZIP, 89, 6, 14.833333, 
trial0045434, AA, 186, 16, 11.625000, GDX, 169, 10, 16.900000, ZIP, 111, 6, 18.500000, 
trial0045435, AA, 208, 16, 13.000000, GDX, 116, 10, 11.600000, ZIP, 141, 6, 23.500000, 
trial0045436, AA, 168, 16, 10.500000, GDX, 87, 10, 8.700000, ZIP, 143, 6, 23.833333, 
trial0045437, AA, 140, 16, 8.750000, GDX, 183, 10, 18.300000, ZIP, 113, 6, 18.833333, 
trial0045438, AA, 130, 16, 8.125000, GDX, 151, 10, 15.100000, ZIP, 72, 6, 12.000000, 
trial0045439, AA, 83, 16, 5.187500, GDX, 195, 10, 19.500000, ZIP, 98, 6, 16.333333, 
trial0045440, AA, 155, 16, 9.687500, GDX, 133, 10, 13.300000, ZIP, 163, 6, 27.166667, 
trial0045441, AA, 200, 16, 12.500000, GDX, 93, 10, 9.300000, ZIP, 188, 6, 31.333333, 
trial0045442, AA, 134, 16, 8.375000, GDX, 152, 10, 15.200000, ZIP, 157, 6, 26.166667, 
trial0045443, AA, 230, 16, 14.375000, GDX, 176, 10, 17.600000, ZIP, 52, 6, 8.666667, 
trial0045444, AA, 280, 16, 17.500000, GDX, 70, 10, 7.000000, ZIP, 34, 6, 5.666667, 
trial0045445, AA, 202, 16, 12.625000, GDX, 208, 10, 20.800000, ZIP, 56, 6, 9.333333, 
trial0045446, AA, 201, 16, 12.562500, GDX, 61, 10, 6.100000, ZIP, 181, 6, 30.166667, 
trial0045447, AA, 146, 16, 9.125000, GDX, 275, 10, 27.500000, ZIP, 52, 6, 8.666667, 
trial0045448, AA, 155, 16, 9.687500, GDX, 54, 10, 5.400000, ZIP, 76, 6, 12.666667, 
trial0045449, AA, 228, 16, 14.250000, GDX, 155, 10, 15.500000, ZIP, 90, 6, 15.000000, 
trial0045450, AA, 215, 16, 13.437500, GDX, 130, 10, 13.000000, ZIP, 69, 6, 11.500000, 
trial0045451, AA, 165, 16, 10.312500, GDX, 148, 10, 14.800000, ZIP, 10, 6, 1.666667, 
trial0045452, AA, 151, 16, 9.437500, GDX, 81, 10, 8.100000, ZIP, 91, 6, 15.166667, 
trial0045453, AA, 87, 16, 5.437500, GDX, 103, 10, 10.300000, ZIP, 133, 6, 22.166667, 
trial0045454, AA, 160, 16, 10.000000, GDX, 115, 10, 11.500000, ZIP, 48, 6, 8.000000, 
trial0045455, AA, 230, 16, 14.375000, GDX, 59, 10, 5.900000, ZIP, 34, 6, 5.666667, 
trial0045456, AA, 187, 16, 11.687500, GDX, 77, 10, 7.700000, ZIP, 43, 6, 7.166667, 
trial0045457, AA, 155, 16, 9.687500, GDX, 65, 10, 6.500000, ZIP, 93, 6, 15.500000, 
trial0045458, AA, 129, 16, 8.062500, GDX, 92, 10, 9.200000, ZIP, 102, 6, 17.000000, 
trial0045459, AA, 179, 16, 11.187500, GDX, 78, 10, 7.800000, ZIP, 45, 6, 7.500000, 
trial0045460, AA, 168, 16, 10.500000, GDX, 99, 10, 9.900000, ZIP, 40, 6, 6.666667, 
trial0045461, AA, 228, 16, 14.250000, GDX, 62, 10, 6.200000, ZIP, 39, 6, 6.500000, 
trial0045462, AA, 104, 16, 6.500000, GDX, 146, 10, 14.600000, ZIP, 57, 6, 9.500000, 
trial0045463, AA, 113, 16, 7.062500, GDX, 108, 10, 10.800000, ZIP, 102, 6, 17.000000, 
trial0045464, AA, 182, 16, 11.375000, GDX, 74, 10, 7.400000, ZIP, 30, 6, 5.000000, 
trial0045465, AA, 135, 16, 8.437500, GDX, 28, 10, 2.800000, ZIP, 160, 6, 26.666667, 
trial0045466, AA, 74, 16, 4.625000, GDX, 157, 10, 15.700000, ZIP, 76, 6, 12.666667, 
trial0045467, AA, 124, 16, 7.750000, GDX, 83, 10, 8.300000, ZIP, 105, 6, 17.500000, 
trial0045468, AA, 156, 16, 9.750000, GDX, 138, 10, 13.800000, ZIP, 8, 6, 1.333333, 
trial0045469, AA, 126, 16, 7.875000, GDX, 79, 10, 7.900000, ZIP, 76, 6, 12.666667, 
trial0045470, AA, 163, 16, 10.187500, GDX, 51, 10, 5.100000, ZIP, 53, 6, 8.833333, 
trial0045471, AA, 179, 16, 11.187500, GDX, 85, 10, 8.500000, ZIP, 33, 6, 5.500000, 
trial0045472, AA, 81, 16, 5.062500, GDX, 89, 10, 8.900000, ZIP, 153, 6, 25.500000, 
trial0045473, AA, 235, 16, 14.687500, GDX, 21, 10, 2.100000, ZIP, 67, 6, 11.166667, 
trial0045474, AA, 118, 16, 7.375000, GDX, 126, 10, 12.600000, ZIP, 64, 6, 10.666667, 
trial0045475, AA, 140, 16, 8.750000, GDX, 95, 10, 9.500000, ZIP, 83, 6, 13.833333, 
trial0045476, AA, 107, 16, 6.687500, GDX, 111, 10, 11.100000, ZIP, 73, 6, 12.166667, 
trial0045477, AA, 153, 16, 9.562500, GDX, 95, 10, 9.500000, ZIP, 54, 6, 9.000000, 
trial0045478, AA, 167, 16, 10.437500, GDX, 110, 10, 11.000000, ZIP, 52, 6, 8.666667, 
trial0045479, AA, 150, 16, 9.375000, GDX, 91, 10, 9.100000, ZIP, 50, 6, 8.333333, 
trial0045480, AA, 174, 16, 10.875000, GDX, 65, 10, 6.500000, ZIP, 63, 6, 10.500000, 
trial0045481, AA, 344, 16, 21.500000, GDX, 102, 10, 10.200000, ZIP, 18, 6, 3.000000, 
trial0045482, AA, 241, 16, 15.062500, GDX, 239, 10, 23.900000, ZIP, 8, 6, 1.333333, 
trial0045483, AA, 295, 16, 18.437500, GDX, 43, 10, 4.300000, ZIP, 118, 6, 19.666667, 
trial0045484, AA, 256, 16, 16.000000, GDX, 182, 10, 18.200000, ZIP, 74, 6, 12.333333, 
trial0045485, AA, 148, 16, 9.250000, GDX, 189, 10, 18.900000, ZIP, 143, 6, 23.833333, 
trial0045486, AA, 286, 16, 17.875000, GDX, 112, 10, 11.200000, ZIP, 58, 6, 9.666667, 
trial0045487, AA, 250, 16, 15.625000, GDX, 137, 10, 13.700000, ZIP, 93, 6, 15.500000, 
trial0045488, AA, 301, 16, 18.812500, GDX, 122, 10, 12.200000, ZIP, 89, 6, 14.833333, 
trial0045489, AA, 176, 16, 11.000000, GDX, 166, 10, 16.600000, ZIP, 162, 6, 27.000000, 
trial0045490, AA, 291, 16, 18.187500, GDX, 92, 10, 9.200000, ZIP, 113, 6, 18.833333, 
trial0045491, AA, 321, 16, 20.062500, GDX, 136, 10, 13.600000, ZIP, 55, 6, 9.166667, 
trial0045492, AA, 235, 16, 14.687500, GDX, 128, 10, 12.800000, ZIP, 101, 6, 16.833333, 
trial0045493, AA, 221, 16, 13.812500, GDX, 235, 10, 23.500000, ZIP, 48, 6, 8.000000, 
trial0045494, AA, 224, 16, 14.000000, GDX, 90, 10, 9.000000, ZIP, 142, 6, 23.666667, 
trial0045495, AA, 139, 16, 8.687500, GDX, 154, 10, 15.400000, ZIP, 203, 6, 33.833333, 
trial0045496, AA, 234, 16, 14.625000, GDX, 158, 10, 15.800000, ZIP, 88, 6, 14.666667, 
trial0045497, AA, 218, 16, 13.625000, GDX, 142, 10, 14.200000, ZIP, 104, 6, 17.333333, 
trial0045498, AA, 277, 16, 17.312500, GDX, 148, 10, 14.800000, ZIP, 47, 6, 7.833333, 
trial0045499, AA, 346, 16, 21.625000, GDX, 51, 10, 5.100000, ZIP, 107, 6, 17.833333, 
trial0045500, AA, 235, 16, 14.687500, GDX, 108, 10, 10.800000, ZIP, 113, 6, 18.833333, 
trial0045501, AA, 177, 16, 11.062500, GDX, 223, 10, 22.300000, ZIP, 56, 6, 9.333333, 
trial0045502, AA, 283, 16, 17.687500, GDX, 122, 10, 12.200000, ZIP, 75, 6, 12.500000, 
trial0045503, AA, 257, 16, 16.062500, GDX, 145, 10, 14.500000, ZIP, 102, 6, 17.000000, 
trial0045504, AA, 122, 16, 7.625000, GDX, 142, 10, 14.200000, ZIP, 200, 6, 33.333333, 
trial0045505, AA, 246, 16, 15.375000, GDX, 172, 10, 17.200000, ZIP, 54, 6, 9.000000, 
trial0045506, AA, 304, 16, 19.000000, GDX, 135, 10, 13.500000, ZIP, 65, 6, 10.833333, 
trial0045507, AA, 185, 16, 11.562500, GDX, 224, 10, 22.400000, ZIP, 55, 6, 9.166667, 
trial0045508, AA, 193, 16, 12.062500, GDX, 143, 10, 14.300000, ZIP, 112, 6, 18.666667, 
trial0045509, AA, 299, 16, 18.687500, GDX, 24, 10, 2.400000, ZIP, 109, 6, 18.166667, 
trial0045510, AA, 237, 16, 14.812500, GDX, 59, 10, 5.900000, ZIP, 168, 6, 28.000000, 
trial0045511, AA, 139, 16, 8.687500, GDX, 73, 10, 7.300000, ZIP, 167, 6, 27.833333, 
trial0045512, AA, 217, 16, 13.562500, GDX, 118, 10, 11.800000, ZIP, 50, 6, 8.333333, 
trial0045513, AA, 184, 16, 11.500000, GDX, 88, 10, 8.800000, ZIP, 95, 6, 15.833333, 
trial0045514, AA, 243, 16, 15.187500, GDX, 88, 10, 8.800000, ZIP, 48, 6, 8.000000, 
trial0045515, AA, 235, 16, 14.687500, GDX, 0, 10, 0.000000, ZIP, 144, 6, 24.000000, 
trial0045516, AA, 196, 16, 12.250000, GDX, 95, 10, 9.500000, ZIP, 82, 6, 13.666667, 
trial0045517, AA, 118, 16, 7.375000, GDX, 129, 10, 12.900000, ZIP, 72, 6, 12.000000, 
trial0045518, AA, 106, 16, 6.625000, GDX, 109, 10, 10.900000, ZIP, 158, 6, 26.333333, 
trial0045519, AA, 210, 16, 13.125000, GDX, 63, 10, 6.300000, ZIP, 88, 6, 14.666667, 
trial0045520, AA, 92, 16, 5.750000, GDX, 81, 10, 8.100000, ZIP, 158, 6, 26.333333, 
trial0045521, AA, 205, 16, 12.812500, GDX, 101, 10, 10.100000, ZIP, 73, 6, 12.166667, 
trial0045522, AA, 133, 16, 8.312500, GDX, 125, 10, 12.500000, ZIP, 91, 6, 15.166667, 
trial0045523, AA, 204, 16, 12.750000, GDX, 111, 10, 11.100000, ZIP, 46, 6, 7.666667, 
trial0045524, AA, 216, 16, 13.500000, GDX, 120, 10, 12.000000, ZIP, 49, 6, 8.166667, 
trial0045525, AA, 179, 16, 11.187500, GDX, 60, 10, 6.000000, ZIP, 92, 6, 15.333333, 
trial0045526, AA, 155, 16, 9.687500, GDX, 111, 10, 11.100000, ZIP, 89, 6, 14.833333, 
trial0045527, AA, 114, 16, 7.125000, GDX, 87, 10, 8.700000, ZIP, 172, 6, 28.666667, 
trial0045528, AA, 136, 16, 8.500000, GDX, 99, 10, 9.900000, ZIP, 108, 6, 18.000000, 
trial0045529, AA, 97, 16, 6.062500, GDX, 83, 10, 8.300000, ZIP, 199, 6, 33.166667, 
trial0045530, AA, 258, 16, 16.125000, GDX, 55, 10, 5.500000, ZIP, 54, 6, 9.000000, 
trial0045531, AA, 102, 16, 6.375000, GDX, 126, 10, 12.600000, ZIP, 157, 6, 26.166667, 
trial0045532, AA, 177, 16, 11.062500, GDX, 62, 10, 6.200000, ZIP, 110, 6, 18.333333, 
trial0045533, AA, 273, 16, 17.062500, GDX, 10, 10, 1.000000, ZIP, 96, 6, 16.000000, 
trial0045534, AA, 247, 16, 15.437500, GDX, 72, 10, 7.200000, ZIP, 54, 6, 9.000000, 
trial0045535, AA, 174, 16, 10.875000, GDX, 94, 10, 9.400000, ZIP, 105, 6, 17.500000, 
trial0045536, AA, 155, 16, 9.687500, GDX, 104, 10, 10.400000, ZIP, 102, 6, 17.000000, 
trial0045537, AA, 68, 16, 4.250000, GDX, 104, 10, 10.400000, ZIP, 165, 6, 27.500000, 
trial0045538, AA, 259, 16, 16.187500, GDX, 58, 10, 5.800000, ZIP, 68, 6, 11.333333, 
trial0045539, AA, 205, 16, 12.812500, GDX, 60, 10, 6.000000, ZIP, 108, 6, 18.000000, 
trial0045540, AA, 186, 16, 11.625000, GDX, 175, 10, 17.500000, ZIP, 0, 6, 0.000000, 
trial0045541, AA, 357, 16, 22.312500, GDX, 99, 10, 9.900000, ZIP, 71, 6, 11.833333, 
trial0045542, AA, 221, 16, 13.812500, GDX, 200, 10, 20.000000, ZIP, 153, 6, 25.500000, 
trial0045543, AA, 266, 16, 16.625000, GDX, 160, 10, 16.000000, ZIP, 148, 6, 24.666667, 
trial0045544, AA, 315, 16, 19.687500, GDX, 223, 10, 22.300000, ZIP, 17, 6, 2.833333, 
trial0045545, AA, 379, 16, 23.687500, GDX, 130, 10, 13.000000, ZIP, 37, 6, 6.166667, 
trial0045546, AA, 225, 16, 14.062500, GDX, 171, 10, 17.100000, ZIP, 187, 6, 31.166667, 
trial0045547, AA, 333, 16, 20.812500, GDX, 165, 10, 16.500000, ZIP, 85, 6, 14.166667, 
trial0045548, AA, 245, 16, 15.312500, GDX, 142, 10, 14.200000, ZIP, 150, 6, 25.000000, 
trial0045549, AA, 186, 16, 11.625000, GDX, 189, 10, 18.900000, ZIP, 180, 6, 30.000000, 
