trial0056101, AA, 32, 16, 2.000000, GDX, 0, 4, 0.000000, ZIP, 10, 12, 0.833333, 
trial0056137, AA, 332, 16, 20.750000, GDX, 37, 4, 9.250000, ZIP, 378, 12, 31.500000, 
trial0056138, AA, 584, 16, 36.500000, GDX, 33, 4, 8.250000, ZIP, 107, 12, 8.916667, 
trial0056139, AA, 349, 16, 21.812500, GDX, 75, 4, 18.750000, ZIP, 311, 12, 25.916667, 
trial0056140, AA, 440, 16, 27.500000, GDX, 63, 4, 15.750000, ZIP, 209, 12, 17.416667, 
trial0056141, AA, 353, 16, 22.062500, GDX, 159, 4, 39.750000, ZIP, 164, 12, 13.666667, 
trial0056142, AA, 384, 16, 24.000000, GDX, 75, 4, 18.750000, ZIP, 276, 12, 23.000000, 
trial0056143, AA, 296, 16, 18.500000, GDX, 33, 4, 8.250000, ZIP, 418, 12, 34.833333, 
trial0056144, AA, 388, 16, 24.250000, GDX, 17, 4, 4.250000, ZIP, 330, 12, 27.500000, 
trial0056145, AA, 465, 16, 29.062500, GDX, 9, 4, 2.250000, ZIP, 273, 12, 22.750000, 
trial0056146, AA, 455, 16, 28.437500, GDX, 83, 4, 20.750000, ZIP, 209, 12, 17.416667, 
trial0056147, AA, 405, 16, 25.312500, GDX, 68, 4, 17.000000, ZIP, 215, 12, 17.916667, 
trial0056148, AA, 371, 16, 23.187500, GDX, 24, 4, 6.000000, ZIP, 340, 12, 28.333333, 
trial0056149, AA, 330, 16, 20.625000, GDX, 68, 4, 17.000000, ZIP, 290, 12, 24.166667, 
trial0056150, AA, 237, 16, 14.812500, GDX, 163, 4, 40.750000, ZIP, 218, 12, 18.166667, 
trial0056151, AA, 354, 16, 22.125000, GDX, 99, 4, 24.750000, ZIP, 259, 12, 21.583333, 
trial0056152, AA, 346, 16, 21.625000, GDX, 20, 4, 5.000000, ZIP, 346, 12, 28.833333, 
trial0056153, AA, 501, 16, 31.312500, GDX, 0, 4, 0.000000, ZIP, 211, 12, 17.583333, 
trial0056154, AA, 297, 16, 18.562500, GDX, 26, 4, 6.500000, ZIP, 412, 12, 34.333333, 
trial0056155, AA, 281, 16, 17.562500, GDX, 103, 4, 25.750000, ZIP, 269, 12, 22.416667, 
trial0056156, AA, 468, 16, 29.250000, GDX, 25, 4, 6.250000, ZIP, 207, 12, 17.250000, 
trial0056157, AA, 293, 16, 18.312500, GDX, 64, 4, 16.000000, ZIP, 367, 12, 30.583333, 
trial0056158, AA, 366, 16, 22.875000, GDX, 26, 4, 6.500000, ZIP, 296, 12, 24.666667, 
trial0056159, AA, 434, 16, 27.125000, GDX, 126, 4, 31.500000, ZIP, 175, 12, 14.583333, 
trial0056160, AA, 379, 16, 23.687500, GDX, 88, 4, 22.000000, ZIP, 280, 12, 23.333333, 
trial0056161, AA, 172, 16, 10.750000, GDX, 0, 4, 0.000000, ZIP, 64, 12, 5.333333, 
trial0056162, AA, 85, 16, 5.312500, GDX, 30, 4, 7.500000, ZIP, 113, 12, 9.416667, 
trial0056163, AA, 95, 16, 5.937500, GDX, 58, 4, 14.500000, ZIP, 68, 12, 5.666667, 
trial0056164, AA, 127, 16, 7.937500, GDX, 31, 4, 7.750000, ZIP, 70, 12, 5.833333, 
trial0056165, AA, 109, 16, 6.812500, GDX, 10, 4, 2.500000, ZIP, 113, 12, 9.416667, 
trial0056166, AA, 153, 16, 9.562500, GDX, 18, 4, 4.500000, ZIP, 28, 12, 2.333333, 
trial0056167, AA, 97, 16, 6.062500, GDX, 11, 4, 2.750000, ZIP, 124, 12, 10.333333, 
trial0056168, AA, 80, 16, 5.000000, GDX, 65, 4, 16.250000, ZIP, 94, 12, 7.833333, 
trial0056169, AA, 165, 16, 10.312500, GDX, 28, 4, 7.000000, ZIP, 46, 12, 3.833333, 
trial0056170, AA, 113, 16, 7.062500, GDX, 28, 4, 7.000000, ZIP, 46, 12, 3.833333, 
trial0056171, AA, 94, 16, 5.875000, GDX, 49, 4, 12.250000, ZIP, 96, 12, 8.000000, 
trial0056172, AA, 122, 16, 7.625000, GDX, 9, 4, 2.250000, ZIP, 108, 12, 9.000000, 
trial0056173, AA, 93, 16, 5.812500, GDX, 25, 4, 6.250000, ZIP, 118, 12, 9.833333, 
trial0056174, AA, 98, 16, 6.125000, GDX, 22, 4, 5.500000, ZIP, 112, 12, 9.333333, 
trial0056175, AA, 90, 16, 5.625000, GDX, 53, 4, 13.250000, ZIP, 89, 12, 7.416667, 
trial0056176, AA, 115, 16, 7.187500, GDX, 53, 4, 13.250000, ZIP, 68, 12, 5.666667, 
trial0056177, AA, 166, 16, 10.375000, GDX, 28, 4, 7.000000, ZIP, 42, 12, 3.500000, 
trial0056178, AA, 97, 16, 6.062500, GDX, 1, 4, 0.250000, ZIP, 134, 12, 11.166667, 
trial0056179, AA, 152, 16, 9.500000, GDX, 31, 4, 7.750000, ZIP, 53, 12, 4.416667, 
trial0056180, AA, 133, 16, 8.312500, GDX, 0, 4, 0.000000, ZIP, 100, 12, 8.333333, 
trial0056181, AA, 110, 16, 6.875000, GDX, 34, 4, 8.500000, ZIP, 92, 12, 7.666667, 
trial0056182, AA, 147, 16, 9.187500, GDX, 28, 4, 7.000000, ZIP, 30, 12, 2.500000, 
trial0056183, AA, 89, 16, 5.562500, GDX, 49, 4, 12.250000, ZIP, 90, 12, 7.500000, 
trial0056184, AA, 133, 16, 8.312500, GDX, 26, 4, 6.500000, ZIP, 77, 12, 6.416667, 
trial0056185, AA, 92, 16, 5.750000, GDX, 8, 4, 2.000000, ZIP, 114, 12, 9.500000, 
trial0056186, AA, 106, 16, 6.625000, GDX, 18, 4, 4.500000, ZIP, 100, 12, 8.333333, 
trial0056187, AA, 150, 16, 9.375000, GDX, 4, 4, 1.000000, ZIP, 48, 12, 4.000000, 
trial0056188, AA, 142, 16, 8.875000, GDX, 14, 4, 3.500000, ZIP, 80, 12, 6.666667, 
trial0056189, AA, 104, 16, 6.500000, GDX, 10, 4, 2.500000, ZIP, 118, 12, 9.833333, 
trial0056190, AA, 123, 16, 7.687500, GDX, 18, 4, 4.500000, ZIP, 72, 12, 6.000000, 
trial0056191, AA, 136, 16, 8.500000, GDX, 46, 4, 11.500000, ZIP, 69, 12, 5.750000, 
trial0056192, AA, 22, 16, 1.375000, GDX, 26, 4, 6.500000, ZIP, 31, 12, 2.583333, 
trial0056193, AA, 102, 16, 6.375000, GDX, 41, 4, 10.250000, ZIP, 139, 12, 11.583333, 
trial0056194, AA, 107, 16, 6.687500, GDX, 19, 4, 4.750000, ZIP, 147, 12, 12.250000, 
trial0056195, AA, 125, 16, 7.812500, GDX, 45, 4, 11.250000, ZIP, 85, 12, 7.083333, 
trial0056196, AA, 184, 16, 11.500000, GDX, 25, 4, 6.250000, ZIP, 68, 12, 5.666667, 
trial0056197, AA, 125, 16, 7.812500, GDX, 60, 4, 15.000000, ZIP, 88, 12, 7.333333, 
trial0056198, AA, 81, 16, 5.062500, GDX, 47, 4, 11.750000, ZIP, 154, 12, 12.833333, 
trial0056199, AA, 185, 16, 11.562500, GDX, 3, 4, 0.750000, ZIP, 94, 12, 7.833333, 
trial0056200, AA, 113, 16, 7.062500, GDX, 63, 4, 15.750000, ZIP, 106, 12, 8.833333, 
trial0056201, AA, 165, 16, 10.312500, GDX, 8, 4, 2.000000, ZIP, 100, 12, 8.333333, 
trial0056202, AA, 163, 16, 10.187500, GDX, 22, 4, 5.500000, ZIP, 35, 12, 2.916667, 
trial0056203, AA, 129, 16, 8.062500, GDX, 15, 4, 3.750000, ZIP, 125, 12, 10.416667, 
trial0056204, AA, 95, 16, 5.937500, GDX, 33, 4, 8.250000, ZIP, 110, 12, 9.166667, 
trial0056205, AA, 182, 16, 11.375000, GDX, 5, 4, 1.250000, ZIP, 60, 12, 5.000000, 
trial0056206, AA, 163, 16, 10.187500, GDX, 23, 4, 5.750000, ZIP, 86, 12, 7.166667, 
trial0056207, AA, 112, 16, 7.000000, GDX, 20, 4, 5.000000, ZIP, 140, 12, 11.666667, 
trial0056208, AA, 175, 16, 10.937500, GDX, 6, 4, 1.500000, ZIP, 40, 12, 3.333333, 
trial0056209, AA, 169, 16, 10.562500, GDX, 37, 4, 9.250000, ZIP, 76, 12, 6.333333, 
trial0056210, AA, 159, 16, 9.937500, GDX, 30, 4, 7.500000, ZIP, 75, 12, 6.250000, 
trial0056211, AA, 100, 16, 6.250000, GDX, 27, 4, 6.750000, ZIP, 141, 12, 11.750000, 
trial0056212, AA, 61, 16, 3.812500, GDX, 122, 4, 30.500000, ZIP, 85, 12, 7.083333, 
trial0056213, AA, 72, 16, 4.500000, GDX, 70, 4, 17.500000, ZIP, 126, 12, 10.500000, 
trial0056214, AA, 98, 16, 6.125000, GDX, 33, 4, 8.250000, ZIP, 124, 12, 10.333333, 
trial0056215, AA, 108, 16, 6.750000, GDX, 39, 4, 9.750000, ZIP, 121, 12, 10.083333, 
trial0056216, AA, 88, 16, 5.500000, GDX, 78, 4, 19.500000, ZIP, 94, 12, 7.833333, 
trial0056217, AA, 85, 16, 5.312500, GDX, 40, 4, 10.000000, ZIP, 131, 12, 10.916667, 
trial0056218, AA, 172, 16, 10.750000, GDX, 0, 4, 0.000000, ZIP, 110, 12, 9.166667, 
trial0056219, AA, 143, 16, 8.937500, GDX, 32, 4, 8.000000, ZIP, 98, 12, 8.166667, 
trial0056220, AA, 110, 16, 6.875000, GDX, 25, 4, 6.250000, ZIP, 138, 12, 11.500000, 
trial0056221, AA, 429, 16, 26.812500, GDX, 132, 4, 33.000000, ZIP, 132, 12, 11.000000, 
trial0056222, AA, 263, 16, 16.437500, GDX, 0, 4, 0.000000, ZIP, 430, 12, 35.833333, 
trial0056223, AA, 313, 16, 19.562500, GDX, 55, 4, 13.750000, ZIP, 292, 12, 24.333333, 
trial0056224, AA, 341, 16, 21.312500, GDX, 67, 4, 16.750000, ZIP, 285, 12, 23.750000, 
trial0056225, AA, 270, 16, 16.875000, GDX, 100, 4, 25.000000, ZIP, 279, 12, 23.250000, 
trial0056226, AA, 254, 16, 15.875000, GDX, 80, 4, 20.000000, ZIP, 293, 12, 24.416667, 
trial0056227, AA, 308, 16, 19.250000, GDX, 60, 4, 15.000000, ZIP, 204, 12, 17.000000, 
trial0056228, AA, 353, 16, 22.062500, GDX, 121, 4, 30.250000, ZIP, 208, 12, 17.333333, 
trial0056229, AA, 374, 16, 23.375000, GDX, 78, 4, 19.500000, ZIP, 241, 12, 20.083333, 
trial0056230, AA, 363, 16, 22.687500, GDX, 0, 4, 0.000000, ZIP, 264, 12, 22.000000, 
trial0056231, AA, 392, 16, 24.500000, GDX, 33, 4, 8.250000, ZIP, 213, 12, 17.750000, 
trial0056232, AA, 391, 16, 24.437500, GDX, 60, 4, 15.000000, ZIP, 209, 12, 17.416667, 
trial0056233, AA, 298, 16, 18.625000, GDX, 79, 4, 19.750000, ZIP, 272, 12, 22.666667, 
trial0056234, AA, 411, 16, 25.687500, GDX, 190, 4, 47.500000, ZIP, 92, 12, 7.666667, 
trial0056235, AA, 401, 16, 25.062500, GDX, 47, 4, 11.750000, ZIP, 245, 12, 20.416667, 
trial0056236, AA, 389, 16, 24.312500, GDX, 31, 4, 7.750000, ZIP, 262, 12, 21.833333, 
trial0056237, AA, 309, 16, 19.312500, GDX, 90, 4, 22.500000, ZIP, 250, 12, 20.833333, 
trial0056238, AA, 322, 16, 20.125000, GDX, 177, 4, 44.250000, ZIP, 172, 12, 14.333333, 
trial0056239, AA, 464, 16, 29.000000, GDX, 82, 4, 20.500000, ZIP, 147, 12, 12.250000, 
trial0056240, AA, 365, 16, 22.812500, GDX, 144, 4, 36.000000, ZIP, 173, 12, 14.416667, 
trial0056241, AA, 190, 16, 11.875000, GDX, 0, 4, 0.000000, ZIP, 448, 12, 37.333333, 
trial0056242, AA, 321, 16, 20.062500, GDX, 126, 4, 31.500000, ZIP, 246, 12, 20.500000, 
trial0056243, AA, 441, 16, 27.562500, GDX, 31, 4, 7.750000, ZIP, 221, 12, 18.416667, 
trial0056244, AA, 321, 16, 20.062500, GDX, 90, 4, 22.500000, ZIP, 271, 12, 22.583333, 
trial0056245, AA, 341, 16, 21.312500, GDX, 0, 4, 0.000000, ZIP, 319, 12, 26.583333, 
trial0056246, AA, 376, 16, 23.500000, GDX, 88, 4, 22.000000, ZIP, 163, 12, 13.583333, 
trial0056247, AA, 414, 16, 25.875000, GDX, 116, 4, 29.000000, ZIP, 130, 12, 10.833333, 
trial0056248, AA, 462, 16, 28.875000, GDX, 0, 4, 0.000000, ZIP, 220, 12, 18.333333, 
trial0056249, AA, 333, 16, 20.812500, GDX, 0, 4, 0.000000, ZIP, 316, 12, 26.333333, 
trial0056250, AA, 312, 16, 19.500000, GDX, 0, 4, 0.000000, ZIP, 293, 12, 24.416667, 
trial0056251, AA, 116, 16, 7.250000, GDX, 36, 4, 9.000000, ZIP, 142, 12, 11.833333, 
trial0056252, AA, 181, 16, 11.312500, GDX, 7, 4, 1.750000, ZIP, 83, 12, 6.916667, 
trial0056253, AA, 81, 16, 5.062500, GDX, 28, 4, 7.000000, ZIP, 149, 12, 12.416667, 
trial0056254, AA, 92, 16, 5.750000, GDX, 0, 4, 0.000000, ZIP, 188, 12, 15.666667, 
trial0056255, AA, 136, 16, 8.500000, GDX, 46, 4, 11.500000, ZIP, 117, 12, 9.750000, 
trial0056256, AA, 122, 16, 7.625000, GDX, 57, 4, 14.250000, ZIP, 74, 12, 6.166667, 
trial0056257, AA, 182, 16, 11.375000, GDX, 4, 4, 1.000000, ZIP, 56, 12, 4.666667, 
trial0056258, AA, 63, 16, 3.937500, GDX, 27, 4, 6.750000, ZIP, 50, 12, 4.166667, 
trial0056259, AA, 14, 16, 0.875000, GDX, 42, 4, 10.500000, ZIP, 116, 12, 9.666667, 
trial0056260, AA, 115, 16, 7.187500, GDX, 41, 4, 10.250000, ZIP, 133, 12, 11.083333, 
trial0056261, AA, 168, 16, 10.500000, GDX, 11, 4, 2.750000, ZIP, 115, 12, 9.583333, 
trial0056262, AA, 152, 16, 9.500000, GDX, 74, 4, 18.500000, ZIP, 40, 12, 3.333333, 
trial0056263, AA, 59, 16, 3.687500, GDX, 44, 4, 11.000000, ZIP, 159, 12, 13.250000, 
trial0056264, AA, 127, 16, 7.937500, GDX, 36, 4, 9.000000, ZIP, 136, 12, 11.333333, 
trial0056265, AA, 129, 16, 8.062500, GDX, 47, 4, 11.750000, ZIP, 99, 12, 8.250000, 
trial0056266, AA, 116, 16, 7.250000, GDX, 2, 4, 0.500000, ZIP, 158, 12, 13.166667, 
trial0056267, AA, 133, 16, 8.312500, GDX, 0, 4, 0.000000, ZIP, 124, 12, 10.333333, 
trial0056268, AA, 183, 16, 11.437500, GDX, 37, 4, 9.250000, ZIP, 60, 12, 5.000000, 
trial0056269, AA, 121, 16, 7.562500, GDX, 27, 4, 6.750000, ZIP, 66, 12, 5.500000, 
trial0056270, AA, 173, 16, 10.812500, GDX, 17, 4, 4.250000, ZIP, 94, 12, 7.833333, 
trial0056271, AA, 172, 16, 10.750000, GDX, 19, 4, 4.750000, ZIP, 70, 12, 5.833333, 
trial0056272, AA, 158, 16, 9.875000, GDX, 15, 4, 3.750000, ZIP, 52, 12, 4.333333, 
trial0056273, AA, 134, 16, 8.375000, GDX, 11, 4, 2.750000, ZIP, 102, 12, 8.500000, 
trial0056274, AA, 154, 16, 9.625000, GDX, 64, 4, 16.000000, ZIP, 48, 12, 4.000000, 
trial0056275, AA, 181, 16, 11.312500, GDX, 39, 4, 9.750000, ZIP, 74, 12, 6.166667, 
trial0056276, AA, 183, 16, 11.437500, GDX, 9, 4, 2.250000, ZIP, 84, 12, 7.000000, 
trial0056277, AA, 118, 16, 7.375000, GDX, 30, 4, 7.500000, ZIP, 151, 12, 12.583333, 
trial0056278, AA, 167, 16, 10.437500, GDX, 35, 4, 8.750000, ZIP, 97, 12, 8.083333, 
trial0056279, AA, 174, 16, 10.875000, GDX, 8, 4, 2.000000, ZIP, 70, 12, 5.833333, 
trial0056280, AA, 171, 16, 10.687500, GDX, 0, 4, 0.000000, ZIP, 72, 12, 6.000000, 
trial0056281, AA, 308, 16, 19.250000, GDX, 0, 4, 0.000000, ZIP, 228, 12, 19.000000, 
trial0056282, AA, 358, 16, 22.375000, GDX, 77, 4, 19.250000, ZIP, 110, 12, 9.166667, 
trial0056283, AA, 325, 16, 20.312500, GDX, 33, 4, 8.250000, ZIP, 161, 12, 13.416667, 
trial0056284, AA, 463, 16, 28.937500, GDX, 16, 4, 4.000000, ZIP, 49, 12, 4.083333, 
trial0056285, AA, 336, 16, 21.000000, GDX, 18, 4, 4.500000, ZIP, 156, 12, 13.000000, 
trial0056286, AA, 202, 16, 12.625000, GDX, 86, 4, 21.500000, ZIP, 248, 12, 20.666667, 
trial0056287, AA, 284, 16, 17.750000, GDX, 32, 4, 8.000000, ZIP, 178, 12, 14.833333, 
trial0056288, AA, 278, 16, 17.375000, GDX, 0, 4, 0.000000, ZIP, 258, 12, 21.500000, 
trial0056289, AA, 330, 16, 20.625000, GDX, 33, 4, 8.250000, ZIP, 173, 12, 14.416667, 
trial0056290, AA, 312, 16, 19.500000, GDX, 96, 4, 24.000000, ZIP, 137, 12, 11.416667, 
trial0056291, AA, 427, 16, 26.687500, GDX, 12, 4, 3.000000, ZIP, 106, 12, 8.833333, 
trial0056292, AA, 418, 16, 26.125000, GDX, 0, 4, 0.000000, ZIP, 127, 12, 10.583333, 
trial0056293, AA, 291, 16, 18.187500, GDX, 141, 4, 35.250000, ZIP, 113, 12, 9.416667, 
trial0056294, AA, 227, 16, 14.187500, GDX, 87, 4, 21.750000, ZIP, 214, 12, 17.833333, 
trial0056295, AA, 357, 16, 22.312500, GDX, 6, 4, 1.500000, ZIP, 165, 12, 13.750000, 
trial0056296, AA, 287, 16, 17.937500, GDX, 42, 4, 10.500000, ZIP, 191, 12, 15.916667, 
trial0056297, AA, 137, 16, 8.562500, GDX, 0, 4, 0.000000, ZIP, 391, 12, 32.583333, 
trial0056298, AA, 285, 16, 17.812500, GDX, 111, 4, 27.750000, ZIP, 140, 12, 11.666667, 
trial0056299, AA, 339, 16, 21.187500, GDX, 81, 4, 20.250000, ZIP, 116, 12, 9.666667, 
trial0056300, AA, 248, 16, 15.500000, GDX, 51, 4, 12.750000, ZIP, 246, 12, 20.500000, 
trial0056301, AA, 272, 16, 17.000000, GDX, 51, 4, 12.750000, ZIP, 196, 12, 16.333333, 
trial0056302, AA, 349, 16, 21.812500, GDX, 6, 4, 1.500000, ZIP, 130, 12, 10.833333, 
trial0056303, AA, 354, 16, 22.125000, GDX, 49, 4, 12.250000, ZIP, 107, 12, 8.916667, 
trial0056304, AA, 232, 16, 14.500000, GDX, 82, 4, 20.500000, ZIP, 155, 12, 12.916667, 
trial0056305, AA, 248, 16, 15.500000, GDX, 80, 4, 20.000000, ZIP, 123, 12, 10.250000, 
trial0056306, AA, 316, 16, 19.750000, GDX, 0, 4, 0.000000, ZIP, 178, 12, 14.833333, 
trial0056307, AA, 180, 16, 11.250000, GDX, 107, 4, 26.750000, ZIP, 190, 12, 15.833333, 
trial0056308, AA, 247, 16, 15.437500, GDX, 27, 4, 6.750000, ZIP, 220, 12, 18.333333, 
trial0056309, AA, 252, 16, 15.750000, GDX, 30, 4, 7.500000, ZIP, 229, 12, 19.083333, 
trial0056310, AA, 398, 16, 24.875000, GDX, 0, 4, 0.000000, ZIP, 36, 12, 3.000000, 
trial0056311, AA, 117, 16, 7.312500, GDX, 42, 4, 10.500000, ZIP, 162, 12, 13.500000, 
trial0056312, AA, 66, 16, 4.125000, GDX, 46, 4, 11.500000, ZIP, 199, 12, 16.583333, 
trial0056313, AA, 89, 16, 5.562500, GDX, 62, 4, 15.500000, ZIP, 115, 12, 9.583333, 
trial0056314, AA, 130, 16, 8.125000, GDX, 39, 4, 9.750000, ZIP, 132, 12, 11.000000, 
trial0056315, AA, 196, 16, 12.250000, GDX, 0, 4, 0.000000, ZIP, 80, 12, 6.666667, 
trial0056316, AA, 158, 16, 9.875000, GDX, 44, 4, 11.000000, ZIP, 79, 12, 6.583333, 
trial0056317, AA, 139, 16, 8.687500, GDX, 15, 4, 3.750000, ZIP, 152, 12, 12.666667, 
trial0056318, AA, 121, 16, 7.562500, GDX, 116, 4, 29.000000, ZIP, 74, 12, 6.166667, 
trial0056319, AA, 137, 16, 8.562500, GDX, 43, 4, 10.750000, ZIP, 136, 12, 11.333333, 
trial0056320, AA, 207, 16, 12.937500, GDX, 0, 4, 0.000000, ZIP, 54, 12, 4.500000, 
trial0056321, AA, 120, 16, 7.500000, GDX, 24, 4, 6.000000, ZIP, 147, 12, 12.250000, 
trial0056322, AA, 146, 16, 9.125000, GDX, 32, 4, 8.000000, ZIP, 133, 12, 11.083333, 
trial0056323, AA, 146, 16, 9.125000, GDX, 24, 4, 6.000000, ZIP, 151, 12, 12.583333, 
trial0056324, AA, 193, 16, 12.062500, GDX, 23, 4, 5.750000, ZIP, 65, 12, 5.416667, 
trial0056325, AA, 84, 16, 5.250000, GDX, 97, 4, 24.250000, ZIP, 120, 12, 10.000000, 
trial0056326, AA, 167, 16, 10.437500, GDX, 12, 4, 3.000000, ZIP, 127, 12, 10.583333, 
trial0056327, AA, 51, 16, 3.187500, GDX, 34, 4, 8.500000, ZIP, 231, 12, 19.250000, 
trial0056328, AA, 126, 16, 7.875000, GDX, 80, 4, 20.000000, ZIP, 110, 12, 9.166667, 
trial0056329, AA, 108, 16, 6.750000, GDX, 33, 4, 8.250000, ZIP, 150, 12, 12.500000, 
trial0056330, AA, 90, 16, 5.625000, GDX, 93, 4, 23.250000, ZIP, 113, 12, 9.416667, 
trial0056331, AA, 219, 16, 13.687500, GDX, 0, 4, 0.000000, ZIP, 52, 12, 4.333333, 
trial0056332, AA, 212, 16, 13.250000, GDX, 0, 4, 0.000000, ZIP, 74, 12, 6.166667, 
trial0056333, AA, 161, 16, 10.062500, GDX, 21, 4, 5.250000, ZIP, 129, 12, 10.750000, 
trial0056334, AA, 94, 16, 5.875000, GDX, 50, 4, 12.500000, ZIP, 177, 12, 14.750000, 
trial0056335, AA, 65, 16, 4.062500, GDX, 54, 4, 13.500000, ZIP, 192, 12, 16.000000, 
trial0056336, AA, 187, 16, 11.687500, GDX, 37, 4, 9.250000, ZIP, 92, 12, 7.666667, 
trial0056337, AA, 165, 16, 10.312500, GDX, 70, 4, 17.500000, ZIP, 81, 12, 6.750000, 
trial0056338, AA, 144, 16, 9.000000, GDX, 79, 4, 19.750000, ZIP, 83, 12, 6.916667, 
trial0056339, AA, 133, 16, 8.312500, GDX, 49, 4, 12.250000, ZIP, 104, 12, 8.666667, 
trial0056340, AA, 142, 16, 8.875000, GDX, 57, 4, 14.250000, ZIP, 107, 12, 8.916667, 
trial0056341, AA, 300, 16, 18.750000, GDX, 57, 4, 14.250000, ZIP, 62, 12, 5.166667, 
trial0056342, AA, 242, 16, 15.125000, GDX, 9, 4, 2.250000, ZIP, 175, 12, 14.583333, 
trial0056343, AA, 175, 16, 10.937500, GDX, 103, 4, 25.750000, ZIP, 155, 12, 12.916667, 
trial0056344, AA, 284, 16, 17.750000, GDX, 0, 4, 0.000000, ZIP, 142, 12, 11.833333, 
trial0056345, AA, 261, 16, 16.312500, GDX, 89, 4, 22.250000, ZIP, 89, 12, 7.416667, 
trial0056346, AA, 274, 16, 17.125000, GDX, 29, 4, 7.250000, ZIP, 130, 12, 10.833333, 
trial0056347, AA, 226, 16, 14.125000, GDX, 31, 4, 7.750000, ZIP, 162, 12, 13.500000, 
trial0056348, AA, 251, 16, 15.687500, GDX, 98, 4, 24.500000, ZIP, 77, 12, 6.416667, 
trial0056349, AA, 287, 16, 17.937500, GDX, 55, 4, 13.750000, ZIP, 91, 12, 7.583333, 
