trial0048301, AA, 229, 22, 10.409091, GDX, 20, 2, 10.000000, ZIP, 99, 8, 12.375000, 
trial0048302, AA, 132, 22, 6.000000, GDX, 42, 2, 21.000000, ZIP, 204, 8, 25.500000, 
trial0048303, AA, 267, 22, 12.136364, GDX, 9, 2, 4.500000, ZIP, 78, 8, 9.750000, 
trial0048304, AA, 306, 22, 13.909091, GDX, 13, 2, 6.500000, ZIP, 59, 8, 7.375000, 
trial0048305, AA, 316, 22, 14.363636, GDX, 18, 2, 9.000000, ZIP, 38, 8, 4.750000, 
trial0048306, AA, 212, 22, 9.636364, GDX, 30, 2, 15.000000, ZIP, 142, 8, 17.750000, 
trial0048307, AA, 280, 22, 12.727273, GDX, 20, 2, 10.000000, ZIP, 84, 8, 10.500000, 
trial0048308, AA, 313, 22, 14.227273, GDX, 24, 2, 12.000000, ZIP, 29, 8, 3.625000, 
trial0048309, AA, 262, 22, 11.909091, GDX, 9, 2, 4.500000, ZIP, 101, 8, 12.625000, 
trial0048310, AA, 250, 22, 11.363636, GDX, 28, 2, 14.000000, ZIP, 100, 8, 12.500000, 
trial0048311, AA, 294, 22, 13.363636, GDX, 23, 2, 11.500000, ZIP, 55, 8, 6.875000, 
trial0048312, AA, 222, 22, 10.090909, GDX, 48, 2, 24.000000, ZIP, 108, 8, 13.500000, 
trial0048313, AA, 248, 22, 11.272727, GDX, 0, 2, 0.000000, ZIP, 112, 8, 14.000000, 
trial0048314, AA, 291, 22, 13.227273, GDX, 0, 2, 0.000000, ZIP, 87, 8, 10.875000, 
trial0048315, AA, 151, 22, 6.863636, GDX, 33, 2, 16.500000, ZIP, 188, 8, 23.500000, 
trial0048316, AA, 310, 22, 14.090909, GDX, 19, 2, 9.500000, ZIP, 31, 8, 3.875000, 
trial0048317, AA, 264, 22, 12.000000, GDX, 0, 2, 0.000000, ZIP, 102, 8, 12.750000, 
trial0048318, AA, 364, 22, 16.545455, GDX, 0, 2, 0.000000, ZIP, 20, 8, 2.500000, 
trial0048319, AA, 280, 22, 12.727273, GDX, 39, 2, 19.500000, ZIP, 59, 8, 7.375000, 
trial0048320, AA, 277, 22, 12.590909, GDX, 36, 2, 18.000000, ZIP, 71, 8, 8.875000, 
trial0048321, AA, 274, 22, 12.454545, GDX, 17, 2, 8.500000, ZIP, 75, 8, 9.375000, 
trial0048322, AA, 253, 22, 11.500000, GDX, 78, 2, 39.000000, ZIP, 29, 8, 3.625000, 
trial0048323, AA, 237, 22, 10.772727, GDX, 54, 2, 27.000000, ZIP, 51, 8, 6.375000, 
trial0048324, AA, 277, 22, 12.590909, GDX, 0, 2, 0.000000, ZIP, 107, 8, 13.375000, 
trial0048325, AA, 258, 22, 11.727273, GDX, 12, 2, 6.000000, ZIP, 108, 8, 13.500000, 
trial0048326, AA, 251, 22, 11.409091, GDX, 9, 2, 4.500000, ZIP, 88, 8, 11.000000, 
trial0048327, AA, 302, 22, 13.727273, GDX, 8, 2, 4.000000, ZIP, 44, 8, 5.500000, 
trial0048328, AA, 295, 22, 13.409091, GDX, 1, 2, 0.500000, ZIP, 64, 8, 8.000000, 
trial0048329, AA, 161, 22, 7.318182, GDX, 50, 2, 25.000000, ZIP, 125, 8, 15.625000, 
trial0048330, AA, 330, 22, 15.000000, GDX, 27, 2, 13.500000, ZIP, 21, 8, 2.625000, 
trial0048331, AA, 337, 22, 15.318182, GDX, 53, 2, 26.500000, ZIP, 228, 8, 28.500000, 
trial0048332, AA, 394, 22, 17.909091, GDX, 80, 2, 40.000000, ZIP, 124, 8, 15.500000, 
trial0048333, AA, 413, 22, 18.772727, GDX, 79, 2, 39.500000, ZIP, 126, 8, 15.750000, 
trial0048334, AA, 520, 22, 23.636364, GDX, 0, 2, 0.000000, ZIP, 88, 8, 11.000000, 
trial0048335, AA, 324, 22, 14.727273, GDX, 12, 2, 6.000000, ZIP, 292, 8, 36.500000, 
trial0048336, AA, 502, 22, 22.818182, GDX, 0, 2, 0.000000, ZIP, 67, 8, 8.375000, 
trial0048337, AA, 405, 22, 18.409091, GDX, 23, 2, 11.500000, ZIP, 161, 8, 20.125000, 
trial0048338, AA, 353, 22, 16.045455, GDX, 93, 2, 46.500000, ZIP, 182, 8, 22.750000, 
trial0048339, AA, 430, 22, 19.545455, GDX, 43, 2, 21.500000, ZIP, 145, 8, 18.125000, 
trial0048340, AA, 408, 22, 18.545455, GDX, 0, 2, 0.000000, ZIP, 190, 8, 23.750000, 
trial0048341, AA, 398, 22, 18.090909, GDX, 59, 2, 29.500000, ZIP, 103, 8, 12.875000, 
trial0048342, AA, 447, 22, 20.318182, GDX, 41, 2, 20.500000, ZIP, 130, 8, 16.250000, 
trial0048343, AA, 419, 22, 19.045455, GDX, 0, 2, 0.000000, ZIP, 199, 8, 24.875000, 
trial0048344, AA, 480, 22, 21.818182, GDX, 86, 2, 43.000000, ZIP, 62, 8, 7.750000, 
trial0048345, AA, 455, 22, 20.681818, GDX, 31, 2, 15.500000, ZIP, 63, 8, 7.875000, 
trial0048346, AA, 374, 22, 17.000000, GDX, 0, 2, 0.000000, ZIP, 244, 8, 30.500000, 
trial0048347, AA, 578, 22, 26.272727, GDX, 0, 2, 0.000000, ZIP, 30, 8, 3.750000, 
trial0048348, AA, 569, 22, 25.863636, GDX, 0, 2, 0.000000, ZIP, 39, 8, 4.875000, 
trial0048349, AA, 407, 22, 18.500000, GDX, 50, 2, 25.000000, ZIP, 171, 8, 21.375000, 
trial0048350, AA, 517, 22, 23.500000, GDX, 65, 2, 32.500000, ZIP, 46, 8, 5.750000, 
trial0048351, AA, 493, 22, 22.409091, GDX, 0, 2, 0.000000, ZIP, 115, 8, 14.375000, 
trial0048352, AA, 480, 22, 21.818182, GDX, 7, 2, 3.500000, ZIP, 131, 8, 16.375000, 
trial0048353, AA, 387, 22, 17.590909, GDX, 13, 2, 6.500000, ZIP, 188, 8, 23.500000, 
trial0048354, AA, 439, 22, 19.954545, GDX, 30, 2, 15.000000, ZIP, 149, 8, 18.625000, 
trial0048355, AA, 501, 22, 22.772727, GDX, 0, 2, 0.000000, ZIP, 97, 8, 12.125000, 
trial0048356, AA, 416, 22, 18.909091, GDX, 8, 2, 4.000000, ZIP, 145, 8, 18.125000, 
trial0048357, AA, 465, 22, 21.136364, GDX, 27, 2, 13.500000, ZIP, 126, 8, 15.750000, 
trial0048358, AA, 371, 22, 16.863636, GDX, 17, 2, 8.500000, ZIP, 230, 8, 28.750000, 
trial0048359, AA, 435, 22, 19.772727, GDX, 5, 2, 2.500000, ZIP, 188, 8, 23.500000, 
trial0048360, AA, 374, 22, 17.000000, GDX, 89, 2, 44.500000, ZIP, 135, 8, 16.875000, 
trial0048361, AA, 214, 22, 9.727273, GDX, 0, 2, 0.000000, ZIP, 38, 8, 4.750000, 
trial0048362, AA, 149, 22, 6.772727, GDX, 2, 2, 1.000000, ZIP, 93, 8, 11.625000, 
trial0048363, AA, 167, 22, 7.590909, GDX, 6, 2, 3.000000, ZIP, 47, 8, 5.875000, 
trial0048364, AA, 139, 22, 6.318182, GDX, 53, 2, 26.500000, ZIP, 48, 8, 6.000000, 
trial0048365, AA, 189, 22, 8.590909, GDX, 0, 2, 0.000000, ZIP, 63, 8, 7.875000, 
trial0048366, AA, 136, 22, 6.181818, GDX, 5, 2, 2.500000, ZIP, 99, 8, 12.375000, 
trial0048367, AA, 201, 22, 9.136364, GDX, 0, 2, 0.000000, ZIP, 47, 8, 5.875000, 
trial0048368, AA, 140, 22, 6.363636, GDX, 39, 2, 19.500000, ZIP, 73, 8, 9.125000, 
trial0048369, AA, 174, 22, 7.909091, GDX, 7, 2, 3.500000, ZIP, 51, 8, 6.375000, 
trial0048370, AA, 194, 22, 8.818182, GDX, 0, 2, 0.000000, ZIP, 46, 8, 5.750000, 
trial0048371, AA, 232, 22, 10.545455, GDX, 0, 2, 0.000000, ZIP, 20, 8, 2.500000, 
trial0048372, AA, 137, 22, 6.227273, GDX, 28, 2, 14.000000, ZIP, 75, 8, 9.375000, 
trial0048373, AA, 172, 22, 7.818182, GDX, 20, 2, 10.000000, ZIP, 20, 8, 2.500000, 
trial0048374, AA, 189, 22, 8.590909, GDX, 0, 2, 0.000000, ZIP, 59, 8, 7.375000, 
trial0048375, AA, 186, 22, 8.454545, GDX, 4, 2, 2.000000, ZIP, 42, 8, 5.250000, 
trial0048376, AA, 180, 22, 8.181818, GDX, 22, 2, 11.000000, ZIP, 50, 8, 6.250000, 
trial0048377, AA, 181, 22, 8.227273, GDX, 0, 2, 0.000000, ZIP, 63, 8, 7.875000, 
trial0048378, AA, 200, 22, 9.090909, GDX, 14, 2, 7.000000, ZIP, 30, 8, 3.750000, 
trial0048379, AA, 148, 22, 6.727273, GDX, 3, 2, 1.500000, ZIP, 101, 8, 12.625000, 
trial0048380, AA, 224, 22, 10.181818, GDX, 0, 2, 0.000000, ZIP, 32, 8, 4.000000, 
trial0048381, AA, 193, 22, 8.772727, GDX, 0, 2, 0.000000, ZIP, 59, 8, 7.375000, 
trial0048382, AA, 145, 22, 6.590909, GDX, 11, 2, 5.500000, ZIP, 92, 8, 11.500000, 
trial0048383, AA, 180, 22, 8.181818, GDX, 33, 2, 16.500000, ZIP, 39, 8, 4.875000, 
trial0048384, AA, 175, 22, 7.954545, GDX, 20, 2, 10.000000, ZIP, 57, 8, 7.125000, 
trial0048385, AA, 145, 22, 6.590909, GDX, 0, 2, 0.000000, ZIP, 107, 8, 13.375000, 
trial0048386, AA, 164, 22, 7.454545, GDX, 0, 2, 0.000000, ZIP, 88, 8, 11.000000, 
trial0048387, AA, 51, 22, 2.318182, GDX, 5, 2, 2.500000, ZIP, 56, 8, 7.000000, 
trial0048388, AA, 183, 22, 8.318182, GDX, 0, 2, 0.000000, ZIP, 69, 8, 8.625000, 
trial0048389, AA, 117, 22, 5.318182, GDX, 19, 2, 9.500000, ZIP, 92, 8, 11.500000, 
trial0048390, AA, 185, 22, 8.409091, GDX, 16, 2, 8.000000, ZIP, 15, 8, 1.875000, 
trial0048391, AA, 134, 22, 6.090909, GDX, 0, 2, 0.000000, ZIP, 117, 8, 14.625000, 
trial0048392, AA, 208, 22, 9.454545, GDX, 6, 2, 3.000000, ZIP, 19, 8, 2.375000, 
trial0048393, AA, 212, 22, 9.636364, GDX, 20, 2, 10.000000, ZIP, 24, 8, 3.000000, 
trial0048394, AA, 211, 22, 9.590909, GDX, 0, 2, 0.000000, ZIP, 15, 8, 1.875000, 
trial0048395, AA, 228, 22, 10.363636, GDX, 0, 2, 0.000000, ZIP, 45, 8, 5.625000, 
trial0048396, AA, 179, 22, 8.136364, GDX, 0, 2, 0.000000, ZIP, 90, 8, 11.250000, 
trial0048397, AA, 215, 22, 9.772727, GDX, 0, 2, 0.000000, ZIP, 58, 8, 7.250000, 
trial0048398, AA, 211, 22, 9.590909, GDX, 5, 2, 2.500000, ZIP, 61, 8, 7.625000, 
trial0048399, AA, 13, 22, 0.590909, GDX, 44, 2, 22.000000, ZIP, 8, 8, 1.000000, 
trial0048400, AA, 178, 22, 8.090909, GDX, 30, 2, 15.000000, ZIP, 43, 8, 5.375000, 
trial0048401, AA, 167, 22, 7.590909, GDX, 24, 2, 12.000000, ZIP, 82, 8, 10.250000, 
trial0048402, AA, 61, 22, 2.772727, GDX, 10, 2, 5.000000, ZIP, 55, 8, 6.875000, 
trial0048403, AA, 196, 22, 8.909091, GDX, 3, 2, 1.500000, ZIP, 78, 8, 9.750000, 
trial0048404, AA, 56, 22, 2.545455, GDX, 13, 2, 6.500000, ZIP, 0, 8, 0.000000, 
trial0048405, AA, 199, 22, 9.045455, GDX, 13, 2, 6.500000, ZIP, 61, 8, 7.625000, 
trial0048406, AA, 213, 22, 9.681818, GDX, 4, 2, 2.000000, ZIP, 43, 8, 5.375000, 
trial0048407, AA, 219, 22, 9.954545, GDX, 0, 2, 0.000000, ZIP, 37, 8, 4.625000, 
trial0048408, AA, 241, 22, 10.954545, GDX, 0, 2, 0.000000, ZIP, 36, 8, 4.500000, 
trial0048409, AA, 201, 22, 9.136364, GDX, 0, 2, 0.000000, ZIP, 46, 8, 5.750000, 
trial0048410, AA, 155, 22, 7.045455, GDX, 71, 2, 35.500000, ZIP, 38, 8, 4.750000, 
trial0048411, AA, 34, 22, 1.545455, GDX, 0, 2, 0.000000, ZIP, 66, 8, 8.250000, 
trial0048412, AA, 146, 22, 6.636364, GDX, 57, 2, 28.500000, ZIP, 74, 8, 9.250000, 
trial0048413, AA, 166, 22, 7.545455, GDX, 10, 2, 5.000000, ZIP, 75, 8, 9.375000, 
trial0048414, AA, 155, 22, 7.045455, GDX, 0, 2, 0.000000, ZIP, 96, 8, 12.000000, 
trial0048415, AA, 172, 22, 7.818182, GDX, 0, 2, 0.000000, ZIP, 96, 8, 12.000000, 
trial0048416, AA, 178, 22, 8.090909, GDX, 0, 2, 0.000000, ZIP, 95, 8, 11.875000, 
trial0048417, AA, 200, 22, 9.090909, GDX, 11, 2, 5.500000, ZIP, 62, 8, 7.750000, 
trial0048418, AA, 183, 22, 8.318182, GDX, 0, 2, 0.000000, ZIP, 90, 8, 11.250000, 
trial0048419, AA, 241, 22, 10.954545, GDX, 0, 2, 0.000000, ZIP, 23, 8, 2.875000, 
trial0048420, AA, 141, 22, 6.409091, GDX, 44, 2, 22.000000, ZIP, 88, 8, 11.000000, 
trial0048421, AA, 263, 22, 11.954545, GDX, 31, 2, 15.500000, ZIP, 61, 8, 7.625000, 
trial0048422, AA, 307, 22, 13.954545, GDX, 0, 2, 0.000000, ZIP, 59, 8, 7.375000, 
trial0048423, AA, 250, 22, 11.363636, GDX, 30, 2, 15.000000, ZIP, 86, 8, 10.750000, 
trial0048424, AA, 254, 22, 11.545455, GDX, 0, 2, 0.000000, ZIP, 118, 8, 14.750000, 
trial0048425, AA, 291, 22, 13.227273, GDX, 0, 2, 0.000000, ZIP, 81, 8, 10.125000, 
trial0048426, AA, 230, 22, 10.454545, GDX, 18, 2, 9.000000, ZIP, 124, 8, 15.500000, 
trial0048427, AA, 198, 22, 9.000000, GDX, 28, 2, 14.000000, ZIP, 140, 8, 17.500000, 
trial0048428, AA, 288, 22, 13.090909, GDX, 0, 2, 0.000000, ZIP, 61, 8, 7.625000, 
trial0048429, AA, 222, 22, 10.090909, GDX, 68, 2, 34.000000, ZIP, 53, 8, 6.625000, 
trial0048430, AA, 302, 22, 13.727273, GDX, 0, 2, 0.000000, ZIP, 70, 8, 8.750000, 
trial0048431, AA, 256, 22, 11.636364, GDX, 0, 2, 0.000000, ZIP, 87, 8, 10.875000, 
trial0048432, AA, 252, 22, 11.454545, GDX, 0, 2, 0.000000, ZIP, 90, 8, 11.250000, 
trial0048433, AA, 285, 22, 12.954545, GDX, 47, 2, 23.500000, ZIP, 28, 8, 3.500000, 
trial0048434, AA, 298, 22, 13.545455, GDX, 0, 2, 0.000000, ZIP, 68, 8, 8.500000, 
trial0048435, AA, 196, 22, 8.909091, GDX, 66, 2, 33.000000, ZIP, 63, 8, 7.875000, 
trial0048436, AA, 293, 22, 13.318182, GDX, 0, 2, 0.000000, ZIP, 73, 8, 9.125000, 
trial0048437, AA, 226, 22, 10.272727, GDX, 31, 2, 15.500000, ZIP, 109, 8, 13.625000, 
trial0048438, AA, 209, 22, 9.500000, GDX, 0, 2, 0.000000, ZIP, 163, 8, 20.375000, 
trial0048439, AA, 305, 22, 13.863636, GDX, 0, 2, 0.000000, ZIP, 38, 8, 4.750000, 
trial0048440, AA, 271, 22, 12.318182, GDX, 32, 2, 16.000000, ZIP, 63, 8, 7.875000, 
trial0048441, AA, 301, 22, 13.681818, GDX, 0, 2, 0.000000, ZIP, 71, 8, 8.875000, 
trial0048442, AA, 328, 22, 14.909091, GDX, 0, 2, 0.000000, ZIP, 38, 8, 4.750000, 
trial0048443, AA, 241, 22, 10.954545, GDX, 28, 2, 14.000000, ZIP, 68, 8, 8.500000, 
trial0048444, AA, 267, 22, 12.136364, GDX, 21, 2, 10.500000, ZIP, 78, 8, 9.750000, 
trial0048445, AA, 287, 22, 13.045455, GDX, 21, 2, 10.500000, ZIP, 58, 8, 7.250000, 
trial0048446, AA, 284, 22, 12.909091, GDX, 0, 2, 0.000000, ZIP, 65, 8, 8.125000, 
trial0048447, AA, 228, 22, 10.363636, GDX, 28, 2, 14.000000, ZIP, 92, 8, 11.500000, 
trial0048448, AA, 242, 22, 11.000000, GDX, 0, 2, 0.000000, ZIP, 112, 8, 14.000000, 
trial0048449, AA, 288, 22, 13.090909, GDX, 36, 2, 18.000000, ZIP, 42, 8, 5.250000, 
trial0048450, AA, 233, 22, 10.590909, GDX, 69, 2, 34.500000, ZIP, 70, 8, 8.750000, 
trial0048451, AA, 445, 22, 20.227273, GDX, 0, 2, 0.000000, ZIP, 46, 8, 5.750000, 
trial0048452, AA, 383, 22, 17.409091, GDX, 0, 2, 0.000000, ZIP, 116, 8, 14.500000, 
trial0048453, AA, 387, 22, 17.590909, GDX, 0, 2, 0.000000, ZIP, 128, 8, 16.000000, 
trial0048454, AA, 378, 22, 17.181818, GDX, 22, 2, 11.000000, ZIP, 123, 8, 15.375000, 
