trial0045001, AA, 196, 18, 10.888889, GDX, 89, 8, 11.125000, ZIP, 35, 6, 5.833333, 
trial0045002, AA, 175, 18, 9.722222, GDX, 65, 8, 8.125000, ZIP, 70, 6, 11.666667, 
trial0045003, AA, 190, 18, 10.555556, GDX, 111, 8, 13.875000, ZIP, 4, 6, 0.666667, 
trial0045004, AA, 151, 18, 8.388889, GDX, 74, 8, 9.250000, ZIP, 90, 6, 15.000000, 
trial0045005, AA, 190, 18, 10.555556, GDX, 81, 8, 10.125000, ZIP, 29, 6, 4.833333, 
trial0045006, AA, 83, 18, 4.611111, GDX, 166, 8, 20.750000, ZIP, 71, 6, 11.833333, 
trial0045007, AA, 157, 18, 8.722222, GDX, 144, 8, 18.000000, ZIP, 14, 6, 2.333333, 
trial0045008, AA, 96, 18, 5.333333, GDX, 77, 8, 9.625000, ZIP, 122, 6, 20.333333, 
trial0045009, AA, 191, 18, 10.611111, GDX, 93, 8, 11.625000, ZIP, 16, 6, 2.666667, 
trial0045010, AA, 198, 18, 11.000000, GDX, 50, 8, 6.250000, ZIP, 32, 6, 5.333333, 
trial0045011, AA, 157, 18, 8.722222, GDX, 51, 8, 6.375000, ZIP, 97, 6, 16.166667, 
trial0045012, AA, 172, 18, 9.555556, GDX, 33, 8, 4.125000, ZIP, 110, 6, 18.333333, 
trial0045013, AA, 116, 18, 6.444444, GDX, 121, 8, 15.125000, ZIP, 68, 6, 11.333333, 
trial0045014, AA, 167, 18, 9.277778, GDX, 111, 8, 13.875000, ZIP, 22, 6, 3.666667, 
trial0045015, AA, 214, 18, 11.888889, GDX, 44, 8, 5.500000, ZIP, 42, 6, 7.000000, 
trial0045016, AA, 176, 18, 9.777778, GDX, 49, 8, 6.125000, ZIP, 75, 6, 12.500000, 
trial0045017, AA, 161, 18, 8.944444, GDX, 30, 8, 3.750000, ZIP, 114, 6, 19.000000, 
trial0045018, AA, 163, 18, 9.055556, GDX, 67, 8, 8.375000, ZIP, 90, 6, 15.000000, 
trial0045019, AA, 197, 18, 10.944444, GDX, 41, 8, 5.125000, ZIP, 62, 6, 10.333333, 
trial0045020, AA, 261, 18, 14.500000, GDX, 22, 8, 2.750000, ZIP, 37, 6, 6.166667, 
trial0045021, AA, 108, 18, 6.000000, GDX, 80, 8, 10.000000, ZIP, 117, 6, 19.500000, 
trial0045022, AA, 179, 18, 9.944444, GDX, 76, 8, 9.500000, ZIP, 15, 6, 2.500000, 
trial0045023, AA, 162, 18, 9.000000, GDX, 72, 8, 9.000000, ZIP, 61, 6, 10.166667, 
trial0045024, AA, 196, 18, 10.888889, GDX, 48, 8, 6.000000, ZIP, 76, 6, 12.666667, 
trial0045025, AA, 177, 18, 9.833333, GDX, 31, 8, 3.875000, ZIP, 67, 6, 11.166667, 
trial0045026, AA, 99, 18, 5.500000, GDX, 45, 8, 5.625000, ZIP, 156, 6, 26.000000, 
trial0045027, AA, 153, 18, 8.500000, GDX, 89, 8, 11.125000, ZIP, 48, 6, 8.000000, 
trial0045028, AA, 181, 18, 10.055556, GDX, 24, 8, 3.000000, ZIP, 110, 6, 18.333333, 
trial0045029, AA, 125, 18, 6.944444, GDX, 97, 8, 12.125000, ZIP, 93, 6, 15.500000, 
trial0045030, AA, 80, 18, 4.444444, GDX, 164, 8, 20.500000, ZIP, 46, 6, 7.666667, 
trial0045031, AA, 137, 18, 7.611111, GDX, 48, 8, 6.000000, ZIP, 35, 6, 5.833333, 
trial0045032, AA, 50, 18, 2.777778, GDX, 162, 8, 20.250000, ZIP, 1, 6, 0.166667, 
trial0045033, AA, 107, 18, 5.944444, GDX, 103, 8, 12.875000, ZIP, 3, 6, 0.500000, 
trial0045034, AA, 129, 18, 7.166667, GDX, 62, 8, 7.750000, ZIP, 29, 6, 4.833333, 
trial0045035, AA, 96, 18, 5.333333, GDX, 56, 8, 7.000000, ZIP, 33, 6, 5.500000, 
trial0045036, AA, 86, 18, 4.777778, GDX, 110, 8, 13.750000, ZIP, 13, 6, 2.166667, 
trial0045037, AA, 149, 18, 8.277778, GDX, 21, 8, 2.625000, ZIP, 11, 6, 1.833333, 
trial0045038, AA, 125, 18, 6.944444, GDX, 95, 8, 11.875000, ZIP, 0, 6, 0.000000, 
trial0045039, AA, 104, 18, 5.777778, GDX, 73, 8, 9.125000, ZIP, 25, 6, 4.166667, 
trial0045040, AA, 101, 18, 5.611111, GDX, 111, 8, 13.875000, ZIP, 1, 6, 0.166667, 
trial0045041, AA, 165, 18, 9.166667, GDX, 10, 8, 1.250000, ZIP, 31, 6, 5.166667, 
trial0045042, AA, 101, 18, 5.611111, GDX, 64, 8, 8.000000, ZIP, 30, 6, 5.000000, 
trial0045043, AA, 91, 18, 5.055556, GDX, 44, 8, 5.500000, ZIP, 36, 6, 6.000000, 
trial0045044, AA, 117, 18, 6.500000, GDX, 51, 8, 6.375000, ZIP, 45, 6, 7.500000, 
trial0045045, AA, 148, 18, 8.222222, GDX, 40, 8, 5.000000, ZIP, 35, 6, 5.833333, 
trial0045046, AA, 156, 18, 8.666667, GDX, 16, 8, 2.000000, ZIP, 44, 6, 7.333333, 
trial0045047, AA, 112, 18, 6.222222, GDX, 72, 8, 9.000000, ZIP, 22, 6, 3.666667, 
trial0045048, AA, 130, 18, 7.222222, GDX, 26, 8, 3.250000, ZIP, 46, 6, 7.666667, 
trial0045049, AA, 91, 18, 5.055556, GDX, 81, 8, 10.125000, ZIP, 20, 6, 3.333333, 
trial0045050, AA, 134, 18, 7.444444, GDX, 36, 8, 4.500000, ZIP, 2, 6, 0.333333, 
trial0045051, AA, 72, 18, 4.000000, GDX, 79, 8, 9.875000, ZIP, 62, 6, 10.333333, 
trial0045052, AA, 136, 18, 7.555556, GDX, 36, 8, 4.500000, ZIP, 31, 6, 5.166667, 
trial0045053, AA, 98, 18, 5.444444, GDX, 42, 8, 5.250000, ZIP, 69, 6, 11.500000, 
trial0045054, AA, 107, 18, 5.944444, GDX, 61, 8, 7.625000, ZIP, 48, 6, 8.000000, 
trial0045055, AA, 94, 18, 5.222222, GDX, 82, 8, 10.250000, ZIP, 26, 6, 4.333333, 
trial0045056, AA, 89, 18, 4.944444, GDX, 55, 8, 6.875000, ZIP, 72, 6, 12.000000, 
trial0045057, AA, 86, 18, 4.777778, GDX, 70, 8, 8.750000, ZIP, 36, 6, 6.000000, 
trial0045058, AA, 106, 18, 5.888889, GDX, 20, 8, 2.500000, ZIP, 80, 6, 13.333333, 
trial0045059, AA, 86, 18, 4.777778, GDX, 92, 8, 11.500000, ZIP, 17, 6, 2.833333, 
trial0045060, AA, 100, 18, 5.555556, GDX, 86, 8, 10.750000, ZIP, 30, 6, 5.000000, 
trial0045061, AA, 416, 18, 23.111111, GDX, 159, 8, 19.875000, ZIP, 132, 6, 22.000000, 
trial0045062, AA, 487, 18, 27.055556, GDX, 49, 8, 6.125000, ZIP, 160, 6, 26.666667, 
trial0045063, AA, 379, 18, 21.055556, GDX, 213, 8, 26.625000, ZIP, 47, 6, 7.833333, 
trial0045064, AA, 601, 18, 33.388889, GDX, 27, 8, 3.375000, ZIP, 102, 6, 17.000000, 
trial0045065, AA, 390, 18, 21.666667, GDX, 75, 8, 9.375000, ZIP, 219, 6, 36.500000, 
trial0045066, AA, 377, 18, 20.944444, GDX, 214, 8, 26.750000, ZIP, 93, 6, 15.500000, 
trial0045067, AA, 474, 18, 26.333333, GDX, 157, 8, 19.625000, ZIP, 53, 6, 8.833333, 
trial0045068, AA, 321, 18, 17.833333, GDX, 118, 8, 14.750000, ZIP, 166, 6, 27.666667, 
trial0045069, AA, 471, 18, 26.166667, GDX, 33, 8, 4.125000, ZIP, 157, 6, 26.166667, 
trial0045070, AA, 434, 18, 24.111111, GDX, 97, 8, 12.125000, ZIP, 141, 6, 23.500000, 
trial0045071, AA, 313, 18, 17.388889, GDX, 198, 8, 24.750000, ZIP, 207, 6, 34.500000, 
trial0045072, AA, 217, 18, 12.055556, GDX, 204, 8, 25.500000, ZIP, 252, 6, 42.000000, 
trial0045073, AA, 412, 18, 22.888889, GDX, 181, 8, 22.625000, ZIP, 103, 6, 17.166667, 
trial0045074, AA, 364, 18, 20.222222, GDX, 308, 8, 38.500000, ZIP, 46, 6, 7.666667, 
trial0045075, AA, 505, 18, 28.055556, GDX, 132, 8, 16.500000, ZIP, 59, 6, 9.833333, 
trial0045076, AA, 378, 18, 21.000000, GDX, 184, 8, 23.000000, ZIP, 156, 6, 26.000000, 
trial0045077, AA, 479, 18, 26.611111, GDX, 2, 8, 0.250000, ZIP, 135, 6, 22.500000, 
trial0045078, AA, 456, 18, 25.333333, GDX, 116, 8, 14.500000, ZIP, 146, 6, 24.333333, 
trial0045079, AA, 272, 18, 15.111111, GDX, 253, 8, 31.625000, ZIP, 113, 6, 18.833333, 
trial0045080, AA, 398, 18, 22.111111, GDX, 157, 8, 19.625000, ZIP, 140, 6, 23.333333, 
trial0045081, AA, 456, 18, 25.333333, GDX, 0, 8, 0.000000, ZIP, 251, 6, 41.833333, 
trial0045082, AA, 617, 18, 34.277778, GDX, 15, 8, 1.875000, ZIP, 52, 6, 8.666667, 
trial0045083, AA, 573, 18, 31.833333, GDX, 68, 8, 8.500000, ZIP, 66, 6, 11.000000, 
trial0045084, AA, 365, 18, 20.277778, GDX, 164, 8, 20.500000, ZIP, 178, 6, 29.666667, 
trial0045085, AA, 470, 18, 26.111111, GDX, 154, 8, 19.250000, ZIP, 26, 6, 4.333333, 
trial0045086, AA, 408, 18, 22.666667, GDX, 131, 8, 16.375000, ZIP, 191, 6, 31.833333, 
trial0045087, AA, 435, 18, 24.166667, GDX, 91, 8, 11.375000, ZIP, 204, 6, 34.000000, 
trial0045088, AA, 596, 18, 33.111111, GDX, 87, 8, 10.875000, ZIP, 13, 6, 2.166667, 
trial0045089, AA, 238, 18, 13.222222, GDX, 168, 8, 21.000000, ZIP, 278, 6, 46.333333, 
trial0045090, AA, 400, 18, 22.222222, GDX, 38, 8, 4.750000, ZIP, 121, 6, 20.166667, 
trial0045091, AA, 70, 18, 3.888889, GDX, 36, 8, 4.500000, ZIP, 9, 6, 1.500000, 
trial0045092, AA, 69, 18, 3.833333, GDX, 25, 8, 3.125000, ZIP, 9, 6, 1.500000, 
trial0045093, AA, 39, 18, 2.166667, GDX, 31, 8, 3.875000, ZIP, 39, 6, 6.500000, 
trial0045094, AA, 57, 18, 3.166667, GDX, 41, 8, 5.125000, ZIP, 0, 6, 0.000000, 
trial0045095, AA, 63, 18, 3.500000, GDX, 31, 8, 3.875000, ZIP, 24, 6, 4.000000, 
trial0045096, AA, 60, 18, 3.333333, GDX, 17, 8, 2.125000, ZIP, 37, 6, 6.166667, 
trial0045097, AA, 51, 18, 2.833333, GDX, 22, 8, 2.750000, ZIP, 16, 6, 2.666667, 
trial0045098, AA, 25, 18, 1.388889, GDX, 13, 8, 1.625000, ZIP, 9, 6, 1.500000, 
trial0045099, AA, 87, 18, 4.833333, GDX, 7, 8, 0.875000, ZIP, 15, 6, 2.500000, 
trial0045100, AA, 51, 18, 2.833333, GDX, 26, 8, 3.250000, ZIP, 1, 6, 0.166667, 
trial0045101, AA, 63, 18, 3.500000, GDX, 25, 8, 3.125000, ZIP, 0, 6, 0.000000, 
trial0045102, AA, 28, 18, 1.555556, GDX, 47, 8, 5.875000, ZIP, 29, 6, 4.833333, 
trial0045103, AA, 53, 18, 2.944444, GDX, 26, 8, 3.250000, ZIP, 28, 6, 4.666667, 
trial0045104, AA, 7, 18, 0.388889, GDX, 18, 8, 2.250000, ZIP, 17, 6, 2.833333, 
trial0045105, AA, 42, 18, 2.333333, GDX, 41, 8, 5.125000, ZIP, 4, 6, 0.666667, 
trial0045106, AA, 37, 18, 2.055556, GDX, 48, 8, 6.000000, ZIP, 33, 6, 5.500000, 
trial0045107, AA, 46, 18, 2.555556, GDX, 40, 8, 5.000000, ZIP, 26, 6, 4.333333, 
trial0045108, AA, 50, 18, 2.777778, GDX, 24, 8, 3.000000, ZIP, 8, 6, 1.333333, 
trial0045109, AA, 26, 18, 1.444444, GDX, 30, 8, 3.750000, ZIP, 46, 6, 7.666667, 
trial0045110, AA, 72, 18, 4.000000, GDX, 35, 8, 4.375000, ZIP, 9, 6, 1.500000, 
trial0045111, AA, 57, 18, 3.166667, GDX, 26, 8, 3.250000, ZIP, 28, 6, 4.666667, 
trial0045112, AA, 60, 18, 3.333333, GDX, 36, 8, 4.500000, ZIP, 7, 6, 1.166667, 
trial0045113, AA, 73, 18, 4.055556, GDX, 13, 8, 1.625000, ZIP, 13, 6, 2.166667, 
trial0045114, AA, 62, 18, 3.444444, GDX, 54, 8, 6.750000, ZIP, 0, 6, 0.000000, 
trial0045115, AA, 57, 18, 3.166667, GDX, 46, 8, 5.750000, ZIP, 3, 6, 0.500000, 
trial0045116, AA, 46, 18, 2.555556, GDX, 37, 8, 4.625000, ZIP, 33, 6, 5.500000, 
trial0045117, AA, 53, 18, 2.944444, GDX, 39, 8, 4.875000, ZIP, 21, 6, 3.500000, 
trial0045118, AA, 70, 18, 3.888889, GDX, 18, 8, 2.250000, ZIP, 23, 6, 3.833333, 
trial0045119, AA, 61, 18, 3.388889, GDX, 25, 8, 3.125000, ZIP, 15, 6, 2.500000, 
trial0045120, AA, 61, 18, 3.388889, GDX, 33, 8, 4.125000, ZIP, 8, 6, 1.333333, 
trial0045121, AA, 492, 18, 27.333333, GDX, 0, 8, 0.000000, ZIP, 58, 6, 9.666667, 
trial0045122, AA, 313, 18, 17.388889, GDX, 127, 8, 15.875000, ZIP, 127, 6, 21.166667, 
trial0045123, AA, 411, 18, 22.833333, GDX, 108, 8, 13.500000, ZIP, 40, 6, 6.666667, 
trial0045124, AA, 275, 18, 15.277778, GDX, 62, 8, 7.750000, ZIP, 124, 6, 20.666667, 
