trial0055501, AA, 185, 20, 9.250000, ZIP, 95, 12, 7.916667, 
trial0055502, AA, 222, 20, 11.100000, ZIP, 44, 12, 3.666667, 
trial0055503, AA, 45, 20, 2.250000, ZIP, 85, 12, 7.083333, 
trial0055504, AA, 149, 20, 7.450000, ZIP, 58, 12, 4.833333, 
trial0055505, AA, 199, 20, 9.950000, ZIP, 90, 12, 7.500000, 
trial0055506, AA, 126, 20, 6.300000, ZIP, 95, 12, 7.916667, 
trial0055507, AA, 138, 20, 6.900000, ZIP, 88, 12, 7.333333, 
trial0055508, AA, 199, 20, 9.950000, ZIP, 76, 12, 6.333333, 
trial0055509, AA, 201, 20, 10.050000, ZIP, 83, 12, 6.916667, 
trial0055510, AA, 199, 20, 9.950000, ZIP, 76, 12, 6.333333, 
trial0055511, AA, 214, 20, 10.700000, ZIP, 21, 12, 1.750000, 
trial0055512, AA, 179, 20, 8.950000, ZIP, 110, 12, 9.166667, 
trial0055513, AA, 136, 20, 6.800000, ZIP, 126, 12, 10.500000, 
trial0055514, AA, 132, 20, 6.600000, ZIP, 148, 12, 12.333333, 
trial0055515, AA, 256, 20, 12.800000, ZIP, 28, 12, 2.333333, 
trial0055516, AA, 12, 20, 0.600000, ZIP, 146, 12, 12.166667, 
trial0055517, AA, 180, 20, 9.000000, ZIP, 91, 12, 7.583333, 
trial0055518, AA, 175, 20, 8.750000, ZIP, 50, 12, 4.166667, 
trial0055519, AA, 199, 20, 9.950000, ZIP, 72, 12, 6.000000, 
trial0055520, AA, 171, 20, 8.550000, ZIP, 91, 12, 7.583333, 
trial0055521, AA, 208, 20, 10.400000, ZIP, 76, 12, 6.333333, 
trial0055522, AA, 158, 20, 7.900000, ZIP, 122, 12, 10.166667, 
trial0055523, AA, 160, 20, 8.000000, ZIP, 120, 12, 10.000000, 
trial0055524, AA, 198, 20, 9.900000, ZIP, 55, 12, 4.583333, 
trial0055525, AA, 202, 20, 10.100000, ZIP, 73, 12, 6.083333, 
trial0055526, AA, 180, 20, 9.000000, ZIP, 95, 12, 7.916667, 
trial0055527, AA, 63, 20, 3.150000, ZIP, 41, 12, 3.416667, 
trial0055528, AA, 113, 20, 5.650000, ZIP, 63, 12, 5.250000, 
trial0055529, AA, 170, 20, 8.500000, ZIP, 110, 12, 9.166667, 
trial0055530, AA, 190, 20, 9.500000, ZIP, 81, 12, 6.750000, 
trial0055531, AA, 0, 20, 0.000000, ZIP, 0, 12, 0.000000, 
trial0055532, AA, 0, 20, 0.000000, ZIP, 0, 12, 0.000000, 
trial0055533, AA, 0, 20, 0.000000, ZIP, 0, 12, 0.000000, 
trial0055534, AA, 0, 20, 0.000000, ZIP, 0, 12, 0.000000, 
trial0055535, AA, 0, 20, 0.000000, ZIP, 0, 12, 0.000000, 
