trial0049201, AA, 170, 16, 10.625000, GDX, 182, 8, 22.750000, ZIP, 163, 8, 20.375000, 
trial0049353, AA, 325, 16, 20.312500, GDX, 160, 8, 20.000000, ZIP, 185, 8, 23.125000, 
trial0049354, AA, 277, 16, 17.312500, GDX, 143, 8, 17.875000, ZIP, 261, 8, 32.625000, 
trial0049355, AA, 431, 16, 26.937500, GDX, 99, 8, 12.375000, ZIP, 118, 8, 14.750000, 
trial0049356, AA, 293, 16, 18.312500, GDX, 219, 8, 27.375000, ZIP, 50, 8, 6.250000, 
trial0049357, AA, 419, 16, 26.187500, GDX, 62, 8, 7.750000, ZIP, 168, 8, 21.000000, 
trial0049358, AA, 403, 16, 25.187500, GDX, 160, 8, 20.000000, ZIP, 118, 8, 14.750000, 
trial0049359, AA, 460, 16, 28.750000, GDX, 124, 8, 15.500000, ZIP, 76, 8, 9.500000, 
trial0049360, AA, 388, 16, 24.250000, GDX, 127, 8, 15.875000, ZIP, 166, 8, 20.750000, 
trial0049361, AA, 436, 16, 27.250000, GDX, 107, 8, 13.375000, ZIP, 73, 8, 9.125000, 
trial0049362, AA, 308, 16, 19.250000, GDX, 165, 8, 20.625000, ZIP, 143, 8, 17.875000, 
trial0049363, AA, 438, 16, 27.375000, GDX, 158, 8, 19.750000, ZIP, 85, 8, 10.625000, 
trial0049364, AA, 405, 16, 25.312500, GDX, 76, 8, 9.500000, ZIP, 146, 8, 18.250000, 
trial0049365, AA, 327, 16, 20.437500, GDX, 219, 8, 27.375000, ZIP, 92, 8, 11.500000, 
trial0049366, AA, 392, 16, 24.500000, GDX, 171, 8, 21.375000, ZIP, 97, 8, 12.125000, 
trial0049367, AA, 317, 16, 19.812500, GDX, 65, 8, 8.125000, ZIP, 310, 8, 38.750000, 
trial0049368, AA, 377, 16, 23.562500, GDX, 92, 8, 11.500000, ZIP, 148, 8, 18.500000, 
trial0049369, AA, 392, 16, 24.500000, GDX, 14, 8, 1.750000, ZIP, 221, 8, 27.625000, 
trial0049370, AA, 267, 16, 16.687500, GDX, 160, 8, 20.000000, ZIP, 211, 8, 26.375000, 
trial0049371, AA, 395, 16, 24.687500, GDX, 215, 8, 26.875000, ZIP, 60, 8, 7.500000, 
trial0049372, AA, 330, 16, 20.625000, GDX, 107, 8, 13.375000, ZIP, 211, 8, 26.375000, 
trial0049373, AA, 372, 16, 23.250000, GDX, 133, 8, 16.625000, ZIP, 100, 8, 12.500000, 
trial0049374, AA, 221, 16, 13.812500, GDX, 49, 8, 6.125000, ZIP, 291, 8, 36.375000, 
trial0049375, AA, 377, 16, 23.562500, GDX, 104, 8, 13.000000, ZIP, 157, 8, 19.625000, 
trial0049376, AA, 438, 16, 27.375000, GDX, 17, 8, 2.125000, ZIP, 204, 8, 25.500000, 
trial0049377, AA, 451, 16, 28.187500, GDX, 107, 8, 13.375000, ZIP, 69, 8, 8.625000, 
trial0049378, AA, 376, 16, 23.500000, GDX, 155, 8, 19.375000, ZIP, 150, 8, 18.750000, 
trial0049379, AA, 390, 16, 24.375000, GDX, 179, 8, 22.375000, ZIP, 123, 8, 15.375000, 
trial0049380, AA, 406, 16, 25.375000, GDX, 9, 8, 1.125000, ZIP, 190, 8, 23.750000, 
trial0049381, AA, 230, 16, 14.375000, GDX, 189, 8, 23.625000, ZIP, 114, 8, 14.250000, 
trial0049382, AA, 356, 16, 22.250000, GDX, 86, 8, 10.750000, ZIP, 119, 8, 14.875000, 
trial0049383, AA, 259, 16, 16.187500, GDX, 146, 8, 18.250000, ZIP, 91, 8, 11.375000, 
trial0049384, AA, 273, 16, 17.062500, GDX, 139, 8, 17.375000, ZIP, 176, 8, 22.000000, 
trial0049385, AA, 310, 16, 19.375000, GDX, 108, 8, 13.500000, ZIP, 124, 8, 15.500000, 
trial0049386, AA, 192, 16, 12.000000, GDX, 120, 8, 15.000000, ZIP, 267, 8, 33.375000, 
trial0049387, AA, 173, 16, 10.812500, GDX, 185, 8, 23.125000, ZIP, 212, 8, 26.500000, 
trial0049388, AA, 177, 16, 11.062500, GDX, 200, 8, 25.000000, ZIP, 157, 8, 19.625000, 
trial0049389, AA, 423, 16, 26.437500, GDX, 105, 8, 13.125000, ZIP, 15, 8, 1.875000, 
trial0049390, AA, 319, 16, 19.937500, GDX, 40, 8, 5.000000, ZIP, 156, 8, 19.500000, 
trial0049391, AA, 226, 16, 14.125000, GDX, 150, 8, 18.750000, ZIP, 121, 8, 15.125000, 
trial0049392, AA, 155, 16, 9.687500, GDX, 175, 8, 21.875000, ZIP, 195, 8, 24.375000, 
trial0049393, AA, 286, 16, 17.875000, GDX, 148, 8, 18.500000, ZIP, 53, 8, 6.625000, 
trial0049394, AA, 150, 16, 9.375000, GDX, 202, 8, 25.250000, ZIP, 236, 8, 29.500000, 
trial0049395, AA, 296, 16, 18.500000, GDX, 25, 8, 3.125000, ZIP, 249, 8, 31.125000, 
trial0049396, AA, 172, 16, 10.750000, GDX, 105, 8, 13.125000, ZIP, 293, 8, 36.625000, 
trial0049397, AA, 514, 16, 32.125000, GDX, 0, 8, 0.000000, ZIP, 74, 8, 9.250000, 
trial0049398, AA, 409, 16, 25.562500, GDX, 22, 8, 2.750000, ZIP, 130, 8, 16.250000, 
trial0049399, AA, 282, 16, 17.625000, GDX, 29, 8, 3.625000, ZIP, 268, 8, 33.500000, 
trial0049400, AA, 313, 16, 19.562500, GDX, 99, 8, 12.375000, ZIP, 176, 8, 22.000000, 
trial0049401, AA, 424, 16, 26.500000, GDX, 9, 8, 1.125000, ZIP, 109, 8, 13.625000, 
trial0049402, AA, 307, 16, 19.187500, GDX, 59, 8, 7.375000, ZIP, 186, 8, 23.250000, 
trial0049403, AA, 305, 16, 19.062500, GDX, 53, 8, 6.625000, ZIP, 212, 8, 26.500000, 
trial0049404, AA, 296, 16, 18.500000, GDX, 52, 8, 6.500000, ZIP, 222, 8, 27.750000, 
trial0049405, AA, 235, 16, 14.687500, GDX, 123, 8, 15.375000, ZIP, 203, 8, 25.375000, 
trial0049406, AA, 199, 16, 12.437500, GDX, 169, 8, 21.125000, ZIP, 165, 8, 20.625000, 
trial0049407, AA, 293, 16, 18.312500, GDX, 105, 8, 13.125000, ZIP, 144, 8, 18.000000, 
trial0049408, AA, 395, 16, 24.687500, GDX, 51, 8, 6.375000, ZIP, 133, 8, 16.625000, 
trial0049409, AA, 319, 16, 19.937500, GDX, 83, 8, 10.375000, ZIP, 177, 8, 22.125000, 
trial0049410, AA, 266, 16, 16.625000, GDX, 179, 8, 22.375000, ZIP, 116, 8, 14.500000, 
trial0049411, AA, 111, 16, 6.937500, GDX, 98, 8, 12.250000, ZIP, 85, 8, 10.625000, 
trial0049412, AA, 131, 16, 8.187500, GDX, 81, 8, 10.125000, ZIP, 91, 8, 11.375000, 
trial0049413, AA, 111, 16, 6.937500, GDX, 98, 8, 12.250000, ZIP, 85, 8, 10.625000, 
trial0049414, AA, 96, 16, 6.000000, GDX, 50, 8, 6.250000, ZIP, 144, 8, 18.000000, 
trial0049415, AA, 141, 16, 8.812500, GDX, 10, 8, 1.250000, ZIP, 109, 8, 13.625000, 
trial0049416, AA, 157, 16, 9.812500, GDX, 52, 8, 6.500000, ZIP, 43, 8, 5.375000, 
trial0049417, AA, 89, 16, 5.562500, GDX, 118, 8, 14.750000, ZIP, 68, 8, 8.500000, 
trial0049418, AA, 166, 16, 10.375000, GDX, 55, 8, 6.875000, ZIP, 63, 8, 7.875000, 
trial0049419, AA, 157, 16, 9.812500, GDX, 62, 8, 7.750000, ZIP, 56, 8, 7.000000, 
trial0049420, AA, 105, 16, 6.562500, GDX, 122, 8, 15.250000, ZIP, 62, 8, 7.750000, 
trial0049421, AA, 22, 16, 1.375000, GDX, 30, 8, 3.750000, ZIP, 137, 8, 17.125000, 
trial0049422, AA, 141, 16, 8.812500, GDX, 87, 8, 10.875000, ZIP, 61, 8, 7.625000, 
trial0049423, AA, 99, 16, 6.187500, GDX, 58, 8, 7.250000, ZIP, 138, 8, 17.250000, 
trial0049424, AA, 92, 16, 5.750000, GDX, 68, 8, 8.500000, ZIP, 105, 8, 13.125000, 
trial0049425, AA, 194, 16, 12.125000, GDX, 56, 8, 7.000000, ZIP, 53, 8, 6.625000, 
trial0049426, AA, 128, 16, 8.000000, GDX, 30, 8, 3.750000, ZIP, 122, 8, 15.250000, 
trial0049427, AA, 116, 16, 7.250000, GDX, 95, 8, 11.875000, ZIP, 74, 8, 9.250000, 
trial0049428, AA, 144, 16, 9.000000, GDX, 33, 8, 4.125000, ZIP, 69, 8, 8.625000, 
trial0049429, AA, 152, 16, 9.500000, GDX, 75, 8, 9.375000, ZIP, 25, 8, 3.125000, 
trial0049430, AA, 169, 16, 10.562500, GDX, 9, 8, 1.125000, ZIP, 91, 8, 11.375000, 
trial0049431, AA, 145, 16, 9.062500, GDX, 58, 8, 7.250000, ZIP, 96, 8, 12.000000, 
trial0049432, AA, 90, 16, 5.625000, GDX, 75, 8, 9.375000, ZIP, 120, 8, 15.000000, 
trial0049433, AA, 99, 16, 6.187500, GDX, 24, 8, 3.000000, ZIP, 166, 8, 20.750000, 
trial0049434, AA, 118, 16, 7.375000, GDX, 86, 8, 10.750000, ZIP, 70, 8, 8.750000, 
trial0049435, AA, 214, 16, 13.375000, GDX, 39, 8, 4.875000, ZIP, 41, 8, 5.125000, 
trial0049436, AA, 181, 16, 11.312500, GDX, 21, 8, 2.625000, ZIP, 59, 8, 7.375000, 
trial0049437, AA, 178, 16, 11.125000, GDX, 36, 8, 4.500000, ZIP, 38, 8, 4.750000, 
trial0049438, AA, 202, 16, 12.625000, GDX, 36, 8, 4.500000, ZIP, 32, 8, 4.000000, 
trial0049439, AA, 161, 16, 10.062500, GDX, 78, 8, 9.750000, ZIP, 64, 8, 8.000000, 
trial0049440, AA, 4, 16, 0.250000, GDX, 19, 8, 2.375000, ZIP, 58, 8, 7.250000, 
trial0049441, AA, 341, 16, 21.312500, GDX, 18, 8, 2.250000, ZIP, 141, 8, 17.625000, 
trial0049442, AA, 191, 16, 11.937500, GDX, 174, 8, 21.750000, ZIP, 135, 8, 16.875000, 
trial0049443, AA, 173, 16, 10.812500, GDX, 177, 8, 22.125000, ZIP, 142, 8, 17.750000, 
trial0049444, AA, 311, 16, 19.437500, GDX, 94, 8, 11.750000, ZIP, 56, 8, 7.000000, 
trial0049445, AA, 209, 16, 13.062500, GDX, 125, 8, 15.625000, ZIP, 158, 8, 19.750000, 
trial0049446, AA, 230, 16, 14.375000, GDX, 162, 8, 20.250000, ZIP, 77, 8, 9.625000, 
trial0049447, AA, 234, 16, 14.625000, GDX, 39, 8, 4.875000, ZIP, 211, 8, 26.375000, 
trial0049448, AA, 452, 16, 28.250000, GDX, 8, 8, 1.000000, ZIP, 24, 8, 3.000000, 
trial0049449, AA, 327, 16, 20.437500, GDX, 67, 8, 8.375000, ZIP, 59, 8, 7.375000, 
