trial0055201, GDX, 71, 22, 3.227273, ZIP, 55, 10, 5.500000, 
trial0055202, GDX, 139, 22, 6.318182, ZIP, 77, 10, 7.700000, 
trial0055203, GDX, 6, 22, 0.272727, ZIP, 76, 10, 7.600000, 
trial0055204, GDX, 103, 22, 4.681818, ZIP, 86, 10, 8.600000, 
trial0055205, GDX, 163, 22, 7.409091, ZIP, 54, 10, 5.400000, 
trial0055206, GDX, 95, 22, 4.318182, ZIP, 113, 10, 11.300000, 
trial0055207, GDX, 135, 22, 6.136364, ZIP, 117, 10, 11.700000, 
trial0055208, GDX, 103, 22, 4.681818, ZIP, 105, 10, 10.500000, 
trial0055209, GDX, 243, 22, 11.045455, ZIP, 28, 10, 2.800000, 
trial0055210, GDX, 98, 22, 4.454545, ZIP, 146, 10, 14.600000, 
trial0055211, GDX, 124, 22, 5.636364, ZIP, 95, 10, 9.500000, 
trial0055212, GDX, 130, 22, 5.909091, ZIP, 145, 10, 14.500000, 
trial0055213, GDX, 101, 22, 4.590909, ZIP, 139, 10, 13.900000, 
trial0055214, GDX, 133, 22, 6.045455, ZIP, 133, 10, 13.300000, 
trial0055215, GDX, 107, 22, 4.863636, ZIP, 100, 10, 10.000000, 
trial0055216, GDX, 143, 22, 6.500000, ZIP, 141, 10, 14.100000, 
trial0055217, GDX, 104, 22, 4.727273, ZIP, 113, 10, 11.300000, 
trial0055218, GDX, 138, 22, 6.272727, ZIP, 87, 10, 8.700000, 
trial0055219, GDX, 114, 22, 5.181818, ZIP, 148, 10, 14.800000, 
trial0055220, GDX, 148, 22, 6.727273, ZIP, 109, 10, 10.900000, 
trial0055221, GDX, 157, 22, 7.136364, ZIP, 114, 10, 11.400000, 
trial0055222, GDX, 62, 22, 2.818182, ZIP, 96, 10, 9.600000, 
trial0055223, GDX, 86, 22, 3.909091, ZIP, 99, 10, 9.900000, 
trial0055224, GDX, 190, 22, 8.636364, ZIP, 94, 10, 9.400000, 
trial0055225, GDX, 159, 22, 7.227273, ZIP, 121, 10, 12.100000, 
trial0055226, GDX, 84, 22, 3.818182, ZIP, 128, 10, 12.800000, 
trial0055227, GDX, 175, 22, 7.954545, ZIP, 96, 10, 9.600000, 
trial0055228, GDX, 158, 22, 7.181818, ZIP, 77, 10, 7.700000, 
trial0055229, GDX, 91, 22, 4.136364, ZIP, 94, 10, 9.400000, 
trial0055230, GDX, 104, 22, 4.727273, ZIP, 112, 10, 11.200000, 
trial0055231, GDX, 87, 22, 3.954545, ZIP, 135, 10, 13.500000, 
trial0055232, GDX, 132, 22, 6.000000, ZIP, 198, 10, 19.800000, 
trial0055233, GDX, 303, 22, 13.772727, ZIP, 122, 10, 12.200000, 
trial0055234, GDX, 122, 22, 5.545455, ZIP, 100, 10, 10.000000, 
trial0055235, GDX, 74, 22, 3.363636, ZIP, 242, 10, 24.200000, 
trial0055236, GDX, 121, 22, 5.500000, ZIP, 155, 10, 15.500000, 
trial0055237, GDX, 110, 22, 5.000000, ZIP, 194, 10, 19.400000, 
trial0055238, GDX, 198, 22, 9.000000, ZIP, 219, 10, 21.900000, 
trial0055239, GDX, 254, 22, 11.545455, ZIP, 158, 10, 15.800000, 
trial0055240, GDX, 182, 22, 8.272727, ZIP, 202, 10, 20.200000, 
trial0055241, GDX, 157, 22, 7.136364, ZIP, 160, 10, 16.000000, 
trial0055242, GDX, 203, 22, 9.227273, ZIP, 161, 10, 16.100000, 
trial0055243, GDX, 88, 22, 4.000000, ZIP, 235, 10, 23.500000, 
trial0055244, GDX, 123, 22, 5.590909, ZIP, 195, 10, 19.500000, 
trial0055245, GDX, 236, 22, 10.727273, ZIP, 176, 10, 17.600000, 
trial0055246, GDX, 226, 22, 10.272727, ZIP, 166, 10, 16.600000, 
trial0055247, GDX, 188, 22, 8.545455, ZIP, 108, 10, 10.800000, 
trial0055248, GDX, 194, 22, 8.818182, ZIP, 224, 10, 22.400000, 
trial0055249, GDX, 155, 22, 7.045455, ZIP, 169, 10, 16.900000, 
trial0055250, GDX, 208, 22, 9.454545, ZIP, 190, 10, 19.000000, 
trial0055251, GDX, 199, 22, 9.045455, ZIP, 192, 10, 19.200000, 
trial0055252, GDX, 136, 22, 6.181818, ZIP, 214, 10, 21.400000, 
trial0055253, GDX, 301, 22, 13.681818, ZIP, 110, 10, 11.000000, 
trial0055254, GDX, 238, 22, 10.818182, ZIP, 39, 10, 3.900000, 
trial0055255, GDX, 144, 22, 6.545455, ZIP, 227, 10, 22.700000, 
trial0055256, GDX, 61, 22, 2.772727, ZIP, 208, 10, 20.800000, 
trial0055257, GDX, 54, 22, 2.454545, ZIP, 195, 10, 19.500000, 
trial0055258, GDX, 133, 22, 6.045455, ZIP, 130, 10, 13.000000, 
trial0055259, GDX, 58, 22, 2.636364, ZIP, 104, 10, 10.400000, 
trial0055260, GDX, 210, 22, 9.545455, ZIP, 134, 10, 13.400000, 
trial0055261, GDX, 52, 22, 2.363636, ZIP, 103, 10, 10.300000, 
trial0055262, GDX, 185, 22, 8.409091, ZIP, 110, 10, 11.000000, 
trial0055263, GDX, 158, 22, 7.181818, ZIP, 127, 10, 12.700000, 
trial0055264, GDX, 179, 22, 8.136364, ZIP, 101, 10, 10.100000, 
trial0055265, GDX, 146, 22, 6.636364, ZIP, 129, 10, 12.900000, 
trial0055266, GDX, 139, 22, 6.318182, ZIP, 146, 10, 14.600000, 
trial0055267, GDX, 106, 22, 4.818182, ZIP, 169, 10, 16.900000, 
trial0055268, GDX, 206, 22, 9.363636, ZIP, 79, 10, 7.900000, 
trial0055269, GDX, 3, 22, 0.136364, ZIP, 147, 10, 14.700000, 
trial0055270, GDX, 158, 22, 7.181818, ZIP, 102, 10, 10.200000, 
trial0055271, GDX, 154, 22, 7.000000, ZIP, 111, 10, 11.100000, 
trial0055272, GDX, 164, 22, 7.454545, ZIP, 126, 10, 12.600000, 
trial0055273, GDX, 138, 22, 6.272727, ZIP, 112, 10, 11.200000, 
trial0055274, GDX, 161, 22, 7.318182, ZIP, 114, 10, 11.400000, 
trial0055275, GDX, 91, 22, 4.136364, ZIP, 69, 10, 6.900000, 
trial0055276, GDX, 103, 22, 4.681818, ZIP, 82, 10, 8.200000, 
trial0055277, GDX, 32, 22, 1.454545, ZIP, 118, 10, 11.800000, 
trial0055278, GDX, 117, 22, 5.318182, ZIP, 183, 10, 18.300000, 
trial0055279, GDX, 125, 22, 5.681818, ZIP, 185, 10, 18.500000, 
trial0055280, GDX, 170, 22, 7.727273, ZIP, 135, 10, 13.500000, 
trial0055281, GDX, 94, 22, 4.272727, ZIP, 221, 10, 22.100000, 
trial0055282, GDX, 97, 22, 4.409091, ZIP, 218, 10, 21.800000, 
trial0055283, GDX, 140, 22, 6.363636, ZIP, 140, 10, 14.000000, 
trial0055284, GDX, 140, 22, 6.363636, ZIP, 75, 10, 7.500000, 
trial0055285, GDX, 182, 22, 8.272727, ZIP, 118, 10, 11.800000, 
trial0055286, GDX, 35, 22, 1.590909, ZIP, 50, 10, 5.000000, 
trial0055287, GDX, 170, 22, 7.727273, ZIP, 90, 10, 9.000000, 
trial0055288, GDX, 118, 22, 5.363636, ZIP, 142, 10, 14.200000, 
trial0055289, GDX, 136, 22, 6.181818, ZIP, 94, 10, 9.400000, 
trial0055290, GDX, 124, 22, 5.636364, ZIP, 141, 10, 14.100000, 
trial0055291, GDX, 147, 22, 6.681818, ZIP, 111, 10, 11.100000, 
trial0055292, GDX, 281, 22, 12.772727, ZIP, 185, 10, 18.500000, 
trial0055293, GDX, 160, 22, 7.272727, ZIP, 129, 10, 12.900000, 
trial0055294, GDX, 180, 22, 8.181818, ZIP, 250, 10, 25.000000, 
trial0055295, GDX, 68, 22, 3.090909, ZIP, 228, 10, 22.800000, 
trial0055296, GDX, 128, 22, 5.818182, ZIP, 287, 10, 28.700000, 
trial0055297, GDX, 141, 22, 6.409091, ZIP, 273, 10, 27.300000, 
trial0055298, GDX, 173, 22, 7.863636, ZIP, 219, 10, 21.900000, 
trial0055299, GDX, 81, 22, 3.681818, ZIP, 230, 10, 23.000000, 
trial0055300, GDX, 0, 22, 0.000000, ZIP, 229, 10, 22.900000, 
trial0055301, GDX, 208, 22, 9.454545, ZIP, 170, 10, 17.000000, 
trial0055302, GDX, 239, 22, 10.863636, ZIP, 197, 10, 19.700000, 
trial0055303, GDX, 238, 22, 10.818182, ZIP, 206, 10, 20.600000, 
trial0055304, GDX, 77, 22, 3.500000, ZIP, 249, 10, 24.900000, 
trial0055305, GDX, 251, 22, 11.409091, ZIP, 223, 10, 22.300000, 
trial0055306, GDX, 167, 22, 7.590909, ZIP, 263, 10, 26.300000, 
trial0055307, GDX, 45, 22, 2.045455, ZIP, 199, 10, 19.900000, 
trial0055308, GDX, 154, 22, 7.000000, ZIP, 113, 10, 11.300000, 
trial0055309, GDX, 226, 22, 10.272727, ZIP, 167, 10, 16.700000, 
trial0055310, GDX, 173, 22, 7.863636, ZIP, 189, 10, 18.900000, 
trial0055311, GDX, 140, 22, 6.363636, ZIP, 334, 10, 33.400000, 
trial0055312, GDX, 115, 22, 5.227273, ZIP, 224, 10, 22.400000, 
trial0055313, GDX, 92, 22, 4.181818, ZIP, 241, 10, 24.100000, 
trial0055314, GDX, 100, 22, 4.545455, ZIP, 144, 10, 14.400000, 
trial0055315, GDX, 161, 22, 7.318182, ZIP, 276, 10, 27.600000, 
trial0055316, GDX, 205, 22, 9.318182, ZIP, 216, 10, 21.600000, 
trial0055317, GDX, 201, 22, 9.136364, ZIP, 169, 10, 16.900000, 
trial0055318, GDX, 168, 22, 7.636364, ZIP, 202, 10, 20.200000, 
trial0055319, GDX, 50, 22, 2.272727, ZIP, 245, 10, 24.500000, 
trial0055320, GDX, 70, 22, 3.181818, ZIP, 219, 10, 21.900000, 
trial0055321, GDX, 114, 22, 5.181818, ZIP, 110, 10, 11.000000, 
