trial0057301, AA, 64, 8, 8.000000, GDX, 27, 12, 2.250000, ZIP, 223, 12, 18.583333, 
trial0057302, AA, 116, 8, 14.500000, GDX, 110, 12, 9.166667, ZIP, 75, 12, 6.250000, 
trial0057303, AA, 65, 8, 8.125000, GDX, 218, 12, 18.166667, ZIP, 114, 12, 9.500000, 
trial0057304, AA, 80, 8, 10.000000, GDX, 118, 12, 9.833333, ZIP, 154, 12, 12.833333, 
trial0057305, AA, 183, 8, 22.875000, GDX, 17, 12, 1.416667, ZIP, 146, 12, 12.166667, 
trial0057306, AA, 80, 8, 10.000000, GDX, 138, 12, 11.500000, ZIP, 173, 12, 14.416667, 
trial0057307, AA, 94, 8, 11.750000, GDX, 123, 12, 10.250000, ZIP, 129, 12, 10.750000, 
trial0057308, AA, 140, 8, 17.500000, GDX, 206, 12, 17.166667, ZIP, 64, 12, 5.333333, 
trial0057309, AA, 51, 8, 6.375000, GDX, 40, 12, 3.333333, ZIP, 312, 12, 26.000000, 
trial0057310, AA, 69, 8, 8.625000, GDX, 120, 12, 10.000000, ZIP, 183, 12, 15.250000, 
trial0057311, AA, 16, 8, 2.000000, GDX, 145, 12, 12.083333, ZIP, 204, 12, 17.000000, 
trial0057312, AA, 0, 8, 0.000000, GDX, 290, 12, 24.166667, ZIP, 113, 12, 9.416667, 
trial0057313, AA, 85, 8, 10.625000, GDX, 88, 12, 7.333333, ZIP, 192, 12, 16.000000, 
trial0057314, AA, 52, 8, 6.500000, GDX, 144, 12, 12.000000, ZIP, 195, 12, 16.250000, 
trial0057315, AA, 84, 8, 10.500000, GDX, 114, 12, 9.500000, ZIP, 154, 12, 12.833333, 
trial0057316, AA, 70, 8, 8.750000, GDX, 129, 12, 10.750000, ZIP, 198, 12, 16.500000, 
trial0057317, AA, 38, 8, 4.750000, GDX, 111, 12, 9.250000, ZIP, 209, 12, 17.416667, 
trial0057318, AA, 94, 8, 11.750000, GDX, 132, 12, 11.000000, ZIP, 171, 12, 14.250000, 
trial0057319, AA, 29, 8, 3.625000, GDX, 128, 12, 10.666667, ZIP, 208, 12, 17.333333, 
trial0057320, AA, 32, 8, 4.000000, GDX, 79, 12, 6.583333, ZIP, 216, 12, 18.000000, 
trial0057321, AA, 115, 8, 14.375000, GDX, 106, 12, 8.833333, ZIP, 189, 12, 15.750000, 
trial0057322, AA, 53, 8, 6.625000, GDX, 73, 12, 6.083333, ZIP, 271, 12, 22.583333, 
trial0057323, AA, 107, 8, 13.375000, GDX, 132, 12, 11.000000, ZIP, 132, 12, 11.000000, 
trial0057324, AA, 68, 8, 8.500000, GDX, 208, 12, 17.333333, ZIP, 102, 12, 8.500000, 
trial0057325, AA, 31, 8, 3.875000, GDX, 216, 12, 18.000000, ZIP, 156, 12, 13.000000, 
trial0057326, AA, 37, 8, 4.625000, GDX, 93, 12, 7.750000, ZIP, 248, 12, 20.666667, 
trial0057327, AA, 145, 8, 18.125000, GDX, 130, 12, 10.833333, ZIP, 128, 12, 10.666667, 
trial0057328, AA, 125, 8, 15.625000, GDX, 164, 12, 13.666667, ZIP, 83, 12, 6.916667, 
trial0057329, AA, 18, 8, 2.250000, GDX, 156, 12, 13.000000, ZIP, 229, 12, 19.083333, 
trial0057330, AA, 100, 8, 12.500000, GDX, 77, 12, 6.416667, ZIP, 143, 12, 11.916667, 
trial0057331, AA, 62, 8, 7.750000, GDX, 310, 12, 25.833333, ZIP, 235, 12, 19.583333, 
trial0057332, AA, 83, 8, 10.375000, GDX, 150, 12, 12.500000, ZIP, 327, 12, 27.250000, 
trial0057333, AA, 116, 8, 14.500000, GDX, 118, 12, 9.833333, ZIP, 364, 12, 30.333333, 
trial0057334, AA, 109, 8, 13.625000, GDX, 152, 12, 12.666667, ZIP, 346, 12, 28.833333, 
trial0057335, AA, 65, 8, 8.125000, GDX, 321, 12, 26.750000, ZIP, 193, 12, 16.083333, 
trial0057336, AA, 76, 8, 9.500000, GDX, 33, 12, 2.750000, ZIP, 318, 12, 26.500000, 
trial0057337, AA, 229, 8, 28.625000, GDX, 60, 12, 5.000000, ZIP, 224, 12, 18.666667, 
trial0057338, AA, 169, 8, 21.125000, GDX, 6, 12, 0.500000, ZIP, 241, 12, 20.083333, 
trial0057339, AA, 74, 8, 9.250000, GDX, 268, 12, 22.333333, ZIP, 227, 12, 18.916667, 
trial0057340, AA, 132, 8, 16.500000, GDX, 276, 12, 23.000000, ZIP, 161, 12, 13.416667, 
trial0057341, AA, 181, 8, 22.625000, GDX, 154, 12, 12.833333, ZIP, 244, 12, 20.333333, 
trial0057342, AA, 120, 8, 15.000000, GDX, 259, 12, 21.583333, ZIP, 181, 12, 15.083333, 
trial0057343, AA, 170, 8, 21.250000, GDX, 177, 12, 14.750000, ZIP, 203, 12, 16.916667, 
trial0057344, AA, 28, 8, 3.500000, GDX, 260, 12, 21.666667, ZIP, 310, 12, 25.833333, 
trial0057345, AA, 67, 8, 8.375000, GDX, 270, 12, 22.500000, ZIP, 242, 12, 20.166667, 
trial0057346, AA, 165, 8, 20.625000, GDX, 117, 12, 9.750000, ZIP, 297, 12, 24.750000, 
trial0057347, AA, 208, 8, 26.000000, GDX, 10, 12, 0.833333, ZIP, 266, 12, 22.166667, 
trial0057348, AA, 62, 8, 7.750000, GDX, 89, 12, 7.416667, ZIP, 352, 12, 29.333333, 
trial0057349, AA, 134, 8, 16.750000, GDX, 119, 12, 9.916667, ZIP, 279, 12, 23.250000, 
trial0057350, AA, 117, 8, 14.625000, GDX, 209, 12, 17.416667, ZIP, 281, 12, 23.416667, 
trial0057351, AA, 169, 8, 21.125000, GDX, 112, 12, 9.333333, ZIP, 269, 12, 22.416667, 
trial0057352, AA, 130, 8, 16.250000, GDX, 157, 12, 13.083333, ZIP, 245, 12, 20.416667, 
trial0057353, AA, 182, 8, 22.750000, GDX, 162, 12, 13.500000, ZIP, 206, 12, 17.166667, 
trial0057354, AA, 207, 8, 25.875000, GDX, 6, 12, 0.500000, ZIP, 337, 12, 28.083333, 
trial0057355, AA, 190, 8, 23.750000, GDX, 7, 12, 0.583333, ZIP, 220, 12, 18.333333, 
trial0057356, AA, 144, 8, 18.000000, GDX, 282, 12, 23.500000, ZIP, 181, 12, 15.083333, 
trial0057357, AA, 99, 8, 12.375000, GDX, 196, 12, 16.333333, ZIP, 284, 12, 23.666667, 
trial0057358, AA, 251, 8, 31.375000, GDX, 215, 12, 17.916667, ZIP, 132, 12, 11.000000, 
trial0057359, AA, 278, 8, 34.750000, GDX, 0, 12, 0.000000, ZIP, 244, 12, 20.333333, 
trial0057360, AA, 9, 8, 1.125000, GDX, 124, 12, 10.333333, ZIP, 408, 12, 34.000000, 
trial0057361, AA, 132, 8, 16.500000, GDX, 86, 12, 7.166667, ZIP, 179, 12, 14.916667, 
trial0057362, AA, 133, 8, 16.625000, GDX, 115, 12, 9.583333, ZIP, 189, 12, 15.750000, 
trial0057363, AA, 38, 8, 4.750000, GDX, 160, 12, 13.333333, ZIP, 359, 12, 29.916667, 
trial0057364, AA, 251, 8, 31.375000, GDX, 223, 12, 18.583333, ZIP, 168, 12, 14.000000, 
trial0057365, AA, 171, 8, 21.375000, GDX, 159, 12, 13.250000, ZIP, 282, 12, 23.500000, 
trial0057366, AA, 30, 8, 3.750000, GDX, 175, 12, 14.583333, ZIP, 345, 12, 28.750000, 
trial0057367, AA, 59, 8, 7.375000, GDX, 83, 12, 6.916667, ZIP, 255, 12, 21.250000, 
trial0057368, AA, 194, 8, 24.250000, GDX, 216, 12, 18.000000, ZIP, 211, 12, 17.583333, 
trial0057369, AA, 100, 8, 12.500000, GDX, 128, 12, 10.666667, ZIP, 210, 12, 17.500000, 
trial0057370, AA, 254, 8, 31.750000, GDX, 206, 12, 17.166667, ZIP, 131, 12, 10.916667, 
trial0057371, AA, 195, 8, 24.375000, GDX, 80, 12, 6.666667, ZIP, 234, 12, 19.500000, 
trial0057372, AA, 165, 8, 20.625000, GDX, 166, 12, 13.833333, ZIP, 168, 12, 14.000000, 
trial0057373, AA, 288, 8, 36.000000, GDX, 90, 12, 7.500000, ZIP, 244, 12, 20.333333, 
trial0057374, AA, 87, 8, 10.875000, GDX, 111, 12, 9.250000, ZIP, 250, 12, 20.833333, 
trial0057375, AA, 121, 8, 15.125000, GDX, 73, 12, 6.083333, ZIP, 295, 12, 24.583333, 
trial0057376, AA, 142, 8, 17.750000, GDX, 9, 12, 0.750000, ZIP, 206, 12, 17.166667, 
trial0057377, AA, 97, 8, 12.125000, GDX, 226, 12, 18.833333, ZIP, 298, 12, 24.833333, 
trial0057378, AA, 97, 8, 12.125000, GDX, 204, 12, 17.000000, ZIP, 260, 12, 21.666667, 
trial0057379, AA, 167, 8, 20.875000, GDX, 92, 12, 7.666667, ZIP, 220, 12, 18.333333, 
trial0057380, AA, 132, 8, 16.500000, GDX, 6, 12, 0.500000, ZIP, 168, 12, 14.000000, 
trial0057381, AA, 190, 8, 23.750000, GDX, 112, 12, 9.333333, ZIP, 320, 12, 26.666667, 
trial0057382, AA, 96, 8, 12.000000, GDX, 262, 12, 21.833333, ZIP, 284, 12, 23.666667, 
trial0057383, AA, 166, 8, 20.750000, GDX, 94, 12, 7.833333, ZIP, 392, 12, 32.666667, 
trial0057384, AA, 67, 8, 8.375000, GDX, 179, 12, 14.916667, ZIP, 376, 12, 31.333333, 
trial0057385, AA, 72, 8, 9.000000, GDX, 209, 12, 17.416667, ZIP, 107, 12, 8.916667, 
trial0057386, AA, 105, 8, 13.125000, GDX, 247, 12, 20.583333, ZIP, 209, 12, 17.416667, 
trial0057387, AA, 224, 8, 28.000000, GDX, 296, 12, 24.666667, ZIP, 92, 12, 7.666667, 
trial0057388, AA, 273, 8, 34.125000, GDX, 82, 12, 6.833333, ZIP, 287, 12, 23.916667, 
trial0057389, AA, 144, 8, 18.000000, GDX, 182, 12, 15.166667, ZIP, 276, 12, 23.000000, 
trial0057390, AA, 172, 8, 21.500000, GDX, 28, 12, 2.333333, ZIP, 350, 12, 29.166667, 
trial0057391, AA, 53, 8, 6.625000, GDX, 36, 12, 3.000000, ZIP, 120, 12, 10.000000, 
trial0057392, AA, 26, 8, 3.250000, GDX, 60, 12, 5.000000, ZIP, 105, 12, 8.750000, 
trial0057393, AA, 58, 8, 7.250000, GDX, 37, 12, 3.083333, ZIP, 95, 12, 7.916667, 
trial0057394, AA, 89, 8, 11.125000, GDX, 16, 12, 1.333333, ZIP, 68, 12, 5.666667, 
trial0057395, AA, 0, 8, 0.000000, GDX, 42, 12, 3.500000, ZIP, 127, 12, 10.583333, 
trial0057396, AA, 57, 8, 7.125000, GDX, 91, 12, 7.583333, ZIP, 69, 12, 5.750000, 
trial0057397, AA, 60, 8, 7.500000, GDX, 50, 12, 4.166667, ZIP, 99, 12, 8.250000, 
trial0057398, AA, 29, 8, 3.625000, GDX, 146, 12, 12.166667, ZIP, 52, 12, 4.333333, 
trial0057399, AA, 26, 8, 3.250000, GDX, 86, 12, 7.166667, ZIP, 101, 12, 8.416667, 
trial0057400, AA, 51, 8, 6.375000, GDX, 65, 12, 5.416667, ZIP, 67, 12, 5.583333, 
trial0057401, AA, 58, 8, 7.250000, GDX, 86, 12, 7.166667, ZIP, 50, 12, 4.166667, 
trial0057402, AA, 29, 8, 3.625000, GDX, 131, 12, 10.916667, ZIP, 75, 12, 6.250000, 
trial0057403, AA, 91, 8, 11.375000, GDX, 76, 12, 6.333333, ZIP, 42, 12, 3.500000, 
trial0057404, AA, 89, 8, 11.125000, GDX, 40, 12, 3.333333, ZIP, 21, 12, 1.750000, 
trial0057405, AA, 47, 8, 5.875000, GDX, 85, 12, 7.083333, ZIP, 77, 12, 6.416667, 
trial0057406, AA, 23, 8, 2.875000, GDX, 18, 12, 1.500000, ZIP, 168, 12, 14.000000, 
trial0057407, AA, 73, 8, 9.125000, GDX, 54, 12, 4.500000, ZIP, 108, 12, 9.000000, 
trial0057408, AA, 49, 8, 6.125000, GDX, 33, 12, 2.750000, ZIP, 123, 12, 10.250000, 
trial0057409, AA, 107, 8, 13.375000, GDX, 17, 12, 1.416667, ZIP, 89, 12, 7.416667, 
trial0057410, AA, 84, 8, 10.500000, GDX, 39, 12, 3.250000, ZIP, 39, 12, 3.250000, 
trial0057411, AA, 9, 8, 1.125000, GDX, 120, 12, 10.000000, ZIP, 69, 12, 5.750000, 
trial0057412, AA, 44, 8, 5.500000, GDX, 46, 12, 3.833333, ZIP, 119, 12, 9.916667, 
trial0057413, AA, 25, 8, 3.125000, GDX, 24, 12, 2.000000, ZIP, 108, 12, 9.000000, 
trial0057414, AA, 55, 8, 6.875000, GDX, 68, 12, 5.666667, ZIP, 76, 12, 6.333333, 
trial0057415, AA, 49, 8, 6.125000, GDX, 72, 12, 6.000000, ZIP, 92, 12, 7.666667, 
trial0057416, AA, 59, 8, 7.375000, GDX, 65, 12, 5.416667, ZIP, 111, 12, 9.250000, 
trial0057417, AA, 80, 8, 10.000000, GDX, 30, 12, 2.500000, ZIP, 69, 12, 5.750000, 
trial0057418, AA, 42, 8, 5.250000, GDX, 100, 12, 8.333333, ZIP, 86, 12, 7.166667, 
trial0057419, AA, 90, 8, 11.250000, GDX, 35, 12, 2.916667, ZIP, 106, 12, 8.833333, 
trial0057420, AA, 28, 8, 3.500000, GDX, 54, 12, 4.500000, ZIP, 153, 12, 12.750000, 
trial0057421, AA, 101, 8, 12.625000, GDX, 78, 12, 6.500000, ZIP, 273, 12, 22.750000, 
trial0057422, AA, 76, 8, 9.500000, GDX, 102, 12, 8.500000, ZIP, 252, 12, 21.000000, 
trial0057423, AA, 155, 8, 19.375000, GDX, 68, 12, 5.666667, ZIP, 162, 12, 13.500000, 
trial0057424, AA, 176, 8, 22.000000, GDX, 81, 12, 6.750000, ZIP, 202, 12, 16.833333, 
