trial0045601, AA, 511, 14, 36.500000, GDX, 93, 12, 7.750000, ZIP, 112, 6, 18.666667, 
trial0045602, AA, 348, 14, 24.857143, GDX, 302, 12, 25.166667, ZIP, 102, 6, 17.000000, 
trial0045603, AA, 331, 14, 23.642857, GDX, 27, 12, 2.250000, ZIP, 271, 6, 45.166667, 
trial0045604, AA, 465, 14, 33.214286, GDX, 298, 12, 24.833333, ZIP, 26, 6, 4.333333, 
trial0045605, AA, 287, 14, 20.500000, GDX, 256, 12, 21.333333, ZIP, 160, 6, 26.666667, 
trial0045606, AA, 233, 14, 16.642857, GDX, 73, 12, 6.083333, ZIP, 261, 6, 43.500000, 
trial0045607, AA, 173, 14, 12.357143, GDX, 382, 12, 31.833333, ZIP, 222, 6, 37.000000, 
trial0045608, AA, 374, 14, 26.714286, GDX, 215, 12, 17.916667, ZIP, 188, 6, 31.333333, 
trial0045609, AA, 405, 14, 28.928571, GDX, 127, 12, 10.583333, ZIP, 48, 6, 8.000000, 
trial0045610, AA, 333, 14, 23.785714, GDX, 305, 12, 25.416667, ZIP, 114, 6, 19.000000, 
trial0045611, AA, 375, 14, 26.785714, GDX, 32, 12, 2.666667, ZIP, 111, 6, 18.500000, 
trial0045612, AA, 604, 14, 43.142857, GDX, 98, 12, 8.166667, ZIP, 50, 6, 8.333333, 
trial0045613, AA, 345, 14, 24.642857, GDX, 252, 12, 21.000000, ZIP, 130, 6, 21.666667, 
trial0045614, AA, 347, 14, 24.785714, GDX, 333, 12, 27.750000, ZIP, 109, 6, 18.166667, 
trial0045615, AA, 366, 14, 26.142857, GDX, 268, 12, 22.333333, ZIP, 131, 6, 21.833333, 
trial0045616, AA, 340, 14, 24.285714, GDX, 215, 12, 17.916667, ZIP, 234, 6, 39.000000, 
trial0045617, AA, 426, 14, 30.428571, GDX, 79, 12, 6.583333, ZIP, 234, 6, 39.000000, 
trial0045618, AA, 402, 14, 28.714286, GDX, 226, 12, 18.833333, ZIP, 112, 6, 18.666667, 
trial0045619, AA, 255, 14, 18.214286, GDX, 273, 12, 22.750000, ZIP, 175, 6, 29.166667, 
trial0045620, AA, 274, 14, 19.571429, GDX, 158, 12, 13.166667, ZIP, 160, 6, 26.666667, 
trial0045621, AA, 172, 14, 12.285714, GDX, 248, 12, 20.666667, ZIP, 295, 6, 49.166667, 
trial0045622, AA, 417, 14, 29.785714, GDX, 62, 12, 5.166667, ZIP, 274, 6, 45.666667, 
trial0045623, AA, 368, 14, 26.285714, GDX, 233, 12, 19.416667, ZIP, 78, 6, 13.000000, 
trial0045624, AA, 322, 14, 23.000000, GDX, 26, 12, 2.166667, ZIP, 157, 6, 26.166667, 
trial0045625, AA, 197, 14, 14.071429, GDX, 283, 12, 23.583333, ZIP, 75, 6, 12.500000, 
trial0045626, AA, 251, 14, 17.928571, GDX, 353, 12, 29.416667, ZIP, 148, 6, 24.666667, 
trial0045627, AA, 419, 14, 29.928571, GDX, 12, 12, 1.000000, ZIP, 210, 6, 35.000000, 
trial0045628, AA, 466, 14, 33.285714, GDX, 61, 12, 5.083333, ZIP, 127, 6, 21.166667, 
trial0045629, AA, 405, 14, 28.928571, GDX, 24, 12, 2.000000, ZIP, 348, 6, 58.000000, 
trial0045630, AA, 374, 14, 26.714286, GDX, 305, 12, 25.416667, ZIP, 24, 6, 4.000000, 
