trial0052501, AA, 0, 18, 0.000000, GDX, 2, 4, 0.500000, ZIP, 29, 10, 2.900000, 
trial0052502, AA, 35, 18, 1.944444, GDX, 34, 4, 8.500000, ZIP, 9, 10, 0.900000, 
trial0052503, AA, 43, 18, 2.388889, GDX, 17, 4, 4.250000, ZIP, 50, 10, 5.000000, 
trial0052504, AA, 80, 18, 4.444444, GDX, 21, 4, 5.250000, ZIP, 10, 10, 1.000000, 
trial0052505, AA, 66, 18, 3.666667, GDX, 3, 4, 0.750000, ZIP, 32, 10, 3.200000, 
trial0052506, AA, 61, 18, 3.388889, GDX, 8, 4, 2.000000, ZIP, 9, 10, 0.900000, 
trial0052507, AA, 61, 18, 3.388889, GDX, 16, 4, 4.000000, ZIP, 27, 10, 2.700000, 
trial0052508, AA, 60, 18, 3.333333, GDX, 27, 4, 6.750000, ZIP, 20, 10, 2.000000, 
trial0052509, AA, 73, 18, 4.055556, GDX, 8, 4, 2.000000, ZIP, 22, 10, 2.200000, 
trial0052510, AA, 74, 18, 4.111111, GDX, 23, 4, 5.750000, ZIP, 10, 10, 1.000000, 
trial0052511, AA, 19, 18, 1.055556, GDX, 23, 4, 5.750000, ZIP, 0, 10, 0.000000, 
trial0052512, AA, 44, 18, 2.444444, GDX, 19, 4, 4.750000, ZIP, 42, 10, 4.200000, 
trial0052513, AA, 60, 18, 3.333333, GDX, 18, 4, 4.500000, ZIP, 25, 10, 2.500000, 
trial0052514, AA, 2, 18, 0.111111, GDX, 19, 4, 4.750000, ZIP, 0, 10, 0.000000, 
trial0052515, AA, 64, 18, 3.555556, GDX, 7, 4, 1.750000, ZIP, 13, 10, 1.300000, 
trial0052516, AA, 68, 18, 3.777778, GDX, 9, 4, 2.250000, ZIP, 26, 10, 2.600000, 
trial0052517, AA, 38, 18, 2.111111, GDX, 3, 4, 0.750000, ZIP, 46, 10, 4.600000, 
trial0052518, AA, 63, 18, 3.500000, GDX, 15, 4, 3.750000, ZIP, 6, 10, 0.600000, 
trial0052519, AA, 44, 18, 2.444444, GDX, 17, 4, 4.250000, ZIP, 10, 10, 1.000000, 
trial0052520, AA, 2, 18, 0.111111, GDX, 22, 4, 5.500000, ZIP, 0, 10, 0.000000, 
trial0052521, AA, 50, 18, 2.777778, GDX, 21, 4, 5.250000, ZIP, 20, 10, 2.000000, 
trial0052522, AA, 38, 18, 2.111111, GDX, 23, 4, 5.750000, ZIP, 36, 10, 3.600000, 
trial0052523, AA, 22, 18, 1.222222, GDX, 13, 4, 3.250000, ZIP, 28, 10, 2.800000, 
trial0052524, AA, 73, 18, 4.055556, GDX, 13, 4, 3.250000, ZIP, 1, 10, 0.100000, 
trial0052525, AA, 50, 18, 2.777778, GDX, 14, 4, 3.500000, ZIP, 30, 10, 3.000000, 
trial0052526, AA, 76, 18, 4.222222, GDX, 7, 4, 1.750000, ZIP, 12, 10, 1.200000, 
trial0052527, AA, 45, 18, 2.500000, GDX, 9, 4, 2.250000, ZIP, 2, 10, 0.200000, 
trial0052528, AA, 2, 18, 0.111111, GDX, 7, 4, 1.750000, ZIP, 0, 10, 0.000000, 
trial0052529, AA, 66, 18, 3.666667, GDX, 19, 4, 4.750000, ZIP, 19, 10, 1.900000, 
trial0052530, AA, 63, 18, 3.500000, GDX, 12, 4, 3.000000, ZIP, 18, 10, 1.800000, 
trial0052531, AA, 172, 18, 9.555556, GDX, 65, 4, 16.250000, ZIP, 77, 10, 7.700000, 
trial0052532, AA, 187, 18, 10.388889, GDX, 61, 4, 15.250000, ZIP, 81, 10, 8.100000, 
trial0052533, AA, 208, 18, 11.555556, GDX, 49, 4, 12.250000, ZIP, 83, 10, 8.300000, 
trial0052534, AA, 170, 18, 9.444444, GDX, 38, 4, 9.500000, ZIP, 111, 10, 11.100000, 
trial0052535, AA, 129, 18, 7.166667, GDX, 27, 4, 6.750000, ZIP, 190, 10, 19.000000, 
trial0052536, AA, 98, 18, 5.444444, GDX, 101, 4, 25.250000, ZIP, 141, 10, 14.100000, 
trial0052537, AA, 178, 18, 9.888889, GDX, 107, 4, 26.750000, ZIP, 50, 10, 5.000000, 
trial0052538, AA, 155, 18, 8.611111, GDX, 37, 4, 9.250000, ZIP, 148, 10, 14.800000, 
trial0052539, AA, 232, 18, 12.888889, GDX, 42, 4, 10.500000, ZIP, 66, 10, 6.600000, 
trial0052540, AA, 255, 18, 14.166667, GDX, 0, 4, 0.000000, ZIP, 80, 10, 8.000000, 
trial0052541, AA, 206, 18, 11.444444, GDX, 78, 4, 19.500000, ZIP, 56, 10, 5.600000, 
trial0052542, AA, 178, 18, 9.888889, GDX, 12, 4, 3.000000, ZIP, 156, 10, 15.600000, 
trial0052543, AA, 150, 18, 8.333333, GDX, 44, 4, 11.000000, ZIP, 152, 10, 15.200000, 
trial0052544, AA, 134, 18, 7.444444, GDX, 17, 4, 4.250000, ZIP, 184, 10, 18.400000, 
trial0052545, AA, 253, 18, 14.055556, GDX, 55, 4, 13.750000, ZIP, 27, 10, 2.700000, 
trial0052546, AA, 161, 18, 8.944444, GDX, 35, 4, 8.750000, ZIP, 144, 10, 14.400000, 
trial0052547, AA, 154, 18, 8.555556, GDX, 51, 4, 12.750000, ZIP, 124, 10, 12.400000, 
trial0052548, AA, 180, 18, 10.000000, GDX, 45, 4, 11.250000, ZIP, 67, 10, 6.700000, 
trial0052549, AA, 239, 18, 13.277778, GDX, 33, 4, 8.250000, ZIP, 68, 10, 6.800000, 
trial0052550, AA, 162, 18, 9.000000, GDX, 25, 4, 6.250000, ZIP, 142, 10, 14.200000, 
trial0052551, AA, 222, 18, 12.333333, GDX, 34, 4, 8.500000, ZIP, 73, 10, 7.300000, 
trial0052552, AA, 234, 18, 13.000000, GDX, 0, 4, 0.000000, ZIP, 112, 10, 11.200000, 
trial0052553, AA, 226, 18, 12.555556, GDX, 22, 4, 5.500000, ZIP, 76, 10, 7.600000, 
trial0052554, AA, 212, 18, 11.777778, GDX, 8, 4, 2.000000, ZIP, 104, 10, 10.400000, 
trial0052555, AA, 177, 18, 9.833333, GDX, 83, 4, 20.750000, ZIP, 64, 10, 6.400000, 
trial0052556, AA, 200, 18, 11.111111, GDX, 23, 4, 5.750000, ZIP, 117, 10, 11.700000, 
trial0052557, AA, 171, 18, 9.500000, GDX, 36, 4, 9.000000, ZIP, 133, 10, 13.300000, 
trial0052558, AA, 207, 18, 11.500000, GDX, 63, 4, 15.750000, ZIP, 38, 10, 3.800000, 
trial0052559, AA, 243, 18, 13.500000, GDX, 9, 4, 2.250000, ZIP, 78, 10, 7.800000, 
trial0052560, AA, 215, 18, 11.944444, GDX, 43, 4, 10.750000, ZIP, 66, 10, 6.600000, 
trial0052561, AA, 232, 18, 12.888889, GDX, 47, 4, 11.750000, ZIP, 133, 10, 13.300000, 
trial0052562, AA, 270, 18, 15.000000, GDX, 11, 4, 2.750000, ZIP, 144, 10, 14.400000, 
trial0052563, AA, 153, 18, 8.500000, GDX, 81, 4, 20.250000, ZIP, 191, 10, 19.100000, 
trial0052564, AA, 242, 18, 13.444444, GDX, 30, 4, 7.500000, ZIP, 153, 10, 15.300000, 
trial0052565, AA, 198, 18, 11.000000, GDX, 33, 4, 8.250000, ZIP, 167, 10, 16.700000, 
trial0052566, AA, 201, 18, 11.166667, GDX, 60, 4, 15.000000, ZIP, 164, 10, 16.400000, 
trial0052567, AA, 251, 18, 13.944444, GDX, 0, 4, 0.000000, ZIP, 160, 10, 16.000000, 
trial0052568, AA, 365, 18, 20.277778, GDX, 39, 4, 9.750000, ZIP, 14, 10, 1.400000, 
trial0052569, AA, 294, 18, 16.333333, GDX, 31, 4, 7.750000, ZIP, 93, 10, 9.300000, 
trial0052570, AA, 187, 18, 10.388889, GDX, 127, 4, 31.750000, ZIP, 111, 10, 11.100000, 
trial0052571, AA, 263, 18, 14.611111, GDX, 6, 4, 1.500000, ZIP, 156, 10, 15.600000, 
trial0052572, AA, 295, 18, 16.388889, GDX, 22, 4, 5.500000, ZIP, 101, 10, 10.100000, 
trial0052573, AA, 143, 18, 7.944444, GDX, 79, 4, 19.750000, ZIP, 189, 10, 18.900000, 
trial0052574, AA, 310, 18, 17.222222, GDX, 0, 4, 0.000000, ZIP, 115, 10, 11.500000, 
trial0052575, AA, 137, 18, 7.611111, GDX, 99, 4, 24.750000, ZIP, 195, 10, 19.500000, 
trial0052576, AA, 253, 18, 14.055556, GDX, 100, 4, 25.000000, ZIP, 65, 10, 6.500000, 
trial0052577, AA, 224, 18, 12.444444, GDX, 130, 4, 32.500000, ZIP, 44, 10, 4.400000, 
trial0052578, AA, 272, 18, 15.111111, GDX, 12, 4, 3.000000, ZIP, 134, 10, 13.400000, 
trial0052579, AA, 217, 18, 12.055556, GDX, 28, 4, 7.000000, ZIP, 119, 10, 11.900000, 
trial0052580, AA, 170, 18, 9.444444, GDX, 58, 4, 14.500000, ZIP, 183, 10, 18.300000, 
trial0052581, AA, 246, 18, 13.666667, GDX, 53, 4, 13.250000, ZIP, 112, 10, 11.200000, 
trial0052582, AA, 191, 18, 10.611111, GDX, 24, 4, 6.000000, ZIP, 216, 10, 21.600000, 
trial0052583, AA, 290, 18, 16.111111, GDX, 0, 4, 0.000000, ZIP, 101, 10, 10.100000, 
trial0052584, AA, 275, 18, 15.277778, GDX, 0, 4, 0.000000, ZIP, 143, 10, 14.300000, 
trial0052585, AA, 291, 18, 16.166667, GDX, 35, 4, 8.750000, ZIP, 105, 10, 10.500000, 
trial0052586, AA, 376, 18, 20.888889, GDX, 0, 4, 0.000000, ZIP, 55, 10, 5.500000, 
trial0052587, AA, 212, 18, 11.777778, GDX, 94, 4, 23.500000, ZIP, 106, 10, 10.600000, 
trial0052588, AA, 253, 18, 14.055556, GDX, 50, 4, 12.500000, ZIP, 122, 10, 12.200000, 
trial0052589, AA, 277, 18, 15.388889, GDX, 36, 4, 9.000000, ZIP, 65, 10, 6.500000, 
trial0052590, AA, 326, 18, 18.111111, GDX, 11, 4, 2.750000, ZIP, 88, 10, 8.800000, 
trial0052591, AA, 458, 18, 25.444444, GDX, 59, 4, 14.750000, ZIP, 184, 10, 18.400000, 
trial0052592, AA, 376, 18, 20.888889, GDX, 102, 4, 25.500000, ZIP, 236, 10, 23.600000, 
trial0052593, AA, 571, 18, 31.722222, GDX, 126, 4, 31.500000, ZIP, 118, 10, 11.800000, 
trial0052594, AA, 597, 18, 33.166667, GDX, 0, 4, 0.000000, ZIP, 180, 10, 18.000000, 
trial0052595, AA, 741, 18, 41.166667, GDX, 0, 4, 0.000000, ZIP, 74, 10, 7.400000, 
trial0052596, AA, 590, 18, 32.777778, GDX, 52, 4, 13.000000, ZIP, 122, 10, 12.200000, 
trial0052597, AA, 422, 18, 23.444444, GDX, 125, 4, 31.250000, ZIP, 268, 10, 26.800000, 
trial0052598, AA, 301, 18, 16.722222, GDX, 79, 4, 19.750000, ZIP, 296, 10, 29.600000, 
trial0052599, AA, 327, 18, 18.166667, GDX, 53, 4, 13.250000, ZIP, 423, 10, 42.300000, 
trial0052600, AA, 310, 18, 17.222222, GDX, 148, 4, 37.000000, ZIP, 319, 10, 31.900000, 
trial0052601, AA, 565, 18, 31.388889, GDX, 64, 4, 16.000000, ZIP, 136, 10, 13.600000, 
trial0052602, AA, 360, 18, 20.000000, GDX, 110, 4, 27.500000, ZIP, 333, 10, 33.300000, 
trial0052603, AA, 571, 18, 31.722222, GDX, 115, 4, 28.750000, ZIP, 129, 10, 12.900000, 
trial0052604, AA, 399, 18, 22.166667, GDX, 56, 4, 14.000000, ZIP, 310, 10, 31.000000, 
trial0052605, AA, 368, 18, 20.444444, GDX, 79, 4, 19.750000, ZIP, 280, 10, 28.000000, 
trial0052606, AA, 490, 18, 27.222222, GDX, 73, 4, 18.250000, ZIP, 227, 10, 22.700000, 
trial0052607, AA, 408, 18, 22.666667, GDX, 127, 4, 31.750000, ZIP, 230, 10, 23.000000, 
trial0052608, AA, 400, 18, 22.222222, GDX, 51, 4, 12.750000, ZIP, 326, 10, 32.600000, 
trial0052609, AA, 322, 18, 17.888889, GDX, 172, 4, 43.000000, ZIP, 245, 10, 24.500000, 
trial0052610, AA, 561, 18, 31.166667, GDX, 113, 4, 28.250000, ZIP, 141, 10, 14.100000, 
trial0052611, AA, 510, 18, 28.333333, GDX, 49, 4, 12.250000, ZIP, 231, 10, 23.100000, 
trial0052612, AA, 687, 18, 38.166667, GDX, 0, 4, 0.000000, ZIP, 128, 10, 12.800000, 
trial0052613, AA, 548, 18, 30.444444, GDX, 0, 4, 0.000000, ZIP, 255, 10, 25.500000, 
trial0052614, AA, 481, 18, 26.722222, GDX, 80, 4, 20.000000, ZIP, 165, 10, 16.500000, 
trial0052615, AA, 603, 18, 33.500000, GDX, 0, 4, 0.000000, ZIP, 200, 10, 20.000000, 
trial0052616, AA, 174, 18, 9.666667, GDX, 255, 4, 63.750000, ZIP, 322, 10, 32.200000, 
trial0052617, AA, 389, 18, 21.611111, GDX, 104, 4, 26.000000, ZIP, 310, 10, 31.000000, 
trial0052618, AA, 490, 18, 27.222222, GDX, 103, 4, 25.750000, ZIP, 210, 10, 21.000000, 
trial0052619, AA, 464, 18, 25.777778, GDX, 105, 4, 26.250000, ZIP, 246, 10, 24.600000, 
trial0052620, AA, 572, 18, 31.777778, GDX, 0, 4, 0.000000, ZIP, 243, 10, 24.300000, 
trial0052621, AA, 206, 18, 11.444444, GDX, 4, 4, 1.000000, ZIP, 79, 10, 7.900000, 
trial0052622, AA, 151, 18, 8.388889, GDX, 51, 4, 12.750000, ZIP, 73, 10, 7.300000, 
trial0052623, AA, 166, 18, 9.222222, GDX, 35, 4, 8.750000, ZIP, 75, 10, 7.500000, 
trial0052624, AA, 216, 18, 12.000000, GDX, 24, 4, 6.000000, ZIP, 26, 10, 2.600000, 
trial0052625, AA, 180, 18, 10.000000, GDX, 36, 4, 9.000000, ZIP, 68, 10, 6.800000, 
trial0052626, AA, 130, 18, 7.222222, GDX, 20, 4, 5.000000, ZIP, 125, 10, 12.500000, 
trial0052627, AA, 147, 18, 8.166667, GDX, 40, 4, 10.000000, ZIP, 89, 10, 8.900000, 
trial0052628, AA, 125, 18, 6.944444, GDX, 59, 4, 14.750000, ZIP, 105, 10, 10.500000, 
trial0052629, AA, 143, 18, 7.944444, GDX, 46, 4, 11.500000, ZIP, 86, 10, 8.600000, 
trial0052630, AA, 144, 18, 8.000000, GDX, 19, 4, 4.750000, ZIP, 112, 10, 11.200000, 
trial0052631, AA, 162, 18, 9.000000, GDX, 13, 4, 3.250000, ZIP, 101, 10, 10.100000, 
trial0052632, AA, 172, 18, 9.555556, GDX, 40, 4, 10.000000, ZIP, 77, 10, 7.700000, 
trial0052633, AA, 171, 18, 9.500000, GDX, 8, 4, 2.000000, ZIP, 78, 10, 7.800000, 
trial0052634, AA, 186, 18, 10.333333, GDX, 41, 4, 10.250000, ZIP, 48, 10, 4.800000, 
trial0052635, AA, 139, 18, 7.722222, GDX, 61, 4, 15.250000, ZIP, 75, 10, 7.500000, 
trial0052636, AA, 218, 18, 12.111111, GDX, 34, 4, 8.500000, ZIP, 32, 10, 3.200000, 
trial0052637, AA, 197, 18, 10.944444, GDX, 19, 4, 4.750000, ZIP, 73, 10, 7.300000, 
trial0052638, AA, 117, 18, 6.500000, GDX, 48, 4, 12.000000, ZIP, 115, 10, 11.500000, 
trial0052639, AA, 207, 18, 11.500000, GDX, 15, 4, 3.750000, ZIP, 54, 10, 5.400000, 
trial0052640, AA, 142, 18, 7.888889, GDX, 56, 4, 14.000000, ZIP, 64, 10, 6.400000, 
trial0052641, AA, 200, 18, 11.111111, GDX, 19, 4, 4.750000, ZIP, 65, 10, 6.500000, 
trial0052642, AA, 100, 18, 5.555556, GDX, 20, 4, 5.000000, ZIP, 129, 10, 12.900000, 
trial0052643, AA, 141, 18, 7.833333, GDX, 0, 4, 0.000000, ZIP, 139, 10, 13.900000, 
trial0052644, AA, 128, 18, 7.111111, GDX, 64, 4, 16.000000, ZIP, 97, 10, 9.700000, 
trial0052645, AA, 192, 18, 10.666667, GDX, 0, 4, 0.000000, ZIP, 97, 10, 9.700000, 
trial0052646, AA, 109, 18, 6.055556, GDX, 17, 4, 4.250000, ZIP, 158, 10, 15.800000, 
trial0052647, AA, 120, 18, 6.666667, GDX, 45, 4, 11.250000, ZIP, 124, 10, 12.400000, 
trial0052648, AA, 208, 18, 11.555556, GDX, 0, 4, 0.000000, ZIP, 68, 10, 6.800000, 
trial0052649, AA, 137, 18, 7.611111, GDX, 39, 4, 9.750000, ZIP, 108, 10, 10.800000, 
trial0052650, AA, 155, 18, 8.611111, GDX, 49, 4, 12.250000, ZIP, 67, 10, 6.700000, 
trial0052651, AA, 148, 18, 8.222222, GDX, 95, 4, 23.750000, ZIP, 142, 10, 14.200000, 
trial0052652, AA, 133, 18, 7.388889, GDX, 63, 4, 15.750000, ZIP, 189, 10, 18.900000, 
trial0052653, AA, 87, 18, 4.833333, GDX, 33, 4, 8.250000, ZIP, 78, 10, 7.800000, 
trial0052654, AA, 241, 18, 13.388889, GDX, 53, 4, 13.250000, ZIP, 79, 10, 7.900000, 
trial0052655, AA, 186, 18, 10.333333, GDX, 63, 4, 15.750000, ZIP, 94, 10, 9.400000, 
trial0052656, AA, 191, 18, 10.611111, GDX, 44, 4, 11.000000, ZIP, 132, 10, 13.200000, 
trial0052657, AA, 155, 18, 8.611111, GDX, 44, 4, 11.000000, ZIP, 132, 10, 13.200000, 
trial0052658, AA, 245, 18, 13.611111, GDX, 10, 4, 2.500000, ZIP, 118, 10, 11.800000, 
trial0052659, AA, 123, 18, 6.833333, GDX, 48, 4, 12.000000, ZIP, 184, 10, 18.400000, 
trial0052660, AA, 152, 18, 8.444444, GDX, 0, 4, 0.000000, ZIP, 203, 10, 20.300000, 
trial0052661, AA, 236, 18, 13.111111, GDX, 19, 4, 4.750000, ZIP, 124, 10, 12.400000, 
trial0052662, AA, 271, 18, 15.055556, GDX, 12, 4, 3.000000, ZIP, 90, 10, 9.000000, 
trial0052663, AA, 258, 18, 14.333333, GDX, 24, 4, 6.000000, ZIP, 79, 10, 7.900000, 
trial0052664, AA, 131, 18, 7.277778, GDX, 39, 4, 9.750000, ZIP, 185, 10, 18.500000, 
trial0052665, AA, 228, 18, 12.666667, GDX, 49, 4, 12.250000, ZIP, 96, 10, 9.600000, 
