trial0051001, AA, 36, 4, 9.000000, GDX, 153, 20, 7.650000, ZIP, 84, 8, 10.500000, 
trial0051002, AA, 32, 4, 8.000000, GDX, 144, 20, 7.200000, ZIP, 79, 8, 9.875000, 
trial0051003, AA, 9, 4, 2.250000, GDX, 178, 20, 8.900000, ZIP, 47, 8, 5.875000, 
trial0051004, AA, 52, 4, 13.000000, GDX, 10, 20, 0.500000, ZIP, 146, 8, 18.250000, 
trial0051005, AA, 42, 4, 10.500000, GDX, 81, 20, 4.050000, ZIP, 98, 8, 12.250000, 
trial0051006, AA, 0, 4, 0.000000, GDX, 160, 20, 8.000000, ZIP, 70, 8, 8.750000, 
trial0051007, AA, 41, 4, 10.250000, GDX, 140, 20, 7.000000, ZIP, 61, 8, 7.625000, 
trial0051008, AA, 22, 4, 5.500000, GDX, 185, 20, 9.250000, ZIP, 62, 8, 7.750000, 
trial0051009, AA, 2, 4, 0.500000, GDX, 102, 20, 5.100000, ZIP, 151, 8, 18.875000, 
trial0051010, AA, 49, 4, 12.250000, GDX, 132, 20, 6.600000, ZIP, 79, 8, 9.875000, 
trial0051011, AA, 2, 4, 0.500000, GDX, 115, 20, 5.750000, ZIP, 117, 8, 14.625000, 
trial0051012, AA, 45, 4, 11.250000, GDX, 164, 20, 8.200000, ZIP, 29, 8, 3.625000, 
trial0051013, AA, 5, 4, 1.250000, GDX, 117, 20, 5.850000, ZIP, 99, 8, 12.375000, 
trial0051014, AA, 68, 4, 17.000000, GDX, 136, 20, 6.800000, ZIP, 39, 8, 4.875000, 
trial0051015, AA, 56, 4, 14.000000, GDX, 143, 20, 7.150000, ZIP, 52, 8, 6.500000, 
trial0051016, AA, 47, 4, 11.750000, GDX, 76, 20, 3.800000, ZIP, 97, 8, 12.125000, 
trial0051017, AA, 35, 4, 8.750000, GDX, 120, 20, 6.000000, ZIP, 118, 8, 14.750000, 
trial0051018, AA, 43, 4, 10.750000, GDX, 86, 20, 4.300000, ZIP, 91, 8, 11.375000, 
