trial0044701, AA, 222, 20, 11.100000, GDX, 73, 6, 12.166667, ZIP, 184, 6, 30.666667, 
trial0044702, AA, 364, 20, 18.200000, GDX, 23, 6, 3.833333, ZIP, 59, 6, 9.833333, 
trial0044703, AA, 254, 20, 12.700000, GDX, 44, 6, 7.333333, ZIP, 173, 6, 28.833333, 
trial0044704, AA, 364, 20, 18.200000, GDX, 0, 6, 0.000000, ZIP, 140, 6, 23.333333, 
trial0044705, AA, 222, 20, 11.100000, GDX, 148, 6, 24.666667, ZIP, 51, 6, 8.500000, 
trial0044706, AA, 213, 20, 10.650000, GDX, 170, 6, 28.333333, ZIP, 121, 6, 20.166667, 
trial0044707, AA, 396, 20, 19.800000, GDX, 0, 6, 0.000000, ZIP, 116, 6, 19.333333, 
trial0044708, AA, 342, 20, 17.100000, GDX, 111, 6, 18.500000, ZIP, 34, 6, 5.666667, 
trial0044709, AA, 387, 20, 19.350000, GDX, 120, 6, 20.000000, ZIP, 22, 6, 3.666667, 
trial0044710, AA, 414, 20, 20.700000, GDX, 46, 6, 7.666667, ZIP, 69, 6, 11.500000, 
trial0044711, AA, 380, 20, 19.000000, GDX, 69, 6, 11.500000, ZIP, 80, 6, 13.333333, 
trial0044712, AA, 300, 20, 15.000000, GDX, 119, 6, 19.833333, ZIP, 51, 6, 8.500000, 
trial0044713, AA, 346, 20, 17.300000, GDX, 75, 6, 12.500000, ZIP, 99, 6, 16.500000, 
trial0044714, AA, 469, 20, 23.450000, GDX, 21, 6, 3.500000, ZIP, 39, 6, 6.500000, 
trial0044715, AA, 463, 20, 23.150000, GDX, 49, 6, 8.166667, ZIP, 0, 6, 0.000000, 
trial0044716, AA, 299, 20, 14.950000, GDX, 119, 6, 19.833333, ZIP, 69, 6, 11.500000, 
trial0044717, AA, 248, 20, 12.400000, GDX, 51, 6, 8.500000, ZIP, 163, 6, 27.166667, 
trial0044718, AA, 352, 20, 17.600000, GDX, 77, 6, 12.833333, ZIP, 66, 6, 11.000000, 
trial0044719, AA, 339, 20, 16.950000, GDX, 73, 6, 12.166667, ZIP, 75, 6, 12.500000, 
trial0044720, AA, 347, 20, 17.350000, GDX, 93, 6, 15.500000, ZIP, 56, 6, 9.333333, 
trial0044721, AA, 244, 20, 12.200000, GDX, 147, 6, 24.500000, ZIP, 129, 6, 21.500000, 
trial0044722, AA, 397, 20, 19.850000, GDX, 86, 6, 14.333333, ZIP, 21, 6, 3.500000, 
trial0044723, AA, 349, 20, 17.450000, GDX, 44, 6, 7.333333, ZIP, 119, 6, 19.833333, 
trial0044724, AA, 390, 20, 19.500000, GDX, 64, 6, 10.666667, ZIP, 33, 6, 5.500000, 
trial0044725, AA, 286, 20, 14.300000, GDX, 127, 6, 21.166667, ZIP, 107, 6, 17.833333, 
trial0044726, AA, 438, 20, 21.900000, GDX, 42, 6, 7.000000, ZIP, 49, 6, 8.166667, 
trial0044727, AA, 322, 20, 16.100000, GDX, 17, 6, 2.833333, ZIP, 181, 6, 30.166667, 
trial0044728, AA, 291, 20, 14.550000, GDX, 88, 6, 14.666667, ZIP, 125, 6, 20.833333, 
trial0044729, AA, 246, 20, 12.300000, GDX, 81, 6, 13.500000, ZIP, 169, 6, 28.166667, 
trial0044730, AA, 372, 20, 18.600000, GDX, 55, 6, 9.166667, ZIP, 93, 6, 15.500000, 
trial0044731, AA, 195, 20, 9.750000, GDX, 78, 6, 13.000000, ZIP, 36, 6, 6.000000, 
trial0044732, AA, 224, 20, 11.200000, GDX, 46, 6, 7.666667, ZIP, 66, 6, 11.000000, 
trial0044733, AA, 173, 20, 8.650000, GDX, 84, 6, 14.000000, ZIP, 79, 6, 13.166667, 
trial0044734, AA, 204, 20, 10.200000, GDX, 76, 6, 12.666667, ZIP, 61, 6, 10.166667, 
trial0044735, AA, 186, 20, 9.300000, GDX, 14, 6, 2.333333, ZIP, 99, 6, 16.500000, 
trial0044736, AA, 250, 20, 12.500000, GDX, 20, 6, 3.333333, ZIP, 60, 6, 10.000000, 
trial0044737, AA, 146, 20, 7.300000, GDX, 95, 6, 15.833333, ZIP, 85, 6, 14.166667, 
trial0044738, AA, 187, 20, 9.350000, GDX, 59, 6, 9.833333, ZIP, 68, 6, 11.333333, 
trial0044739, AA, 190, 20, 9.500000, GDX, 38, 6, 6.333333, ZIP, 82, 6, 13.666667, 
trial0044740, AA, 166, 20, 8.300000, GDX, 73, 6, 12.166667, ZIP, 75, 6, 12.500000, 
trial0044741, AA, 134, 20, 6.700000, GDX, 52, 6, 8.666667, ZIP, 145, 6, 24.166667, 
trial0044742, AA, 239, 20, 11.950000, GDX, 52, 6, 8.666667, ZIP, 45, 6, 7.500000, 
trial0044743, AA, 224, 20, 11.200000, GDX, 91, 6, 15.166667, ZIP, 26, 6, 4.333333, 
trial0044744, AA, 187, 20, 9.350000, GDX, 53, 6, 8.833333, ZIP, 96, 6, 16.000000, 
trial0044745, AA, 85, 20, 4.250000, GDX, 32, 6, 5.333333, ZIP, 187, 6, 31.166667, 
trial0044746, AA, 206, 20, 10.300000, GDX, 25, 6, 4.166667, ZIP, 105, 6, 17.500000, 
trial0044747, AA, 161, 20, 8.050000, GDX, 155, 6, 25.833333, ZIP, 20, 6, 3.333333, 
trial0044748, AA, 210, 20, 10.500000, GDX, 41, 6, 6.833333, ZIP, 64, 6, 10.666667, 
trial0044749, AA, 195, 20, 9.750000, GDX, 52, 6, 8.666667, ZIP, 89, 6, 14.833333, 
trial0044750, AA, 215, 20, 10.750000, GDX, 51, 6, 8.500000, ZIP, 54, 6, 9.000000, 
trial0044751, AA, 178, 20, 8.900000, GDX, 35, 6, 5.833333, ZIP, 43, 6, 7.166667, 
trial0044752, AA, 207, 20, 10.350000, GDX, 76, 6, 12.666667, ZIP, 53, 6, 8.833333, 
trial0044753, AA, 92, 20, 4.600000, GDX, 145, 6, 24.166667, ZIP, 78, 6, 13.000000, 
trial0044754, AA, 181, 20, 9.050000, GDX, 29, 6, 4.833333, ZIP, 89, 6, 14.833333, 
trial0044755, AA, 215, 20, 10.750000, GDX, 54, 6, 9.000000, ZIP, 62, 6, 10.333333, 
trial0044756, AA, 169, 20, 8.450000, GDX, 18, 6, 3.000000, ZIP, 111, 6, 18.500000, 
trial0044757, AA, 214, 20, 10.700000, GDX, 54, 6, 9.000000, ZIP, 68, 6, 11.333333, 
trial0044758, AA, 181, 20, 9.050000, GDX, 27, 6, 4.500000, ZIP, 90, 6, 15.000000, 
trial0044759, AA, 189, 20, 9.450000, GDX, 36, 6, 6.000000, ZIP, 101, 6, 16.833333, 
trial0044760, AA, 126, 20, 6.300000, GDX, 126, 6, 21.000000, ZIP, 36, 6, 6.000000, 
trial0044761, AA, 200, 20, 10.000000, GDX, 109, 6, 18.166667, ZIP, 7, 6, 1.166667, 
trial0044762, AA, 187, 20, 9.350000, GDX, 62, 6, 10.333333, ZIP, 67, 6, 11.166667, 
trial0044763, AA, 157, 20, 7.850000, GDX, 19, 6, 3.166667, ZIP, 125, 6, 20.833333, 
trial0044764, AA, 256, 20, 12.800000, GDX, 0, 6, 0.000000, ZIP, 60, 6, 10.000000, 
trial0044765, AA, 178, 20, 8.900000, GDX, 99, 6, 16.500000, ZIP, 34, 6, 5.666667, 
trial0044766, AA, 183, 20, 9.150000, GDX, 0, 6, 0.000000, ZIP, 113, 6, 18.833333, 
trial0044767, AA, 155, 20, 7.750000, GDX, 69, 6, 11.500000, ZIP, 26, 6, 4.333333, 
trial0044768, AA, 190, 20, 9.500000, GDX, 14, 6, 2.333333, ZIP, 107, 6, 17.833333, 
trial0044769, AA, 156, 20, 7.800000, GDX, 100, 6, 16.666667, ZIP, 65, 6, 10.833333, 
trial0044770, AA, 179, 20, 8.950000, GDX, 81, 6, 13.500000, ZIP, 61, 6, 10.166667, 
trial0044771, AA, 207, 20, 10.350000, GDX, 79, 6, 13.166667, ZIP, 25, 6, 4.166667, 
trial0044772, AA, 118, 20, 5.900000, GDX, 72, 6, 12.000000, ZIP, 81, 6, 13.500000, 
trial0044773, AA, 130, 20, 6.500000, GDX, 81, 6, 13.500000, ZIP, 90, 6, 15.000000, 
trial0044774, AA, 241, 20, 12.050000, GDX, 5, 6, 0.833333, ZIP, 60, 6, 10.000000, 
trial0044775, AA, 212, 20, 10.600000, GDX, 49, 6, 8.166667, ZIP, 50, 6, 8.333333, 
trial0044776, AA, 256, 20, 12.800000, GDX, 32, 6, 5.333333, ZIP, 33, 6, 5.500000, 
trial0044777, AA, 212, 20, 10.600000, GDX, 6, 6, 1.000000, ZIP, 98, 6, 16.333333, 
trial0044778, AA, 212, 20, 10.600000, GDX, 32, 6, 5.333333, ZIP, 67, 6, 11.166667, 
trial0044779, AA, 186, 20, 9.300000, GDX, 49, 6, 8.166667, ZIP, 76, 6, 12.666667, 
trial0044780, AA, 192, 20, 9.600000, GDX, 35, 6, 5.833333, ZIP, 69, 6, 11.500000, 
trial0044781, AA, 159, 20, 7.950000, GDX, 78, 6, 13.000000, ZIP, 74, 6, 12.333333, 
trial0044782, AA, 212, 20, 10.600000, GDX, 13, 6, 2.166667, ZIP, 81, 6, 13.500000, 
