trial0057601, AA, 68, 6, 11.333333, GDX, 14, 14, 1.000000, ZIP, 385, 12, 32.083333, 
trial0057602, AA, 74, 6, 12.333333, GDX, 288, 14, 20.571429, ZIP, 156, 12, 13.000000, 
trial0057603, AA, 161, 6, 26.833333, GDX, 175, 14, 12.500000, ZIP, 190, 12, 15.833333, 
trial0057604, AA, 155, 6, 25.833333, GDX, 102, 14, 7.285714, ZIP, 244, 12, 20.333333, 
trial0057605, AA, 63, 6, 10.500000, GDX, 217, 14, 15.500000, ZIP, 255, 12, 21.250000, 
trial0057606, AA, 0, 6, 0.000000, GDX, 39, 14, 2.785714, ZIP, 216, 12, 18.000000, 
trial0057607, AA, 57, 6, 9.500000, GDX, 91, 14, 6.500000, ZIP, 259, 12, 21.583333, 
trial0057608, AA, 55, 6, 9.166667, GDX, 144, 14, 10.285714, ZIP, 276, 12, 23.000000, 
trial0057609, AA, 93, 6, 15.500000, GDX, 45, 14, 3.214286, ZIP, 244, 12, 20.333333, 
trial0057610, AA, 203, 6, 33.833333, GDX, 94, 14, 6.714286, ZIP, 76, 12, 6.333333, 
trial0057611, AA, 85, 6, 14.166667, GDX, 82, 14, 5.857143, ZIP, 223, 12, 18.583333, 
trial0057612, AA, 4, 6, 0.666667, GDX, 146, 14, 10.428571, ZIP, 325, 12, 27.083333, 
trial0057613, AA, 62, 6, 10.333333, GDX, 116, 14, 8.285714, ZIP, 263, 12, 21.916667, 
trial0057614, AA, 214, 6, 35.666667, GDX, 55, 14, 3.928571, ZIP, 155, 12, 12.916667, 
trial0057615, AA, 56, 6, 9.333333, GDX, 265, 14, 18.928571, ZIP, 188, 12, 15.666667, 
trial0057616, AA, 30, 6, 5.000000, GDX, 25, 14, 1.785714, ZIP, 225, 12, 18.750000, 
trial0057617, AA, 66, 6, 11.000000, GDX, 184, 14, 13.142857, ZIP, 225, 12, 18.750000, 
