trial0007001, AA, 126, 4, 31.599229, 12.250000, 0.000014, 0.005988, ZIC, 6033, 36, 167.600086, 7.194444, 0.000059, 0.000365, 
trial0007002, AA, 1058, 4, 264.515314, 10.500000, 0.000036, 0.007565, ZIC, 5664, 36, 157.359410, 6.888889, 0.000067, 0.000395, 
trial0007003, AA, 1467, 4, 366.943200, 11.500000, 0.000014, 0.003957, ZIC, 5456, 36, 151.561867, 6.444444, 0.000046, 0.000352, 
trial0007004, AA, 1581, 4, 395.481797, 19.000000, 0.000014, 0.005828, ZIC, 5407, 36, 150.196467, 6.055556, 0.000056, 0.000396, 
trial0007005, AA, 740, 4, 185.184712, 14.250000, 0.000010, 0.003063, ZIC, 5724, 36, 159.007254, 6.638889, 0.000060, 0.000405, 
trial0007006, AA, 455, 4, 113.941129, 14.750000, 0.000011, 0.001380, ZIC, 5616, 36, 156.006541, 6.527778, 0.000012, 0.000113, 
trial0007007, AA, 354, 4, 88.594603, 11.500000, 0.000011, 0.000300, ZIC, 5507, 36, 152.989489, 6.333333, 0.000006, 0.000037, 
trial0007008, AA, 1423, 4, 355.978763, 19.000000, 0.000011, 0.000457, ZIC, 5495, 36, 152.641249, 5.944444, 0.000006, 0.000036, 
trial0007009, AA, 1601, 4, 400.338955, 16.250000, 0.000011, 0.000554, ZIC, 4960, 36, 137.795672, 6.194444, 0.000007, 0.000054, 
trial0007010, AA, 335, 4, 83.956735, 7.250000, 0.000011, 0.000882, ZIC, 5758, 36, 159.949252, 6.583333, 0.000009, 0.000057, 
trial0007011, AA, 1107, 4, 276.936753, 13.500000, 0.000202, 0.001041, ZIC, 5409, 36, 150.257027, 6.444444, 0.000026, 0.000193, 
trial0007012, AA, 415, 4, 103.912505, 9.250000, 0.000108, 0.007419, ZIC, 5962, 36, 165.620833, 6.583333, 0.000037, 0.000374, 
trial0007013, AA, 342, 4, 85.690166, 9.500000, 0.000114, 0.017095, ZIC, 6208, 36, 172.451093, 7.666667, 0.000051, 0.000428, 
trial0007014, AA, 435, 4, 108.992059, 11.000000, 0.000099, 0.005450, ZIC, 5695, 36, 158.195327, 6.500000, 0.000061, 0.000355, 
trial0007015, AA, 1241, 4, 310.313959, 15.750000, 0.000208, 0.006633, ZIC, 5039, 36, 139.992893, 5.527778, 0.000046, 0.000343, 
trial0007016, AA, 854, 4, 213.550416, 11.000000, 0.000014, 0.003364, ZIC, 5854, 36, 162.633287, 7.277778, 0.000053, 0.000348, 
trial0007017, AA, 1064, 4, 266.132134, 19.000000, 0.000151, 0.004738, ZIC, 5880, 36, 163.346430, 6.555556, 0.000050, 0.000338, 
trial0007018, AA, 532, 4, 133.049083, 13.750000, 0.000154, 0.003131, ZIC, 5714, 36, 158.744546, 6.250000, 0.000060, 0.000371, 
