trial0005001, GDX, 3381, 18, 187.841667, 3.611111, 0.005181, 0.001534, ZIP, 3883, 22, 176.538636, 4.500000, 0.000061, 0.001018, 
trial0005002, GDX, 2678, 18, 148.777778, 2.722222, 0.006537, 0.000758, ZIP, 3794, 22, 172.454545, 4.954545, 0.000076, 0.001026, 
trial0005003, GDX, 4182, 18, 232.350000, 5.722222, 0.006241, 0.001179, ZIP, 3097, 22, 140.804545, 4.045455, 0.000046, 0.000922, 
trial0005004, GDX, 6480, 18, 360.016667, 7.111111, 0.006046, 0.001792, ZIP, 3091, 22, 140.531818, 4.181818, 0.000053, 0.000864, 
trial0005005, GDX, 4962, 18, 275.700000, 5.666667, 0.006296, 0.001176, ZIP, 3189, 22, 144.972727, 4.090909, 0.000095, 0.000940, 
trial0005006, GDX, 4877, 18, 270.994444, 5.500000, 0.003567, 0.000881, ZIP, 3607, 22, 163.959091, 4.772727, 0.000009, 0.000604, 
trial0005007, GDX, 4019, 18, 223.291667, 5.166667, 0.001381, 0.000174, ZIP, 3686, 22, 167.579545, 4.863636, 0.000009, 0.000181, 
trial0005008, GDX, 4646, 18, 258.130556, 5.222222, 0.006387, 0.000966, ZIP, 3613, 22, 164.256818, 5.454545, 0.000045, 0.001255, 
trial0005009, GDX, 7906, 18, 439.250000, 8.500000, 0.006983, 0.001529, ZIP, 2028, 22, 92.204545, 3.863636, 0.000080, 0.000865, 
trial0005010, GDX, 4519, 18, 251.086111, 5.277778, 0.006694, 0.000908, ZIP, 3477, 22, 158.065909, 4.772727, 0.000049, 0.000909, 
trial0005011, GDX, 4604, 18, 255.827778, 6.111111, 0.005981, 0.001701, ZIP, 3727, 22, 169.413636, 4.545455, 0.000062, 0.000885, 
trial0005012, GDX, 5370, 18, 298.333333, 6.388889, 0.005170, 0.001624, ZIP, 3579, 22, 162.681818, 4.863636, 0.000068, 0.001013, 
trial0005013, GDX, 5244, 18, 291.386111, 5.111111, 0.006855, 0.002492, ZIP, 2706, 22, 123.002273, 4.363636, 0.000060, 0.001009, 
trial0005014, GDX, 4824, 18, 268.016667, 6.000000, 0.005364, 0.001653, ZIP, 3204, 22, 145.668182, 4.090909, 0.000078, 0.000904, 
