trial0047001, GDX, 738, 20, 36.900000, 1.400000, 0.003346, 0.002592, 0.000754, GVWY, 993, 20, 49.650000, 3.200000, 0.000016, 0.000004, 0.000013, 
trial0047002, GDX, 453, 20, 22.650000, 0.800000, 0.003261, 0.002616, 0.000645, GVWY, 1249, 20, 62.450000, 3.000000, 0.000180, 0.000004, 0.000176, 
trial0047003, GDX, 1286, 20, 64.300000, 2.250000, 0.003714, 0.003478, 0.000236, GVWY, 543, 20, 27.150000, 2.150000, 0.000204, 0.000004, 0.000200, 
trial0047004, GDX, 625, 20, 31.250000, 1.700000, 0.003506, 0.003124, 0.000382, GVWY, 1390, 20, 69.500000, 3.400000, 0.000017, 0.000004, 0.000013, 
trial0047005, GDX, 657, 20, 32.850000, 1.300000, 0.003394, 0.003365, 0.000029, GVWY, 860, 20, 43.000000, 2.800000, 0.000495, 0.000482, 0.000013, 
trial0047006, GDX, 736, 20, 36.800000, 1.550000, 0.003826, 0.003508, 0.000318, GVWY, 1485, 20, 74.250000, 2.150000, 0.000201, 0.000004, 0.000197, 
trial0047007, GDX, 1208, 20, 60.400000, 1.450000, 0.002866, 0.002838, 0.000028, GVWY, 1156, 20, 57.800000, 3.150000, 0.000283, 0.000004, 0.000279, 
trial0047008, GDX, 834, 20, 41.700000, 1.300000, 0.003473, 0.003278, 0.000195, GVWY, 1130, 20, 56.500000, 3.400000, 0.000017, 0.000004, 0.000013, 
trial0047009, GDX, 705, 20, 35.250000, 1.150000, 0.003544, 0.003128, 0.000417, GVWY, 994, 20, 49.700000, 2.650000, 0.000137, 0.000004, 0.000132, 
trial0047010, GDX, 457, 20, 22.850000, 0.700000, 0.003692, 0.003666, 0.000026, GVWY, 1116, 20, 55.800000, 2.750000, 0.000017, 0.000004, 0.000013, 
trial0047011, GDX, 876, 20, 43.800000, 1.300000, 0.002809, 0.002645, 0.000163, GVWY, 1122, 20, 56.100000, 3.800000, 0.000284, 0.000004, 0.000280, 
trial0047012, GDX, 520, 20, 26.000000, 1.050000, 0.003540, 0.003512, 0.000029, GVWY, 1059, 20, 52.950000, 2.650000, 0.000387, 0.000004, 0.000383, 
trial0047013, GDX, 735, 20, 36.750000, 1.050000, 0.002940, 0.002758, 0.000182, GVWY, 1079, 20, 53.950000, 3.350000, 0.000142, 0.000004, 0.000138, 
trial0047014, GDX, 361, 20, 18.050000, 0.800000, 0.003250, 0.003017, 0.000233, GVWY, 811, 20, 40.550000, 2.300000, 0.001301, 0.000664, 0.000636, 
trial0047015, GDX, 308, 20, 15.400000, 0.850000, 0.003905, 0.003877, 0.000028, GVWY, 1415, 20, 70.750000, 2.750000, 0.000019, 0.000004, 0.000014, 
trial0047016, GDX, 526, 20, 26.300000, 1.000000, 0.003086, 0.002400, 0.000686, GVWY, 1129, 20, 56.450000, 3.200000, 0.000021, 0.000004, 0.000017, 
trial0047017, GDX, 534, 20, 26.700000, 1.250000, 0.003215, 0.003003, 0.000212, GVWY, 1114, 20, 55.700000, 2.250000, 0.000016, 0.000004, 0.000012, 
trial0047018, GDX, 726, 20, 36.300000, 0.850000, 0.003471, 0.002892, 0.000579, GVWY, 945, 20, 47.250000, 2.650000, 0.000015, 0.000004, 0.000011, 
trial0047019, GDX, 396, 20, 19.800000, 1.050000, 0.003915, 0.003679, 0.000236, GVWY, 1675, 20, 83.750000, 2.950000, 0.000370, 0.000171, 0.000199, 
trial0047020, GDX, 786, 20, 39.300000, 1.650000, 0.004049, 0.003640, 0.000409, GVWY, 1193, 20, 59.650000, 3.750000, 0.000578, 0.000004, 0.000574, 
trial0047021, GDX, 330, 20, 16.500000, 0.450000, 0.003942, 0.003729, 0.000213, GVWY, 1128, 20, 56.400000, 3.150000, 0.000170, 0.000004, 0.000166, 
