trial0011001, GDX, 264, 24, 11.000000, 0.416667, 0.004589, 0.004573, 0.000016, SHVR, 0, 16, 0.000000, 0.125000, 0.000270, 0.000005, 0.000265, 
trial0011002, GDX, 386, 24, 16.083333, 0.458333, 0.004389, 0.003990, 0.000399, SHVR, 0, 16, 0.000000, 0.062500, 0.000014, 0.000005, 0.000009, 
trial0011003, GDX, 179, 24, 7.458333, 0.333333, 0.004172, 0.004160, 0.000012, SHVR, 0, 16, 0.000000, 0.000000, 0.000012, 0.000005, 0.000007, 
trial0011004, GDX, 374, 24, 15.583333, 0.625000, 0.003551, 0.003537, 0.000014, SHVR, 0, 16, 0.000000, 0.000000, 0.000222, 0.000004, 0.000218, 
trial0011005, GDX, 298, 24, 12.416667, 0.500000, 0.004252, 0.004067, 0.000186, SHVR, 10, 16, 0.625000, 0.187500, 0.000015, 0.000005, 0.000010, 
trial0011006, GDX, 712, 24, 29.666667, 0.916667, 0.003433, 0.003415, 0.000018, SHVR, 99, 16, 6.187500, 0.500000, 0.000015, 0.000004, 0.000011, 
trial0011007, GDX, 274, 24, 11.416667, 0.458333, 0.004098, 0.003914, 0.000184, SHVR, 0, 16, 0.000000, 0.062500, 0.000013, 0.000004, 0.000008, 
trial0011008, GDX, 338, 24, 14.083333, 0.333333, 0.003883, 0.003678, 0.000205, SHVR, 0, 16, 0.000000, 0.125000, 0.000242, 0.000004, 0.000238, 
trial0011009, GDX, 277, 24, 11.541667, 0.333333, 0.004012, 0.003999, 0.000013, SHVR, 0, 16, 0.000000, 0.125000, 0.000243, 0.000235, 0.000009, 
trial0011010, GDX, 600, 24, 25.000000, 0.833333, 0.004339, 0.004168, 0.000170, SHVR, 22, 16, 1.375000, 0.312500, 0.000015, 0.000004, 0.000010, 
trial0011011, GDX, 202, 24, 8.416667, 0.500000, 0.003669, 0.003502, 0.000167, SHVR, 156, 16, 9.750000, 0.250000, 0.000013, 0.000004, 0.000009, 
trial0011012, GDX, 548, 24, 22.833333, 0.791667, 0.004883, 0.004694, 0.000189, SHVR, 59, 16, 3.687500, 0.312500, 0.000271, 0.000004, 0.000266, 
trial0011013, GDX, 761, 24, 31.708333, 1.000000, 0.004163, 0.003950, 0.000214, SHVR, 86, 16, 5.375000, 0.625000, 0.000510, 0.000266, 0.000244, 
trial0011014, GDX, 204, 24, 8.500000, 0.625000, 0.003250, 0.002927, 0.000323, SHVR, 108, 16, 6.750000, 0.250000, 0.000246, 0.000005, 0.000241, 
trial0011015, GDX, 298, 24, 12.416667, 0.458333, 0.003397, 0.003022, 0.000376, SHVR, 159, 16, 9.937500, 0.437500, 0.000433, 0.000214, 0.000219, 
trial0011016, GDX, 565, 24, 23.541667, 0.791667, 0.002860, 0.002407, 0.000452, SHVR, 22, 16, 1.375000, 0.187500, 0.000246, 0.000005, 0.000241, 
trial0011017, GDX, 441, 24, 18.375000, 0.583333, 0.004583, 0.004396, 0.000187, SHVR, 56, 16, 3.500000, 0.312500, 0.000016, 0.000005, 0.000011, 
trial0011018, GDX, 449, 24, 18.708333, 0.666667, 0.004132, 0.004114, 0.000018, SHVR, 51, 16, 3.187500, 0.500000, 0.000016, 0.000005, 0.000012, 
trial0011019, GDX, 919, 24, 38.291667, 1.583333, 0.002652, 0.002486, 0.000166, SHVR, 775, 16, 48.437500, 1.750000, 0.000547, 0.000005, 0.000543, 
