trial0006001, GDX, 3044, 14, 217.471429, 5.714286, 0.006423, 0.000563, GVWY, 4548, 26, 174.938462, 12.538462, 0.000024, 0.002993, 
trial0006002, GDX, 2911, 14, 207.935714, 5.857143, 0.006550, 0.000740, GVWY, 4142, 26, 159.342308, 10.384615, 0.000080, 0.002300, 
trial0006003, GDX, 2493, 14, 178.100000, 4.571429, 0.006821, 0.000487, GVWY, 4871, 26, 187.369231, 13.384615, 0.000029, 0.002914, 
trial0006004, GDX, 2045, 14, 146.135714, 4.000000, 0.007314, 0.000596, GVWY, 5000, 26, 192.311538, 13.846154, 0.000040, 0.002800, 
trial0006005, GDX, 2552, 14, 182.285714, 5.428571, 0.007100, 0.000565, GVWY, 4193, 26, 161.269231, 12.384615, 0.000053, 0.002681, 
trial0006006, GDX, 2836, 14, 202.578571, 4.642857, 0.006625, 0.000601, GVWY, 4017, 26, 154.534615, 12.038462, 0.000018, 0.002679, 
trial0006007, GDX, 2750, 14, 196.492857, 6.142857, 0.006410, 0.000614, GVWY, 5126, 26, 197.157692, 12.384615, 0.000119, 0.002518, 
trial0006008, GDX, 2668, 14, 190.607143, 6.071429, 0.006730, 0.000604, GVWY, 4720, 26, 181.557692, 11.500000, 0.000046, 0.002811, 
trial0006009, GDX, 2533, 14, 180.939286, 4.357143, 0.007873, 0.000419, GVWY, 4053, 26, 155.917308, 13.730769, 0.000011, 0.002167, 
trial0006010, GDX, 2689, 14, 192.139286, 4.785714, 0.007366, 0.000465, GVWY, 4247, 26, 163.348077, 12.269231, 0.000103, 0.002327, 
trial0006011, GDX, 3198, 14, 228.428571, 5.928571, 0.007455, 0.000591, GVWY, 3990, 26, 153.461538, 11.884615, 0.000024, 0.001714, 
trial0006012, GDX, 2968, 14, 212.060714, 5.285714, 0.006557, 0.000897, GVWY, 4441, 26, 170.813462, 11.230769, 0.000039, 0.002656, 
trial0006013, GDX, 2867, 14, 204.807143, 4.714286, 0.007004, 0.000533, GVWY, 4994, 26, 192.103846, 14.538462, 0.000101, 0.002496, 
trial0006014, GDX, 3198, 14, 228.460714, 5.428571, 0.007218, 0.000657, GVWY, 3819, 26, 146.905769, 10.846154, 0.000025, 0.002322, 
trial0006015, GDX, 2225, 14, 158.935714, 5.928571, 0.003417, 0.000393, GVWY, 5701, 26, 219.303846, 13.576923, 0.000014, 0.001190, 
trial0006016, GDX, 2348, 14, 167.721429, 4.857143, 0.000777, 0.000059, GVWY, 5008, 26, 192.650000, 12.538462, 0.000004, 0.000250, 
trial0006017, GDX, 3332, 14, 238.032143, 5.785714, 0.004510, 0.000440, GVWY, 3292, 26, 126.636538, 10.038462, 0.000017, 0.000923, 
trial0006018, GDX, 2858, 14, 204.153571, 5.285714, 0.007063, 0.000549, GVWY, 3754, 26, 144.417308, 10.307692, 0.000007, 0.002129, 
trial0006019, GDX, 3434, 14, 245.342857, 6.571429, 0.007440, 0.000552, GVWY, 3210, 26, 123.469231, 10.307692, 0.000091, 0.002021, 
trial0006020, GDX, 2972, 14, 212.307143, 6.071429, 0.006688, 0.000642, GVWY, 4295, 26, 165.219231, 10.884615, 0.000037, 0.002008, 
