trial0018001, GDX, 12, 38, 0.315789, 0.105263, 0.005694, 0.005680, 0.000014, SHVR, 0, 2, 0.000000, 0.000000, 0.000016, 0.000006, 0.000011, 
trial0018002, GDX, 6, 38, 0.157895, 0.052632, 0.006185, 0.005981, 0.000204, SHVR, 0, 2, 0.000000, 0.000000, 0.000015, 0.000006, 0.000009, 
trial0018003, GDX, 99, 38, 2.605263, 0.105263, 0.004197, 0.004183, 0.000014, SHVR, 0, 2, 0.000000, 1.000000, 0.000016, 0.000006, 0.000011, 
trial0018004, GDX, 221, 38, 5.815789, 0.368421, 0.005187, 0.004991, 0.000196, SHVR, 0, 2, 0.000000, 0.000000, 0.000020, 0.000006, 0.000015, 
trial0018005, GDX, 477, 38, 12.552632, 0.815789, 0.004856, 0.004833, 0.000022, SHVR, 36, 2, 18.000000, 1.500000, 0.000025, 0.000007, 0.000019, 
trial0018006, GDX, 117, 38, 3.078947, 0.210526, 0.006074, 0.006059, 0.000015, SHVR, 0, 2, 0.000000, 0.000000, 0.000017, 0.000005, 0.000012, 
trial0018007, GDX, 110, 38, 2.894737, 0.315789, 0.005654, 0.005477, 0.000177, SHVR, 0, 2, 0.000000, 0.000000, 0.000019, 0.000006, 0.000013, 
trial0018008, GDX, 378, 38, 9.947368, 0.684211, 0.005063, 0.005045, 0.000018, SHVR, 0, 2, 0.000000, 0.000000, 0.000022, 0.000006, 0.000015, 
trial0018009, GDX, 21, 38, 0.552632, 0.105263, 0.007193, 0.007180, 0.000014, SHVR, 0, 2, 0.000000, 0.500000, 0.000018, 0.000005, 0.000012, 
trial0018010, GDX, 3, 38, 0.078947, 0.052632, 0.006060, 0.005716, 0.000344, SHVR, 0, 2, 0.000000, 0.000000, 0.000015, 0.000006, 0.000009, 
trial0018011, GDX, 357, 38, 9.394737, 0.684211, 0.004261, 0.003962, 0.000299, SHVR, 0, 2, 0.000000, 0.000000, 0.000021, 0.000005, 0.000015, 
trial0018012, GDX, 54, 38, 1.421053, 0.078947, 0.005749, 0.005737, 0.000012, SHVR, 0, 2, 0.000000, 0.000000, 0.000017, 0.000006, 0.000011, 
