trial0072001, GDX, 193, 28, 6.892857, 0.964286, 0.003842, 0.003433, 0.000409, ZIP, 304, 12, 25.333333, 1.250000, 0.000424, 0.000006, 0.000418, 
trial0072002, GDX, 156, 28, 5.571429, 0.857143, 0.003470, 0.003447, 0.000024, ZIP, 428, 12, 35.666667, 1.000000, 0.000762, 0.000006, 0.000756, 
trial0072003, GDX, 245, 28, 8.750000, 0.750000, 0.004399, 0.003717, 0.000682, ZIP, 217, 12, 18.083333, 0.916667, 0.000489, 0.000005, 0.000484, 
trial0072004, GDX, 216, 28, 7.714286, 0.964286, 0.003699, 0.003366, 0.000333, ZIP, 146, 12, 12.166667, 0.750000, 0.000034, 0.000006, 0.000028, 
trial0072005, GDX, 87, 28, 3.107143, 0.535714, 0.004348, 0.004110, 0.000238, ZIP, 232, 12, 19.333333, 1.250000, 0.000412, 0.000005, 0.000406, 
trial0072006, GDX, 179, 28, 6.392857, 0.750000, 0.004669, 0.004458, 0.000211, ZIP, 196, 12, 16.333333, 1.250000, 0.000377, 0.000006, 0.000372, 
trial0072007, GDX, 163, 28, 5.821429, 0.928571, 0.004296, 0.004276, 0.000020, ZIP, 320, 12, 26.666667, 1.000000, 0.000342, 0.000313, 0.000029, 
trial0072008, GDX, 247, 28, 8.821429, 1.035714, 0.004292, 0.003961, 0.000331, ZIP, 178, 12, 14.833333, 0.916667, 0.000375, 0.000006, 0.000369, 
trial0072009, GDX, 55, 28, 1.964286, 0.464286, 0.004979, 0.004960, 0.000019, ZIP, 88, 12, 7.333333, 0.333333, 0.000026, 0.000005, 0.000021, 
trial0072010, GDX, 262, 28, 9.357143, 0.964286, 0.004220, 0.004009, 0.000211, ZIP, 138, 12, 11.500000, 0.916667, 0.000756, 0.000729, 0.000026, 
trial0072011, GDX, 288, 28, 10.285714, 1.071429, 0.003749, 0.003727, 0.000022, ZIP, 186, 12, 15.500000, 1.000000, 0.000758, 0.000006, 0.000752, 
trial0072012, GDX, 210, 28, 7.500000, 0.750000, 0.003927, 0.003597, 0.000331, ZIP, 186, 12, 15.500000, 0.750000, 0.000643, 0.000313, 0.000330, 
trial0072013, GDX, 346, 28, 12.357143, 1.107143, 0.002868, 0.002713, 0.000155, ZIP, 202, 12, 16.833333, 1.250000, 0.000342, 0.000006, 0.000337, 
trial0072014, GDX, 404, 28, 14.428571, 1.142857, 0.004335, 0.004125, 0.000211, ZIP, 80, 12, 6.666667, 0.500000, 0.000035, 0.000006, 0.000030, 
trial0072015, GDX, 64, 28, 2.285714, 0.321429, 0.004338, 0.004176, 0.000161, ZIP, 258, 12, 21.500000, 0.916667, 0.000333, 0.000005, 0.000328, 
trial0072016, GDX, 172, 28, 6.142857, 0.571429, 0.003319, 0.003158, 0.000162, ZIP, 56, 12, 4.666667, 0.333333, 0.000023, 0.000005, 0.000017, 
trial0072017, GDX, 136, 28, 4.857143, 0.500000, 0.005083, 0.005065, 0.000018, ZIP, 57, 12, 4.750000, 0.250000, 0.000596, 0.000006, 0.000591, 
trial0072018, GDX, 74, 28, 2.642857, 0.321429, 0.003890, 0.003582, 0.000308, ZIP, 330, 12, 27.500000, 0.916667, 0.000303, 0.000285, 0.000018, 
trial0072019, GDX, 289, 28, 10.321429, 1.178571, 0.004892, 0.004725, 0.000167, ZIP, 117, 12, 9.750000, 0.416667, 0.000030, 0.000005, 0.000025, 
trial0072020, GDX, 113, 28, 4.035714, 0.464286, 0.004252, 0.004236, 0.000016, ZIP, 238, 12, 19.833333, 0.916667, 0.000369, 0.000005, 0.000363, 
trial0072021, GDX, 142, 28, 5.071429, 0.678571, 0.003628, 0.003609, 0.000020, ZIP, 344, 12, 28.666667, 0.916667, 0.000028, 0.000005, 0.000023, 
trial0072022, GDX, 382, 28, 13.642857, 1.107143, 0.002784, 0.002395, 0.000389, ZIP, 63, 12, 5.250000, 0.750000, 0.000853, 0.000005, 0.000847, 
trial0072023, GDX, 336, 28, 12.000000, 0.964286, 0.004078, 0.003694, 0.000385, ZIP, 118, 12, 9.833333, 0.583333, 0.000027, 0.000005, 0.000021, 
trial0072024, GDX, 163, 28, 5.821429, 0.714286, 0.003678, 0.003348, 0.000330, ZIP, 168, 12, 14.000000, 0.833333, 0.000024, 0.000006, 0.000019, 
trial0072025, GDX, 302, 28, 10.785714, 1.071429, 0.003832, 0.003296, 0.000537, ZIP, 80, 12, 6.666667, 0.583333, 0.000371, 0.000005, 0.000366, 
trial0072026, GDX, 86, 28, 3.071429, 0.321429, 0.005427, 0.005223, 0.000204, ZIP, 70, 12, 5.833333, 0.250000, 0.000023, 0.000005, 0.000018, 
trial0072027, GDX, 212, 28, 7.571429, 0.857143, 0.005055, 0.005035, 0.000020, ZIP, 18, 12, 1.500000, 0.166667, 0.000032, 0.000006, 0.000027, 
trial0072028, GDX, 124, 28, 4.428571, 0.785714, 0.003209, 0.002835, 0.000374, ZIP, 407, 12, 33.916667, 1.333333, 0.000373, 0.000006, 0.000367, 
trial0072029, GDX, 156, 28, 5.571429, 0.678571, 0.003404, 0.003384, 0.000020, ZIP, 192, 12, 16.000000, 0.916667, 0.000028, 0.000006, 0.000022, 
trial0072030, GDX, 232, 28, 8.285714, 0.857143, 0.004553, 0.004533, 0.000020, ZIP, 40, 12, 3.333333, 0.500000, 0.000028, 0.000005, 0.000023, 
trial0072031, GDX, 229, 28, 8.178571, 0.892857, 0.005001, 0.004218, 0.000783, ZIP, 421, 12, 35.083333, 1.583333, 0.000034, 0.000005, 0.000029, 
trial0072032, GDX, 80, 28, 2.857143, 0.535714, 0.004417, 0.004232, 0.000185, ZIP, 342, 12, 28.500000, 1.250000, 0.000028, 0.000006, 0.000023, 
trial0072033, GDX, 340, 28, 12.142857, 1.000000, 0.004750, 0.004371, 0.000379, ZIP, 260, 12, 21.666667, 1.333333, 0.000375, 0.000005, 0.000369, 
trial0072034, GDX, 222, 28, 7.928571, 0.750000, 0.003963, 0.003620, 0.000343, ZIP, 244, 12, 20.333333, 0.750000, 0.000333, 0.000005, 0.000328, 
trial0072035, GDX, 304, 28, 10.857143, 0.892857, 0.003315, 0.003003, 0.000311, ZIP, 137, 12, 11.416667, 1.000000, 0.000028, 0.000005, 0.000023, 
trial0072036, GDX, 71, 28, 2.535714, 0.321429, 0.003172, 0.002993, 0.000179, ZIP, 158, 12, 13.166667, 0.750000, 0.000365, 0.000005, 0.000360, 
trial0072037, GDX, 196, 28, 7.000000, 0.607143, 0.005820, 0.005591, 0.000229, ZIP, 30, 12, 2.500000, 0.500000, 0.000927, 0.000006, 0.000922, 
trial0072038, GDX, 162, 28, 5.785714, 0.857143, 0.004235, 0.004213, 0.000022, ZIP, 156, 12, 13.000000, 0.833333, 0.000477, 0.000006, 0.000471, 
trial0072039, GDX, 109, 28, 3.892857, 0.500000, 0.005132, 0.004893, 0.000239, ZIP, 127, 12, 10.583333, 0.833333, 0.000030, 0.000006, 0.000024, 
trial0072040, GDX, 295, 28, 10.535714, 1.321429, 0.004154, 0.003617, 0.000537, ZIP, 211, 12, 17.583333, 1.250000, 0.000378, 0.000006, 0.000372, 
trial0072041, GDX, 96, 28, 3.428571, 0.535714, 0.004322, 0.003975, 0.000347, ZIP, 59, 12, 4.916667, 0.416667, 0.000413, 0.000390, 0.000023, 
trial0072042, GDX, 224, 28, 8.000000, 0.964286, 0.004613, 0.004401, 0.000212, ZIP, 112, 12, 9.333333, 0.750000, 0.000803, 0.000006, 0.000797, 
trial0072043, GDX, 34, 28, 1.214286, 0.321429, 0.004601, 0.004586, 0.000015, ZIP, 88, 12, 7.333333, 0.416667, 0.000407, 0.000006, 0.000401, 
trial0072044, GDX, 228, 28, 8.142857, 1.071429, 0.004323, 0.004297, 0.000026, ZIP, 368, 12, 30.666667, 1.833333, 0.000344, 0.000006, 0.000338, 
trial0072045, GDX, 593, 28, 21.178571, 1.678571, 0.003770, 0.003359, 0.000411, ZIP, 247, 12, 20.583333, 1.083333, 0.000689, 0.000006, 0.000683, 
trial0072046, GDX, 293, 28, 10.464286, 1.250000, 0.003877, 0.003852, 0.000026, ZIP, 341, 12, 28.416667, 1.250000, 0.000958, 0.000006, 0.000952, 
trial0072047, GDX, 325, 28, 11.607143, 1.321429, 0.004235, 0.003861, 0.000374, ZIP, 191, 12, 15.916667, 1.250000, 0.000378, 0.000006, 0.000372, 
trial0072048, GDX, 272, 28, 9.714286, 1.035714, 0.004290, 0.003734, 0.000556, ZIP, 208, 12, 17.333333, 1.416667, 0.000036, 0.000005, 0.000031, 
trial0072049, GDX, 181, 28, 6.464286, 0.857143, 0.003454, 0.003433, 0.000021, ZIP, 399, 12, 33.250000, 1.000000, 0.000374, 0.000006, 0.000369, 
trial0072050, GDX, 106, 28, 3.785714, 0.464286, 0.004173, 0.003948, 0.000225, ZIP, 101, 12, 8.416667, 0.416667, 0.000024, 0.000006, 0.000018, 
trial0072051, GDX, 63, 28, 2.250000, 0.357143, 0.003808, 0.003604, 0.000204, ZIP, 245, 12, 20.416667, 0.666667, 0.000023, 0.000005, 0.000018, 
trial0072052, GDX, 372, 28, 13.285714, 1.142857, 0.004137, 0.003345, 0.000792, ZIP, 350, 12, 29.166667, 1.666667, 0.000038, 0.000006, 0.000033, 
trial0072053, GDX, 44, 28, 1.571429, 0.321429, 0.003653, 0.003282, 0.000371, ZIP, 91, 12, 7.583333, 0.583333, 0.000363, 0.000005, 0.000358, 
trial0072054, GDX, 14, 28, 0.500000, 0.321429, 0.003572, 0.003555, 0.000016, ZIP, 215, 12, 17.916667, 0.833333, 0.000026, 0.000006, 0.000021, 
