trial0016201, GDX, 55, 2, 27.500000, ZIC, 326, 24, 13.583333, ZIP, 373, 6, 62.166667, 
trial0016202, GDX, 47, 2, 23.500000, ZIC, 324, 24, 13.500000, ZIP, 337, 6, 56.166667, 
trial0016203, GDX, 13, 2, 6.500000, ZIC, 270, 24, 11.250000, ZIP, 589, 6, 98.166667, 
trial0016204, GDX, 124, 2, 62.000000, ZIC, 426, 24, 17.750000, ZIP, 390, 6, 65.000000, 
trial0016205, GDX, 81, 2, 40.500000, ZIC, 750, 24, 31.250000, ZIP, 296, 6, 49.333333, 
trial0016206, GDX, 0, 2, 0.000000, ZIC, 435, 24, 18.125000, ZIP, 375, 6, 62.500000, 
trial0016207, GDX, 0, 2, 0.000000, ZIC, 247, 24, 10.291667, ZIP, 553, 6, 92.166667, 
trial0016208, GDX, 24, 2, 12.000000, ZIC, 520, 24, 21.666667, ZIP, 115, 6, 19.166667, 
trial0016209, GDX, 40, 2, 20.000000, ZIC, 359, 24, 14.958333, ZIP, 424, 6, 70.666667, 
trial0016210, GDX, 103, 2, 51.500000, ZIC, 503, 24, 20.958333, ZIP, 303, 6, 50.500000, 
trial0016211, GDX, 181, 2, 90.500000, ZIC, 423, 24, 17.625000, ZIP, 51, 6, 8.500000, 
trial0016212, GDX, 110, 2, 55.000000, ZIC, 597, 24, 24.875000, ZIP, 125, 6, 20.833333, 
trial0016213, GDX, 71, 2, 35.500000, ZIC, 465, 24, 19.375000, ZIP, 150, 6, 25.000000, 
trial0016214, GDX, 126, 2, 63.000000, ZIC, 478, 24, 19.916667, ZIP, 398, 6, 66.333333, 
trial0016215, GDX, 174, 2, 87.000000, ZIC, 683, 24, 28.458333, ZIP, 182, 6, 30.333333, 
trial0016216, GDX, 0, 2, 0.000000, ZIC, 803, 24, 33.458333, ZIP, 175, 6, 29.166667, 
trial0016217, GDX, 109, 2, 54.500000, ZIC, 308, 24, 12.833333, ZIP, 377, 6, 62.833333, 
trial0016218, GDX, 9, 2, 4.500000, ZIC, 486, 24, 20.250000, ZIP, 365, 6, 60.833333, 
trial0016219, GDX, 84, 2, 42.000000, ZIC, 735, 24, 30.625000, ZIP, 325, 6, 54.166667, 
trial0016220, GDX, 26, 2, 13.000000, ZIC, 665, 24, 27.708333, ZIP, 173, 6, 28.833333, 
trial0016221, GDX, 61, 2, 30.500000, ZIC, 380, 24, 15.833333, ZIP, 215, 6, 35.833333, 
trial0016222, GDX, 31, 2, 15.500000, ZIC, 497, 24, 20.708333, ZIP, 419, 6, 69.833333, 
trial0016223, GDX, 14, 2, 7.000000, ZIC, 212, 24, 8.833333, ZIP, 355, 6, 59.166667, 
trial0016224, GDX, 229, 2, 114.500000, ZIC, 594, 24, 24.750000, ZIP, 225, 6, 37.500000, 
trial0016225, GDX, 164, 2, 82.000000, ZIC, 551, 24, 22.958333, ZIP, 200, 6, 33.333333, 
trial0016226, GDX, 18, 2, 9.000000, ZIC, 351, 24, 14.625000, ZIP, 399, 6, 66.500000, 
trial0016227, GDX, 170, 2, 85.000000, ZIC, 400, 24, 16.666667, ZIP, 120, 6, 20.000000, 
trial0016228, GDX, 4, 2, 2.000000, ZIC, 215, 24, 8.958333, ZIP, 694, 6, 115.666667, 
trial0016229, GDX, 61, 2, 30.500000, ZIC, 582, 24, 24.250000, ZIP, 314, 6, 52.333333, 
trial0016230, GDX, 0, 2, 0.000000, ZIC, 565, 24, 23.541667, ZIP, 262, 6, 43.666667, 
trial0016231, GDX, 591, 2, 295.500000, ZIC, 2924, 24, 121.833333, ZIP, 1052, 6, 175.333333, 
trial0016232, GDX, 732, 2, 366.000000, ZIC, 2175, 24, 90.625000, ZIP, 853, 6, 142.166667, 
trial0016233, GDX, 104, 2, 52.000000, ZIC, 3382, 24, 140.916667, ZIP, 810, 6, 135.000000, 
trial0016234, GDX, 610, 2, 305.000000, ZIC, 3174, 24, 132.250000, ZIP, 665, 6, 110.833333, 
trial0016235, GDX, 496, 2, 248.000000, ZIC, 2653, 24, 110.541667, ZIP, 763, 6, 127.166667, 
trial0016236, GDX, 668, 2, 334.000000, ZIC, 2226, 24, 92.750000, ZIP, 1828, 6, 304.666667, 
trial0016237, GDX, 0, 2, 0.000000, ZIC, 3031, 24, 126.291667, ZIP, 1241, 6, 206.833333, 
trial0016238, GDX, 300, 2, 150.000000, ZIC, 2496, 24, 104.000000, ZIP, 884, 6, 147.333333, 
trial0016239, GDX, 585, 2, 292.500000, ZIC, 3420, 24, 142.500000, ZIP, 880, 6, 146.666667, 
trial0016240, GDX, 729, 2, 364.500000, ZIC, 2458, 24, 102.416667, ZIP, 1414, 6, 235.666667, 
trial0016241, GDX, 394, 2, 197.000000, ZIC, 2185, 24, 91.041667, ZIP, 676, 6, 112.666667, 
trial0016242, GDX, 167, 2, 83.500000, ZIC, 3156, 24, 131.500000, ZIP, 1012, 6, 168.666667, 
trial0016243, GDX, 852, 2, 426.000000, ZIC, 3325, 24, 138.541667, ZIP, 584, 6, 97.333333, 
trial0016244, GDX, 569, 2, 284.500000, ZIC, 2602, 24, 108.416667, ZIP, 649, 6, 108.166667, 
trial0016245, GDX, 426, 2, 213.000000, ZIC, 2455, 24, 102.291667, ZIP, 1283, 6, 213.833333, 
trial0016246, GDX, 407, 2, 203.500000, ZIC, 1938, 24, 80.750000, ZIP, 2059, 6, 343.166667, 
trial0016247, GDX, 687, 2, 343.500000, ZIC, 2134, 24, 88.916667, ZIP, 1495, 6, 249.166667, 
trial0016248, GDX, 0, 2, 0.000000, ZIC, 3586, 24, 149.416667, ZIP, 334, 6, 55.666667, 
trial0016249, GDX, 527, 2, 263.500000, ZIC, 2541, 24, 105.875000, ZIP, 1448, 6, 241.333333, 
trial0016250, GDX, 285, 2, 142.500000, ZIC, 3089, 24, 128.708333, ZIP, 186, 6, 31.000000, 
trial0016251, GDX, 425, 2, 212.500000, ZIC, 2385, 24, 99.375000, ZIP, 1396, 6, 232.666667, 
trial0016252, GDX, 0, 2, 0.000000, ZIC, 2719, 24, 113.291667, ZIP, 1373, 6, 228.833333, 
trial0016253, GDX, 10, 2, 5.000000, ZIC, 3432, 24, 143.000000, ZIP, 1169, 6, 194.833333, 
trial0016254, GDX, 356, 2, 178.000000, ZIC, 2792, 24, 116.333333, ZIP, 744, 6, 124.000000, 
trial0016255, GDX, 212, 2, 106.000000, ZIC, 2713, 24, 113.041667, ZIP, 1407, 6, 234.500000, 
trial0016256, GDX, 210, 2, 105.000000, ZIC, 2868, 24, 119.500000, ZIP, 1407, 6, 234.500000, 
trial0016257, GDX, 0, 2, 0.000000, ZIC, 2468, 24, 102.833333, ZIP, 1587, 6, 264.500000, 
trial0016258, GDX, 631, 2, 315.500000, ZIC, 3535, 24, 147.291667, ZIP, 645, 6, 107.500000, 
trial0016259, GDX, 459, 2, 229.500000, ZIC, 2221, 24, 92.541667, ZIP, 1470, 6, 245.000000, 
trial0016260, GDX, 676, 2, 338.000000, ZIC, 2888, 24, 120.333333, ZIP, 1469, 6, 244.833333, 
trial0016261, GDX, 114, 2, 57.000000, ZIC, 216, 24, 9.000000, ZIP, 287, 6, 47.833333, 
trial0016262, GDX, 54, 2, 27.000000, ZIC, 221, 24, 9.208333, ZIP, 334, 6, 55.666667, 
trial0016263, GDX, 7, 2, 3.500000, ZIC, 229, 24, 9.541667, ZIP, 266, 6, 44.333333, 
trial0016264, GDX, 57, 2, 28.500000, ZIC, 239, 24, 9.958333, ZIP, 308, 6, 51.333333, 
trial0016265, GDX, 91, 2, 45.500000, ZIC, 257, 24, 10.708333, ZIP, 32, 6, 5.333333, 
trial0016266, GDX, 0, 2, 0.000000, ZIC, 289, 24, 12.041667, ZIP, 179, 6, 29.833333, 
trial0016267, GDX, 0, 2, 0.000000, ZIC, 476, 24, 19.833333, ZIP, 227, 6, 37.833333, 
trial0016268, GDX, 157, 2, 78.500000, ZIC, 338, 24, 14.083333, ZIP, 208, 6, 34.666667, 
trial0016269, GDX, 0, 2, 0.000000, ZIC, 381, 24, 15.875000, ZIP, 159, 6, 26.500000, 
trial0016270, GDX, 126, 2, 63.000000, ZIC, 201, 24, 8.375000, ZIP, 358, 6, 59.666667, 
trial0016271, GDX, 144, 2, 72.000000, ZIC, 289, 24, 12.041667, ZIP, 341, 6, 56.833333, 
trial0016272, GDX, 0, 2, 0.000000, ZIC, 193, 24, 8.041667, ZIP, 344, 6, 57.333333, 
trial0016273, GDX, 14, 2, 7.000000, ZIC, 493, 24, 20.541667, ZIP, 191, 6, 31.833333, 
trial0016274, GDX, 129, 2, 64.500000, ZIC, 477, 24, 19.875000, ZIP, 322, 6, 53.666667, 
trial0016275, GDX, 0, 2, 0.000000, ZIC, 345, 24, 14.375000, ZIP, 217, 6, 36.166667, 
trial0016276, GDX, 142, 2, 71.000000, ZIC, 364, 24, 15.166667, ZIP, 203, 6, 33.833333, 
trial0016277, GDX, 26, 2, 13.000000, ZIC, 483, 24, 20.125000, ZIP, 111, 6, 18.500000, 
trial0016278, GDX, 110, 2, 55.000000, ZIC, 314, 24, 13.083333, ZIP, 427, 6, 71.166667, 
trial0016279, GDX, 0, 2, 0.000000, ZIC, 322, 24, 13.416667, ZIP, 306, 6, 51.000000, 
trial0016280, GDX, 51, 2, 25.500000, ZIC, 311, 24, 12.958333, ZIP, 375, 6, 62.500000, 
trial0016281, GDX, 98, 2, 49.000000, ZIC, 420, 24, 17.500000, ZIP, 291, 6, 48.500000, 
trial0016282, GDX, 0, 2, 0.000000, ZIC, 192, 24, 8.000000, ZIP, 89, 6, 14.833333, 
trial0016283, GDX, 47, 2, 23.500000, ZIC, 335, 24, 13.958333, ZIP, 222, 6, 37.000000, 
trial0016284, GDX, 30, 2, 15.000000, ZIC, 174, 24, 7.250000, ZIP, 511, 6, 85.166667, 
trial0016285, GDX, 11, 2, 5.500000, ZIC, 305, 24, 12.708333, ZIP, 401, 6, 66.833333, 
trial0016286, GDX, 198, 2, 99.000000, ZIC, 219, 24, 9.125000, ZIP, 62, 6, 10.333333, 
trial0016287, GDX, 0, 2, 0.000000, ZIC, 129, 24, 5.375000, ZIP, 290, 6, 48.333333, 
trial0016288, GDX, 5, 2, 2.500000, ZIC, 502, 24, 20.916667, ZIP, 139, 6, 23.166667, 
trial0016289, GDX, 4, 2, 2.000000, ZIC, 426, 24, 17.750000, ZIP, 306, 6, 51.000000, 
trial0016290, GDX, 102, 2, 51.000000, ZIC, 218, 24, 9.083333, ZIP, 197, 6, 32.833333, 
trial0016291, GDX, 0, 2, 0.000000, ZIC, 1114, 24, 46.416667, ZIP, 665, 6, 110.833333, 
trial0016292, GDX, 199, 2, 99.500000, ZIC, 1258, 24, 52.416667, ZIP, 270, 6, 45.000000, 
trial0016293, GDX, 44, 2, 22.000000, ZIC, 1222, 24, 50.916667, ZIP, 505, 6, 84.166667, 
trial0016294, GDX, 15, 2, 7.500000, ZIC, 886, 24, 36.916667, ZIP, 253, 6, 42.166667, 
trial0016295, GDX, 33, 2, 16.500000, ZIC, 1072, 24, 44.666667, ZIP, 429, 6, 71.500000, 
