trial0012601, AA, 899, 6, 149.833333, GDX, 46, 2, 23.000000, ZIC, 1732, 24, 72.166667, 
trial0012618, AA, 127, 6, 21.166667, GDX, 692, 2, 346.000000, ZIC, 1649, 24, 68.708333, 
trial0012619, AA, 1214, 6, 202.333333, GDX, 34, 2, 17.000000, ZIC, 1517, 24, 63.208333, 
trial0012620, AA, 337, 6, 56.166667, GDX, 16, 2, 8.000000, ZIC, 1422, 24, 59.250000, 
trial0012621, AA, 1080, 6, 180.000000, GDX, 155, 2, 77.500000, ZIC, 1698, 24, 70.750000, 
trial0012622, AA, 736, 6, 122.666667, GDX, 461, 2, 230.500000, ZIC, 1718, 24, 71.583333, 
trial0012623, AA, 415, 6, 69.166667, GDX, 81, 2, 40.500000, ZIC, 2064, 24, 86.000000, 
trial0012624, AA, 691, 6, 115.166667, GDX, 183, 2, 91.500000, ZIC, 1590, 24, 66.250000, 
trial0012625, AA, 1071, 6, 178.500000, GDX, 17, 2, 8.500000, ZIC, 910, 24, 37.916667, 
trial0012626, AA, 409, 6, 68.166667, GDX, 367, 2, 183.500000, ZIC, 2122, 24, 88.416667, 
trial0012627, AA, 300, 6, 50.000000, GDX, 333, 2, 166.500000, ZIC, 1805, 24, 75.208333, 
trial0012628, AA, 158, 6, 26.333333, GDX, 502, 2, 251.000000, ZIC, 1934, 24, 80.583333, 
trial0012629, AA, 803, 6, 133.833333, GDX, 187, 2, 93.500000, ZIC, 1819, 24, 75.791667, 
trial0012630, AA, 843, 6, 140.500000, GDX, 156, 2, 78.000000, ZIC, 1805, 24, 75.208333, 
trial0012631, AA, 374, 6, 62.333333, GDX, 814, 2, 407.000000, ZIC, 1794, 24, 74.750000, 
trial0012632, AA, 1107, 6, 184.500000, GDX, 195, 2, 97.500000, ZIC, 2268, 24, 94.500000, 
trial0012633, AA, 70, 6, 11.666667, GDX, 499, 2, 249.500000, ZIC, 2654, 24, 110.583333, 
trial0012634, AA, 773, 6, 128.833333, GDX, 141, 2, 70.500000, ZIC, 2170, 24, 90.416667, 
trial0012635, AA, 874, 6, 145.666667, GDX, 318, 2, 159.000000, ZIC, 1864, 24, 77.666667, 
trial0012636, AA, 1380, 6, 230.000000, GDX, 0, 2, 0.000000, ZIC, 1790, 24, 74.583333, 
trial0012637, AA, 736, 6, 122.666667, GDX, 550, 2, 275.000000, ZIC, 2026, 24, 84.416667, 
trial0012638, AA, 431, 6, 71.833333, GDX, 521, 2, 260.500000, ZIC, 3465, 24, 144.375000, 
trial0012639, AA, 829, 6, 138.166667, GDX, 352, 2, 176.000000, ZIC, 3349, 24, 139.541667, 
trial0012640, AA, 1191, 6, 198.500000, GDX, 569, 2, 284.500000, ZIC, 2883, 24, 120.125000, 
trial0012641, AA, 404, 6, 67.333333, GDX, 10, 2, 5.000000, ZIC, 4254, 24, 177.250000, 
trial0012642, AA, 1369, 6, 228.166667, GDX, 454, 2, 227.000000, ZIC, 2833, 24, 118.041667, 
trial0012643, AA, 303, 6, 50.500000, GDX, 34, 2, 17.000000, ZIC, 4165, 24, 173.541667, 
trial0012644, AA, 562, 6, 93.666667, GDX, 726, 2, 363.000000, ZIC, 3296, 24, 137.333333, 
trial0012645, AA, 1505, 6, 250.833333, GDX, 707, 2, 353.500000, ZIC, 2341, 24, 97.541667, 
trial0012646, AA, 1662, 6, 277.000000, GDX, 0, 2, 0.000000, ZIC, 2688, 24, 112.000000, 
trial0012647, AA, 946, 6, 157.666667, GDX, 560, 2, 280.000000, ZIC, 3277, 24, 136.541667, 
trial0012648, AA, 1135, 6, 189.166667, GDX, 599, 2, 299.500000, ZIC, 2687, 24, 111.958333, 
trial0012649, AA, 1195, 6, 199.166667, GDX, 444, 2, 222.000000, ZIC, 2955, 24, 123.125000, 
trial0012650, AA, 935, 6, 155.833333, GDX, 384, 2, 192.000000, ZIC, 2977, 24, 124.041667, 
trial0012651, AA, 958, 6, 159.666667, GDX, 0, 2, 0.000000, ZIC, 3721, 24, 155.041667, 
trial0012652, AA, 1314, 6, 219.000000, GDX, 36, 2, 18.000000, ZIC, 3293, 24, 137.208333, 
trial0012653, AA, 468, 6, 78.000000, GDX, 0, 2, 0.000000, ZIC, 3710, 24, 154.583333, 
trial0012654, AA, 610, 6, 101.666667, GDX, 146, 2, 73.000000, ZIC, 3746, 24, 156.083333, 
trial0012655, AA, 997, 6, 166.166667, GDX, 281, 2, 140.500000, ZIC, 3057, 24, 127.375000, 
trial0012656, AA, 1255, 6, 209.166667, GDX, 830, 2, 415.000000, ZIC, 2393, 24, 99.708333, 
trial0012657, AA, 858, 6, 143.000000, GDX, 292, 2, 146.000000, ZIC, 3391, 24, 141.291667, 
trial0012658, AA, 1145, 6, 190.833333, GDX, 451, 2, 225.500000, ZIC, 3010, 24, 125.416667, 
trial0012659, AA, 747, 6, 124.500000, GDX, 706, 2, 353.000000, ZIC, 3246, 24, 135.250000, 
trial0012660, AA, 675, 6, 112.500000, GDX, 22, 2, 11.000000, ZIC, 3657, 24, 152.375000, 
trial0012661, AA, 548, 6, 91.333333, GDX, 281, 2, 140.500000, ZIC, 1691, 24, 70.458333, 
trial0012662, AA, 161, 6, 26.833333, GDX, 553, 2, 276.500000, ZIC, 1774, 24, 73.916667, 
trial0012663, AA, 567, 6, 94.500000, GDX, 285, 2, 142.500000, ZIC, 1618, 24, 67.416667, 
trial0012664, AA, 416, 6, 69.333333, GDX, 312, 2, 156.000000, ZIC, 1924, 24, 80.166667, 
trial0012665, AA, 484, 6, 80.666667, GDX, 0, 2, 0.000000, ZIC, 2137, 24, 89.041667, 
trial0012666, AA, 462, 6, 77.000000, GDX, 158, 2, 79.000000, ZIC, 1908, 24, 79.500000, 
trial0012667, AA, 846, 6, 141.000000, GDX, 92, 2, 46.000000, ZIC, 1278, 24, 53.250000, 
trial0012668, AA, 214, 6, 35.666667, GDX, 30, 2, 15.000000, ZIC, 1847, 24, 76.958333, 
trial0012669, AA, 255, 6, 42.500000, GDX, 167, 2, 83.500000, ZIC, 2011, 24, 83.791667, 
trial0012670, AA, 641, 6, 106.833333, GDX, 0, 2, 0.000000, ZIC, 1919, 24, 79.958333, 
trial0012671, AA, 433, 6, 72.166667, GDX, 338, 2, 169.000000, ZIC, 1515, 24, 63.125000, 
trial0012672, AA, 225, 6, 37.500000, GDX, 252, 2, 126.000000, ZIC, 2053, 24, 85.541667, 
trial0012673, AA, 575, 6, 95.833333, GDX, 58, 2, 29.000000, ZIC, 849, 24, 35.375000, 
trial0012674, AA, 318, 6, 53.000000, GDX, 7, 2, 3.500000, ZIC, 796, 24, 33.166667, 
trial0012675, AA, 657, 6, 109.500000, GDX, 68, 2, 34.000000, ZIC, 808, 24, 33.666667, 
trial0012676, AA, 488, 6, 81.333333, GDX, 213, 2, 106.500000, ZIC, 538, 24, 22.416667, 
trial0012677, AA, 534, 6, 89.000000, GDX, 45, 2, 22.500000, ZIC, 705, 24, 29.375000, 
trial0012678, AA, 331, 6, 55.166667, GDX, 8, 2, 4.000000, ZIC, 966, 24, 40.250000, 
trial0012679, AA, 174, 6, 29.000000, GDX, 35, 2, 17.500000, ZIC, 753, 24, 31.375000, 
trial0012680, AA, 601, 6, 100.166667, GDX, 0, 2, 0.000000, ZIC, 983, 24, 40.958333, 
trial0012681, AA, 340, 6, 56.666667, GDX, 70, 2, 35.000000, ZIC, 1210, 24, 50.416667, 
trial0012682, AA, 388, 6, 64.666667, GDX, 203, 2, 101.500000, ZIC, 758, 24, 31.583333, 
trial0012683, AA, 521, 6, 86.833333, GDX, 19, 2, 9.500000, ZIC, 773, 24, 32.208333, 
trial0012684, AA, 338, 6, 56.333333, GDX, 53, 2, 26.500000, ZIC, 543, 24, 22.625000, 
trial0012685, AA, 688, 6, 114.666667, GDX, 205, 2, 102.500000, ZIC, 908, 24, 37.833333, 
trial0012686, AA, 227, 6, 37.833333, GDX, 0, 2, 0.000000, ZIC, 952, 24, 39.666667, 
trial0012687, AA, 765, 6, 127.500000, GDX, 180, 2, 90.000000, ZIC, 500, 24, 20.833333, 
trial0012688, AA, 684, 6, 114.000000, GDX, 319, 2, 159.500000, ZIC, 793, 24, 33.041667, 
trial0012689, AA, 676, 6, 112.666667, GDX, 169, 2, 84.500000, ZIC, 623, 24, 25.958333, 
trial0012690, AA, 466, 6, 77.666667, GDX, 265, 2, 132.500000, ZIC, 818, 24, 34.083333, 
trial0012691, AA, 57, 6, 9.500000, GDX, 19, 2, 9.500000, ZIC, 618, 24, 25.750000, 
trial0012692, AA, 127, 6, 21.166667, GDX, 98, 2, 49.000000, ZIC, 587, 24, 24.458333, 
trial0012693, AA, 356, 6, 59.333333, GDX, 19, 2, 9.500000, ZIC, 649, 24, 27.041667, 
trial0012694, AA, 156, 6, 26.000000, GDX, 182, 2, 91.000000, ZIC, 462, 24, 19.250000, 
trial0012695, AA, 486, 6, 81.000000, GDX, 45, 2, 22.500000, ZIC, 269, 24, 11.208333, 
trial0012696, AA, 21, 6, 3.500000, GDX, 0, 2, 0.000000, ZIC, 556, 24, 23.166667, 
trial0012697, AA, 179, 6, 29.833333, GDX, 123, 2, 61.500000, ZIC, 748, 24, 31.166667, 
trial0012698, AA, 294, 6, 49.000000, GDX, 101, 2, 50.500000, ZIC, 430, 24, 17.916667, 
trial0012699, AA, 288, 6, 48.000000, GDX, 110, 2, 55.000000, ZIC, 498, 24, 20.750000, 
trial0012700, AA, 101, 6, 16.833333, GDX, 0, 2, 0.000000, ZIC, 421, 24, 17.541667, 
trial0012701, AA, 324, 6, 54.000000, GDX, 146, 2, 73.000000, ZIC, 748, 24, 31.166667, 
trial0012702, AA, 381, 6, 63.500000, GDX, 349, 2, 174.500000, ZIC, 399, 24, 16.625000, 
trial0012703, AA, 213, 6, 35.500000, GDX, 146, 2, 73.000000, ZIC, 503, 24, 20.958333, 
trial0012704, AA, 292, 6, 48.666667, GDX, 226, 2, 113.000000, ZIC, 448, 24, 18.666667, 
trial0012705, AA, 184, 6, 30.666667, GDX, 141, 2, 70.500000, ZIC, 544, 24, 22.666667, 
trial0012706, AA, 82, 6, 13.666667, GDX, 73, 2, 36.500000, ZIC, 530, 24, 22.083333, 
trial0012707, AA, 149, 6, 24.833333, GDX, 158, 2, 79.000000, ZIC, 570, 24, 23.750000, 
trial0012708, AA, 338, 6, 56.333333, GDX, 106, 2, 53.000000, ZIC, 567, 24, 23.625000, 
trial0012709, AA, 168, 6, 28.000000, GDX, 61, 2, 30.500000, ZIC, 490, 24, 20.416667, 
trial0012710, AA, 389, 6, 64.833333, GDX, 58, 2, 29.000000, ZIC, 535, 24, 22.291667, 
trial0012711, AA, 166, 6, 27.666667, GDX, 8, 2, 4.000000, ZIC, 737, 24, 30.708333, 
trial0012712, AA, 121, 6, 20.166667, GDX, 141, 2, 70.500000, ZIC, 401, 24, 16.708333, 
trial0012713, AA, 275, 6, 45.833333, GDX, 6, 2, 3.000000, ZIC, 623, 24, 25.958333, 
trial0012714, AA, 180, 6, 30.000000, GDX, 0, 2, 0.000000, ZIC, 593, 24, 24.708333, 
trial0012715, AA, 353, 6, 58.833333, GDX, 53, 2, 26.500000, ZIC, 271, 24, 11.291667, 
trial0012716, AA, 129, 6, 21.500000, GDX, 0, 2, 0.000000, ZIC, 579, 24, 24.125000, 
trial0012717, AA, 356, 6, 59.333333, GDX, 323, 2, 161.500000, ZIC, 406, 24, 16.916667, 
trial0012718, AA, 273, 6, 45.500000, GDX, 0, 2, 0.000000, ZIC, 553, 24, 23.041667, 
trial0012719, AA, 367, 6, 61.166667, GDX, 0, 2, 0.000000, ZIC, 655, 24, 27.291667, 
trial0012720, AA, 212, 6, 35.333333, GDX, 209, 2, 104.500000, ZIC, 525, 24, 21.875000, 
trial0012721, AA, 1058, 6, 176.333333, GDX, 240, 2, 120.000000, ZIC, 1013, 24, 42.208333, 
trial0012722, AA, 324, 6, 54.000000, GDX, 284, 2, 142.000000, ZIC, 1560, 24, 65.000000, 
trial0012723, AA, 773, 6, 128.833333, GDX, 0, 2, 0.000000, ZIC, 1403, 24, 58.458333, 
trial0012724, AA, 281, 6, 46.833333, GDX, 305, 2, 152.500000, ZIC, 1728, 24, 72.000000, 
trial0012725, AA, 699, 6, 116.500000, GDX, 479, 2, 239.500000, ZIC, 901, 24, 37.541667, 
trial0012726, AA, 590, 6, 98.333333, GDX, 129, 2, 64.500000, ZIC, 1289, 24, 53.708333, 
trial0012727, AA, 819, 6, 136.500000, GDX, 142, 2, 71.000000, ZIC, 1179, 24, 49.125000, 
trial0012728, AA, 695, 6, 115.833333, GDX, 0, 2, 0.000000, ZIC, 772, 24, 32.166667, 
trial0012729, AA, 638, 6, 106.333333, GDX, 449, 2, 224.500000, ZIC, 1508, 24, 62.833333, 
trial0012730, AA, 958, 6, 159.666667, GDX, 135, 2, 67.500000, ZIC, 1025, 24, 42.708333, 
trial0012731, AA, 620, 6, 103.333333, GDX, 0, 2, 0.000000, ZIC, 1424, 24, 59.333333, 
trial0012732, AA, 836, 6, 139.333333, GDX, 0, 2, 0.000000, ZIC, 1215, 24, 50.625000, 
trial0012733, AA, 692, 6, 115.333333, GDX, 112, 2, 56.000000, ZIC, 1253, 24, 52.208333, 
trial0012734, AA, 519, 6, 86.500000, GDX, 475, 2, 237.500000, ZIC, 1416, 24, 59.000000, 
trial0012735, AA, 496, 6, 82.666667, GDX, 389, 2, 194.500000, ZIC, 1353, 24, 56.375000, 
trial0012736, AA, 649, 6, 108.166667, GDX, 119, 2, 59.500000, ZIC, 1033, 24, 43.041667, 
trial0012737, AA, 404, 6, 67.333333, GDX, 36, 2, 18.000000, ZIC, 1345, 24, 56.041667, 
trial0012738, AA, 550, 6, 91.666667, GDX, 327, 2, 163.500000, ZIC, 993, 24, 41.375000, 
trial0012739, AA, 174, 6, 29.000000, GDX, 538, 2, 269.000000, ZIC, 1469, 24, 61.208333, 
trial0012740, AA, 518, 6, 86.333333, GDX, 512, 2, 256.000000, ZIC, 1419, 24, 59.125000, 
trial0012741, AA, 1409, 6, 234.833333, GDX, 233, 2, 116.500000, ZIC, 886, 24, 36.916667, 
trial0012742, AA, 417, 6, 69.500000, GDX, 186, 2, 93.000000, ZIC, 1282, 24, 53.416667, 
trial0012743, AA, 282, 6, 47.000000, GDX, 527, 2, 263.500000, ZIC, 1465, 24, 61.041667, 
trial0012744, AA, 356, 6, 59.333333, GDX, 319, 2, 159.500000, ZIC, 1639, 24, 68.291667, 
trial0012745, AA, 189, 6, 31.500000, GDX, 297, 2, 148.500000, ZIC, 1769, 24, 73.708333, 
trial0012746, AA, 240, 6, 40.000000, GDX, 101, 2, 50.500000, ZIC, 1590, 24, 66.250000, 
trial0012747, AA, 246, 6, 41.000000, GDX, 171, 2, 85.500000, ZIC, 1491, 24, 62.125000, 
trial0012748, AA, 1064, 6, 177.333333, GDX, 191, 2, 95.500000, ZIC, 1184, 24, 49.333333, 
trial0012749, AA, 326, 6, 54.333333, GDX, 370, 2, 185.000000, ZIC, 1480, 24, 61.666667, 
trial0012750, AA, 592, 6, 98.666667, GDX, 320, 2, 160.000000, ZIC, 1306, 24, 54.416667, 
trial0012751, AA, 727, 6, 121.166667, GDX, 207, 2, 103.500000, ZIC, 1618, 24, 67.416667, 
trial0012752, AA, 417, 6, 69.500000, GDX, 0, 2, 0.000000, ZIC, 2661, 24, 110.875000, 
trial0012753, AA, 1205, 6, 200.833333, GDX, 42, 2, 21.000000, ZIC, 1032, 24, 43.000000, 
trial0012754, AA, 852, 6, 142.000000, GDX, 450, 2, 225.000000, ZIC, 1630, 24, 67.916667, 
trial0012755, AA, 459, 6, 76.500000, GDX, 471, 2, 235.500000, ZIC, 1726, 24, 71.916667, 
trial0012756, AA, 910, 6, 151.666667, GDX, 871, 2, 435.500000, ZIC, 1473, 24, 61.375000, 
trial0012757, AA, 640, 6, 106.666667, GDX, 56, 2, 28.000000, ZIC, 2137, 24, 89.041667, 
trial0012758, AA, 348, 6, 58.000000, GDX, 217, 2, 108.500000, ZIC, 1690, 24, 70.416667, 
trial0012759, AA, 782, 6, 130.333333, GDX, 95, 2, 47.500000, ZIC, 2291, 24, 95.458333, 
trial0012760, AA, 643, 6, 107.166667, GDX, 74, 2, 37.000000, ZIC, 1338, 24, 55.750000, 
trial0012761, AA, 371, 6, 61.833333, GDX, 451, 2, 225.500000, ZIC, 2405, 24, 100.208333, 
trial0012762, AA, 1279, 6, 213.166667, GDX, 29, 2, 14.500000, ZIC, 1349, 24, 56.208333, 
trial0012763, AA, 346, 6, 57.666667, GDX, 41, 2, 20.500000, ZIC, 2234, 24, 93.083333, 
trial0012764, AA, 580, 6, 96.666667, GDX, 0, 2, 0.000000, ZIC, 1996, 24, 83.166667, 
trial0012765, AA, 261, 6, 43.500000, GDX, 39, 2, 19.500000, ZIC, 1940, 24, 80.833333, 
trial0012766, AA, 868, 6, 144.666667, GDX, 489, 2, 244.500000, ZIC, 1964, 24, 81.833333, 
trial0012767, AA, 76, 6, 12.666667, GDX, 335, 2, 167.500000, ZIC, 1675, 24, 69.791667, 
trial0012768, AA, 789, 6, 131.500000, GDX, 91, 2, 45.500000, ZIC, 1482, 24, 61.750000, 
trial0012769, AA, 394, 6, 65.666667, GDX, 240, 2, 120.000000, ZIC, 1912, 24, 79.666667, 
trial0012770, AA, 1092, 6, 182.000000, GDX, 506, 2, 253.000000, ZIC, 837, 24, 34.875000, 
trial0012771, AA, 1345, 6, 224.166667, GDX, 9, 2, 4.500000, ZIC, 1488, 24, 62.000000, 
trial0012772, AA, 851, 6, 141.833333, GDX, 0, 2, 0.000000, ZIC, 1809, 24, 75.375000, 
trial0012773, AA, 632, 6, 105.333333, GDX, 0, 2, 0.000000, ZIC, 1837, 24, 76.541667, 
trial0012774, AA, 420, 6, 70.000000, GDX, 677, 2, 338.500000, ZIC, 1963, 24, 81.791667, 
trial0012775, AA, 440, 6, 73.333333, GDX, 415, 2, 207.500000, ZIC, 1931, 24, 80.458333, 
trial0012776, AA, 583, 6, 97.166667, GDX, 0, 2, 0.000000, ZIC, 1819, 24, 75.791667, 
trial0012777, AA, 1308, 6, 218.000000, GDX, 0, 2, 0.000000, ZIC, 1217, 24, 50.708333, 
trial0012778, AA, 472, 6, 78.666667, GDX, 791, 2, 395.500000, ZIC, 1557, 24, 64.875000, 
trial0012779, AA, 1270, 6, 211.666667, GDX, 106, 2, 53.000000, ZIC, 1468, 24, 61.166667, 
trial0012780, AA, 774, 6, 129.000000, GDX, 372, 2, 186.000000, ZIC, 1786, 24, 74.416667, 
trial0012781, AA, 554, 6, 92.333333, GDX, 247, 2, 123.500000, ZIC, 772, 24, 32.166667, 
trial0012782, AA, 349, 6, 58.166667, GDX, 11, 2, 5.500000, ZIC, 1131, 24, 47.125000, 
trial0012783, AA, 711, 6, 118.500000, GDX, 155, 2, 77.500000, ZIC, 714, 24, 29.750000, 
trial0012784, AA, 480, 6, 80.000000, GDX, 178, 2, 89.000000, ZIC, 766, 24, 31.916667, 
trial0012785, AA, 407, 6, 67.833333, GDX, 18, 2, 9.000000, ZIC, 684, 24, 28.500000, 
trial0012786, AA, 69, 6, 11.500000, GDX, 276, 2, 138.000000, ZIC, 1100, 24, 45.833333, 
trial0012787, AA, 158, 6, 26.333333, GDX, 4, 2, 2.000000, ZIC, 859, 24, 35.791667, 
trial0012788, AA, 514, 6, 85.666667, GDX, 74, 2, 37.000000, ZIC, 1015, 24, 42.291667, 
trial0012789, AA, 484, 6, 80.666667, GDX, 88, 2, 44.000000, ZIC, 661, 24, 27.541667, 
trial0012790, AA, 311, 6, 51.833333, GDX, 0, 2, 0.000000, ZIC, 583, 24, 24.291667, 
trial0012791, AA, 281, 6, 46.833333, GDX, 88, 2, 44.000000, ZIC, 686, 24, 28.583333, 
trial0012792, AA, 282, 6, 47.000000, GDX, 214, 2, 107.000000, ZIC, 882, 24, 36.750000, 
trial0012793, AA, 398, 6, 66.333333, GDX, 158, 2, 79.000000, ZIC, 884, 24, 36.833333, 
trial0012794, AA, 111, 6, 18.500000, GDX, 56, 2, 28.000000, ZIC, 1115, 24, 46.458333, 
trial0012795, AA, 255, 6, 42.500000, GDX, 182, 2, 91.000000, ZIC, 969, 24, 40.375000, 
trial0012796, AA, 359, 6, 59.833333, GDX, 117, 2, 58.500000, ZIC, 1224, 24, 51.000000, 
trial0012797, AA, 769, 6, 128.166667, GDX, 80, 2, 40.000000, ZIC, 706, 24, 29.416667, 
trial0012798, AA, 279, 6, 46.500000, GDX, 299, 2, 149.500000, ZIC, 1147, 24, 47.791667, 
trial0012799, AA, 519, 6, 86.500000, GDX, 120, 2, 60.000000, ZIC, 537, 24, 22.375000, 
trial0012800, AA, 105, 6, 17.500000, GDX, 76, 2, 38.000000, ZIC, 1235, 24, 51.458333, 
trial0012801, AA, 468, 6, 78.000000, GDX, 153, 2, 76.500000, ZIC, 808, 24, 33.666667, 
trial0012802, AA, 507, 6, 84.500000, GDX, 63, 2, 31.500000, ZIC, 624, 24, 26.000000, 
trial0012803, AA, 754, 6, 125.666667, GDX, 142, 2, 71.000000, ZIC, 253, 24, 10.541667, 
trial0012804, AA, 351, 6, 58.500000, GDX, 61, 2, 30.500000, ZIC, 828, 24, 34.500000, 
trial0012805, AA, 472, 6, 78.666667, GDX, 221, 2, 110.500000, ZIC, 776, 24, 32.333333, 
trial0012806, AA, 360, 6, 60.000000, GDX, 177, 2, 88.500000, ZIC, 829, 24, 34.541667, 
trial0012807, AA, 414, 6, 69.000000, GDX, 326, 2, 163.000000, ZIC, 829, 24, 34.541667, 
trial0012808, AA, 223, 6, 37.166667, GDX, 57, 2, 28.500000, ZIC, 744, 24, 31.000000, 
trial0012809, AA, 307, 6, 51.166667, GDX, 131, 2, 65.500000, ZIC, 477, 24, 19.875000, 
trial0012810, AA, 338, 6, 56.333333, GDX, 246, 2, 123.000000, ZIC, 824, 24, 34.333333, 
trial0012811, AA, 197, 6, 32.833333, GDX, 0, 2, 0.000000, ZIC, 364, 24, 15.166667, 
trial0012812, AA, 284, 6, 47.333333, GDX, 197, 2, 98.500000, ZIC, 351, 24, 14.625000, 
trial0012813, AA, 171, 6, 28.500000, GDX, 68, 2, 34.000000, ZIC, 226, 24, 9.416667, 
trial0012814, AA, 181, 6, 30.166667, GDX, 0, 2, 0.000000, ZIC, 461, 24, 19.208333, 
trial0012815, AA, 125, 6, 20.833333, GDX, 93, 2, 46.500000, ZIC, 348, 24, 14.500000, 
trial0012816, AA, 164, 6, 27.333333, GDX, 0, 2, 0.000000, ZIC, 298, 24, 12.416667, 
trial0012817, AA, 253, 6, 42.166667, GDX, 2, 2, 1.000000, ZIC, 375, 24, 15.625000, 
trial0012818, AA, 184, 6, 30.666667, GDX, 0, 2, 0.000000, ZIC, 395, 24, 16.458333, 
trial0012819, AA, 227, 6, 37.833333, GDX, 29, 2, 14.500000, ZIC, 379, 24, 15.791667, 
trial0012820, AA, 356, 6, 59.333333, GDX, 71, 2, 35.500000, ZIC, 336, 24, 14.000000, 
trial0012821, AA, 254, 6, 42.333333, GDX, 76, 2, 38.000000, ZIC, 291, 24, 12.125000, 
trial0012822, AA, 173, 6, 28.833333, GDX, 131, 2, 65.500000, ZIC, 272, 24, 11.333333, 
trial0012823, AA, 313, 6, 52.166667, GDX, 88, 2, 44.000000, ZIC, 178, 24, 7.416667, 
trial0012824, AA, 196, 6, 32.666667, GDX, 112, 2, 56.000000, ZIC, 256, 24, 10.666667, 
trial0012825, AA, 413, 6, 68.833333, GDX, 73, 2, 36.500000, ZIC, 210, 24, 8.750000, 
trial0012826, AA, 319, 6, 53.166667, GDX, 8, 2, 4.000000, ZIC, 353, 24, 14.708333, 
trial0012827, AA, 202, 6, 33.666667, GDX, 105, 2, 52.500000, ZIC, 176, 24, 7.333333, 
trial0012828, AA, 220, 6, 36.666667, GDX, 164, 2, 82.000000, ZIC, 306, 24, 12.750000, 
trial0012829, AA, 64, 6, 10.666667, GDX, 153, 2, 76.500000, ZIC, 305, 24, 12.708333, 
trial0012830, AA, 236, 6, 39.333333, GDX, 200, 2, 100.000000, ZIC, 279, 24, 11.625000, 
trial0012831, AA, 288, 6, 48.000000, GDX, 165, 2, 82.500000, ZIC, 173, 24, 7.208333, 
trial0012832, AA, 64, 6, 10.666667, GDX, 67, 2, 33.500000, ZIC, 403, 24, 16.791667, 
trial0012833, AA, 216, 6, 36.000000, GDX, 20, 2, 10.000000, ZIC, 316, 24, 13.166667, 
trial0012834, AA, 315, 6, 52.500000, GDX, 12, 2, 6.000000, ZIC, 414, 24, 17.250000, 
trial0012835, AA, 256, 6, 42.666667, GDX, 68, 2, 34.000000, ZIC, 447, 24, 18.625000, 
trial0012836, AA, 428, 6, 71.333333, GDX, 23, 2, 11.500000, ZIC, 119, 24, 4.958333, 
trial0012837, AA, 118, 6, 19.666667, GDX, 131, 2, 65.500000, ZIC, 605, 24, 25.208333, 
trial0012838, AA, 245, 6, 40.833333, GDX, 161, 2, 80.500000, ZIC, 467, 24, 19.458333, 
trial0012839, AA, 438, 6, 73.000000, GDX, 53, 2, 26.500000, ZIC, 194, 24, 8.083333, 
trial0012840, AA, 252, 6, 42.000000, GDX, 59, 2, 29.500000, ZIC, 248, 24, 10.333333, 
trial0012841, AA, 721, 6, 120.166667, GDX, 0, 2, 0.000000, ZIC, 1649, 24, 68.708333, 
trial0012842, AA, 962, 6, 160.333333, GDX, 0, 2, 0.000000, ZIC, 1283, 24, 53.458333, 
trial0012843, AA, 521, 6, 86.833333, GDX, 0, 2, 0.000000, ZIC, 1922, 24, 80.083333, 
trial0012844, AA, 225, 6, 37.500000, GDX, 340, 2, 170.000000, ZIC, 1903, 24, 79.291667, 
trial0012845, AA, 270, 6, 45.000000, GDX, 404, 2, 202.000000, ZIC, 1424, 24, 59.333333, 
trial0012846, AA, 709, 6, 118.166667, GDX, 102, 2, 51.000000, ZIC, 1126, 24, 46.916667, 
