trial0020101, AA, 403, 2, 201.500000, GDX, 238, 2, 119.000000, ZIC, 487, 28, 17.392857, 
trial0020102, AA, 221, 2, 110.500000, GDX, 128, 2, 64.000000, ZIC, 768, 28, 27.428571, 
trial0020103, AA, 79, 2, 39.500000, GDX, 154, 2, 77.000000, ZIC, 774, 28, 27.642857, 
trial0020104, AA, 35, 2, 17.500000, GDX, 99, 2, 49.500000, ZIC, 946, 28, 33.785714, 
trial0020105, AA, 187, 2, 93.500000, GDX, 8, 2, 4.000000, ZIC, 801, 28, 28.607143, 
trial0020106, AA, 28, 2, 14.000000, GDX, 69, 2, 34.500000, ZIC, 685, 28, 24.464286, 
trial0020107, AA, 118, 2, 59.000000, GDX, 121, 2, 60.500000, ZIC, 639, 28, 22.821429, 
trial0020108, AA, 10, 2, 5.000000, GDX, 177, 2, 88.500000, ZIC, 749, 28, 26.750000, 
trial0020109, AA, 146, 2, 73.000000, GDX, 0, 2, 0.000000, ZIC, 1051, 28, 37.535714, 
trial0020110, AA, 206, 2, 103.000000, GDX, 73, 2, 36.500000, ZIC, 615, 28, 21.964286, 
trial0020111, AA, 155, 2, 77.500000, GDX, 99, 2, 49.500000, ZIC, 713, 28, 25.464286, 
trial0020112, AA, 231, 2, 115.500000, GDX, 19, 2, 9.500000, ZIC, 488, 28, 17.428571, 
trial0020113, AA, 17, 2, 8.500000, GDX, 168, 2, 84.000000, ZIC, 801, 28, 28.607143, 
trial0020114, AA, 14, 2, 7.000000, GDX, 70, 2, 35.000000, ZIC, 1078, 28, 38.500000, 
trial0020115, AA, 0, 2, 0.000000, GDX, 184, 2, 92.000000, ZIC, 803, 28, 28.678571, 
trial0020116, AA, 7, 2, 3.500000, GDX, 32, 2, 16.000000, ZIC, 687, 28, 24.535714, 
trial0020117, AA, 168, 2, 84.000000, GDX, 0, 2, 0.000000, ZIC, 486, 28, 17.357143, 
trial0020118, AA, 163, 2, 81.500000, GDX, 248, 2, 124.000000, ZIC, 669, 28, 23.892857, 
