trial0021901, GDX, 73, 2, 36.500000, ZIC, 160, 30, 5.333333, 
trial0021902, GDX, 221, 2, 110.500000, ZIC, 125, 30, 4.166667, 
trial0021903, GDX, 0, 2, 0.000000, ZIC, 131, 30, 4.366667, 
trial0021904, GDX, 31, 2, 15.500000, ZIC, 77, 30, 2.566667, 
trial0021905, GDX, 65, 2, 32.500000, ZIC, 80, 30, 2.666667, 
trial0021906, GDX, 90, 2, 45.000000, ZIC, 61, 30, 2.033333, 
trial0021907, GDX, 8, 2, 4.000000, ZIC, 110, 30, 3.666667, 
trial0021908, GDX, 0, 2, 0.000000, ZIC, 145, 30, 4.833333, 
trial0021909, GDX, 35, 2, 17.500000, ZIC, 390, 30, 13.000000, 
trial0021910, GDX, 103, 2, 51.500000, ZIC, 211, 30, 7.033333, 
trial0021911, GDX, 0, 2, 0.000000, ZIC, 123, 30, 4.100000, 
trial0021912, GDX, 4, 2, 2.000000, ZIC, 157, 30, 5.233333, 
trial0021913, GDX, 14, 2, 7.000000, ZIC, 278, 30, 9.266667, 
trial0021914, GDX, 8, 2, 4.000000, ZIC, 94, 30, 3.133333, 
trial0021915, GDX, 58, 2, 29.000000, ZIC, 146, 30, 4.866667, 
trial0021916, GDX, 10, 2, 5.000000, ZIC, 113, 30, 3.766667, 
trial0021917, GDX, 0, 2, 0.000000, ZIC, 114, 30, 3.800000, 
trial0021918, GDX, 63, 2, 31.500000, ZIC, 111, 30, 3.700000, 
trial0021919, GDX, 39, 2, 19.500000, ZIC, 153, 30, 5.100000, 
trial0021920, GDX, 15, 2, 7.500000, ZIC, 90, 30, 3.000000, 
trial0021921, GDX, 14, 2, 7.000000, ZIC, 64, 30, 2.133333, 
trial0021922, GDX, 21, 2, 10.500000, ZIC, 105, 30, 3.500000, 
trial0021923, GDX, 0, 2, 0.000000, ZIC, 282, 30, 9.400000, 
trial0021924, GDX, 0, 2, 0.000000, ZIC, 143, 30, 4.766667, 
trial0021925, GDX, 10, 2, 5.000000, ZIC, 106, 30, 3.533333, 
trial0021926, GDX, 16, 2, 8.000000, ZIC, 208, 30, 6.933333, 
trial0021927, GDX, 29, 2, 14.500000, ZIC, 112, 30, 3.733333, 
trial0021928, GDX, 0, 2, 0.000000, ZIC, 157, 30, 5.233333, 
trial0021929, GDX, 51, 2, 25.500000, ZIC, 93, 30, 3.100000, 
trial0021930, GDX, 0, 2, 0.000000, ZIC, 63, 30, 2.100000, 
trial0021931, GDX, 16, 2, 8.000000, ZIC, 130, 30, 4.333333, 
trial0021932, GDX, 101, 2, 50.500000, ZIC, 222, 30, 7.400000, 
trial0021933, GDX, 71, 2, 35.500000, ZIC, 205, 30, 6.833333, 
trial0021934, GDX, 218, 2, 109.000000, ZIC, 578, 30, 19.266667, 
trial0021935, GDX, 127, 2, 63.500000, ZIC, 289, 30, 9.633333, 
trial0021936, GDX, 56, 2, 28.000000, ZIC, 242, 30, 8.066667, 
trial0021937, GDX, 198, 2, 99.000000, ZIC, 300, 30, 10.000000, 
trial0021938, GDX, 0, 2, 0.000000, ZIC, 257, 30, 8.566667, 
trial0021939, GDX, 120, 2, 60.000000, ZIC, 277, 30, 9.233333, 
trial0021940, GDX, 71, 2, 35.500000, ZIC, 222, 30, 7.400000, 
trial0021941, GDX, 23, 2, 11.500000, ZIC, 210, 30, 7.000000, 
trial0021942, GDX, 10, 2, 5.000000, ZIC, 281, 30, 9.366667, 
trial0021943, GDX, 32, 2, 16.000000, ZIC, 399, 30, 13.300000, 
trial0021944, GDX, 89, 2, 44.500000, ZIC, 166, 30, 5.533333, 
trial0021945, GDX, 2, 2, 1.000000, ZIC, 234, 30, 7.800000, 
trial0021946, GDX, 19, 2, 9.500000, ZIC, 360, 30, 12.000000, 
trial0021947, GDX, 182, 2, 91.000000, ZIC, 269, 30, 8.966667, 
trial0021948, GDX, 152, 2, 76.000000, ZIC, 177, 30, 5.900000, 
trial0021949, GDX, 79, 2, 39.500000, ZIC, 291, 30, 9.700000, 
trial0021950, GDX, 98, 2, 49.000000, ZIC, 290, 30, 9.666667, 
trial0021951, GDX, 0, 2, 0.000000, ZIC, 210, 30, 7.000000, 
trial0021952, GDX, 0, 2, 0.000000, ZIC, 290, 30, 9.666667, 
trial0021953, GDX, 10, 2, 5.000000, ZIC, 204, 30, 6.800000, 
trial0021954, GDX, 110, 2, 55.000000, ZIC, 217, 30, 7.233333, 
trial0021955, GDX, 37, 2, 18.500000, ZIC, 299, 30, 9.966667, 
trial0021956, GDX, 0, 2, 0.000000, ZIC, 209, 30, 6.966667, 
trial0021957, GDX, 55, 2, 27.500000, ZIC, 318, 30, 10.600000, 
trial0021958, GDX, 92, 2, 46.000000, ZIC, 390, 30, 13.000000, 
trial0021959, GDX, 124, 2, 62.000000, ZIC, 333, 30, 11.100000, 
trial0021960, GDX, 6, 2, 3.000000, ZIC, 234, 30, 7.800000, 
trial0021961, GDX, 237, 2, 118.500000, ZIC, 2331, 30, 77.700000, 
trial0021962, GDX, 46, 2, 23.000000, ZIC, 2596, 30, 86.533333, 
trial0021963, GDX, 196, 2, 98.000000, ZIC, 1828, 30, 60.933333, 
trial0021964, GDX, 365, 2, 182.500000, ZIC, 1822, 30, 60.733333, 
trial0021965, GDX, 281, 2, 140.500000, ZIC, 2236, 30, 74.533333, 
trial0021966, GDX, 105, 2, 52.500000, ZIC, 1939, 30, 64.633333, 
trial0021967, GDX, 386, 2, 193.000000, ZIC, 2275, 30, 75.833333, 
trial0021968, GDX, 355, 2, 177.500000, ZIC, 2625, 30, 87.500000, 
trial0021969, GDX, 63, 2, 31.500000, ZIC, 2093, 30, 69.766667, 
trial0021970, GDX, 110, 2, 55.000000, ZIC, 2476, 30, 82.533333, 
trial0021971, GDX, 227, 2, 113.500000, ZIC, 2440, 30, 81.333333, 
trial0021972, GDX, 617, 2, 308.500000, ZIC, 2418, 30, 80.600000, 
trial0021973, GDX, 13, 2, 6.500000, ZIC, 2773, 30, 92.433333, 
trial0021974, GDX, 0, 2, 0.000000, ZIC, 2675, 30, 89.166667, 
trial0021975, GDX, 316, 2, 158.000000, ZIC, 2072, 30, 69.066667, 
trial0021976, GDX, 294, 2, 147.000000, ZIC, 2494, 30, 83.133333, 
trial0021977, GDX, 0, 2, 0.000000, ZIC, 2338, 30, 77.933333, 
trial0021978, GDX, 16, 2, 8.000000, ZIC, 2151, 30, 71.700000, 
trial0021979, GDX, 13, 2, 6.500000, ZIC, 2729, 30, 90.966667, 
trial0021980, GDX, 247, 2, 123.500000, ZIC, 2994, 30, 99.800000, 
trial0021981, GDX, 44, 2, 22.000000, ZIC, 2220, 30, 74.000000, 
trial0021982, GDX, 2, 2, 1.000000, ZIC, 2844, 30, 94.800000, 
trial0021983, GDX, 73, 2, 36.500000, ZIC, 2684, 30, 89.466667, 
