trial0017701, GDX, 55, 6, 9.166667, ZIC, 170, 26, 6.538462, 
trial0017702, GDX, 87, 6, 14.500000, ZIC, 104, 26, 4.000000, 
trial0017703, GDX, 28, 6, 4.666667, ZIC, 158, 26, 6.076923, 
trial0017704, GDX, 218, 6, 36.333333, ZIC, 116, 26, 4.461538, 
trial0017705, GDX, 155, 6, 25.833333, ZIC, 164, 26, 6.307692, 
trial0017706, GDX, 90, 6, 15.000000, ZIC, 187, 26, 7.192308, 
trial0017707, GDX, 31, 6, 5.166667, ZIC, 163, 26, 6.269231, 
trial0017708, GDX, 111, 6, 18.500000, ZIC, 128, 26, 4.923077, 
trial0017709, GDX, 116, 6, 19.333333, ZIC, 122, 26, 4.692308, 
trial0017710, GDX, 40, 6, 6.666667, ZIC, 136, 26, 5.230769, 
trial0017711, GDX, 109, 6, 18.166667, ZIC, 133, 26, 5.115385, 
trial0017712, GDX, 41, 6, 6.833333, ZIC, 92, 26, 3.538462, 
trial0017713, GDX, 132, 6, 22.000000, ZIC, 253, 26, 9.730769, 
trial0017714, GDX, 42, 6, 7.000000, ZIC, 119, 26, 4.576923, 
trial0017715, GDX, 84, 6, 14.000000, ZIC, 112, 26, 4.307692, 
trial0017716, GDX, 25, 6, 4.166667, ZIC, 103, 26, 3.961538, 
trial0017717, GDX, 67, 6, 11.166667, ZIC, 204, 26, 7.846154, 
trial0017718, GDX, 21, 6, 3.500000, ZIC, 172, 26, 6.615385, 
trial0017719, GDX, 95, 6, 15.833333, ZIC, 82, 26, 3.153846, 
trial0017720, GDX, 124, 6, 20.666667, ZIC, 166, 26, 6.384615, 
trial0017721, GDX, 125, 6, 20.833333, ZIC, 73, 26, 2.807692, 
trial0017722, GDX, 92, 6, 15.333333, ZIC, 116, 26, 4.461538, 
trial0017723, GDX, 16, 6, 2.666667, ZIC, 95, 26, 3.653846, 
trial0017724, GDX, 52, 6, 8.666667, ZIC, 75, 26, 2.884615, 
trial0017725, GDX, 54, 6, 9.000000, ZIC, 133, 26, 5.115385, 
trial0017726, GDX, 131, 6, 21.833333, ZIC, 165, 26, 6.346154, 
trial0017727, GDX, 145, 6, 24.166667, ZIC, 212, 26, 8.153846, 
trial0017728, GDX, 102, 6, 17.000000, ZIC, 261, 26, 10.038462, 
trial0017729, GDX, 157, 6, 26.166667, ZIC, 303, 26, 11.653846, 
trial0017730, GDX, 117, 6, 19.500000, ZIC, 79, 26, 3.038462, 
trial0017731, GDX, 87, 6, 14.500000, ZIC, 696, 26, 26.769231, 
trial0017732, GDX, 163, 6, 27.166667, ZIC, 491, 26, 18.884615, 
trial0017733, GDX, 206, 6, 34.333333, ZIC, 374, 26, 14.384615, 
trial0017734, GDX, 188, 6, 31.333333, ZIC, 547, 26, 21.038462, 
trial0017735, GDX, 143, 6, 23.833333, ZIC, 488, 26, 18.769231, 
trial0017736, GDX, 194, 6, 32.333333, ZIC, 542, 26, 20.846154, 
trial0017737, GDX, 141, 6, 23.500000, ZIC, 830, 26, 31.923077, 
trial0017738, GDX, 94, 6, 15.666667, ZIC, 526, 26, 20.230769, 
trial0017739, GDX, 128, 6, 21.333333, ZIC, 551, 26, 21.192308, 
trial0017740, GDX, 220, 6, 36.666667, ZIC, 768, 26, 29.538462, 
trial0017741, GDX, 286, 6, 47.666667, ZIC, 423, 26, 16.269231, 
trial0017742, GDX, 336, 6, 56.000000, ZIC, 472, 26, 18.153846, 
trial0017743, GDX, 113, 6, 18.833333, ZIC, 479, 26, 18.423077, 
trial0017744, GDX, 64, 6, 10.666667, ZIC, 549, 26, 21.115385, 
trial0017745, GDX, 352, 6, 58.666667, ZIC, 607, 26, 23.346154, 
trial0017746, GDX, 180, 6, 30.000000, ZIC, 596, 26, 22.923077, 
trial0017747, GDX, 482, 6, 80.333333, ZIC, 404, 26, 15.538462, 
trial0017748, GDX, 253, 6, 42.166667, ZIC, 359, 26, 13.807692, 
trial0017749, GDX, 248, 6, 41.333333, ZIC, 526, 26, 20.230769, 
trial0017750, GDX, 337, 6, 56.166667, ZIC, 625, 26, 24.038462, 
trial0017751, GDX, 568, 6, 94.666667, ZIC, 639, 26, 24.576923, 
trial0017752, GDX, 350, 6, 58.333333, ZIC, 430, 26, 16.538462, 
trial0017753, GDX, 333, 6, 55.500000, ZIC, 437, 26, 16.807692, 
trial0017754, GDX, 241, 6, 40.166667, ZIC, 645, 26, 24.807692, 
trial0017755, GDX, 237, 6, 39.500000, ZIC, 505, 26, 19.423077, 
trial0017756, GDX, 339, 6, 56.500000, ZIC, 439, 26, 16.884615, 
trial0017757, GDX, 80, 6, 13.333333, ZIC, 330, 26, 12.692308, 
trial0017758, GDX, 181, 6, 30.166667, ZIC, 239, 26, 9.192308, 
trial0017759, GDX, 97, 6, 16.166667, ZIC, 243, 26, 9.346154, 
trial0017760, GDX, 149, 6, 24.833333, ZIC, 373, 26, 14.346154, 
trial0017761, GDX, 536, 6, 89.333333, ZIC, 513, 26, 19.730769, 
trial0017762, GDX, 392, 6, 65.333333, ZIC, 678, 26, 26.076923, 
trial0017763, GDX, 617, 6, 102.833333, ZIC, 716, 26, 27.538462, 
trial0017764, GDX, 524, 6, 87.333333, ZIC, 904, 26, 34.769231, 
trial0017765, GDX, 338, 6, 56.333333, ZIC, 815, 26, 31.346154, 
trial0017766, GDX, 86, 6, 14.333333, ZIC, 557, 26, 21.423077, 
trial0017767, GDX, 714, 6, 119.000000, ZIC, 1020, 26, 39.230769, 
trial0017768, GDX, 742, 6, 123.666667, ZIC, 1925, 26, 74.038462, 
trial0017769, GDX, 721, 6, 120.166667, ZIC, 1813, 26, 69.730769, 
trial0017770, GDX, 817, 6, 136.166667, ZIC, 1520, 26, 58.461538, 
trial0017771, GDX, 193, 6, 32.166667, ZIC, 2070, 26, 79.615385, 
trial0017772, GDX, 578, 6, 96.333333, ZIC, 1931, 26, 74.269231, 
trial0017773, GDX, 353, 6, 58.833333, ZIC, 2060, 26, 79.230769, 
trial0017774, GDX, 454, 6, 75.666667, ZIC, 1996, 26, 76.769231, 
trial0017775, GDX, 850, 6, 141.666667, ZIC, 1295, 26, 49.807692, 
trial0017776, GDX, 622, 6, 103.666667, ZIC, 1875, 26, 72.115385, 
trial0017777, GDX, 653, 6, 108.833333, ZIC, 1722, 26, 66.230769, 
trial0017778, GDX, 622, 6, 103.666667, ZIC, 1645, 26, 63.269231, 
trial0017779, GDX, 721, 6, 120.166667, ZIC, 1768, 26, 68.000000, 
trial0017780, GDX, 834, 6, 139.000000, ZIC, 1555, 26, 59.807692, 
trial0017781, GDX, 714, 6, 119.000000, ZIC, 1721, 26, 66.192308, 
trial0017782, GDX, 493, 6, 82.166667, ZIC, 1472, 26, 56.615385, 
trial0017783, GDX, 253, 6, 42.166667, ZIC, 702, 26, 27.000000, 
trial0017784, GDX, 871, 6, 145.166667, ZIC, 637, 26, 24.500000, 
trial0017785, GDX, 258, 6, 43.000000, ZIC, 911, 26, 35.038462, 
trial0017786, GDX, 617, 6, 102.833333, ZIC, 877, 26, 33.730769, 
trial0017787, GDX, 146, 6, 24.333333, ZIC, 564, 26, 21.692308, 
trial0017788, GDX, 480, 6, 80.000000, ZIC, 762, 26, 29.307692, 
trial0017789, GDX, 453, 6, 75.500000, ZIC, 727, 26, 27.961538, 
trial0017790, GDX, 261, 6, 43.500000, ZIC, 888, 26, 34.153846, 
trial0017791, GDX, 58, 6, 9.666667, ZIC, 1236, 26, 47.538462, 
trial0017792, GDX, 434, 6, 72.333333, ZIC, 719, 26, 27.653846, 
trial0017793, GDX, 213, 6, 35.500000, ZIC, 820, 26, 31.538462, 
trial0017794, GDX, 169, 6, 28.166667, ZIC, 1135, 26, 43.653846, 
