trial0017101, AA, 226, 4, 56.500000, GDX, 0, 2, 0.000000, ZIC, 326, 26, 12.538462, 
trial0017102, AA, 148, 4, 37.000000, GDX, 125, 2, 62.500000, ZIC, 762, 26, 29.307692, 
trial0017103, AA, 264, 4, 66.000000, GDX, 68, 2, 34.000000, ZIC, 372, 26, 14.307692, 
trial0017104, AA, 433, 4, 108.250000, GDX, 194, 2, 97.000000, ZIC, 366, 26, 14.076923, 
trial0017105, AA, 151, 4, 37.750000, GDX, 217, 2, 108.500000, ZIC, 607, 26, 23.346154, 
trial0017106, AA, 253, 4, 63.250000, GDX, 0, 2, 0.000000, ZIC, 604, 26, 23.230769, 
trial0017107, AA, 298, 4, 74.500000, GDX, 239, 2, 119.500000, ZIC, 503, 26, 19.346154, 
trial0017108, AA, 140, 4, 35.000000, GDX, 122, 2, 61.000000, ZIC, 697, 26, 26.807692, 
trial0017109, AA, 192, 4, 48.000000, GDX, 133, 2, 66.500000, ZIC, 507, 26, 19.500000, 
trial0017110, AA, 146, 4, 36.500000, GDX, 52, 2, 26.000000, ZIC, 674, 26, 25.923077, 
trial0017111, AA, 124, 4, 31.000000, GDX, 66, 2, 33.000000, ZIC, 755, 26, 29.038462, 
trial0017112, AA, 323, 4, 80.750000, GDX, 41, 2, 20.500000, ZIC, 716, 26, 27.538462, 
trial0017113, AA, 158, 4, 39.500000, GDX, 115, 2, 57.500000, ZIC, 591, 26, 22.730769, 
trial0017114, AA, 44, 4, 11.000000, GDX, 41, 2, 20.500000, ZIC, 570, 26, 21.923077, 
trial0017115, AA, 161, 4, 40.250000, GDX, 18, 2, 9.000000, ZIC, 596, 26, 22.923077, 
trial0017116, AA, 288, 4, 72.000000, GDX, 121, 2, 60.500000, ZIC, 605, 26, 23.269231, 
trial0017117, AA, 338, 4, 84.500000, GDX, 14, 2, 7.000000, ZIC, 900, 26, 34.615385, 
trial0017118, AA, 153, 4, 38.250000, GDX, 131, 2, 65.500000, ZIC, 484, 26, 18.615385, 
trial0017119, AA, 407, 4, 101.750000, GDX, 147, 2, 73.500000, ZIC, 360, 26, 13.846154, 
trial0017120, AA, 136, 4, 34.000000, GDX, 197, 2, 98.500000, ZIC, 517, 26, 19.884615, 
trial0017121, AA, 206, 4, 51.500000, GDX, 254, 2, 127.000000, ZIC, 524, 26, 20.153846, 
trial0017122, AA, 30, 4, 7.500000, GDX, 21, 2, 10.500000, ZIC, 725, 26, 27.884615, 
trial0017123, AA, 109, 4, 27.250000, GDX, 91, 2, 45.500000, ZIC, 725, 26, 27.884615, 
trial0017124, AA, 153, 4, 38.250000, GDX, 265, 2, 132.500000, ZIC, 471, 26, 18.115385, 
trial0017125, AA, 329, 4, 82.250000, GDX, 144, 2, 72.000000, ZIC, 354, 26, 13.615385, 
trial0017126, AA, 156, 4, 39.000000, GDX, 124, 2, 62.000000, ZIC, 637, 26, 24.500000, 
trial0017127, AA, 366, 4, 91.500000, GDX, 30, 2, 15.000000, ZIC, 591, 26, 22.730769, 
trial0017128, AA, 249, 4, 62.250000, GDX, 0, 2, 0.000000, ZIC, 381, 26, 14.653846, 
trial0017129, AA, 182, 4, 45.500000, GDX, 39, 2, 19.500000, ZIC, 581, 26, 22.346154, 
trial0017130, AA, 278, 4, 69.500000, GDX, 33, 2, 16.500000, ZIC, 536, 26, 20.615385, 
trial0017131, AA, 224, 4, 56.000000, GDX, 12, 2, 6.000000, ZIC, 1179, 26, 45.346154, 
trial0017132, AA, 74, 4, 18.500000, GDX, 0, 2, 0.000000, ZIC, 1578, 26, 60.692308, 
trial0017133, AA, 292, 4, 73.000000, GDX, 412, 2, 206.000000, ZIC, 1226, 26, 47.153846, 
trial0017134, AA, 526, 4, 131.500000, GDX, 0, 2, 0.000000, ZIC, 938, 26, 36.076923, 
trial0017135, AA, 260, 4, 65.000000, GDX, 433, 2, 216.500000, ZIC, 943, 26, 36.269231, 
trial0017136, AA, 411, 4, 102.750000, GDX, 259, 2, 129.500000, ZIC, 1008, 26, 38.769231, 
trial0017137, AA, 230, 4, 57.500000, GDX, 106, 2, 53.000000, ZIC, 1539, 26, 59.192308, 
trial0017138, AA, 117, 4, 29.250000, GDX, 54, 2, 27.000000, ZIC, 1468, 26, 56.461538, 
trial0017139, AA, 215, 4, 53.750000, GDX, 45, 2, 22.500000, ZIC, 1418, 26, 54.538462, 
trial0017140, AA, 384, 4, 96.000000, GDX, 198, 2, 99.000000, ZIC, 1086, 26, 41.769231, 
trial0017141, AA, 373, 4, 93.250000, GDX, 73, 2, 36.500000, ZIC, 1148, 26, 44.153846, 
trial0017142, AA, 97, 4, 24.250000, GDX, 347, 2, 173.500000, ZIC, 1666, 26, 64.076923, 
trial0017143, AA, 622, 4, 155.500000, GDX, 0, 2, 0.000000, ZIC, 887, 26, 34.115385, 
trial0017144, AA, 319, 4, 79.750000, GDX, 267, 2, 133.500000, ZIC, 1519, 26, 58.423077, 
trial0017145, AA, 460, 4, 115.000000, GDX, 186, 2, 93.000000, ZIC, 1098, 26, 42.230769, 
trial0017146, AA, 181, 4, 45.250000, GDX, 344, 2, 172.000000, ZIC, 1154, 26, 44.384615, 
trial0017147, AA, 372, 4, 93.000000, GDX, 0, 2, 0.000000, ZIC, 1017, 26, 39.115385, 
trial0017148, AA, 341, 4, 85.250000, GDX, 0, 2, 0.000000, ZIC, 1501, 26, 57.730769, 
trial0017149, AA, 257, 4, 64.250000, GDX, 171, 2, 85.500000, ZIC, 877, 26, 33.730769, 
trial0017150, AA, 489, 4, 122.250000, GDX, 143, 2, 71.500000, ZIC, 1151, 26, 44.269231, 
trial0017151, AA, 79, 4, 19.750000, GDX, 103, 2, 51.500000, ZIC, 1043, 26, 40.115385, 
trial0017152, AA, 430, 4, 107.500000, GDX, 226, 2, 113.000000, ZIC, 1049, 26, 40.346154, 
trial0017153, AA, 89, 4, 22.250000, GDX, 148, 2, 74.000000, ZIC, 1271, 26, 48.884615, 
trial0017154, AA, 477, 4, 119.250000, GDX, 294, 2, 147.000000, ZIC, 707, 26, 27.192308, 
trial0017155, AA, 513, 4, 128.250000, GDX, 240, 2, 120.000000, ZIC, 932, 26, 35.846154, 
trial0017156, AA, 244, 4, 61.000000, GDX, 209, 2, 104.500000, ZIC, 873, 26, 33.576923, 
trial0017157, AA, 334, 4, 83.500000, GDX, 277, 2, 138.500000, ZIC, 1054, 26, 40.538462, 
trial0017158, AA, 501, 4, 125.250000, GDX, 276, 2, 138.000000, ZIC, 1331, 26, 51.192308, 
trial0017159, AA, 11, 4, 2.750000, GDX, 228, 2, 114.000000, ZIC, 1351, 26, 51.961538, 
trial0017160, AA, 575, 4, 143.750000, GDX, 0, 2, 0.000000, ZIC, 890, 26, 34.230769, 
trial0017161, AA, 498, 4, 124.500000, GDX, 555, 2, 277.500000, ZIC, 2951, 26, 113.500000, 
trial0017162, AA, 219, 4, 54.750000, GDX, 247, 2, 123.500000, ZIC, 2636, 26, 101.384615, 
trial0017163, AA, 469, 4, 117.250000, GDX, 56, 2, 28.000000, ZIC, 2784, 26, 107.076923, 
trial0017164, AA, 398, 4, 99.500000, GDX, 349, 2, 174.500000, ZIC, 2065, 26, 79.423077, 
trial0017165, AA, 304, 4, 76.000000, GDX, 0, 2, 0.000000, ZIC, 2561, 26, 98.500000, 
trial0017166, AA, 374, 4, 93.500000, GDX, 17, 2, 8.500000, ZIC, 2875, 26, 110.576923, 
trial0017167, AA, 702, 4, 175.500000, GDX, 0, 2, 0.000000, ZIC, 1956, 26, 75.230769, 
trial0017168, AA, 471, 4, 117.750000, GDX, 360, 2, 180.000000, ZIC, 2519, 26, 96.884615, 
trial0017169, AA, 988, 4, 247.000000, GDX, 159, 2, 79.500000, ZIC, 2207, 26, 84.884615, 
trial0017170, AA, 552, 4, 138.000000, GDX, 426, 2, 213.000000, ZIC, 2164, 26, 83.230769, 
trial0017171, AA, 576, 4, 144.000000, GDX, 72, 2, 36.000000, ZIC, 3056, 26, 117.538462, 
trial0017172, AA, 693, 4, 173.250000, GDX, 123, 2, 61.500000, ZIC, 2394, 26, 92.076923, 
trial0017173, AA, 168, 4, 42.000000, GDX, 260, 2, 130.000000, ZIC, 2694, 26, 103.615385, 
trial0017174, AA, 489, 4, 122.250000, GDX, 613, 2, 306.500000, ZIC, 2205, 26, 84.807692, 
trial0017175, AA, 1087, 4, 271.750000, GDX, 14, 2, 7.000000, ZIC, 2033, 26, 78.192308, 
trial0017176, AA, 631, 4, 157.750000, GDX, 531, 2, 265.500000, ZIC, 2345, 26, 90.192308, 
trial0017177, AA, 300, 4, 75.000000, GDX, 11, 2, 5.500000, ZIC, 2775, 26, 106.730769, 
trial0017178, AA, 573, 4, 143.250000, GDX, 129, 2, 64.500000, ZIC, 2936, 26, 112.923077, 
trial0017179, AA, 195, 4, 48.750000, GDX, 0, 2, 0.000000, ZIC, 2546, 26, 97.923077, 
trial0017180, AA, 105, 4, 26.250000, GDX, 640, 2, 320.000000, ZIC, 3040, 26, 116.923077, 
trial0017181, AA, 444, 4, 111.000000, GDX, 258, 2, 129.000000, ZIC, 2246, 26, 86.384615, 
trial0017182, AA, 418, 4, 104.500000, GDX, 0, 2, 0.000000, ZIC, 2424, 26, 93.230769, 
trial0017183, AA, 558, 4, 139.500000, GDX, 54, 2, 27.000000, ZIC, 2104, 26, 80.923077, 
trial0017184, AA, 885, 4, 221.250000, GDX, 0, 2, 0.000000, ZIC, 2582, 26, 99.307692, 
trial0017185, AA, 269, 4, 67.250000, GDX, 133, 2, 66.500000, ZIC, 2890, 26, 111.153846, 
trial0017186, AA, 612, 4, 153.000000, GDX, 56, 2, 28.000000, ZIC, 2417, 26, 92.961538, 
trial0017187, AA, 236, 4, 59.000000, GDX, 2, 2, 1.000000, ZIC, 2347, 26, 90.269231, 
trial0017188, AA, 528, 4, 132.000000, GDX, 58, 2, 29.000000, ZIC, 2107, 26, 81.038462, 
trial0017189, AA, 191, 4, 47.750000, GDX, 803, 2, 401.500000, ZIC, 2184, 26, 84.000000, 
trial0017190, AA, 503, 4, 125.750000, GDX, 361, 2, 180.500000, ZIC, 2747, 26, 105.653846, 
trial0017191, AA, 484, 4, 121.000000, GDX, 75, 2, 37.500000, ZIC, 2520, 26, 96.923077, 
trial0017192, AA, 827, 4, 206.750000, GDX, 433, 2, 216.500000, ZIC, 2092, 26, 80.461538, 
trial0017193, AA, 601, 4, 150.250000, GDX, 297, 2, 148.500000, ZIC, 1606, 26, 61.769231, 
trial0017194, AA, 760, 4, 190.000000, GDX, 163, 2, 81.500000, ZIC, 2130, 26, 81.923077, 
trial0017195, AA, 733, 4, 183.250000, GDX, 487, 2, 243.500000, ZIC, 2244, 26, 86.307692, 
trial0017196, AA, 458, 4, 114.500000, GDX, 129, 2, 64.500000, ZIC, 1838, 26, 70.692308, 
trial0017197, AA, 672, 4, 168.000000, GDX, 323, 2, 161.500000, ZIC, 2052, 26, 78.923077, 
trial0017198, AA, 688, 4, 172.000000, GDX, 32, 2, 16.000000, ZIC, 2508, 26, 96.461538, 
trial0017199, AA, 434, 4, 108.500000, GDX, 209, 2, 104.500000, ZIC, 1857, 26, 71.423077, 
trial0017200, AA, 326, 4, 81.500000, GDX, 0, 2, 0.000000, ZIC, 2792, 26, 107.384615, 
trial0017201, AA, 786, 4, 196.500000, GDX, 198, 2, 99.000000, ZIC, 2522, 26, 97.000000, 
trial0017202, AA, 403, 4, 100.750000, GDX, 264, 2, 132.000000, ZIC, 3446, 26, 132.538462, 
trial0017203, AA, 598, 4, 149.500000, GDX, 60, 2, 30.000000, ZIC, 3740, 26, 143.846154, 
trial0017204, AA, 419, 4, 104.750000, GDX, 223, 2, 111.500000, ZIC, 3441, 26, 132.346154, 
