trial0019501, ZIC, 2437, 26, 93.730769, ZIP, 1061, 6, 176.833333, 
trial0019502, ZIC, 2498, 26, 96.076923, ZIP, 1082, 6, 180.333333, 
trial0019503, ZIC, 2340, 26, 90.000000, ZIP, 1279, 6, 213.166667, 
trial0019504, ZIC, 2392, 26, 92.000000, ZIP, 915, 6, 152.500000, 
trial0019505, ZIC, 2685, 26, 103.269231, ZIP, 1157, 6, 192.833333, 
trial0019506, ZIC, 2810, 26, 108.076923, ZIP, 793, 6, 132.166667, 
trial0019507, ZIC, 2922, 26, 112.384615, ZIP, 625, 6, 104.166667, 
trial0019508, ZIC, 2464, 26, 94.769231, ZIP, 1193, 6, 198.833333, 
trial0019509, ZIC, 3508, 26, 134.923077, ZIP, 518, 6, 86.333333, 
trial0019510, ZIC, 2830, 26, 108.846154, ZIP, 883, 6, 147.166667, 
trial0019511, ZIC, 2948, 26, 113.384615, ZIP, 885, 6, 147.500000, 
trial0019512, ZIC, 3230, 26, 124.230769, ZIP, 604, 6, 100.666667, 
trial0019513, ZIC, 3033, 26, 116.653846, ZIP, 420, 6, 70.000000, 
trial0019514, ZIC, 2229, 26, 85.730769, ZIP, 1146, 6, 191.000000, 
trial0019515, ZIC, 2275, 26, 87.500000, ZIP, 1058, 6, 176.333333, 
trial0019516, ZIC, 2695, 26, 103.653846, ZIP, 879, 6, 146.500000, 
trial0019517, ZIC, 3380, 26, 130.000000, ZIP, 300, 6, 50.000000, 
trial0019518, ZIC, 2694, 26, 103.615385, ZIP, 936, 6, 156.000000, 
trial0019519, ZIC, 2615, 26, 100.576923, ZIP, 767, 6, 127.833333, 
trial0019520, ZIC, 2904, 26, 111.692308, ZIP, 491, 6, 81.833333, 
trial0019521, ZIC, 1572, 26, 60.461538, ZIP, 1358, 6, 226.333333, 
trial0019522, ZIC, 2489, 26, 95.730769, ZIP, 1143, 6, 190.500000, 
trial0019523, ZIC, 2684, 26, 103.230769, ZIP, 783, 6, 130.500000, 
trial0019524, ZIC, 2256, 26, 86.769231, ZIP, 1089, 6, 181.500000, 
trial0019525, ZIC, 3016, 26, 116.000000, ZIP, 541, 6, 90.166667, 
trial0019526, ZIC, 2939, 26, 113.038462, ZIP, 814, 6, 135.666667, 
trial0019527, ZIC, 2522, 26, 97.000000, ZIP, 1247, 6, 207.833333, 
trial0019528, ZIC, 3083, 26, 118.576923, ZIP, 926, 6, 154.333333, 
trial0019529, ZIC, 2281, 26, 87.730769, ZIP, 1260, 6, 210.000000, 
trial0019530, ZIC, 2550, 26, 98.076923, ZIP, 994, 6, 165.666667, 
trial0019531, ZIC, 237, 26, 9.115385, ZIP, 399, 6, 66.500000, 
trial0019532, ZIC, 451, 26, 17.346154, ZIP, 266, 6, 44.333333, 
trial0019533, ZIC, 713, 26, 27.423077, ZIP, 356, 6, 59.333333, 
trial0019534, ZIC, 552, 26, 21.230769, ZIP, 336, 6, 56.000000, 
trial0019535, ZIC, 519, 26, 19.961538, ZIP, 185, 6, 30.833333, 
trial0019536, ZIC, 457, 26, 17.576923, ZIP, 196, 6, 32.666667, 
trial0019537, ZIC, 536, 26, 20.615385, ZIP, 231, 6, 38.500000, 
trial0019538, ZIC, 458, 26, 17.615385, ZIP, 100, 6, 16.666667, 
trial0019539, ZIC, 568, 26, 21.846154, ZIP, 269, 6, 44.833333, 
trial0019540, ZIC, 499, 26, 19.192308, ZIP, 295, 6, 49.166667, 
trial0019541, ZIC, 365, 26, 14.038462, ZIP, 406, 6, 67.666667, 
trial0019542, ZIC, 386, 26, 14.846154, ZIP, 258, 6, 43.000000, 
trial0019543, ZIC, 310, 26, 11.923077, ZIP, 344, 6, 57.333333, 
trial0019544, ZIC, 253, 26, 9.730769, ZIP, 325, 6, 54.166667, 
trial0019545, ZIC, 269, 26, 10.346154, ZIP, 411, 6, 68.500000, 
trial0019546, ZIC, 447, 26, 17.192308, ZIP, 286, 6, 47.666667, 
trial0019547, ZIC, 503, 26, 19.346154, ZIP, 508, 6, 84.666667, 
trial0019548, ZIC, 458, 26, 17.615385, ZIP, 120, 6, 20.000000, 
trial0019549, ZIC, 492, 26, 18.923077, ZIP, 276, 6, 46.000000, 
trial0019550, ZIC, 444, 26, 17.076923, ZIP, 320, 6, 53.333333, 
trial0019551, ZIC, 444, 26, 17.076923, ZIP, 335, 6, 55.833333, 
trial0019552, ZIC, 606, 26, 23.307692, ZIP, 101, 6, 16.833333, 
trial0019553, ZIC, 521, 26, 20.038462, ZIP, 207, 6, 34.500000, 
trial0019554, ZIC, 413, 26, 15.884615, ZIP, 299, 6, 49.833333, 
trial0019555, ZIC, 614, 26, 23.615385, ZIP, 177, 6, 29.500000, 
trial0019556, ZIC, 209, 26, 8.038462, ZIP, 321, 6, 53.500000, 
trial0019557, ZIC, 337, 26, 12.961538, ZIP, 236, 6, 39.333333, 
trial0019558, ZIC, 327, 26, 12.576923, ZIP, 462, 6, 77.000000, 
trial0019559, ZIC, 448, 26, 17.230769, ZIP, 301, 6, 50.166667, 
trial0019560, ZIC, 345, 26, 13.269231, ZIP, 380, 6, 63.333333, 
trial0019561, ZIC, 1612, 26, 62.000000, ZIP, 404, 6, 67.333333, 
trial0019562, ZIC, 848, 26, 32.615385, ZIP, 915, 6, 152.500000, 
trial0019563, ZIC, 1051, 26, 40.423077, ZIP, 560, 6, 93.333333, 
trial0019564, ZIC, 1137, 26, 43.730769, ZIP, 355, 6, 59.166667, 
trial0019565, ZIC, 880, 26, 33.846154, ZIP, 1161, 6, 193.500000, 
trial0019566, ZIC, 1100, 26, 42.307692, ZIP, 682, 6, 113.666667, 
trial0019567, ZIC, 1220, 26, 46.923077, ZIP, 853, 6, 142.166667, 
trial0019568, ZIC, 1129, 26, 43.423077, ZIP, 529, 6, 88.166667, 
trial0019569, ZIC, 1172, 26, 45.076923, ZIP, 200, 6, 33.333333, 
trial0019570, ZIC, 992, 26, 38.153846, ZIP, 753, 6, 125.500000, 
trial0019571, ZIC, 925, 26, 35.576923, ZIP, 638, 6, 106.333333, 
trial0019572, ZIC, 892, 26, 34.307692, ZIP, 433, 6, 72.166667, 
trial0019573, ZIC, 799, 26, 30.730769, ZIP, 609, 6, 101.500000, 
trial0019574, ZIC, 1183, 26, 45.500000, ZIP, 225, 6, 37.500000, 
trial0019575, ZIC, 1184, 26, 45.538462, ZIP, 742, 6, 123.666667, 
trial0019576, ZIC, 964, 26, 37.076923, ZIP, 803, 6, 133.833333, 
trial0019577, ZIC, 1478, 26, 56.846154, ZIP, 388, 6, 64.666667, 
trial0019578, ZIC, 1027, 26, 39.500000, ZIP, 801, 6, 133.500000, 
trial0019579, ZIC, 1183, 26, 45.500000, ZIP, 695, 6, 115.833333, 
trial0019580, ZIC, 955, 26, 36.730769, ZIP, 551, 6, 91.833333, 
trial0019581, ZIC, 1094, 26, 42.076923, ZIP, 288, 6, 48.000000, 
trial0019582, ZIC, 1454, 26, 55.923077, ZIP, 261, 6, 43.500000, 
trial0019583, ZIC, 1449, 26, 55.730769, ZIP, 461, 6, 76.833333, 
trial0019584, ZIC, 1331, 26, 51.192308, ZIP, 678, 6, 113.000000, 
trial0019585, ZIC, 1171, 26, 45.038462, ZIP, 314, 6, 52.333333, 
trial0019586, ZIC, 1099, 26, 42.269231, ZIP, 707, 6, 117.833333, 
trial0019587, ZIC, 1552, 26, 59.692308, ZIP, 422, 6, 70.333333, 
trial0019588, ZIC, 1257, 26, 48.346154, ZIP, 500, 6, 83.333333, 
trial0019589, ZIC, 990, 26, 38.076923, ZIP, 544, 6, 90.666667, 
trial0019590, ZIC, 1395, 26, 53.653846, ZIP, 528, 6, 88.000000, 
trial0019591, ZIC, 1520, 26, 58.461538, ZIP, 637, 6, 106.166667, 
trial0019592, ZIC, 1817, 26, 69.884615, ZIP, 229, 6, 38.166667, 
trial0019593, ZIC, 1849, 26, 71.115385, ZIP, 156, 6, 26.000000, 
trial0019594, ZIC, 1685, 26, 64.807692, ZIP, 694, 6, 115.666667, 
trial0019595, ZIC, 1414, 26, 54.384615, ZIP, 704, 6, 117.333333, 
trial0019596, ZIC, 1411, 26, 54.269231, ZIP, 465, 6, 77.500000, 
trial0019597, ZIC, 1422, 26, 54.692308, ZIP, 839, 6, 139.833333, 
trial0019598, ZIC, 1504, 26, 57.846154, ZIP, 1066, 6, 177.666667, 
trial0019599, ZIC, 1628, 26, 62.615385, ZIP, 401, 6, 66.833333, 
trial0019600, ZIC, 1513, 26, 58.192308, ZIP, 653, 6, 108.833333, 
trial0019601, ZIC, 1823, 26, 70.115385, ZIP, 187, 6, 31.166667, 
trial0019602, ZIC, 1074, 26, 41.307692, ZIP, 627, 6, 104.500000, 
trial0019603, ZIC, 1206, 26, 46.384615, ZIP, 526, 6, 87.666667, 
trial0019604, ZIC, 1666, 26, 64.076923, ZIP, 173, 6, 28.833333, 
trial0019605, ZIC, 1768, 26, 68.000000, ZIP, 293, 6, 48.833333, 
trial0019606, ZIC, 1177, 26, 45.269231, ZIP, 845, 6, 140.833333, 
trial0019607, ZIC, 1018, 26, 39.153846, ZIP, 734, 6, 122.333333, 
trial0019608, ZIC, 1429, 26, 54.961538, ZIP, 662, 6, 110.333333, 
trial0019609, ZIC, 1293, 26, 49.730769, ZIP, 794, 6, 132.333333, 
trial0019610, ZIC, 1593, 26, 61.269231, ZIP, 593, 6, 98.833333, 
trial0019611, ZIC, 1304, 26, 50.153846, ZIP, 207, 6, 34.500000, 
trial0019612, ZIC, 1156, 26, 44.461538, ZIP, 815, 6, 135.833333, 
trial0019613, ZIC, 1377, 26, 52.961538, ZIP, 357, 6, 59.500000, 
trial0019614, ZIC, 1602, 26, 61.615385, ZIP, 405, 6, 67.500000, 
trial0019615, ZIC, 1187, 26, 45.653846, ZIP, 766, 6, 127.666667, 
trial0019616, ZIC, 1845, 26, 70.961538, ZIP, 391, 6, 65.166667, 
trial0019617, ZIC, 1450, 26, 55.769231, ZIP, 642, 6, 107.000000, 
trial0019618, ZIC, 1417, 26, 54.500000, ZIP, 803, 6, 133.833333, 
trial0019619, ZIC, 1503, 26, 57.807692, ZIP, 329, 6, 54.833333, 
trial0019620, ZIC, 1276, 26, 49.076923, ZIP, 595, 6, 99.166667, 
trial0019621, ZIC, 1275, 26, 49.038462, ZIP, 805, 6, 134.166667, 
trial0019622, ZIC, 1646, 26, 63.307692, ZIP, 694, 6, 115.666667, 
trial0019623, ZIC, 1657, 26, 63.730769, ZIP, 665, 6, 110.833333, 
trial0019624, ZIC, 1779, 26, 68.423077, ZIP, 437, 6, 72.833333, 
trial0019625, ZIC, 1338, 26, 51.461538, ZIP, 896, 6, 149.333333, 
trial0019626, ZIC, 1188, 26, 45.692308, ZIP, 966, 6, 161.000000, 
trial0019627, ZIC, 1514, 26, 58.230769, ZIP, 614, 6, 102.333333, 
trial0019628, ZIC, 1716, 26, 66.000000, ZIP, 499, 6, 83.166667, 
trial0019629, ZIC, 1429, 26, 54.961538, ZIP, 601, 6, 100.166667, 
trial0019630, ZIC, 1359, 26, 52.269231, ZIP, 775, 6, 129.166667, 
trial0019631, ZIC, 1396, 26, 53.692308, ZIP, 699, 6, 116.500000, 
trial0019632, ZIC, 1315, 26, 50.576923, ZIP, 1008, 6, 168.000000, 
trial0019633, ZIC, 1703, 26, 65.500000, ZIP, 310, 6, 51.666667, 
trial0019634, ZIC, 1290, 26, 49.615385, ZIP, 1101, 6, 183.500000, 
trial0019635, ZIC, 1382, 26, 53.153846, ZIP, 1086, 6, 181.000000, 
trial0019636, ZIC, 1533, 26, 58.961538, ZIP, 727, 6, 121.166667, 
trial0019637, ZIC, 1130, 26, 43.461538, ZIP, 888, 6, 148.000000, 
trial0019638, ZIC, 1563, 26, 60.115385, ZIP, 244, 6, 40.666667, 
trial0019639, ZIC, 2037, 26, 78.346154, ZIP, 230, 6, 38.333333, 
trial0019640, ZIC, 1441, 26, 55.423077, ZIP, 688, 6, 114.666667, 
trial0019641, ZIC, 1302, 26, 50.076923, ZIP, 845, 6, 140.833333, 
trial0019642, ZIC, 1650, 26, 63.461538, ZIP, 458, 6, 76.333333, 
trial0019643, ZIC, 2013, 26, 77.423077, ZIP, 362, 6, 60.333333, 
trial0019644, ZIC, 1472, 26, 56.615385, ZIP, 467, 6, 77.833333, 
trial0019645, ZIC, 1642, 26, 63.153846, ZIP, 499, 6, 83.166667, 
trial0019646, ZIC, 1557, 26, 59.884615, ZIP, 590, 6, 98.333333, 
trial0019647, ZIC, 2053, 26, 78.961538, ZIP, 390, 6, 65.000000, 
trial0019648, ZIC, 1961, 26, 75.423077, ZIP, 311, 6, 51.833333, 
trial0019649, ZIC, 1481, 26, 56.961538, ZIP, 463, 6, 77.166667, 
trial0019650, ZIC, 1791, 26, 68.884615, ZIP, 224, 6, 37.333333, 
trial0019651, ZIC, 2788, 26, 107.230769, ZIP, 1739, 6, 289.833333, 
trial0019652, ZIC, 4116, 26, 158.307692, ZIP, 400, 6, 66.666667, 
trial0019653, ZIC, 3511, 26, 135.038462, ZIP, 405, 6, 67.500000, 
trial0019654, ZIC, 4265, 26, 164.038462, ZIP, 489, 6, 81.500000, 
trial0019655, ZIC, 3178, 26, 122.230769, ZIP, 1583, 6, 263.833333, 
trial0019656, ZIC, 3096, 26, 119.076923, ZIP, 1016, 6, 169.333333, 
trial0019657, ZIC, 3190, 26, 122.692308, ZIP, 1226, 6, 204.333333, 
trial0019658, ZIC, 3504, 26, 134.769231, ZIP, 392, 6, 65.333333, 
trial0019659, ZIC, 4029, 26, 154.961538, ZIP, 492, 6, 82.000000, 
trial0019660, ZIC, 2855, 26, 109.807692, ZIP, 1954, 6, 325.666667, 
trial0019661, ZIC, 3028, 26, 116.461538, ZIP, 1216, 6, 202.666667, 
trial0019662, ZIC, 3277, 26, 126.038462, ZIP, 920, 6, 153.333333, 
trial0019663, ZIC, 2580, 26, 99.230769, ZIP, 1597, 6, 266.166667, 
trial0019664, ZIC, 3263, 26, 125.500000, ZIP, 1016, 6, 169.333333, 
trial0019665, ZIC, 3454, 26, 132.846154, ZIP, 762, 6, 127.000000, 
trial0019666, ZIC, 4283, 26, 164.730769, ZIP, 51, 6, 8.500000, 
trial0019667, ZIC, 3318, 26, 127.615385, ZIP, 943, 6, 157.166667, 
trial0019668, ZIC, 3061, 26, 117.730769, ZIP, 1008, 6, 168.000000, 
trial0019669, ZIC, 2465, 26, 94.807692, ZIP, 1329, 6, 221.500000, 
trial0019670, ZIC, 3971, 26, 152.730769, ZIP, 636, 6, 106.000000, 
trial0019671, ZIC, 3418, 26, 131.461538, ZIP, 759, 6, 126.500000, 
trial0019672, ZIC, 3246, 26, 124.846154, ZIP, 1198, 6, 199.666667, 
trial0019673, ZIC, 3118, 26, 119.923077, ZIP, 1021, 6, 170.166667, 
trial0019674, ZIC, 2922, 26, 112.384615, ZIP, 1452, 6, 242.000000, 
trial0019675, ZIC, 2457, 26, 94.500000, ZIP, 1961, 6, 326.833333, 
trial0019676, ZIC, 2837, 26, 109.115385, ZIP, 1244, 6, 207.333333, 
trial0019677, ZIC, 3722, 26, 143.153846, ZIP, 1069, 6, 178.166667, 
trial0019678, ZIC, 2990, 26, 115.000000, ZIP, 1043, 6, 173.833333, 
trial0019679, ZIC, 3902, 26, 150.076923, ZIP, 594, 6, 99.000000, 
trial0019680, ZIC, 3209, 26, 123.423077, ZIP, 1590, 6, 265.000000, 
trial0019681, ZIC, 2450, 26, 94.230769, ZIP, 615, 6, 102.500000, 
trial0019682, ZIC, 2485, 26, 95.576923, ZIP, 157, 6, 26.166667, 
trial0019683, ZIC, 1975, 26, 75.961538, ZIP, 1228, 6, 204.666667, 
trial0019684, ZIC, 2157, 26, 82.961538, ZIP, 747, 6, 124.500000, 
trial0019685, ZIC, 2429, 26, 93.423077, ZIP, 968, 6, 161.333333, 
trial0019686, ZIC, 2432, 26, 93.538462, ZIP, 308, 6, 51.333333, 
trial0019687, ZIC, 1923, 26, 73.961538, ZIP, 1186, 6, 197.666667, 
trial0019688, ZIC, 2072, 26, 79.692308, ZIP, 669, 6, 111.500000, 
trial0019689, ZIC, 2219, 26, 85.346154, ZIP, 645, 6, 107.500000, 
trial0019690, ZIC, 2087, 26, 80.269231, ZIP, 959, 6, 159.833333, 
trial0019691, ZIC, 1183, 26, 45.500000, ZIP, 1104, 6, 184.000000, 
trial0019692, ZIC, 2110, 26, 81.153846, ZIP, 682, 6, 113.666667, 
trial0019693, ZIC, 2550, 26, 98.076923, ZIP, 405, 6, 67.500000, 
trial0019694, ZIC, 2456, 26, 94.461538, ZIP, 894, 6, 149.000000, 
trial0019695, ZIC, 2732, 26, 105.076923, ZIP, 497, 6, 82.833333, 
trial0019696, ZIC, 1832, 26, 70.461538, ZIP, 886, 6, 147.666667, 
trial0019697, ZIC, 2200, 26, 84.615385, ZIP, 885, 6, 147.500000, 
trial0019698, ZIC, 2065, 26, 79.423077, ZIP, 875, 6, 145.833333, 
trial0019699, ZIC, 2101, 26, 80.807692, ZIP, 1288, 6, 214.666667, 
trial0019700, ZIC, 2162, 26, 83.153846, ZIP, 929, 6, 154.833333, 
trial0019701, ZIC, 1900, 26, 73.076923, ZIP, 1523, 6, 253.833333, 
trial0019702, ZIC, 2449, 26, 94.192308, ZIP, 565, 6, 94.166667, 
trial0019703, ZIC, 2668, 26, 102.615385, ZIP, 539, 6, 89.833333, 
trial0019704, ZIC, 2070, 26, 79.615385, ZIP, 1000, 6, 166.666667, 
trial0019705, ZIC, 2364, 26, 90.923077, ZIP, 962, 6, 160.333333, 
trial0019706, ZIC, 1590, 26, 61.153846, ZIP, 903, 6, 150.500000, 
trial0019707, ZIC, 2316, 26, 89.076923, ZIP, 687, 6, 114.500000, 
trial0019708, ZIC, 2219, 26, 85.346154, ZIP, 469, 6, 78.166667, 
trial0019709, ZIC, 1982, 26, 76.230769, ZIP, 812, 6, 135.333333, 
trial0019710, ZIC, 1799, 26, 69.192308, ZIP, 1046, 6, 174.333333, 
trial0019711, ZIC, 1986, 26, 76.384615, ZIP, 851, 6, 141.833333, 
trial0019712, ZIC, 2276, 26, 87.538462, ZIP, 917, 6, 152.833333, 
trial0019713, ZIC, 1979, 26, 76.115385, ZIP, 953, 6, 158.833333, 
trial0019714, ZIC, 2572, 26, 98.923077, ZIP, 597, 6, 99.500000, 
trial0019715, ZIC, 2454, 26, 94.384615, ZIP, 699, 6, 116.500000, 
trial0019716, ZIC, 2711, 26, 104.269231, ZIP, 233, 6, 38.833333, 
trial0019717, ZIC, 2143, 26, 82.423077, ZIP, 1012, 6, 168.666667, 
trial0019718, ZIC, 2347, 26, 90.269231, ZIP, 931, 6, 155.166667, 
trial0019719, ZIC, 2386, 26, 91.769231, ZIP, 693, 6, 115.500000, 
trial0019720, ZIC, 2377, 26, 91.423077, ZIP, 997, 6, 166.166667, 
