trial0013801, AA, 693, 6, 115.500000, ZIC, 1559, 24, 64.958333, ZIP, 358, 2, 179.000000, 
trial0013802, AA, 741, 6, 123.500000, ZIC, 1931, 24, 80.458333, ZIP, 1, 2, 0.500000, 
trial0013803, AA, 591, 6, 98.500000, ZIC, 2060, 24, 85.833333, ZIP, 407, 2, 203.500000, 
trial0013804, AA, 579, 6, 96.500000, ZIC, 1561, 24, 65.041667, ZIP, 426, 2, 213.000000, 
trial0013805, AA, 1249, 6, 208.166667, ZIC, 1652, 24, 68.833333, ZIP, 0, 2, 0.000000, 
trial0013806, AA, 952, 6, 158.666667, ZIC, 1814, 24, 75.583333, ZIP, 313, 2, 156.500000, 
trial0013807, AA, 1119, 6, 186.500000, ZIC, 1401, 24, 58.375000, ZIP, 571, 2, 285.500000, 
trial0013808, AA, 972, 6, 162.000000, ZIC, 2084, 24, 86.833333, ZIP, 19, 2, 9.500000, 
trial0013809, AA, 709, 6, 118.166667, ZIC, 1530, 24, 63.750000, ZIP, 345, 2, 172.500000, 
trial0013810, AA, 789, 6, 131.500000, ZIC, 1992, 24, 83.000000, ZIP, 148, 2, 74.000000, 
trial0013811, AA, 698, 6, 116.333333, ZIC, 2108, 24, 87.833333, ZIP, 362, 2, 181.000000, 
trial0013812, AA, 668, 6, 111.333333, ZIC, 2063, 24, 85.958333, ZIP, 273, 2, 136.500000, 
trial0013813, AA, 399, 6, 66.500000, ZIC, 2149, 24, 89.541667, ZIP, 367, 2, 183.500000, 
trial0013814, AA, 1061, 6, 176.833333, ZIC, 1765, 24, 73.541667, ZIP, 568, 2, 284.000000, 
trial0013815, AA, 607, 6, 101.166667, ZIC, 2251, 24, 93.791667, ZIP, 75, 2, 37.500000, 
trial0013816, AA, 416, 6, 69.333333, ZIC, 2145, 24, 89.375000, ZIP, 284, 2, 142.000000, 
trial0013817, AA, 392, 6, 65.333333, ZIC, 2479, 24, 103.291667, ZIP, 248, 2, 124.000000, 
trial0013818, AA, 198, 6, 33.000000, ZIC, 2824, 24, 117.666667, ZIP, 325, 2, 162.500000, 
trial0013819, AA, 600, 6, 100.000000, ZIC, 2359, 24, 98.291667, ZIP, 143, 2, 71.500000, 
trial0013820, AA, 676, 6, 112.666667, ZIC, 1986, 24, 82.750000, ZIP, 465, 2, 232.500000, 
trial0013821, AA, 1040, 6, 173.333333, ZIC, 1845, 24, 76.875000, ZIP, 5, 2, 2.500000, 
trial0013822, AA, 692, 6, 115.333333, ZIC, 1824, 24, 76.000000, ZIP, 429, 2, 214.500000, 
trial0013823, AA, 593, 6, 98.833333, ZIC, 1931, 24, 80.458333, ZIP, 453, 2, 226.500000, 
trial0013824, AA, 84, 6, 14.000000, ZIC, 2372, 24, 98.833333, ZIP, 325, 2, 162.500000, 
trial0013825, AA, 718, 6, 119.666667, ZIC, 1889, 24, 78.708333, ZIP, 328, 2, 164.000000, 
trial0013826, AA, 793, 6, 132.166667, ZIC, 1951, 24, 81.291667, ZIP, 11, 2, 5.500000, 
trial0013827, AA, 450, 6, 75.000000, ZIC, 2409, 24, 100.375000, ZIP, 55, 2, 27.500000, 
trial0013828, AA, 329, 6, 54.833333, ZIC, 2718, 24, 113.250000, ZIP, 134, 2, 67.000000, 
trial0013829, AA, 210, 6, 35.000000, ZIC, 2148, 24, 89.500000, ZIP, 609, 2, 304.500000, 
trial0013830, AA, 414, 6, 69.000000, ZIC, 2018, 24, 84.083333, ZIP, 52, 2, 26.000000, 
trial0013831, AA, 718, 6, 119.666667, ZIC, 3372, 24, 140.500000, ZIP, 301, 2, 150.500000, 
trial0013832, AA, 1518, 6, 253.000000, ZIC, 2196, 24, 91.500000, ZIP, 601, 2, 300.500000, 
trial0013833, AA, 1271, 6, 211.833333, ZIC, 2997, 24, 124.875000, ZIP, 653, 2, 326.500000, 
trial0013834, AA, 1325, 6, 220.833333, ZIC, 2157, 24, 89.875000, ZIP, 838, 2, 419.000000, 
trial0013835, AA, 796, 6, 132.666667, ZIC, 3192, 24, 133.000000, ZIP, 692, 2, 346.000000, 
trial0013836, AA, 1002, 6, 167.000000, ZIC, 2872, 24, 119.666667, ZIP, 473, 2, 236.500000, 
trial0013837, AA, 1529, 6, 254.833333, ZIC, 2847, 24, 118.625000, ZIP, 90, 2, 45.000000, 
trial0013838, AA, 699, 6, 116.500000, ZIC, 2972, 24, 123.833333, ZIP, 715, 2, 357.500000, 
trial0013839, AA, 755, 6, 125.833333, ZIC, 3057, 24, 127.375000, ZIP, 493, 2, 246.500000, 
trial0013840, AA, 1343, 6, 223.833333, ZIC, 3074, 24, 128.083333, ZIP, 74, 2, 37.000000, 
trial0013841, AA, 1005, 6, 167.500000, ZIC, 3240, 24, 135.000000, ZIP, 174, 2, 87.000000, 
trial0013842, AA, 1405, 6, 234.166667, ZIC, 2773, 24, 115.541667, ZIP, 255, 2, 127.500000, 
trial0013843, AA, 687, 6, 114.500000, ZIC, 2789, 24, 116.208333, ZIP, 730, 2, 365.000000, 
trial0013844, AA, 1043, 6, 173.833333, ZIC, 2889, 24, 120.375000, ZIP, 482, 2, 241.000000, 
trial0013845, AA, 1648, 6, 274.666667, ZIC, 2469, 24, 102.875000, ZIP, 266, 2, 133.000000, 
trial0013846, AA, 952, 6, 158.666667, ZIC, 2663, 24, 110.958333, ZIP, 735, 2, 367.500000, 
trial0013847, AA, 816, 6, 136.000000, ZIC, 3234, 24, 134.750000, ZIP, 478, 2, 239.000000, 
trial0013848, AA, 996, 6, 166.000000, ZIC, 3537, 24, 147.375000, ZIP, 24, 2, 12.000000, 
trial0013849, AA, 1064, 6, 177.333333, ZIC, 3400, 24, 141.666667, ZIP, 1, 2, 0.500000, 
trial0013850, AA, 1128, 6, 188.000000, ZIC, 2649, 24, 110.375000, ZIP, 805, 2, 402.500000, 
trial0013851, AA, 1282, 6, 213.666667, ZIC, 3432, 24, 143.000000, ZIP, 49, 2, 24.500000, 
trial0013852, AA, 1326, 6, 221.000000, ZIC, 2909, 24, 121.208333, ZIP, 301, 2, 150.500000, 
trial0013853, AA, 658, 6, 109.666667, ZIC, 3784, 24, 157.666667, ZIP, 8, 2, 4.000000, 
trial0013854, AA, 1121, 6, 186.833333, ZIC, 2291, 24, 95.458333, ZIP, 1105, 2, 552.500000, 
trial0013855, AA, 1110, 6, 185.000000, ZIC, 3042, 24, 126.750000, ZIP, 510, 2, 255.000000, 
trial0013856, AA, 987, 6, 164.500000, ZIC, 3718, 24, 154.916667, ZIP, 189, 2, 94.500000, 
trial0013857, AA, 1101, 6, 183.500000, ZIC, 2826, 24, 117.750000, ZIP, 498, 2, 249.000000, 
trial0013858, AA, 588, 6, 98.000000, ZIC, 3457, 24, 144.041667, ZIP, 691, 2, 345.500000, 
trial0013859, AA, 1172, 6, 195.333333, ZIC, 2812, 24, 117.166667, ZIP, 358, 2, 179.000000, 
trial0013860, AA, 1000, 6, 166.666667, ZIC, 3402, 24, 141.750000, ZIP, 440, 2, 220.000000, 
trial0013861, AA, 271, 6, 45.166667, ZIC, 1812, 24, 75.500000, ZIP, 239, 2, 119.500000, 
trial0013862, AA, 754, 6, 125.666667, ZIC, 1637, 24, 68.208333, ZIP, 30, 2, 15.000000, 
trial0013863, AA, 1028, 6, 171.333333, ZIC, 1107, 24, 46.125000, ZIP, 159, 2, 79.500000, 
trial0013864, AA, 611, 6, 101.833333, ZIC, 1378, 24, 57.416667, ZIP, 449, 2, 224.500000, 
trial0013865, AA, 326, 6, 54.333333, ZIC, 1631, 24, 67.958333, ZIP, 30, 2, 15.000000, 
trial0013866, AA, 266, 6, 44.333333, ZIC, 1162, 24, 48.416667, ZIP, 361, 2, 180.500000, 
trial0013867, AA, 628, 6, 104.666667, ZIC, 1556, 24, 64.833333, ZIP, 121, 2, 60.500000, 
trial0013868, AA, 655, 6, 109.166667, ZIC, 1249, 24, 52.041667, ZIP, 415, 2, 207.500000, 
trial0013869, AA, 482, 6, 80.333333, ZIC, 1295, 24, 53.958333, ZIP, 320, 2, 160.000000, 
trial0013870, AA, 216, 6, 36.000000, ZIC, 1527, 24, 63.625000, ZIP, 324, 2, 162.000000, 
trial0013871, AA, 903, 6, 150.500000, ZIC, 1415, 24, 58.958333, ZIP, 122, 2, 61.000000, 
trial0013872, AA, 398, 6, 66.333333, ZIC, 1594, 24, 66.416667, ZIP, 136, 2, 68.000000, 
trial0013873, AA, 359, 6, 59.833333, ZIC, 1827, 24, 76.125000, ZIP, 0, 2, 0.000000, 
trial0013874, AA, 239, 6, 39.833333, ZIC, 1873, 24, 78.041667, ZIP, 344, 2, 172.000000, 
trial0013875, AA, 240, 6, 40.000000, ZIC, 1671, 24, 69.625000, ZIP, 272, 2, 136.000000, 
trial0013876, AA, 906, 6, 151.000000, ZIC, 1217, 24, 50.708333, ZIP, 264, 2, 132.000000, 
trial0013877, AA, 226, 6, 37.666667, ZIC, 1636, 24, 68.166667, ZIP, 342, 2, 171.000000, 
trial0013878, AA, 858, 6, 143.000000, ZIC, 1419, 24, 59.125000, ZIP, 396, 2, 198.000000, 
trial0013879, AA, 104, 6, 17.333333, ZIC, 1849, 24, 77.041667, ZIP, 282, 2, 141.000000, 
trial0013880, AA, 503, 6, 83.833333, ZIC, 1512, 24, 63.000000, ZIP, 229, 2, 114.500000, 
trial0013881, AA, 279, 6, 46.500000, ZIC, 1842, 24, 76.750000, ZIP, 159, 2, 79.500000, 
trial0013882, AA, 569, 6, 94.833333, ZIC, 1745, 24, 72.708333, ZIP, 0, 2, 0.000000, 
trial0013883, AA, 581, 6, 96.833333, ZIC, 1512, 24, 63.000000, ZIP, 425, 2, 212.500000, 
trial0013884, AA, 827, 6, 137.833333, ZIC, 1329, 24, 55.375000, ZIP, 369, 2, 184.500000, 
trial0013885, AA, 628, 6, 104.666667, ZIC, 1809, 24, 75.375000, ZIP, 215, 2, 107.500000, 
trial0013886, AA, 433, 6, 72.166667, ZIC, 1773, 24, 73.875000, ZIP, 244, 2, 122.000000, 
trial0013887, AA, 604, 6, 100.666667, ZIC, 1733, 24, 72.208333, ZIP, 127, 2, 63.500000, 
trial0013888, AA, 531, 6, 88.500000, ZIC, 1540, 24, 64.166667, ZIP, 286, 2, 143.000000, 
trial0013889, AA, 284, 6, 47.333333, ZIC, 1760, 24, 73.333333, ZIP, 51, 2, 25.500000, 
trial0013890, AA, 96, 6, 16.000000, ZIC, 1801, 24, 75.041667, ZIP, 100, 2, 50.000000, 
trial0013891, AA, 972, 6, 162.000000, ZIC, 2072, 24, 86.333333, ZIP, 463, 2, 231.500000, 
trial0013892, AA, 751, 6, 125.166667, ZIC, 2689, 24, 112.041667, ZIP, 229, 2, 114.500000, 
trial0013893, AA, 657, 6, 109.500000, ZIC, 2921, 24, 121.708333, ZIP, 121, 2, 60.500000, 
trial0013894, AA, 835, 6, 139.166667, ZIC, 2371, 24, 98.791667, ZIP, 296, 2, 148.000000, 
trial0013895, AA, 953, 6, 158.833333, ZIC, 2969, 24, 123.708333, ZIP, 15, 2, 7.500000, 
trial0013896, AA, 1310, 6, 218.333333, ZIC, 1887, 24, 78.625000, ZIP, 345, 2, 172.500000, 
trial0013897, AA, 1025, 6, 170.833333, ZIC, 2652, 24, 110.500000, ZIP, 21, 2, 10.500000, 
trial0013898, AA, 543, 6, 90.500000, ZIC, 2792, 24, 116.333333, ZIP, 568, 2, 284.000000, 
trial0013899, AA, 454, 6, 75.666667, ZIC, 3032, 24, 126.333333, ZIP, 106, 2, 53.000000, 
trial0013900, AA, 691, 6, 115.166667, ZIC, 3020, 24, 125.833333, ZIP, 224, 2, 112.000000, 
trial0013901, AA, 280, 6, 46.666667, ZIC, 2522, 24, 105.083333, ZIP, 968, 2, 484.000000, 
trial0013902, AA, 1352, 6, 225.333333, ZIC, 1764, 24, 73.500000, ZIP, 7, 2, 3.500000, 
trial0013903, AA, 506, 6, 84.333333, ZIC, 3143, 24, 130.958333, ZIP, 178, 2, 89.000000, 
trial0013904, AA, 165, 6, 27.500000, ZIC, 2515, 24, 104.791667, ZIP, 340, 2, 170.000000, 
trial0013905, AA, 1090, 6, 181.666667, ZIC, 1839, 24, 76.625000, ZIP, 730, 2, 365.000000, 
trial0013906, AA, 1275, 6, 212.500000, ZIC, 2157, 24, 89.875000, ZIP, 15, 2, 7.500000, 
trial0013907, AA, 506, 6, 84.333333, ZIC, 2117, 24, 88.208333, ZIP, 642, 2, 321.000000, 
trial0013908, AA, 733, 6, 122.166667, ZIC, 2695, 24, 112.291667, ZIP, 415, 2, 207.500000, 
trial0013909, AA, 590, 6, 98.333333, ZIC, 3066, 24, 127.750000, ZIP, 344, 2, 172.000000, 
trial0013910, AA, 412, 6, 68.666667, ZIC, 3028, 24, 126.166667, ZIP, 296, 2, 148.000000, 
trial0013911, AA, 604, 6, 100.666667, ZIC, 2579, 24, 107.458333, ZIP, 140, 2, 70.000000, 
trial0013912, AA, 520, 6, 86.666667, ZIC, 3067, 24, 127.791667, ZIP, 26, 2, 13.000000, 
trial0013913, AA, 676, 6, 112.666667, ZIC, 2434, 24, 101.416667, ZIP, 735, 2, 367.500000, 
trial0013914, AA, 368, 6, 61.333333, ZIC, 2988, 24, 124.500000, ZIP, 429, 2, 214.500000, 
trial0013915, AA, 1183, 6, 197.166667, ZIC, 1888, 24, 78.666667, ZIP, 390, 2, 195.000000, 
trial0013916, AA, 946, 6, 157.666667, ZIC, 2638, 24, 109.916667, ZIP, 335, 2, 167.500000, 
trial0013917, AA, 128, 6, 21.333333, ZIC, 3245, 24, 135.208333, ZIP, 203, 2, 101.500000, 
trial0013918, AA, 1043, 6, 173.833333, ZIC, 2169, 24, 90.375000, ZIP, 416, 2, 208.000000, 
trial0013919, AA, 936, 6, 156.000000, ZIC, 2477, 24, 103.208333, ZIP, 84, 2, 42.000000, 
trial0013920, AA, 323, 6, 53.833333, ZIC, 3434, 24, 143.083333, ZIP, 283, 2, 141.500000, 
