trial0018901, AA, 109, 2, 54.500000, ZIC, 1765, 26, 67.884615, ZIP, 359, 4, 89.750000, 
trial0018902, AA, 297, 2, 148.500000, ZIC, 1097, 26, 42.192308, ZIP, 1152, 4, 288.000000, 
trial0018903, AA, 280, 2, 140.000000, ZIC, 1753, 26, 67.423077, ZIP, 335, 4, 83.750000, 
trial0018904, AA, 334, 2, 167.000000, ZIC, 1615, 26, 62.115385, ZIP, 619, 4, 154.750000, 
trial0018905, AA, 261, 2, 130.500000, ZIC, 1592, 26, 61.230769, ZIP, 430, 4, 107.500000, 
trial0018906, AA, 73, 2, 36.500000, ZIC, 2229, 26, 85.730769, ZIP, 585, 4, 146.250000, 
trial0018907, AA, 223, 2, 111.500000, ZIC, 1585, 26, 60.961538, ZIP, 665, 4, 166.250000, 
trial0018908, AA, 388, 2, 194.000000, ZIC, 1601, 26, 61.576923, ZIP, 587, 4, 146.750000, 
trial0018909, AA, 205, 2, 102.500000, ZIC, 1994, 26, 76.692308, ZIP, 269, 4, 67.250000, 
trial0018910, AA, 294, 2, 147.000000, ZIC, 1913, 26, 73.576923, ZIP, 546, 4, 136.500000, 
trial0018911, AA, 527, 2, 263.500000, ZIC, 1055, 26, 40.576923, ZIP, 872, 4, 218.000000, 
trial0018912, AA, 167, 2, 83.500000, ZIC, 1741, 26, 66.961538, ZIP, 616, 4, 154.000000, 
trial0018913, AA, 0, 2, 0.000000, ZIC, 1858, 26, 71.461538, ZIP, 628, 4, 157.000000, 
trial0018914, AA, 55, 2, 27.500000, ZIC, 1973, 26, 75.884615, ZIP, 350, 4, 87.500000, 
trial0018915, AA, 91, 2, 45.500000, ZIC, 1761, 26, 67.730769, ZIP, 238, 4, 59.500000, 
trial0018916, AA, 39, 2, 19.500000, ZIC, 1499, 26, 57.653846, ZIP, 959, 4, 239.750000, 
trial0018917, AA, 14, 2, 7.000000, ZIC, 1671, 26, 64.269231, ZIP, 242, 4, 60.500000, 
trial0018918, AA, 495, 2, 247.500000, ZIC, 1639, 26, 63.038462, ZIP, 533, 4, 133.250000, 
trial0018919, AA, 355, 2, 177.500000, ZIC, 1111, 26, 42.730769, ZIP, 412, 4, 103.000000, 
trial0018920, AA, 0, 2, 0.000000, ZIC, 1336, 26, 51.384615, ZIP, 678, 4, 169.500000, 
trial0018921, AA, 307, 2, 153.500000, ZIC, 1341, 26, 51.576923, ZIP, 440, 4, 110.000000, 
trial0018922, AA, 438, 2, 219.000000, ZIC, 1024, 26, 39.384615, ZIP, 648, 4, 162.000000, 
trial0018923, AA, 19, 2, 9.500000, ZIC, 1442, 26, 55.461538, ZIP, 635, 4, 158.750000, 
trial0018924, AA, 347, 2, 173.500000, ZIC, 1538, 26, 59.153846, ZIP, 995, 4, 248.750000, 
trial0018925, AA, 4, 2, 2.000000, ZIC, 1775, 26, 68.269231, ZIP, 472, 4, 118.000000, 
trial0018926, AA, 121, 2, 60.500000, ZIC, 1906, 26, 73.307692, ZIP, 638, 4, 159.500000, 
trial0018927, AA, 226, 2, 113.000000, ZIC, 1624, 26, 62.461538, ZIP, 665, 4, 166.250000, 
trial0018928, AA, 168, 2, 84.000000, ZIC, 1604, 26, 61.692308, ZIP, 467, 4, 116.750000, 
trial0018929, AA, 348, 2, 174.000000, ZIC, 1041, 26, 40.038462, ZIP, 720, 4, 180.000000, 
