trial0018301, AA, 51, 2, 25.500000, GDX, 18, 2, 9.000000, ZIC, 202, 26, 7.769231, ZIP, 60, 2, 30.000000, 
trial0018302, AA, 30, 2, 15.000000, GDX, 38, 2, 19.000000, ZIC, 385, 26, 14.807692, ZIP, 70, 2, 35.000000, 
trial0018303, AA, 14, 2, 7.000000, GDX, 57, 2, 28.500000, ZIC, 288, 26, 11.076923, ZIP, 6, 2, 3.000000, 
trial0018304, AA, 14, 2, 7.000000, GDX, 72, 2, 36.000000, ZIC, 321, 26, 12.346154, ZIP, 77, 2, 38.500000, 
trial0018305, AA, 10, 2, 5.000000, GDX, 0, 2, 0.000000, ZIC, 286, 26, 11.000000, ZIP, 172, 2, 86.000000, 
trial0018306, AA, 98, 2, 49.000000, GDX, 70, 2, 35.000000, ZIC, 74, 26, 2.846154, ZIP, 21, 2, 10.500000, 
trial0018307, AA, 96, 2, 48.000000, GDX, 18, 2, 9.000000, ZIC, 308, 26, 11.846154, ZIP, 15, 2, 7.500000, 
trial0018308, AA, 111, 2, 55.500000, GDX, 22, 2, 11.000000, ZIC, 218, 26, 8.384615, ZIP, 53, 2, 26.500000, 
trial0018309, AA, 71, 2, 35.500000, GDX, 72, 2, 36.000000, ZIC, 151, 26, 5.807692, ZIP, 175, 2, 87.500000, 
trial0018310, AA, 4, 2, 2.000000, GDX, 0, 2, 0.000000, ZIC, 180, 26, 6.923077, ZIP, 90, 2, 45.000000, 
trial0018311, AA, 87, 2, 43.500000, GDX, 68, 2, 34.000000, ZIC, 402, 26, 15.461538, ZIP, 3, 2, 1.500000, 
trial0018312, AA, 47, 2, 23.500000, GDX, 157, 2, 78.500000, ZIC, 166, 26, 6.384615, ZIP, 41, 2, 20.500000, 
trial0018313, AA, 5, 2, 2.500000, GDX, 291, 2, 145.500000, ZIC, 160, 26, 6.153846, ZIP, 79, 2, 39.500000, 
trial0018314, AA, 2, 2, 1.000000, GDX, 33, 2, 16.500000, ZIC, 172, 26, 6.615385, ZIP, 133, 2, 66.500000, 
trial0018315, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 192, 26, 7.384615, ZIP, 72, 2, 36.000000, 
trial0018316, AA, 72, 2, 36.000000, GDX, 32, 2, 16.000000, ZIC, 161, 26, 6.192308, ZIP, 56, 2, 28.000000, 
trial0018317, AA, 46, 2, 23.000000, GDX, 65, 2, 32.500000, ZIC, 246, 26, 9.461538, ZIP, 99, 2, 49.500000, 
trial0018318, AA, 109, 2, 54.500000, GDX, 82, 2, 41.000000, ZIC, 79, 26, 3.038462, ZIP, 71, 2, 35.500000, 
trial0018319, AA, 42, 2, 21.000000, GDX, 34, 2, 17.000000, ZIC, 202, 26, 7.769231, ZIP, 53, 2, 26.500000, 
trial0018320, AA, 19, 2, 9.500000, GDX, 0, 2, 0.000000, ZIC, 166, 26, 6.384615, ZIP, 75, 2, 37.500000, 
trial0018321, AA, 99, 2, 49.500000, GDX, 0, 2, 0.000000, ZIC, 331, 26, 12.730769, ZIP, 93, 2, 46.500000, 
trial0018322, AA, 0, 2, 0.000000, GDX, 56, 2, 28.000000, ZIC, 298, 26, 11.461538, ZIP, 119, 2, 59.500000, 
trial0018323, AA, 10, 2, 5.000000, GDX, 130, 2, 65.000000, ZIC, 219, 26, 8.423077, ZIP, 27, 2, 13.500000, 
trial0018324, AA, 89, 2, 44.500000, GDX, 0, 2, 0.000000, ZIC, 130, 26, 5.000000, ZIP, 49, 2, 24.500000, 
trial0018325, AA, 33, 2, 16.500000, GDX, 99, 2, 49.500000, ZIC, 179, 26, 6.884615, ZIP, 137, 2, 68.500000, 
trial0018326, AA, 68, 2, 34.000000, GDX, 12, 2, 6.000000, ZIC, 280, 26, 10.769231, ZIP, 57, 2, 28.500000, 
trial0018327, AA, 73, 2, 36.500000, GDX, 0, 2, 0.000000, ZIC, 219, 26, 8.423077, ZIP, 5, 2, 2.500000, 
trial0018328, AA, 61, 2, 30.500000, GDX, 0, 2, 0.000000, ZIC, 184, 26, 7.076923, ZIP, 34, 2, 17.000000, 
trial0018329, AA, 50, 2, 25.000000, GDX, 41, 2, 20.500000, ZIC, 215, 26, 8.269231, ZIP, 76, 2, 38.000000, 
trial0018330, AA, 54, 2, 27.000000, GDX, 49, 2, 24.500000, ZIC, 116, 26, 4.461538, ZIP, 172, 2, 86.000000, 
trial0018331, AA, 258, 2, 129.000000, GDX, 174, 2, 87.000000, ZIC, 786, 26, 30.230769, ZIP, 8, 2, 4.000000, 
trial0018332, AA, 208, 2, 104.000000, GDX, 0, 2, 0.000000, ZIC, 640, 26, 24.615385, ZIP, 224, 2, 112.000000, 
trial0018333, AA, 184, 2, 92.000000, GDX, 91, 2, 45.500000, ZIC, 845, 26, 32.500000, ZIP, 329, 2, 164.500000, 
trial0018334, AA, 168, 2, 84.000000, GDX, 48, 2, 24.000000, ZIC, 775, 26, 29.807692, ZIP, 132, 2, 66.000000, 
trial0018335, AA, 208, 2, 104.000000, GDX, 269, 2, 134.500000, ZIC, 754, 26, 29.000000, ZIP, 8, 2, 4.000000, 
trial0018336, AA, 2, 2, 1.000000, GDX, 64, 2, 32.000000, ZIC, 891, 26, 34.269231, ZIP, 18, 2, 9.000000, 
trial0018337, AA, 0, 2, 0.000000, GDX, 61, 2, 30.500000, ZIC, 1525, 26, 58.653846, ZIP, 285, 2, 142.500000, 
trial0018338, AA, 5, 2, 2.500000, GDX, 266, 2, 133.000000, ZIC, 1840, 26, 70.769231, ZIP, 156, 2, 78.000000, 
trial0018339, AA, 394, 2, 197.000000, GDX, 0, 2, 0.000000, ZIC, 1720, 26, 66.153846, ZIP, 191, 2, 95.500000, 
trial0018340, AA, 4, 2, 2.000000, GDX, 255, 2, 127.500000, ZIC, 1660, 26, 63.846154, ZIP, 172, 2, 86.000000, 
trial0018341, AA, 331, 2, 165.500000, GDX, 10, 2, 5.000000, ZIC, 1506, 26, 57.923077, ZIP, 207, 2, 103.500000, 
trial0018342, AA, 445, 2, 222.500000, GDX, 13, 2, 6.500000, ZIC, 1358, 26, 52.230769, ZIP, 393, 2, 196.500000, 
trial0018343, AA, 355, 2, 177.500000, GDX, 235, 2, 117.500000, ZIC, 1400, 26, 53.846154, ZIP, 198, 2, 99.000000, 
trial0018344, AA, 106, 2, 53.000000, GDX, 321, 2, 160.500000, ZIC, 1428, 26, 54.923077, ZIP, 159, 2, 79.500000, 
trial0018345, AA, 249, 2, 124.500000, GDX, 334, 2, 167.000000, ZIC, 1253, 26, 48.192308, ZIP, 276, 2, 138.000000, 
trial0018346, AA, 70, 2, 35.000000, GDX, 118, 2, 59.000000, ZIC, 1797, 26, 69.115385, ZIP, 160, 2, 80.000000, 
trial0018347, AA, 328, 2, 164.000000, GDX, 327, 2, 163.500000, ZIC, 1125, 26, 43.269231, ZIP, 220, 2, 110.000000, 
trial0018348, AA, 67, 2, 33.500000, GDX, 276, 2, 138.000000, ZIC, 1650, 26, 63.461538, ZIP, 322, 2, 161.000000, 
trial0018349, AA, 550, 2, 275.000000, GDX, 116, 2, 58.000000, ZIC, 1432, 26, 55.076923, ZIP, 246, 2, 123.000000, 
trial0018350, AA, 143, 2, 71.500000, GDX, 0, 2, 0.000000, ZIC, 1626, 26, 62.538462, ZIP, 381, 2, 190.500000, 
trial0018351, AA, 194, 2, 97.000000, GDX, 0, 2, 0.000000, ZIC, 1912, 26, 73.538462, ZIP, 43, 2, 21.500000, 
trial0018352, AA, 175, 2, 87.500000, GDX, 0, 2, 0.000000, ZIC, 902, 26, 34.692308, ZIP, 59, 2, 29.500000, 
trial0018353, AA, 8, 2, 4.000000, GDX, 211, 2, 105.500000, ZIC, 1136, 26, 43.692308, ZIP, 53, 2, 26.500000, 
trial0018354, AA, 227, 2, 113.500000, GDX, 137, 2, 68.500000, ZIC, 957, 26, 36.807692, ZIP, 396, 2, 198.000000, 
trial0018355, AA, 18, 2, 9.000000, GDX, 37, 2, 18.500000, ZIC, 1137, 26, 43.730769, ZIP, 32, 2, 16.000000, 
trial0018356, AA, 0, 2, 0.000000, GDX, 30, 2, 15.000000, ZIC, 733, 26, 28.192308, ZIP, 184, 2, 92.000000, 
trial0018357, AA, 138, 2, 69.000000, GDX, 0, 2, 0.000000, ZIC, 1022, 26, 39.307692, ZIP, 5, 2, 2.500000, 
trial0018358, AA, 259, 2, 129.500000, GDX, 109, 2, 54.500000, ZIC, 873, 26, 33.576923, ZIP, 25, 2, 12.500000, 
trial0018359, AA, 66, 2, 33.000000, GDX, 251, 2, 125.500000, ZIC, 922, 26, 35.461538, ZIP, 32, 2, 16.000000, 
trial0018360, AA, 27, 2, 13.500000, GDX, 16, 2, 8.000000, ZIC, 681, 26, 26.192308, ZIP, 162, 2, 81.000000, 
trial0018361, AA, 0, 2, 0.000000, GDX, 57, 2, 28.500000, ZIC, 542, 26, 20.846154, ZIP, 29, 2, 14.500000, 
trial0018362, AA, 66, 2, 33.000000, GDX, 0, 2, 0.000000, ZIC, 479, 26, 18.423077, ZIP, 147, 2, 73.500000, 
trial0018363, AA, 48, 2, 24.000000, GDX, 4, 2, 2.000000, ZIC, 144, 26, 5.538462, ZIP, 115, 2, 57.500000, 
trial0018364, AA, 50, 2, 25.000000, GDX, 38, 2, 19.000000, ZIC, 393, 26, 15.115385, ZIP, 87, 2, 43.500000, 
trial0018365, AA, 141, 2, 70.500000, GDX, 233, 2, 116.500000, ZIC, 456, 26, 17.538462, ZIP, 64, 2, 32.000000, 
trial0018366, AA, 171, 2, 85.500000, GDX, 0, 2, 0.000000, ZIC, 494, 26, 19.000000, ZIP, 2, 2, 1.000000, 
trial0018367, AA, 216, 2, 108.000000, GDX, 136, 2, 68.000000, ZIC, 299, 26, 11.500000, ZIP, 125, 2, 62.500000, 
trial0018368, AA, 0, 2, 0.000000, GDX, 107, 2, 53.500000, ZIC, 444, 26, 17.076923, ZIP, 157, 2, 78.500000, 
trial0018369, AA, 0, 2, 0.000000, GDX, 101, 2, 50.500000, ZIC, 424, 26, 16.307692, ZIP, 5, 2, 2.500000, 
