trial0042901, AA, 342, 12, 28.500000, ZIC, 181, 6, 30.166667, ZIP, 598, 14, 42.714286, 
trial0042921, AA, 324, 12, 27.000000, ZIC, 162, 6, 27.000000, ZIP, 362, 14, 25.857143, 
trial0042922, AA, 308, 12, 25.666667, ZIC, 247, 6, 41.166667, ZIP, 447, 14, 31.928571, 
trial0042923, AA, 452, 12, 37.666667, ZIC, 84, 6, 14.000000, ZIP, 503, 14, 35.928571, 
trial0042924, AA, 404, 12, 33.666667, ZIC, 143, 6, 23.833333, ZIP, 371, 14, 26.500000, 
trial0042925, AA, 340, 12, 28.333333, ZIC, 212, 6, 35.333333, ZIP, 633, 14, 45.214286, 
trial0042926, AA, 526, 12, 43.833333, ZIC, 95, 6, 15.833333, ZIP, 484, 14, 34.571429, 
trial0042927, AA, 393, 12, 32.750000, ZIC, 264, 6, 44.000000, ZIP, 412, 14, 29.428571, 
trial0042928, AA, 395, 12, 32.916667, ZIC, 15, 6, 2.500000, ZIP, 732, 14, 52.285714, 
trial0042929, AA, 498, 12, 41.500000, ZIC, 141, 6, 23.500000, ZIP, 416, 14, 29.714286, 
trial0042930, AA, 313, 12, 26.083333, ZIC, 221, 6, 36.833333, ZIP, 500, 14, 35.714286, 
trial0042931, AA, 327, 12, 27.250000, ZIC, 95, 6, 15.833333, ZIP, 372, 14, 26.571429, 
trial0042932, AA, 365, 12, 30.416667, ZIC, 64, 6, 10.666667, ZIP, 438, 14, 31.285714, 
trial0042933, AA, 475, 12, 39.583333, ZIC, 87, 6, 14.500000, ZIP, 378, 14, 27.000000, 
trial0042934, AA, 264, 12, 22.000000, ZIC, 52, 6, 8.666667, ZIP, 408, 14, 29.142857, 
trial0042935, AA, 189, 12, 15.750000, ZIC, 153, 6, 25.500000, ZIP, 493, 14, 35.214286, 
trial0042936, AA, 435, 12, 36.250000, ZIC, 55, 6, 9.166667, ZIP, 398, 14, 28.428571, 
trial0042937, AA, 331, 12, 27.583333, ZIC, 192, 6, 32.000000, ZIP, 406, 14, 29.000000, 
trial0042938, AA, 276, 12, 23.000000, ZIC, 66, 6, 11.000000, ZIP, 575, 14, 41.071429, 
trial0042939, AA, 360, 12, 30.000000, ZIC, 157, 6, 26.166667, ZIP, 330, 14, 23.571429, 
trial0042940, AA, 249, 12, 20.750000, ZIC, 62, 6, 10.333333, ZIP, 425, 14, 30.357143, 
trial0042941, AA, 243, 12, 20.250000, ZIC, 176, 6, 29.333333, ZIP, 435, 14, 31.071429, 
trial0042942, AA, 234, 12, 19.500000, ZIC, 137, 6, 22.833333, ZIP, 344, 14, 24.571429, 
trial0042943, AA, 551, 12, 45.916667, ZIC, 0, 6, 0.000000, ZIP, 367, 14, 26.214286, 
trial0042944, AA, 276, 12, 23.000000, ZIC, 119, 6, 19.833333, ZIP, 658, 14, 47.000000, 
trial0042945, AA, 316, 12, 26.333333, ZIC, 160, 6, 26.666667, ZIP, 381, 14, 27.214286, 
trial0042946, AA, 321, 12, 26.750000, ZIC, 119, 6, 19.833333, ZIP, 391, 14, 27.928571, 
trial0042947, AA, 292, 12, 24.333333, ZIC, 36, 6, 6.000000, ZIP, 446, 14, 31.857143, 
trial0042948, AA, 531, 12, 44.250000, ZIC, 30, 6, 5.000000, ZIP, 372, 14, 26.571429, 
trial0042949, AA, 283, 12, 23.583333, ZIC, 225, 6, 37.500000, ZIP, 347, 14, 24.785714, 
trial0042950, AA, 102, 12, 8.500000, ZIC, 85, 6, 14.166667, ZIP, 667, 14, 47.642857, 
trial0042951, AA, 360, 12, 30.000000, ZIC, 230, 6, 38.333333, ZIP, 198, 14, 14.142857, 
trial0042952, AA, 424, 12, 35.333333, ZIC, 135, 6, 22.500000, ZIP, 291, 14, 20.785714, 
trial0042953, AA, 476, 12, 39.666667, ZIC, 138, 6, 23.000000, ZIP, 158, 14, 11.285714, 
trial0042954, AA, 288, 12, 24.000000, ZIC, 174, 6, 29.000000, ZIP, 446, 14, 31.857143, 
trial0042955, AA, 329, 12, 27.416667, ZIC, 87, 6, 14.500000, ZIP, 309, 14, 22.071429, 
trial0042956, AA, 230, 12, 19.166667, ZIC, 335, 6, 55.833333, ZIP, 303, 14, 21.642857, 
trial0042957, AA, 307, 12, 25.583333, ZIC, 76, 6, 12.666667, ZIP, 459, 14, 32.785714, 
trial0042958, AA, 292, 12, 24.333333, ZIC, 17, 6, 2.833333, ZIP, 607, 14, 43.357143, 
trial0042959, AA, 231, 12, 19.250000, ZIC, 163, 6, 27.166667, ZIP, 355, 14, 25.357143, 
trial0042960, AA, 331, 12, 27.583333, ZIC, 233, 6, 38.833333, ZIP, 392, 14, 28.000000, 
trial0042961, AA, 179, 12, 14.916667, ZIC, 39, 6, 6.500000, ZIP, 348, 14, 24.857143, 
trial0042962, AA, 95, 12, 7.916667, ZIC, 123, 6, 20.500000, ZIP, 195, 14, 13.928571, 
trial0042963, AA, 141, 12, 11.750000, ZIC, 103, 6, 17.166667, ZIP, 470, 14, 33.571429, 
trial0042964, AA, 250, 12, 20.833333, ZIC, 85, 6, 14.166667, ZIP, 287, 14, 20.500000, 
trial0042965, AA, 266, 12, 22.166667, ZIC, 56, 6, 9.333333, ZIP, 336, 14, 24.000000, 
trial0042966, AA, 206, 12, 17.166667, ZIC, 116, 6, 19.333333, ZIP, 252, 14, 18.000000, 
trial0042967, AA, 188, 12, 15.666667, ZIC, 20, 6, 3.333333, ZIP, 320, 14, 22.857143, 
trial0042968, AA, 366, 12, 30.500000, ZIC, 57, 6, 9.500000, ZIP, 213, 14, 15.214286, 
trial0042969, AA, 96, 12, 8.000000, ZIC, 69, 6, 11.500000, ZIP, 312, 14, 22.285714, 
trial0042970, AA, 88, 12, 7.333333, ZIC, 69, 6, 11.500000, ZIP, 229, 14, 16.357143, 
trial0042971, AA, 225, 12, 18.750000, ZIC, 72, 6, 12.000000, ZIP, 292, 14, 20.857143, 
trial0042972, AA, 242, 12, 20.166667, ZIC, 76, 6, 12.666667, ZIP, 242, 14, 17.285714, 
trial0042973, AA, 79, 12, 6.583333, ZIC, 190, 6, 31.666667, ZIP, 373, 14, 26.642857, 
trial0042974, AA, 235, 12, 19.583333, ZIC, 86, 6, 14.333333, ZIP, 105, 14, 7.500000, 
trial0042975, AA, 191, 12, 15.916667, ZIC, 96, 6, 16.000000, ZIP, 243, 14, 17.357143, 
trial0042976, AA, 242, 12, 20.166667, ZIC, 122, 6, 20.333333, ZIP, 192, 14, 13.714286, 
trial0042977, AA, 211, 12, 17.583333, ZIC, 54, 6, 9.000000, ZIP, 263, 14, 18.785714, 
trial0042978, AA, 235, 12, 19.583333, ZIC, 264, 6, 44.000000, ZIP, 191, 14, 13.642857, 
trial0042979, AA, 203, 12, 16.916667, ZIC, 101, 6, 16.833333, ZIP, 239, 14, 17.071429, 
trial0042980, AA, 197, 12, 16.416667, ZIC, 71, 6, 11.833333, ZIP, 244, 14, 17.428571, 
trial0042981, AA, 195, 12, 16.250000, ZIC, 88, 6, 14.666667, ZIP, 336, 14, 24.000000, 
trial0042982, AA, 215, 12, 17.916667, ZIC, 192, 6, 32.000000, ZIP, 148, 14, 10.571429, 
trial0042983, AA, 199, 12, 16.583333, ZIC, 204, 6, 34.000000, ZIP, 228, 14, 16.285714, 
trial0042984, AA, 250, 12, 20.833333, ZIC, 18, 6, 3.000000, ZIP, 321, 14, 22.928571, 
trial0042985, AA, 168, 12, 14.000000, ZIC, 87, 6, 14.500000, ZIP, 236, 14, 16.857143, 
trial0042986, AA, 210, 12, 17.500000, ZIC, 51, 6, 8.500000, ZIP, 322, 14, 23.000000, 
trial0042987, AA, 313, 12, 26.083333, ZIC, 104, 6, 17.333333, ZIP, 324, 14, 23.142857, 
trial0042988, AA, 209, 12, 17.416667, ZIC, 60, 6, 10.000000, ZIP, 165, 14, 11.785714, 
trial0042989, AA, 180, 12, 15.000000, ZIC, 86, 6, 14.333333, ZIP, 307, 14, 21.928571, 
trial0042990, AA, 197, 12, 16.416667, ZIC, 81, 6, 13.500000, ZIP, 231, 14, 16.500000, 
trial0042991, AA, 269, 12, 22.416667, ZIC, 108, 6, 18.000000, ZIP, 234, 14, 16.714286, 
trial0042992, AA, 411, 12, 34.250000, ZIC, 132, 6, 22.000000, ZIP, 280, 14, 20.000000, 
trial0042993, AA, 462, 12, 38.500000, ZIC, 138, 6, 23.000000, ZIP, 227, 14, 16.214286, 
trial0042994, AA, 365, 12, 30.416667, ZIC, 31, 6, 5.166667, ZIP, 468, 14, 33.428571, 
trial0042995, AA, 394, 12, 32.833333, ZIC, 143, 6, 23.833333, ZIP, 184, 14, 13.142857, 
trial0042996, AA, 520, 12, 43.333333, ZIC, 221, 6, 36.833333, ZIP, 221, 14, 15.785714, 
trial0042997, AA, 389, 12, 32.416667, ZIC, 100, 6, 16.666667, ZIP, 593, 14, 42.357143, 
trial0042998, AA, 292, 12, 24.333333, ZIC, 206, 6, 34.333333, ZIP, 240, 14, 17.142857, 
trial0042999, AA, 154, 12, 12.833333, ZIC, 255, 6, 42.500000, ZIP, 537, 14, 38.357143, 
trial0043000, AA, 296, 12, 24.666667, ZIC, 196, 6, 32.666667, ZIP, 359, 14, 25.642857, 
trial0043001, AA, 381, 12, 31.750000, ZIC, 53, 6, 8.833333, ZIP, 400, 14, 28.571429, 
trial0043002, AA, 490, 12, 40.833333, ZIC, 16, 6, 2.666667, ZIP, 374, 14, 26.714286, 
trial0043003, AA, 321, 12, 26.750000, ZIC, 177, 6, 29.500000, ZIP, 428, 14, 30.571429, 
trial0043004, AA, 328, 12, 27.333333, ZIC, 200, 6, 33.333333, ZIP, 304, 14, 21.714286, 
trial0043005, AA, 566, 12, 47.166667, ZIC, 59, 6, 9.833333, ZIP, 339, 14, 24.214286, 
trial0043006, AA, 123, 12, 10.250000, ZIC, 216, 6, 36.000000, ZIP, 537, 14, 38.357143, 
trial0043007, AA, 320, 12, 26.666667, ZIC, 76, 6, 12.666667, ZIP, 439, 14, 31.357143, 
trial0043008, AA, 358, 12, 29.833333, ZIC, 98, 6, 16.333333, ZIP, 438, 14, 31.285714, 
trial0043009, AA, 269, 12, 22.416667, ZIC, 145, 6, 24.166667, ZIP, 391, 14, 27.928571, 
trial0043010, AA, 365, 12, 30.416667, ZIC, 143, 6, 23.833333, ZIP, 433, 14, 30.928571, 
trial0043011, AA, 301, 12, 25.083333, ZIC, 184, 6, 30.666667, ZIP, 452, 14, 32.285714, 
trial0043012, AA, 513, 12, 42.750000, ZIC, 76, 6, 12.666667, ZIP, 443, 14, 31.642857, 
trial0043013, AA, 279, 12, 23.250000, ZIC, 171, 6, 28.500000, ZIP, 432, 14, 30.857143, 
trial0043014, AA, 411, 12, 34.250000, ZIC, 200, 6, 33.333333, ZIP, 203, 14, 14.500000, 
trial0043015, AA, 512, 12, 42.666667, ZIC, 17, 6, 2.833333, ZIP, 387, 14, 27.642857, 
trial0043016, AA, 305, 12, 25.416667, ZIC, 159, 6, 26.500000, ZIP, 506, 14, 36.142857, 
trial0043017, AA, 330, 12, 27.500000, ZIC, 164, 6, 27.333333, ZIP, 372, 14, 26.571429, 
trial0043018, AA, 389, 12, 32.416667, ZIC, 180, 6, 30.000000, ZIP, 383, 14, 27.357143, 
trial0043019, AA, 507, 12, 42.250000, ZIC, 124, 6, 20.666667, ZIP, 223, 14, 15.928571, 
trial0043020, AA, 451, 12, 37.583333, ZIC, 86, 6, 14.333333, ZIP, 365, 14, 26.071429, 
trial0043021, AA, 288, 12, 24.000000, ZIC, 201, 6, 33.500000, ZIP, 1012, 14, 72.285714, 
trial0043022, AA, 656, 12, 54.666667, ZIC, 255, 6, 42.500000, ZIP, 681, 14, 48.642857, 
trial0043023, AA, 615, 12, 51.250000, ZIC, 499, 6, 83.166667, ZIP, 389, 14, 27.785714, 
trial0043024, AA, 666, 12, 55.500000, ZIC, 116, 6, 19.333333, ZIP, 570, 14, 40.714286, 
trial0043025, AA, 678, 12, 56.500000, ZIC, 207, 6, 34.500000, ZIP, 703, 14, 50.214286, 
trial0043026, AA, 507, 12, 42.250000, ZIC, 186, 6, 31.000000, ZIP, 637, 14, 45.500000, 
trial0043027, AA, 250, 12, 20.833333, ZIC, 250, 6, 41.666667, ZIP, 921, 14, 65.785714, 
trial0043028, AA, 638, 12, 53.166667, ZIC, 0, 6, 0.000000, ZIP, 1008, 14, 72.000000, 
trial0043029, AA, 381, 12, 31.750000, ZIC, 165, 6, 27.500000, ZIP, 964, 14, 68.857143, 
trial0043030, AA, 428, 12, 35.666667, ZIC, 209, 6, 34.833333, ZIP, 848, 14, 60.571429, 
trial0043031, AA, 760, 12, 63.333333, ZIC, 61, 6, 10.166667, ZIP, 736, 14, 52.571429, 
trial0043032, AA, 331, 12, 27.583333, ZIC, 157, 6, 26.166667, ZIP, 628, 14, 44.857143, 
trial0043033, AA, 571, 12, 47.583333, ZIC, 462, 6, 77.000000, ZIP, 598, 14, 42.714286, 
trial0043034, AA, 536, 12, 44.666667, ZIC, 313, 6, 52.166667, ZIP, 650, 14, 46.428571, 
trial0043035, AA, 593, 12, 49.416667, ZIC, 374, 6, 62.333333, ZIP, 581, 14, 41.500000, 
trial0043036, AA, 304, 12, 25.333333, ZIC, 238, 6, 39.666667, ZIP, 1079, 14, 77.071429, 
trial0043037, AA, 427, 12, 35.583333, ZIC, 492, 6, 82.000000, ZIP, 724, 14, 51.714286, 
trial0043038, AA, 471, 12, 39.250000, ZIC, 205, 6, 34.166667, ZIP, 955, 14, 68.214286, 
trial0043039, AA, 506, 12, 42.166667, ZIC, 295, 6, 49.166667, ZIP, 790, 14, 56.428571, 
trial0043040, AA, 487, 12, 40.583333, ZIC, 238, 6, 39.666667, ZIP, 873, 14, 62.357143, 
trial0043041, AA, 465, 12, 38.750000, ZIC, 306, 6, 51.000000, ZIP, 884, 14, 63.142857, 
trial0043042, AA, 413, 12, 34.416667, ZIC, 223, 6, 37.166667, ZIP, 967, 14, 69.071429, 
trial0043043, AA, 873, 12, 72.750000, ZIC, 331, 6, 55.166667, ZIP, 330, 14, 23.571429, 
trial0043044, AA, 493, 12, 41.083333, ZIC, 210, 6, 35.000000, ZIP, 783, 14, 55.928571, 
trial0043045, AA, 930, 12, 77.500000, ZIC, 229, 6, 38.166667, ZIP, 430, 14, 30.714286, 
trial0043046, AA, 574, 12, 47.833333, ZIC, 319, 6, 53.166667, ZIP, 747, 14, 53.357143, 
trial0043047, AA, 540, 12, 45.000000, ZIC, 186, 6, 31.000000, ZIP, 877, 14, 62.642857, 
trial0043048, AA, 534, 12, 44.500000, ZIC, 360, 6, 60.000000, ZIP, 608, 14, 43.428571, 
trial0043049, AA, 461, 12, 38.416667, ZIC, 438, 6, 73.000000, ZIP, 731, 14, 52.214286, 
trial0043050, AA, 658, 12, 54.833333, ZIC, 284, 6, 47.333333, ZIP, 641, 14, 45.785714, 
trial0043051, AA, 367, 12, 30.583333, ZIC, 179, 6, 29.833333, ZIP, 500, 14, 35.714286, 
trial0043052, AA, 266, 12, 22.166667, ZIC, 295, 6, 49.166667, ZIP, 326, 14, 23.285714, 
trial0043053, AA, 219, 12, 18.250000, ZIC, 263, 6, 43.833333, ZIP, 572, 14, 40.857143, 
trial0043054, AA, 536, 12, 44.666667, ZIC, 166, 6, 27.666667, ZIP, 354, 14, 25.285714, 
trial0043055, AA, 234, 12, 19.500000, ZIC, 141, 6, 23.500000, ZIP, 503, 14, 35.928571, 
trial0043056, AA, 550, 12, 45.833333, ZIC, 19, 6, 3.166667, ZIP, 514, 14, 36.714286, 
trial0043057, AA, 375, 12, 31.250000, ZIC, 229, 6, 38.166667, ZIP, 460, 14, 32.857143, 
trial0043058, AA, 333, 12, 27.750000, ZIC, 289, 6, 48.166667, ZIP, 479, 14, 34.214286, 
trial0043059, AA, 431, 12, 35.916667, ZIC, 115, 6, 19.166667, ZIP, 574, 14, 41.000000, 
trial0043060, AA, 584, 12, 48.666667, ZIC, 61, 6, 10.166667, ZIP, 447, 14, 31.928571, 
trial0043061, AA, 286, 12, 23.833333, ZIC, 266, 6, 44.333333, ZIP, 478, 14, 34.142857, 
trial0043062, AA, 432, 12, 36.000000, ZIC, 104, 6, 17.333333, ZIP, 569, 14, 40.642857, 
trial0043063, AA, 494, 12, 41.166667, ZIC, 261, 6, 43.500000, ZIP, 380, 14, 27.142857, 
trial0043064, AA, 441, 12, 36.750000, ZIC, 190, 6, 31.666667, ZIP, 434, 14, 31.000000, 
trial0043065, AA, 223, 12, 18.583333, ZIC, 296, 6, 49.333333, ZIP, 430, 14, 30.714286, 
trial0043066, AA, 274, 12, 22.833333, ZIC, 251, 6, 41.833333, ZIP, 479, 14, 34.214286, 
trial0043067, AA, 469, 12, 39.083333, ZIC, 194, 6, 32.333333, ZIP, 444, 14, 31.714286, 
trial0043068, AA, 718, 12, 59.833333, ZIC, 0, 6, 0.000000, ZIP, 412, 14, 29.428571, 
trial0043069, AA, 250, 12, 20.833333, ZIC, 529, 6, 88.166667, ZIP, 384, 14, 27.428571, 
trial0043070, AA, 513, 12, 42.750000, ZIC, 232, 6, 38.666667, ZIP, 291, 14, 20.785714, 
trial0043071, AA, 457, 12, 38.083333, ZIC, 392, 6, 65.333333, ZIP, 375, 14, 26.785714, 
trial0043072, AA, 551, 12, 45.916667, ZIC, 204, 6, 34.000000, ZIP, 286, 14, 20.428571, 
trial0043073, AA, 632, 12, 52.666667, ZIC, 140, 6, 23.333333, ZIP, 315, 14, 22.500000, 
trial0043074, AA, 451, 12, 37.583333, ZIC, 231, 6, 38.500000, ZIP, 434, 14, 31.000000, 
trial0043075, AA, 274, 12, 22.833333, ZIC, 365, 6, 60.833333, ZIP, 511, 14, 36.500000, 
trial0043076, AA, 445, 12, 37.083333, ZIC, 228, 6, 38.000000, ZIP, 555, 14, 39.642857, 
trial0043077, AA, 387, 12, 32.250000, ZIC, 231, 6, 38.500000, ZIP, 503, 14, 35.928571, 
trial0043078, AA, 623, 12, 51.916667, ZIC, 170, 6, 28.333333, ZIP, 365, 14, 26.071429, 
trial0043079, AA, 515, 12, 42.916667, ZIC, 157, 6, 26.166667, ZIP, 427, 14, 30.500000, 
trial0043080, AA, 506, 12, 42.166667, ZIC, 105, 6, 17.500000, ZIP, 364, 14, 26.000000, 
trial0043081, AA, 344, 12, 28.666667, ZIC, 72, 6, 12.000000, ZIP, 425, 14, 30.357143, 
trial0043082, AA, 251, 12, 20.916667, ZIC, 25, 6, 4.166667, ZIP, 462, 14, 33.000000, 
trial0043083, AA, 303, 12, 25.250000, ZIC, 266, 6, 44.333333, ZIP, 213, 14, 15.214286, 
trial0043084, AA, 255, 12, 21.250000, ZIC, 113, 6, 18.833333, ZIP, 393, 14, 28.071429, 
trial0043085, AA, 217, 12, 18.083333, ZIC, 109, 6, 18.166667, ZIP, 333, 14, 23.785714, 
trial0043086, AA, 372, 12, 31.000000, ZIC, 35, 6, 5.833333, ZIP, 381, 14, 27.214286, 
trial0043087, AA, 314, 12, 26.166667, ZIC, 136, 6, 22.666667, ZIP, 422, 14, 30.142857, 
trial0043088, AA, 420, 12, 35.000000, ZIC, 18, 6, 3.000000, ZIP, 290, 14, 20.714286, 
trial0043089, AA, 199, 12, 16.583333, ZIC, 79, 6, 13.166667, ZIP, 343, 14, 24.500000, 
trial0043090, AA, 299, 12, 24.916667, ZIC, 131, 6, 21.833333, ZIP, 397, 14, 28.357143, 
trial0043091, AA, 174, 12, 14.500000, ZIC, 108, 6, 18.000000, ZIP, 456, 14, 32.571429, 
trial0043092, AA, 332, 12, 27.666667, ZIC, 131, 6, 21.833333, ZIP, 315, 14, 22.500000, 
trial0043093, AA, 370, 12, 30.833333, ZIC, 111, 6, 18.500000, ZIP, 216, 14, 15.428571, 
trial0043094, AA, 467, 12, 38.916667, ZIC, 47, 6, 7.833333, ZIP, 286, 14, 20.428571, 
trial0043095, AA, 215, 12, 17.916667, ZIC, 173, 6, 28.833333, ZIP, 304, 14, 21.714286, 
trial0043096, AA, 241, 12, 20.083333, ZIC, 301, 6, 50.166667, ZIP, 213, 14, 15.214286, 
trial0043097, AA, 187, 12, 15.583333, ZIC, 88, 6, 14.666667, ZIP, 513, 14, 36.642857, 
trial0043098, AA, 264, 12, 22.000000, ZIC, 146, 6, 24.333333, ZIP, 318, 14, 22.714286, 
trial0043099, AA, 330, 12, 27.500000, ZIC, 83, 6, 13.833333, ZIP, 325, 14, 23.214286, 
trial0043100, AA, 174, 12, 14.500000, ZIC, 214, 6, 35.666667, ZIP, 360, 14, 25.714286, 
trial0043101, AA, 332, 12, 27.666667, ZIC, 26, 6, 4.333333, ZIP, 487, 14, 34.785714, 
trial0043102, AA, 331, 12, 27.583333, ZIC, 5, 6, 0.833333, ZIP, 375, 14, 26.785714, 
trial0043103, AA, 453, 12, 37.750000, ZIC, 49, 6, 8.166667, ZIP, 334, 14, 23.857143, 
trial0043104, AA, 241, 12, 20.083333, ZIC, 132, 6, 22.000000, ZIP, 312, 14, 22.285714, 
trial0043105, AA, 363, 12, 30.250000, ZIC, 44, 6, 7.333333, ZIP, 274, 14, 19.571429, 
trial0043106, AA, 232, 12, 19.333333, ZIC, 54, 6, 9.000000, ZIP, 502, 14, 35.857143, 
trial0043107, AA, 246, 12, 20.500000, ZIC, 188, 6, 31.333333, ZIP, 402, 14, 28.714286, 
trial0043108, AA, 325, 12, 27.083333, ZIC, 132, 6, 22.000000, ZIP, 305, 14, 21.785714, 
trial0043109, AA, 203, 12, 16.916667, ZIC, 231, 6, 38.500000, ZIP, 342, 14, 24.428571, 
trial0043110, AA, 395, 12, 32.916667, ZIC, 30, 6, 5.000000, ZIP, 444, 14, 31.714286, 
trial0043111, AA, 356, 12, 29.666667, ZIC, 201, 6, 33.500000, ZIP, 460, 14, 32.857143, 
trial0043112, AA, 554, 12, 46.166667, ZIC, 198, 6, 33.000000, ZIP, 603, 14, 43.071429, 
trial0043113, AA, 722, 12, 60.166667, ZIC, 410, 6, 68.333333, ZIP, 224, 14, 16.000000, 
trial0043114, AA, 634, 12, 52.833333, ZIC, 79, 6, 13.166667, ZIP, 640, 14, 45.714286, 
trial0043115, AA, 710, 12, 59.166667, ZIC, 64, 6, 10.666667, ZIP, 595, 14, 42.500000, 
trial0043116, AA, 831, 12, 69.250000, ZIC, 66, 6, 11.000000, ZIP, 372, 14, 26.571429, 
trial0043117, AA, 334, 12, 27.833333, ZIC, 288, 6, 48.000000, ZIP, 605, 14, 43.214286, 
trial0043118, AA, 319, 12, 26.583333, ZIC, 415, 6, 69.166667, ZIP, 549, 14, 39.214286, 
trial0043119, AA, 469, 12, 39.083333, ZIC, 223, 6, 37.166667, ZIP, 584, 14, 41.714286, 
trial0043120, AA, 470, 12, 39.166667, ZIC, 358, 6, 59.666667, ZIP, 594, 14, 42.428571, 
trial0043121, AA, 395, 12, 32.916667, ZIC, 441, 6, 73.500000, ZIP, 549, 14, 39.214286, 
trial0043122, AA, 237, 12, 19.750000, ZIC, 106, 6, 17.666667, ZIP, 611, 14, 43.642857, 
trial0043123, AA, 471, 12, 39.250000, ZIC, 106, 6, 17.666667, ZIP, 605, 14, 43.214286, 
trial0043124, AA, 429, 12, 35.750000, ZIC, 388, 6, 64.666667, ZIP, 436, 14, 31.142857, 
trial0043125, AA, 764, 12, 63.666667, ZIC, 127, 6, 21.166667, ZIP, 304, 14, 21.714286, 
trial0043126, AA, 469, 12, 39.083333, ZIC, 185, 6, 30.833333, ZIP, 404, 14, 28.857143, 
trial0043127, AA, 318, 12, 26.500000, ZIC, 325, 6, 54.166667, ZIP, 481, 14, 34.357143, 
trial0043128, AA, 571, 12, 47.583333, ZIC, 111, 6, 18.500000, ZIP, 606, 14, 43.285714, 
trial0043129, AA, 714, 12, 59.500000, ZIC, 126, 6, 21.000000, ZIP, 546, 14, 39.000000, 
trial0043130, AA, 348, 12, 29.000000, ZIC, 366, 6, 61.000000, ZIP, 597, 14, 42.642857, 
trial0043131, AA, 840, 12, 70.000000, ZIC, 149, 6, 24.833333, ZIP, 258, 14, 18.428571, 
trial0043132, AA, 597, 12, 49.750000, ZIC, 97, 6, 16.166667, ZIP, 689, 14, 49.214286, 
trial0043133, AA, 589, 12, 49.083333, ZIC, 529, 6, 88.166667, ZIP, 249, 14, 17.785714, 
trial0043134, AA, 496, 12, 41.333333, ZIC, 290, 6, 48.333333, ZIP, 516, 14, 36.857143, 
trial0043135, AA, 480, 12, 40.000000, ZIC, 303, 6, 50.500000, ZIP, 585, 14, 41.785714, 
trial0043136, AA, 506, 12, 42.166667, ZIC, 181, 6, 30.166667, ZIP, 649, 14, 46.357143, 
trial0043137, AA, 489, 12, 40.750000, ZIC, 329, 6, 54.833333, ZIP, 303, 14, 21.642857, 
trial0043138, AA, 539, 12, 44.916667, ZIC, 127, 6, 21.166667, ZIP, 559, 14, 39.928571, 
trial0043139, AA, 792, 12, 66.000000, ZIC, 258, 6, 43.000000, ZIP, 289, 14, 20.642857, 
trial0043140, AA, 384, 12, 32.000000, ZIC, 171, 6, 28.500000, ZIP, 605, 14, 43.214286, 
trial0043141, AA, 430, 12, 35.833333, ZIC, 283, 6, 47.166667, ZIP, 553, 14, 39.500000, 
trial0043142, AA, 276, 12, 23.000000, ZIC, 222, 6, 37.000000, ZIP, 488, 14, 34.857143, 
trial0043143, AA, 641, 12, 53.416667, ZIC, 55, 6, 9.166667, ZIP, 524, 14, 37.428571, 
trial0043144, AA, 362, 12, 30.166667, ZIC, 268, 6, 44.666667, ZIP, 629, 14, 44.928571, 
