trial0030301, AA, 273, 6, 45.500000, GDX, 190, 16, 11.875000, ZIC, 106, 6, 17.666667, ZIP, 19, 4, 4.750000, 
trial0030302, AA, 419, 6, 69.833333, GDX, 256, 16, 16.000000, ZIC, 352, 6, 58.666667, ZIP, 122, 4, 30.500000, 
trial0030303, AA, 143, 6, 23.833333, GDX, 419, 16, 26.187500, ZIC, 140, 6, 23.333333, ZIP, 125, 4, 31.250000, 
trial0030304, AA, 79, 6, 13.166667, GDX, 382, 16, 23.875000, ZIC, 345, 6, 57.500000, ZIP, 73, 4, 18.250000, 
trial0030305, AA, 101, 6, 16.833333, GDX, 16, 16, 1.000000, ZIC, 239, 6, 39.833333, ZIP, 168, 4, 42.000000, 
trial0030306, AA, 219, 6, 36.500000, GDX, 303, 16, 18.937500, ZIC, 211, 6, 35.166667, ZIP, 106, 4, 26.500000, 
trial0030307, AA, 43, 6, 7.166667, GDX, 450, 16, 28.125000, ZIC, 179, 6, 29.833333, ZIP, 56, 4, 14.000000, 
trial0030308, AA, 0, 6, 0.000000, GDX, 531, 16, 33.187500, ZIC, 0, 6, 0.000000, ZIP, 128, 4, 32.000000, 
trial0030309, AA, 15, 6, 2.500000, GDX, 130, 16, 8.125000, ZIC, 46, 6, 7.666667, ZIP, 108, 4, 27.000000, 
trial0030310, AA, 80, 6, 13.333333, GDX, 459, 16, 28.687500, ZIC, 36, 6, 6.000000, ZIP, 92, 4, 23.000000, 
trial0030311, AA, 47, 6, 7.833333, GDX, 414, 16, 25.875000, ZIC, 258, 6, 43.000000, ZIP, 148, 4, 37.000000, 
trial0030312, AA, 128, 6, 21.333333, GDX, 126, 16, 7.875000, ZIC, 240, 6, 40.000000, ZIP, 21, 4, 5.250000, 
trial0030313, AA, 251, 6, 41.833333, GDX, 352, 16, 22.000000, ZIC, 120, 6, 20.000000, ZIP, 172, 4, 43.000000, 
trial0030314, AA, 283, 6, 47.166667, GDX, 338, 16, 21.125000, ZIC, 78, 6, 13.000000, ZIP, 125, 4, 31.250000, 
trial0030315, AA, 435, 6, 72.500000, GDX, 341, 16, 21.312500, ZIC, 97, 6, 16.166667, ZIP, 91, 4, 22.750000, 
trial0030316, AA, 278, 6, 46.333333, GDX, 299, 16, 18.687500, ZIC, 43, 6, 7.166667, ZIP, 175, 4, 43.750000, 
trial0030317, AA, 81, 6, 13.500000, GDX, 393, 16, 24.562500, ZIC, 144, 6, 24.000000, ZIP, 102, 4, 25.500000, 
trial0030318, AA, 123, 6, 20.500000, GDX, 186, 16, 11.625000, ZIC, 85, 6, 14.166667, ZIP, 149, 4, 37.250000, 
trial0030319, AA, 80, 6, 13.333333, GDX, 551, 16, 34.437500, ZIC, 7, 6, 1.166667, ZIP, 187, 4, 46.750000, 
trial0030320, AA, 5, 6, 0.833333, GDX, 423, 16, 26.437500, ZIC, 101, 6, 16.833333, ZIP, 23, 4, 5.750000, 
trial0030321, AA, 109, 6, 18.166667, GDX, 342, 16, 21.375000, ZIC, 103, 6, 17.166667, ZIP, 129, 4, 32.250000, 
trial0030322, AA, 115, 6, 19.166667, GDX, 388, 16, 24.250000, ZIC, 318, 6, 53.000000, ZIP, 328, 4, 82.000000, 
trial0030323, AA, 32, 6, 5.333333, GDX, 33, 16, 2.062500, ZIC, 199, 6, 33.166667, ZIP, 20, 4, 5.000000, 
trial0030324, AA, 118, 6, 19.666667, GDX, 386, 16, 24.125000, ZIC, 62, 6, 10.333333, ZIP, 85, 4, 21.250000, 
trial0030325, AA, 96, 6, 16.000000, GDX, 392, 16, 24.500000, ZIC, 0, 6, 0.000000, ZIP, 158, 4, 39.500000, 
trial0030326, AA, 0, 6, 0.000000, GDX, 348, 16, 21.750000, ZIC, 247, 6, 41.166667, ZIP, 149, 4, 37.250000, 
trial0030327, AA, 46, 6, 7.666667, GDX, 471, 16, 29.437500, ZIC, 31, 6, 5.166667, ZIP, 28, 4, 7.000000, 
trial0030328, AA, 144, 6, 24.000000, GDX, 527, 16, 32.937500, ZIC, 140, 6, 23.333333, ZIP, 23, 4, 5.750000, 
trial0030329, AA, 329, 6, 54.833333, GDX, 374, 16, 23.375000, ZIC, 0, 6, 0.000000, ZIP, 60, 4, 15.000000, 
trial0030330, AA, 3, 6, 0.500000, GDX, 516, 16, 32.250000, ZIC, 147, 6, 24.500000, ZIP, 178, 4, 44.500000, 
trial0030331, AA, 208, 6, 34.666667, GDX, 249, 16, 15.562500, ZIC, 150, 6, 25.000000, ZIP, 129, 4, 32.250000, 
trial0030332, AA, 358, 6, 59.666667, GDX, 419, 16, 26.187500, ZIC, 123, 6, 20.500000, ZIP, 0, 4, 0.000000, 
trial0030333, AA, 320, 6, 53.333333, GDX, 370, 16, 23.125000, ZIC, 4, 6, 0.666667, ZIP, 139, 4, 34.750000, 
trial0030334, AA, 230, 6, 38.333333, GDX, 414, 16, 25.875000, ZIC, 0, 6, 0.000000, ZIP, 98, 4, 24.500000, 
trial0030335, AA, 156, 6, 26.000000, GDX, 141, 16, 8.812500, ZIC, 149, 6, 24.833333, ZIP, 130, 4, 32.500000, 
trial0030336, AA, 205, 6, 34.166667, GDX, 333, 16, 20.812500, ZIC, 200, 6, 33.333333, ZIP, 112, 4, 28.000000, 
trial0030337, AA, 418, 6, 69.666667, GDX, 298, 16, 18.625000, ZIC, 75, 6, 12.500000, ZIP, 142, 4, 35.500000, 
trial0030338, AA, 418, 6, 69.666667, GDX, 590, 16, 36.875000, ZIC, 125, 6, 20.833333, ZIP, 214, 4, 53.500000, 
trial0030339, AA, 182, 6, 30.333333, GDX, 532, 16, 33.250000, ZIC, 143, 6, 23.833333, ZIP, 129, 4, 32.250000, 
trial0030340, AA, 129, 6, 21.500000, GDX, 398, 16, 24.875000, ZIC, 323, 6, 53.833333, ZIP, 225, 4, 56.250000, 
trial0030341, AA, 277, 6, 46.166667, GDX, 840, 16, 52.500000, ZIC, 72, 6, 12.000000, ZIP, 0, 4, 0.000000, 
trial0030342, AA, 84, 6, 14.000000, GDX, 443, 16, 27.687500, ZIC, 288, 6, 48.000000, ZIP, 290, 4, 72.500000, 
trial0030343, AA, 215, 6, 35.833333, GDX, 327, 16, 20.437500, ZIC, 430, 6, 71.666667, ZIP, 369, 4, 92.250000, 
trial0030344, AA, 168, 6, 28.000000, GDX, 597, 16, 37.312500, ZIC, 280, 6, 46.666667, ZIP, 115, 4, 28.750000, 
trial0030345, AA, 388, 6, 64.666667, GDX, 414, 16, 25.875000, ZIC, 29, 6, 4.833333, ZIP, 67, 4, 16.750000, 
trial0030346, AA, 399, 6, 66.500000, GDX, 366, 16, 22.875000, ZIC, 345, 6, 57.500000, ZIP, 109, 4, 27.250000, 
trial0030347, AA, 265, 6, 44.166667, GDX, 201, 16, 12.562500, ZIC, 293, 6, 48.833333, ZIP, 120, 4, 30.000000, 
trial0030348, AA, 136, 6, 22.666667, GDX, 712, 16, 44.500000, ZIC, 147, 6, 24.500000, ZIP, 374, 4, 93.500000, 
trial0030349, AA, 321, 6, 53.500000, GDX, 189, 16, 11.812500, ZIC, 176, 6, 29.333333, ZIP, 156, 4, 39.000000, 
trial0030350, AA, 110, 6, 18.333333, GDX, 119, 16, 7.437500, ZIC, 264, 6, 44.000000, ZIP, 163, 4, 40.750000, 
trial0030351, AA, 15, 6, 2.500000, GDX, 574, 16, 35.875000, ZIC, 237, 6, 39.500000, ZIP, 219, 4, 54.750000, 
trial0030352, AA, 186, 6, 31.000000, GDX, 328, 16, 20.500000, ZIC, 47, 6, 7.833333, ZIP, 257, 4, 64.250000, 
trial0030353, AA, 370, 6, 61.666667, GDX, 409, 16, 25.562500, ZIC, 252, 6, 42.000000, ZIP, 128, 4, 32.000000, 
trial0030354, AA, 176, 6, 29.333333, GDX, 479, 16, 29.937500, ZIC, 347, 6, 57.833333, ZIP, 125, 4, 31.250000, 
trial0030355, AA, 180, 6, 30.000000, GDX, 487, 16, 30.437500, ZIC, 81, 6, 13.500000, ZIP, 182, 4, 45.500000, 
trial0030356, AA, 170, 6, 28.333333, GDX, 507, 16, 31.687500, ZIC, 257, 6, 42.833333, ZIP, 3, 4, 0.750000, 
trial0030357, AA, 102, 6, 17.000000, GDX, 781, 16, 48.812500, ZIC, 131, 6, 21.833333, ZIP, 116, 4, 29.000000, 
trial0030358, AA, 212, 6, 35.333333, GDX, 744, 16, 46.500000, ZIC, 72, 6, 12.000000, ZIP, 37, 4, 9.250000, 
trial0030359, AA, 195, 6, 32.500000, GDX, 346, 16, 21.625000, ZIC, 464, 6, 77.333333, ZIP, 67, 4, 16.750000, 
trial0030360, AA, 200, 6, 33.333333, GDX, 524, 16, 32.750000, ZIC, 123, 6, 20.500000, ZIP, 211, 4, 52.750000, 
trial0030361, AA, 367, 6, 61.166667, GDX, 924, 16, 57.750000, ZIC, 103, 6, 17.166667, ZIP, 116, 4, 29.000000, 
trial0030362, AA, 137, 6, 22.833333, GDX, 128, 16, 8.000000, ZIC, 394, 6, 65.666667, ZIP, 254, 4, 63.500000, 
trial0030363, AA, 97, 6, 16.166667, GDX, 288, 16, 18.000000, ZIC, 272, 6, 45.333333, ZIP, 112, 4, 28.000000, 
trial0030364, AA, 386, 6, 64.333333, GDX, 484, 16, 30.250000, ZIC, 169, 6, 28.166667, ZIP, 192, 4, 48.000000, 
trial0030365, AA, 140, 6, 23.333333, GDX, 108, 16, 6.750000, ZIC, 212, 6, 35.333333, ZIP, 206, 4, 51.500000, 
trial0030366, AA, 229, 6, 38.166667, GDX, 497, 16, 31.062500, ZIC, 150, 6, 25.000000, ZIP, 315, 4, 78.750000, 
trial0030367, AA, 335, 6, 55.833333, GDX, 362, 16, 22.625000, ZIC, 122, 6, 20.333333, ZIP, 437, 4, 109.250000, 
trial0030368, AA, 539, 6, 89.833333, GDX, 548, 16, 34.250000, ZIC, 322, 6, 53.666667, ZIP, 138, 4, 34.500000, 
trial0030369, AA, 106, 6, 17.666667, GDX, 224, 16, 14.000000, ZIC, 527, 6, 87.833333, ZIP, 429, 4, 107.250000, 
trial0030370, AA, 184, 6, 30.666667, GDX, 560, 16, 35.000000, ZIC, 203, 6, 33.833333, ZIP, 398, 4, 99.500000, 
trial0030371, AA, 203, 6, 33.833333, GDX, 434, 16, 27.125000, ZIC, 10, 6, 1.666667, ZIP, 316, 4, 79.000000, 
trial0030372, AA, 359, 6, 59.833333, GDX, 388, 16, 24.250000, ZIC, 170, 6, 28.333333, ZIP, 221, 4, 55.250000, 
