trial0031501, AA, 396, 20, 19.800000, ZIC, 291, 6, 48.500000, ZIP, 339, 6, 56.500000, 
trial0031502, AA, 659, 20, 32.950000, ZIC, 115, 6, 19.166667, ZIP, 273, 6, 45.500000, 
trial0031503, AA, 662, 20, 33.100000, ZIC, 235, 6, 39.166667, ZIP, 156, 6, 26.000000, 
trial0031504, AA, 636, 20, 31.800000, ZIC, 147, 6, 24.500000, ZIP, 323, 6, 53.833333, 
trial0031505, AA, 418, 20, 20.900000, ZIC, 379, 6, 63.166667, ZIP, 255, 6, 42.500000, 
trial0031506, AA, 750, 20, 37.500000, ZIC, 95, 6, 15.833333, ZIP, 263, 6, 43.833333, 
trial0031507, AA, 503, 20, 25.150000, ZIC, 132, 6, 22.000000, ZIP, 405, 6, 67.500000, 
trial0031508, AA, 559, 20, 27.950000, ZIC, 276, 6, 46.000000, ZIP, 218, 6, 36.333333, 
trial0031509, AA, 769, 20, 38.450000, ZIC, 120, 6, 20.000000, ZIP, 165, 6, 27.500000, 
trial0031510, AA, 679, 20, 33.950000, ZIC, 129, 6, 21.500000, ZIP, 269, 6, 44.833333, 
trial0031511, AA, 757, 20, 37.850000, ZIC, 91, 6, 15.166667, ZIP, 255, 6, 42.500000, 
trial0031512, AA, 650, 20, 32.500000, ZIC, 261, 6, 43.500000, ZIP, 127, 6, 21.166667, 
trial0031513, AA, 536, 20, 26.800000, ZIC, 309, 6, 51.500000, ZIP, 282, 6, 47.000000, 
trial0031514, AA, 654, 20, 32.700000, ZIC, 94, 6, 15.666667, ZIP, 226, 6, 37.666667, 
trial0031515, AA, 591, 20, 29.550000, ZIC, 134, 6, 22.333333, ZIP, 381, 6, 63.500000, 
trial0031516, AA, 885, 20, 44.250000, ZIC, 49, 6, 8.166667, ZIP, 99, 6, 16.500000, 
trial0031517, AA, 933, 20, 46.650000, ZIC, 185, 6, 30.833333, ZIP, 7, 6, 1.166667, 
trial0031518, AA, 715, 20, 35.750000, ZIC, 144, 6, 24.000000, ZIP, 251, 6, 41.833333, 
trial0031519, AA, 705, 20, 35.250000, ZIC, 126, 6, 21.000000, ZIP, 217, 6, 36.166667, 
trial0031520, AA, 745, 20, 37.250000, ZIC, 132, 6, 22.000000, ZIP, 221, 6, 36.833333, 
trial0031521, AA, 795, 20, 39.750000, ZIC, 118, 6, 19.666667, ZIP, 164, 6, 27.333333, 
trial0031522, AA, 791, 20, 39.550000, ZIC, 92, 6, 15.333333, ZIP, 212, 6, 35.333333, 
trial0031523, AA, 617, 20, 30.850000, ZIC, 225, 6, 37.500000, ZIP, 169, 6, 28.166667, 
trial0031524, AA, 718, 20, 35.900000, ZIC, 278, 6, 46.333333, ZIP, 125, 6, 20.833333, 
trial0031525, AA, 652, 20, 32.600000, ZIC, 115, 6, 19.166667, ZIP, 313, 6, 52.166667, 
trial0031526, AA, 802, 20, 40.100000, ZIC, 22, 6, 3.666667, ZIP, 301, 6, 50.166667, 
trial0031527, AA, 892, 20, 44.600000, ZIC, 171, 6, 28.500000, ZIP, 6, 6, 1.000000, 
trial0031528, AA, 509, 20, 25.450000, ZIC, 166, 6, 27.666667, ZIP, 394, 6, 65.666667, 
trial0031529, AA, 706, 20, 35.300000, ZIC, 162, 6, 27.000000, ZIP, 223, 6, 37.166667, 
trial0031530, AA, 771, 20, 38.550000, ZIC, 227, 6, 37.833333, ZIP, 83, 6, 13.833333, 
trial0031531, AA, 1055, 20, 52.750000, ZIC, 277, 6, 46.166667, ZIP, 208, 6, 34.666667, 
trial0031532, AA, 827, 20, 41.350000, ZIC, 362, 6, 60.333333, ZIP, 307, 6, 51.166667, 
trial0031533, AA, 848, 20, 42.400000, ZIC, 126, 6, 21.000000, ZIP, 502, 6, 83.666667, 
trial0031534, AA, 1230, 20, 61.500000, ZIC, 22, 6, 3.666667, ZIP, 247, 6, 41.166667, 
trial0031535, AA, 1003, 20, 50.150000, ZIC, 321, 6, 53.500000, ZIP, 175, 6, 29.166667, 
trial0031536, AA, 991, 20, 49.550000, ZIC, 127, 6, 21.166667, ZIP, 377, 6, 62.833333, 
trial0031537, AA, 1045, 20, 52.250000, ZIC, 322, 6, 53.666667, ZIP, 114, 6, 19.000000, 
trial0031538, AA, 748, 20, 37.400000, ZIC, 443, 6, 73.833333, ZIP, 260, 6, 43.333333, 
trial0031539, AA, 1217, 20, 60.850000, ZIC, 75, 6, 12.500000, ZIP, 188, 6, 31.333333, 
trial0031540, AA, 643, 20, 32.150000, ZIC, 354, 6, 59.000000, ZIP, 502, 6, 83.666667, 
trial0031541, AA, 842, 20, 42.100000, ZIC, 211, 6, 35.166667, ZIP, 446, 6, 74.333333, 
trial0031542, AA, 1247, 20, 62.350000, ZIC, 40, 6, 6.666667, ZIP, 154, 6, 25.666667, 
trial0031543, AA, 846, 20, 42.300000, ZIC, 67, 6, 11.166667, ZIP, 573, 6, 95.500000, 
trial0031544, AA, 800, 20, 40.000000, ZIC, 512, 6, 85.333333, ZIP, 165, 6, 27.500000, 
trial0031545, AA, 685, 20, 34.250000, ZIC, 403, 6, 67.166667, ZIP, 379, 6, 63.166667, 
trial0031546, AA, 978, 20, 48.900000, ZIC, 336, 6, 56.000000, ZIP, 137, 6, 22.833333, 
trial0031547, AA, 1286, 20, 64.300000, ZIC, 38, 6, 6.333333, ZIP, 127, 6, 21.166667, 
trial0031548, AA, 1033, 20, 51.650000, ZIC, 391, 6, 65.166667, ZIP, 99, 6, 16.500000, 
trial0031549, AA, 787, 20, 39.350000, ZIC, 211, 6, 35.166667, ZIP, 473, 6, 78.833333, 
trial0031550, AA, 917, 20, 45.850000, ZIC, 210, 6, 35.000000, ZIP, 354, 6, 59.000000, 
trial0031551, AA, 698, 20, 34.900000, ZIC, 400, 6, 66.666667, ZIP, 401, 6, 66.833333, 
trial0031552, AA, 510, 20, 25.500000, ZIC, 653, 6, 108.833333, ZIP, 330, 6, 55.000000, 
trial0031553, AA, 814, 20, 40.700000, ZIC, 161, 6, 26.833333, ZIP, 443, 6, 73.833333, 
trial0031554, AA, 1133, 20, 56.650000, ZIC, 246, 6, 41.000000, ZIP, 32, 6, 5.333333, 
trial0031555, AA, 1011, 20, 50.550000, ZIC, 120, 6, 20.000000, ZIP, 360, 6, 60.000000, 
trial0031556, AA, 543, 20, 27.150000, ZIC, 539, 6, 89.833333, ZIP, 337, 6, 56.166667, 
trial0031557, AA, 750, 20, 37.500000, ZIC, 374, 6, 62.333333, ZIP, 338, 6, 56.333333, 
trial0031558, AA, 1248, 20, 62.400000, ZIC, 76, 6, 12.666667, ZIP, 156, 6, 26.000000, 
trial0031559, AA, 998, 20, 49.900000, ZIC, 336, 6, 56.000000, ZIP, 136, 6, 22.666667, 
trial0031560, AA, 673, 20, 33.650000, ZIC, 400, 6, 66.666667, ZIP, 314, 6, 52.333333, 
trial0031561, AA, 935, 20, 46.750000, ZIC, 572, 6, 95.333333, ZIP, 385, 6, 64.166667, 
trial0031562, AA, 1612, 20, 80.600000, ZIC, 261, 6, 43.500000, ZIP, 91, 6, 15.166667, 
trial0031563, AA, 1248, 20, 62.400000, ZIC, 596, 6, 99.333333, ZIP, 116, 6, 19.333333, 
trial0031564, AA, 1565, 20, 78.250000, ZIC, 450, 6, 75.000000, ZIP, 20, 6, 3.333333, 
trial0031565, AA, 1326, 20, 66.300000, ZIC, 108, 6, 18.000000, ZIP, 586, 6, 97.666667, 
trial0031566, AA, 1298, 20, 64.900000, ZIC, 421, 6, 70.166667, ZIP, 211, 6, 35.166667, 
trial0031567, AA, 895, 20, 44.750000, ZIC, 419, 6, 69.833333, ZIP, 674, 6, 112.333333, 
trial0031568, AA, 1280, 20, 64.000000, ZIC, 361, 6, 60.166667, ZIP, 342, 6, 57.000000, 
trial0031569, AA, 1092, 20, 54.600000, ZIC, 521, 6, 86.833333, ZIP, 411, 6, 68.500000, 
trial0031570, AA, 1363, 20, 68.150000, ZIC, 239, 6, 39.833333, ZIP, 353, 6, 58.833333, 
trial0031571, AA, 1133, 20, 56.650000, ZIC, 350, 6, 58.333333, ZIP, 521, 6, 86.833333, 
trial0031572, AA, 1275, 20, 63.750000, ZIC, 350, 6, 58.333333, ZIP, 428, 6, 71.333333, 
trial0031573, AA, 964, 20, 48.200000, ZIC, 589, 6, 98.166667, ZIP, 462, 6, 77.000000, 
trial0031574, AA, 861, 20, 43.050000, ZIC, 470, 6, 78.333333, ZIP, 556, 6, 92.666667, 
trial0031575, AA, 1397, 20, 69.850000, ZIC, 33, 6, 5.500000, ZIP, 564, 6, 94.000000, 
trial0031576, AA, 1492, 20, 74.600000, ZIC, 135, 6, 22.500000, ZIP, 414, 6, 69.000000, 
trial0031577, AA, 1128, 20, 56.400000, ZIC, 502, 6, 83.666667, ZIP, 394, 6, 65.666667, 
trial0031578, AA, 1164, 20, 58.200000, ZIC, 327, 6, 54.500000, ZIP, 413, 6, 68.833333, 
trial0031579, AA, 1449, 20, 72.450000, ZIC, 350, 6, 58.333333, ZIP, 192, 6, 32.000000, 
trial0031580, AA, 853, 20, 42.650000, ZIC, 452, 6, 75.333333, ZIP, 605, 6, 100.833333, 
trial0031581, AA, 1063, 20, 53.150000, ZIC, 362, 6, 60.333333, ZIP, 577, 6, 96.166667, 
trial0031582, AA, 1304, 20, 65.200000, ZIC, 144, 6, 24.000000, ZIP, 544, 6, 90.666667, 
trial0031583, AA, 1527, 20, 76.350000, ZIC, 3, 6, 0.500000, ZIP, 458, 6, 76.333333, 
trial0031584, AA, 1373, 20, 68.650000, ZIC, 415, 6, 69.166667, ZIP, 162, 6, 27.000000, 
trial0031585, AA, 908, 20, 45.400000, ZIC, 571, 6, 95.166667, ZIP, 535, 6, 89.166667, 
trial0031586, AA, 1454, 20, 72.700000, ZIC, 364, 6, 60.666667, ZIP, 83, 6, 13.833333, 
trial0031587, AA, 966, 20, 48.300000, ZIC, 572, 6, 95.333333, ZIP, 419, 6, 69.833333, 
trial0031588, AA, 1205, 20, 60.250000, ZIC, 299, 6, 49.833333, ZIP, 457, 6, 76.166667, 
trial0031589, AA, 1294, 20, 64.700000, ZIC, 441, 6, 73.500000, ZIP, 215, 6, 35.833333, 
trial0031590, AA, 1469, 20, 73.450000, ZIC, 485, 6, 80.833333, ZIP, 52, 6, 8.666667, 
trial0031591, AA, 908, 20, 45.400000, ZIC, 341, 6, 56.833333, ZIP, 322, 6, 53.666667, 
trial0031592, AA, 1313, 20, 65.650000, ZIC, 6, 6, 1.000000, ZIP, 302, 6, 50.333333, 
trial0031593, AA, 1208, 20, 60.400000, ZIC, 101, 6, 16.833333, ZIP, 329, 6, 54.833333, 
trial0031594, AA, 610, 20, 30.500000, ZIC, 433, 6, 72.166667, ZIP, 600, 6, 100.000000, 
trial0031595, AA, 1236, 20, 61.800000, ZIC, 118, 6, 19.666667, ZIP, 255, 6, 42.500000, 
trial0031596, AA, 1275, 20, 63.750000, ZIC, 20, 6, 3.333333, ZIP, 343, 6, 57.166667, 
trial0031597, AA, 1138, 20, 56.900000, ZIC, 255, 6, 42.500000, ZIP, 217, 6, 36.166667, 
trial0031598, AA, 1028, 20, 51.400000, ZIC, 539, 6, 89.833333, ZIP, 130, 6, 21.666667, 
trial0031599, AA, 1006, 20, 50.300000, ZIC, 254, 6, 42.333333, ZIP, 430, 6, 71.666667, 
trial0031600, AA, 884, 20, 44.200000, ZIC, 454, 6, 75.666667, ZIP, 229, 6, 38.166667, 
trial0031601, AA, 461, 20, 23.050000, ZIC, 712, 6, 118.666667, ZIP, 465, 6, 77.500000, 
trial0031602, AA, 1086, 20, 54.300000, ZIC, 455, 6, 75.833333, ZIP, 100, 6, 16.666667, 
trial0031603, AA, 753, 20, 37.650000, ZIC, 431, 6, 71.833333, ZIP, 481, 6, 80.166667, 
trial0031604, AA, 1068, 20, 53.400000, ZIC, 330, 6, 55.000000, ZIP, 195, 6, 32.500000, 
trial0031605, AA, 1539, 20, 76.950000, ZIC, 0, 6, 0.000000, ZIP, 126, 6, 21.000000, 
trial0031606, AA, 810, 20, 40.500000, ZIC, 460, 6, 76.666667, ZIP, 396, 6, 66.000000, 
trial0031607, AA, 1311, 20, 65.550000, ZIC, 119, 6, 19.833333, ZIP, 208, 6, 34.666667, 
trial0031608, AA, 1197, 20, 59.850000, ZIC, 99, 6, 16.500000, ZIP, 316, 6, 52.666667, 
trial0031609, AA, 1370, 20, 68.500000, ZIC, 111, 6, 18.500000, ZIP, 175, 6, 29.166667, 
trial0031610, AA, 890, 20, 44.500000, ZIC, 289, 6, 48.166667, ZIP, 388, 6, 64.666667, 
trial0031611, AA, 950, 20, 47.500000, ZIC, 315, 6, 52.500000, ZIP, 382, 6, 63.666667, 
trial0031612, AA, 1135, 20, 56.750000, ZIC, 206, 6, 34.333333, ZIP, 385, 6, 64.166667, 
trial0031613, AA, 911, 20, 45.550000, ZIC, 235, 6, 39.166667, ZIP, 405, 6, 67.500000, 
trial0031614, AA, 1001, 20, 50.050000, ZIC, 179, 6, 29.833333, ZIP, 414, 6, 69.000000, 
trial0031615, AA, 1044, 20, 52.200000, ZIC, 233, 6, 38.833333, ZIP, 362, 6, 60.333333, 
trial0031616, AA, 1226, 20, 61.300000, ZIC, 68, 6, 11.333333, ZIP, 375, 6, 62.500000, 
trial0031617, AA, 1112, 20, 55.600000, ZIC, 309, 6, 51.500000, ZIP, 165, 6, 27.500000, 
trial0031618, AA, 1048, 20, 52.400000, ZIC, 301, 6, 50.166667, ZIP, 176, 6, 29.333333, 
trial0031619, AA, 1166, 20, 58.300000, ZIC, 145, 6, 24.166667, ZIP, 137, 6, 22.833333, 
trial0031620, AA, 1071, 20, 53.550000, ZIC, 297, 6, 49.500000, ZIP, 288, 6, 48.000000, 
trial0031621, AA, 997, 20, 49.850000, ZIC, 306, 6, 51.000000, ZIP, 91, 6, 15.166667, 
trial0031622, AA, 728, 20, 36.400000, ZIC, 277, 6, 46.166667, ZIP, 301, 6, 50.166667, 
trial0031623, AA, 700, 20, 35.000000, ZIC, 73, 6, 12.166667, ZIP, 444, 6, 74.000000, 
trial0031624, AA, 692, 20, 34.600000, ZIC, 149, 6, 24.833333, ZIP, 466, 6, 77.666667, 
trial0031625, AA, 870, 20, 43.500000, ZIC, 204, 6, 34.000000, ZIP, 332, 6, 55.333333, 
trial0031626, AA, 851, 20, 42.550000, ZIC, 292, 6, 48.666667, ZIP, 292, 6, 48.666667, 
trial0031627, AA, 1026, 20, 51.300000, ZIC, 78, 6, 13.000000, ZIP, 199, 6, 33.166667, 
trial0031628, AA, 766, 20, 38.300000, ZIC, 226, 6, 37.666667, ZIP, 360, 6, 60.000000, 
trial0031629, AA, 895, 20, 44.750000, ZIC, 386, 6, 64.333333, ZIP, 160, 6, 26.666667, 
trial0031630, AA, 984, 20, 49.200000, ZIC, 119, 6, 19.833333, ZIP, 219, 6, 36.500000, 
trial0031631, AA, 551, 20, 27.550000, ZIC, 552, 6, 92.000000, ZIP, 309, 6, 51.500000, 
trial0031632, AA, 989, 20, 49.450000, ZIC, 93, 6, 15.500000, ZIP, 263, 6, 43.833333, 
trial0031633, AA, 670, 20, 33.500000, ZIC, 342, 6, 57.000000, ZIP, 378, 6, 63.000000, 
trial0031634, AA, 1038, 20, 51.900000, ZIC, 226, 6, 37.666667, ZIP, 146, 6, 24.333333, 
trial0031635, AA, 917, 20, 45.850000, ZIC, 170, 6, 28.333333, ZIP, 258, 6, 43.000000, 
trial0031636, AA, 990, 20, 49.500000, ZIC, 198, 6, 33.000000, ZIP, 214, 6, 35.666667, 
trial0031637, AA, 808, 20, 40.400000, ZIC, 240, 6, 40.000000, ZIP, 229, 6, 38.166667, 
trial0031638, AA, 989, 20, 49.450000, ZIC, 167, 6, 27.833333, ZIP, 263, 6, 43.833333, 
trial0031639, AA, 1016, 20, 50.800000, ZIC, 204, 6, 34.000000, ZIP, 155, 6, 25.833333, 
trial0031640, AA, 714, 20, 35.700000, ZIC, 208, 6, 34.666667, ZIP, 333, 6, 55.500000, 
trial0031641, AA, 971, 20, 48.550000, ZIC, 197, 6, 32.833333, ZIP, 216, 6, 36.000000, 
trial0031642, AA, 795, 20, 39.750000, ZIC, 330, 6, 55.000000, ZIP, 323, 6, 53.833333, 
trial0031643, AA, 873, 20, 43.650000, ZIC, 249, 6, 41.500000, ZIP, 293, 6, 48.833333, 
trial0031644, AA, 666, 20, 33.300000, ZIC, 353, 6, 58.833333, ZIP, 297, 6, 49.500000, 
trial0031645, AA, 1086, 20, 54.300000, ZIC, 51, 6, 8.500000, ZIP, 180, 6, 30.000000, 
trial0031646, AA, 771, 20, 38.550000, ZIC, 341, 6, 56.833333, ZIP, 225, 6, 37.500000, 
trial0031647, AA, 1024, 20, 51.200000, ZIC, 207, 6, 34.500000, ZIP, 162, 6, 27.000000, 
trial0031648, AA, 907, 20, 45.350000, ZIC, 320, 6, 53.333333, ZIP, 155, 6, 25.833333, 
trial0031649, AA, 1201, 20, 60.050000, ZIC, 181, 6, 30.166667, ZIP, 16, 6, 2.666667, 
trial0031650, AA, 853, 20, 42.650000, ZIC, 439, 6, 73.166667, ZIP, 119, 6, 19.833333, 
trial0031651, AA, 674, 20, 33.700000, ZIC, 480, 6, 80.000000, ZIP, 338, 6, 56.333333, 
trial0031652, AA, 814, 20, 40.700000, ZIC, 169, 6, 28.166667, ZIP, 537, 6, 89.500000, 
