trial0035101, AA, 289, 16, 18.062500, GDX, 117, 2, 58.500000, ZIC, 176, 6, 29.333333, ZIP, 287, 8, 35.875000, 
trial0035102, AA, 412, 16, 25.750000, GDX, 124, 2, 62.000000, ZIC, 69, 6, 11.500000, ZIP, 196, 8, 24.500000, 
trial0035103, AA, 259, 16, 16.187500, GDX, 123, 2, 61.500000, ZIC, 114, 6, 19.000000, ZIP, 220, 8, 27.500000, 
trial0035104, AA, 500, 16, 31.250000, GDX, 0, 2, 0.000000, ZIC, 140, 6, 23.333333, ZIP, 188, 8, 23.500000, 
trial0035105, AA, 339, 16, 21.187500, GDX, 0, 2, 0.000000, ZIC, 200, 6, 33.333333, ZIP, 323, 8, 40.375000, 
trial0035106, AA, 564, 16, 35.250000, GDX, 0, 2, 0.000000, ZIC, 253, 6, 42.166667, ZIP, 55, 8, 6.875000, 
trial0035107, AA, 372, 16, 23.250000, GDX, 65, 2, 32.500000, ZIC, 80, 6, 13.333333, ZIP, 355, 8, 44.375000, 
trial0035108, AA, 646, 16, 40.375000, GDX, 26, 2, 13.000000, ZIC, 3, 6, 0.500000, ZIP, 127, 8, 15.875000, 
trial0035109, AA, 330, 16, 20.625000, GDX, 0, 2, 0.000000, ZIC, 280, 6, 46.666667, ZIP, 191, 8, 23.875000, 
trial0035110, AA, 413, 16, 25.812500, GDX, 0, 2, 0.000000, ZIC, 246, 6, 41.000000, ZIP, 244, 8, 30.500000, 
trial0035111, AA, 325, 16, 20.312500, GDX, 49, 2, 24.500000, ZIC, 232, 6, 38.666667, ZIP, 272, 8, 34.000000, 
trial0035112, AA, 360, 16, 22.500000, GDX, 25, 2, 12.500000, ZIC, 132, 6, 22.000000, ZIP, 220, 8, 27.500000, 
trial0035113, AA, 421, 16, 26.312500, GDX, 0, 2, 0.000000, ZIC, 175, 6, 29.166667, ZIP, 215, 8, 26.875000, 
trial0035114, AA, 501, 16, 31.312500, GDX, 56, 2, 28.000000, ZIC, 145, 6, 24.166667, ZIP, 103, 8, 12.875000, 
trial0035115, AA, 536, 16, 33.500000, GDX, 0, 2, 0.000000, ZIC, 145, 6, 24.166667, ZIP, 134, 8, 16.750000, 
trial0035116, AA, 488, 16, 30.500000, GDX, 0, 2, 0.000000, ZIC, 121, 6, 20.166667, ZIP, 256, 8, 32.000000, 
trial0035117, AA, 484, 16, 30.250000, GDX, 0, 2, 0.000000, ZIC, 107, 6, 17.833333, ZIP, 200, 8, 25.000000, 
trial0035118, AA, 522, 16, 32.625000, GDX, 95, 2, 47.500000, ZIC, 82, 6, 13.666667, ZIP, 196, 8, 24.500000, 
trial0035119, AA, 490, 16, 30.625000, GDX, 170, 2, 85.000000, ZIC, 153, 6, 25.500000, ZIP, 95, 8, 11.875000, 
trial0035120, AA, 326, 16, 20.375000, GDX, 12, 2, 6.000000, ZIC, 228, 6, 38.000000, ZIP, 262, 8, 32.750000, 
trial0035121, AA, 517, 16, 32.312500, GDX, 68, 2, 34.000000, ZIC, 110, 6, 18.333333, ZIP, 102, 8, 12.750000, 
trial0035122, AA, 334, 16, 20.875000, GDX, 66, 2, 33.000000, ZIC, 193, 6, 32.166667, ZIP, 127, 8, 15.875000, 
trial0035123, AA, 385, 16, 24.062500, GDX, 107, 2, 53.500000, ZIC, 171, 6, 28.500000, ZIP, 172, 8, 21.500000, 
trial0035124, AA, 568, 16, 35.500000, GDX, 0, 2, 0.000000, ZIC, 25, 6, 4.166667, ZIP, 299, 8, 37.375000, 
trial0035125, AA, 424, 16, 26.500000, GDX, 118, 2, 59.000000, ZIC, 104, 6, 17.333333, ZIP, 194, 8, 24.250000, 
trial0035126, AA, 508, 16, 31.750000, GDX, 121, 2, 60.500000, ZIC, 82, 6, 13.666667, ZIP, 203, 8, 25.375000, 
trial0035127, AA, 404, 16, 25.250000, GDX, 0, 2, 0.000000, ZIC, 228, 6, 38.000000, ZIP, 252, 8, 31.500000, 
trial0035128, AA, 559, 16, 34.937500, GDX, 43, 2, 21.500000, ZIC, 7, 6, 1.166667, ZIP, 275, 8, 34.375000, 
trial0035129, AA, 381, 16, 23.812500, GDX, 11, 2, 5.500000, ZIC, 153, 6, 25.500000, ZIP, 327, 8, 40.875000, 
trial0035130, AA, 523, 16, 32.687500, GDX, 41, 2, 20.500000, ZIC, 206, 6, 34.333333, ZIP, 86, 8, 10.750000, 
trial0035131, AA, 816, 16, 51.000000, GDX, 127, 2, 63.500000, ZIC, 257, 6, 42.833333, ZIP, 113, 8, 14.125000, 
trial0035132, AA, 799, 16, 49.937500, GDX, 131, 2, 65.500000, ZIC, 61, 6, 10.166667, ZIP, 320, 8, 40.000000, 
trial0035133, AA, 496, 16, 31.000000, GDX, 121, 2, 60.500000, ZIC, 269, 6, 44.833333, ZIP, 420, 8, 52.500000, 
trial0035134, AA, 513, 16, 32.062500, GDX, 12, 2, 6.000000, ZIC, 169, 6, 28.166667, ZIP, 598, 8, 74.750000, 
trial0035135, AA, 627, 16, 39.187500, GDX, 117, 2, 58.500000, ZIC, 391, 6, 65.166667, ZIP, 132, 8, 16.500000, 
trial0035136, AA, 618, 16, 38.625000, GDX, 34, 2, 17.000000, ZIC, 286, 6, 47.666667, ZIP, 324, 8, 40.500000, 
trial0035137, AA, 675, 16, 42.187500, GDX, 74, 2, 37.000000, ZIC, 356, 6, 59.333333, ZIP, 152, 8, 19.000000, 
trial0035138, AA, 790, 16, 49.375000, GDX, 0, 2, 0.000000, ZIC, 178, 6, 29.666667, ZIP, 324, 8, 40.500000, 
trial0035139, AA, 747, 16, 46.687500, GDX, 21, 2, 10.500000, ZIC, 47, 6, 7.833333, ZIP, 482, 8, 60.250000, 
trial0035140, AA, 719, 16, 44.937500, GDX, 287, 2, 143.500000, ZIC, 71, 6, 11.833333, ZIP, 215, 8, 26.875000, 
trial0035141, AA, 676, 16, 42.250000, GDX, 47, 2, 23.500000, ZIC, 296, 6, 49.333333, ZIP, 308, 8, 38.500000, 
trial0035142, AA, 536, 16, 33.500000, GDX, 159, 2, 79.500000, ZIC, 122, 6, 20.333333, ZIP, 432, 8, 54.000000, 
trial0035143, AA, 248, 16, 15.500000, GDX, 0, 2, 0.000000, ZIC, 441, 6, 73.500000, ZIP, 634, 8, 79.250000, 
trial0035144, AA, 618, 16, 38.625000, GDX, 231, 2, 115.500000, ZIC, 108, 6, 18.000000, ZIP, 377, 8, 47.125000, 
trial0035145, AA, 546, 16, 34.125000, GDX, 143, 2, 71.500000, ZIC, 34, 6, 5.666667, ZIP, 520, 8, 65.000000, 
trial0035146, AA, 678, 16, 42.375000, GDX, 30, 2, 15.000000, ZIC, 32, 6, 5.333333, ZIP, 569, 8, 71.125000, 
trial0035147, AA, 784, 16, 49.000000, GDX, 60, 2, 30.000000, ZIC, 38, 6, 6.333333, ZIP, 422, 8, 52.750000, 
trial0035148, AA, 767, 16, 47.937500, GDX, 56, 2, 28.000000, ZIC, 193, 6, 32.166667, ZIP, 309, 8, 38.625000, 
trial0035149, AA, 589, 16, 36.812500, GDX, 186, 2, 93.000000, ZIC, 206, 6, 34.333333, ZIP, 344, 8, 43.000000, 
trial0035150, AA, 497, 16, 31.062500, GDX, 199, 2, 99.500000, ZIC, 166, 6, 27.666667, ZIP, 465, 8, 58.125000, 
trial0035151, AA, 588, 16, 36.750000, GDX, 0, 2, 0.000000, ZIC, 407, 6, 67.833333, ZIP, 277, 8, 34.625000, 
trial0035152, AA, 632, 16, 39.500000, GDX, 11, 2, 5.500000, ZIC, 109, 6, 18.166667, ZIP, 498, 8, 62.250000, 
trial0035153, AA, 711, 16, 44.437500, GDX, 166, 2, 83.000000, ZIC, 236, 6, 39.333333, ZIP, 161, 8, 20.125000, 
trial0035154, AA, 838, 16, 52.375000, GDX, 92, 2, 46.000000, ZIC, 186, 6, 31.000000, ZIP, 195, 8, 24.375000, 
trial0035155, AA, 552, 16, 34.500000, GDX, 32, 2, 16.000000, ZIC, 494, 6, 82.333333, ZIP, 233, 8, 29.125000, 
trial0035156, AA, 603, 16, 37.687500, GDX, 158, 2, 79.000000, ZIC, 153, 6, 25.500000, ZIP, 376, 8, 47.000000, 
trial0035157, AA, 715, 16, 44.687500, GDX, 129, 2, 64.500000, ZIC, 226, 6, 37.666667, ZIP, 227, 8, 28.375000, 
trial0035158, AA, 623, 16, 38.937500, GDX, 217, 2, 108.500000, ZIC, 237, 6, 39.500000, ZIP, 190, 8, 23.750000, 
trial0035159, AA, 427, 16, 26.687500, GDX, 260, 2, 130.000000, ZIC, 137, 6, 22.833333, ZIP, 457, 8, 57.125000, 
trial0035160, AA, 396, 16, 24.750000, GDX, 136, 2, 68.000000, ZIC, 477, 6, 79.500000, ZIP, 206, 8, 25.750000, 
trial0035161, AA, 475, 16, 29.687500, GDX, 55, 2, 27.500000, ZIC, 225, 6, 37.500000, ZIP, 329, 8, 41.125000, 
trial0035162, AA, 399, 16, 24.937500, GDX, 113, 2, 56.500000, ZIC, 254, 6, 42.333333, ZIP, 317, 8, 39.625000, 
trial0035163, AA, 461, 16, 28.812500, GDX, 75, 2, 37.500000, ZIC, 343, 6, 57.166667, ZIP, 168, 8, 21.000000, 
trial0035164, AA, 588, 16, 36.750000, GDX, 0, 2, 0.000000, ZIC, 239, 6, 39.833333, ZIP, 244, 8, 30.500000, 
trial0035165, AA, 690, 16, 43.125000, GDX, 116, 2, 58.000000, ZIC, 152, 6, 25.333333, ZIP, 167, 8, 20.875000, 
trial0035166, AA, 542, 16, 33.875000, GDX, 96, 2, 48.000000, ZIC, 212, 6, 35.333333, ZIP, 214, 8, 26.750000, 
trial0035167, AA, 529, 16, 33.062500, GDX, 48, 2, 24.000000, ZIC, 150, 6, 25.000000, ZIP, 396, 8, 49.500000, 
trial0035168, AA, 769, 16, 48.062500, GDX, 48, 2, 24.000000, ZIC, 199, 6, 33.166667, ZIP, 220, 8, 27.500000, 
trial0035169, AA, 511, 16, 31.937500, GDX, 59, 2, 29.500000, ZIC, 51, 6, 8.500000, ZIP, 348, 8, 43.500000, 
trial0035170, AA, 548, 16, 34.250000, GDX, 54, 2, 27.000000, ZIC, 76, 6, 12.666667, ZIP, 469, 8, 58.625000, 
trial0035171, AA, 876, 16, 54.750000, GDX, 0, 2, 0.000000, ZIC, 106, 6, 17.666667, ZIP, 118, 8, 14.750000, 
trial0035172, AA, 428, 16, 26.750000, GDX, 197, 2, 98.500000, ZIC, 27, 6, 4.500000, ZIP, 336, 8, 42.000000, 
trial0035173, AA, 494, 16, 30.875000, GDX, 73, 2, 36.500000, ZIC, 246, 6, 41.000000, ZIP, 234, 8, 29.250000, 
