trial0034201, AA, 106, 2, 53.000000, GDX, 221, 18, 12.277778, ZIC, 145, 6, 24.166667, ZIP, 249, 6, 41.500000, 
trial0034202, AA, 31, 2, 15.500000, GDX, 354, 18, 19.666667, ZIC, 214, 6, 35.666667, ZIP, 187, 6, 31.166667, 
trial0034203, AA, 86, 2, 43.000000, GDX, 372, 18, 20.666667, ZIC, 264, 6, 44.000000, ZIP, 200, 6, 33.333333, 
trial0034204, AA, 0, 2, 0.000000, GDX, 194, 18, 10.777778, ZIC, 557, 6, 92.833333, ZIP, 242, 6, 40.333333, 
trial0034205, AA, 62, 2, 31.000000, GDX, 89, 18, 4.944444, ZIC, 362, 6, 60.333333, ZIP, 286, 6, 47.666667, 
trial0034206, AA, 134, 2, 67.000000, GDX, 343, 18, 19.055556, ZIC, 178, 6, 29.666667, ZIP, 320, 6, 53.333333, 
trial0034207, AA, 14, 2, 7.000000, GDX, 143, 18, 7.944444, ZIC, 162, 6, 27.000000, ZIP, 83, 6, 13.833333, 
trial0034208, AA, 83, 2, 41.500000, GDX, 748, 18, 41.555556, ZIC, 221, 6, 36.833333, ZIP, 156, 6, 26.000000, 
trial0034209, AA, 213, 2, 106.500000, GDX, 183, 18, 10.166667, ZIC, 415, 6, 69.166667, ZIP, 341, 6, 56.833333, 
trial0034210, AA, 140, 2, 70.000000, GDX, 272, 18, 15.111111, ZIC, 406, 6, 67.666667, ZIP, 337, 6, 56.166667, 
trial0034211, AA, 27, 2, 13.500000, GDX, 546, 18, 30.333333, ZIC, 132, 6, 22.000000, ZIP, 319, 6, 53.166667, 
trial0034212, AA, 92, 2, 46.000000, GDX, 235, 18, 13.055556, ZIC, 139, 6, 23.166667, ZIP, 299, 6, 49.833333, 
trial0034213, AA, 0, 2, 0.000000, GDX, 784, 18, 43.555556, ZIC, 197, 6, 32.833333, ZIP, 240, 6, 40.000000, 
trial0034214, AA, 82, 2, 41.000000, GDX, 402, 18, 22.333333, ZIC, 198, 6, 33.000000, ZIP, 169, 6, 28.166667, 
trial0034215, AA, 0, 2, 0.000000, GDX, 548, 18, 30.444444, ZIC, 281, 6, 46.833333, ZIP, 411, 6, 68.500000, 
trial0034216, AA, 89, 2, 44.500000, GDX, 565, 18, 31.388889, ZIC, 28, 6, 4.666667, ZIP, 487, 6, 81.166667, 
trial0034217, AA, 0, 2, 0.000000, GDX, 77, 18, 4.277778, ZIC, 79, 6, 13.166667, ZIP, 581, 6, 96.833333, 
trial0034218, AA, 9, 2, 4.500000, GDX, 224, 18, 12.444444, ZIC, 229, 6, 38.166667, ZIP, 270, 6, 45.000000, 
trial0034219, AA, 120, 2, 60.000000, GDX, 621, 18, 34.500000, ZIC, 93, 6, 15.500000, ZIP, 199, 6, 33.166667, 
trial0034220, AA, 15, 2, 7.500000, GDX, 642, 18, 35.666667, ZIC, 175, 6, 29.166667, ZIP, 199, 6, 33.166667, 
trial0034221, AA, 0, 2, 0.000000, GDX, 216, 18, 12.000000, ZIC, 48, 6, 8.000000, ZIP, 335, 6, 55.833333, 
trial0034222, AA, 36, 2, 18.000000, GDX, 473, 18, 26.277778, ZIC, 190, 6, 31.666667, ZIP, 471, 6, 78.500000, 
trial0034223, AA, 307, 2, 153.500000, GDX, 171, 18, 9.500000, ZIC, 225, 6, 37.500000, ZIP, 238, 6, 39.666667, 
trial0034224, AA, 0, 2, 0.000000, GDX, 45, 18, 2.500000, ZIC, 169, 6, 28.166667, ZIP, 339, 6, 56.500000, 
trial0034225, AA, 39, 2, 19.500000, GDX, 1165, 18, 64.722222, ZIC, 161, 6, 26.833333, ZIP, 189, 6, 31.500000, 
trial0034226, AA, 0, 2, 0.000000, GDX, 987, 18, 54.833333, ZIC, 99, 6, 16.500000, ZIP, 537, 6, 89.500000, 
trial0034227, AA, 82, 2, 41.000000, GDX, 584, 18, 32.444444, ZIC, 189, 6, 31.500000, ZIP, 200, 6, 33.333333, 
trial0034228, AA, 105, 2, 52.500000, GDX, 313, 18, 17.388889, ZIC, 114, 6, 19.000000, ZIP, 192, 6, 32.000000, 
trial0034229, AA, 22, 2, 11.000000, GDX, 865, 18, 48.055556, ZIC, 226, 6, 37.666667, ZIP, 128, 6, 21.333333, 
trial0034230, AA, 53, 2, 26.500000, GDX, 497, 18, 27.611111, ZIC, 88, 6, 14.666667, ZIP, 301, 6, 50.166667, 
trial0034231, AA, 10, 2, 5.000000, GDX, 182, 18, 10.111111, ZIC, 15, 6, 2.500000, ZIP, 207, 6, 34.500000, 
trial0034232, AA, 8, 2, 4.000000, GDX, 113, 18, 6.277778, ZIC, 104, 6, 17.333333, ZIP, 16, 6, 2.666667, 
trial0034233, AA, 15, 2, 7.500000, GDX, 234, 18, 13.000000, ZIC, 88, 6, 14.666667, ZIP, 35, 6, 5.833333, 
trial0034234, AA, 113, 2, 56.500000, GDX, 164, 18, 9.111111, ZIC, 0, 6, 0.000000, ZIP, 118, 6, 19.666667, 
trial0034235, AA, 4, 2, 2.000000, GDX, 18, 18, 1.000000, ZIC, 135, 6, 22.500000, ZIP, 101, 6, 16.833333, 
trial0034236, AA, 0, 2, 0.000000, GDX, 187, 18, 10.388889, ZIC, 69, 6, 11.500000, ZIP, 57, 6, 9.500000, 
trial0034237, AA, 0, 2, 0.000000, GDX, 331, 18, 18.388889, ZIC, 0, 6, 0.000000, ZIP, 30, 6, 5.000000, 
trial0034238, AA, 0, 2, 0.000000, GDX, 204, 18, 11.333333, ZIC, 32, 6, 5.333333, ZIP, 76, 6, 12.666667, 
trial0034239, AA, 12, 2, 6.000000, GDX, 262, 18, 14.555556, ZIC, 48, 6, 8.000000, ZIP, 37, 6, 6.166667, 
trial0034240, AA, 49, 2, 24.500000, GDX, 175, 18, 9.722222, ZIC, 136, 6, 22.666667, ZIP, 0, 6, 0.000000, 
trial0034241, AA, 5, 2, 2.500000, GDX, 225, 18, 12.500000, ZIC, 7, 6, 1.166667, ZIP, 143, 6, 23.833333, 
trial0034242, AA, 16, 2, 8.000000, GDX, 156, 18, 8.666667, ZIC, 37, 6, 6.166667, ZIP, 176, 6, 29.333333, 
trial0034243, AA, 27, 2, 13.500000, GDX, 200, 18, 11.111111, ZIC, 0, 6, 0.000000, ZIP, 83, 6, 13.833333, 
trial0034244, AA, 0, 2, 0.000000, GDX, 187, 18, 10.388889, ZIC, 0, 6, 0.000000, ZIP, 105, 6, 17.500000, 
trial0034245, AA, 77, 2, 38.500000, GDX, 121, 18, 6.722222, ZIC, 65, 6, 10.833333, ZIP, 21, 6, 3.500000, 
trial0034246, AA, 0, 2, 0.000000, GDX, 148, 18, 8.222222, ZIC, 59, 6, 9.833333, ZIP, 244, 6, 40.666667, 
trial0034247, AA, 5, 2, 2.500000, GDX, 106, 18, 5.888889, ZIC, 81, 6, 13.500000, ZIP, 53, 6, 8.833333, 
trial0034248, AA, 22, 2, 11.000000, GDX, 150, 18, 8.333333, ZIC, 97, 6, 16.166667, ZIP, 233, 6, 38.833333, 
trial0034249, AA, 7, 2, 3.500000, GDX, 139, 18, 7.722222, ZIC, 41, 6, 6.833333, ZIP, 66, 6, 11.000000, 
trial0034250, AA, 14, 2, 7.000000, GDX, 108, 18, 6.000000, ZIC, 52, 6, 8.666667, ZIP, 46, 6, 7.666667, 
trial0034251, AA, 34, 2, 17.000000, GDX, 51, 18, 2.833333, ZIC, 64, 6, 10.666667, ZIP, 59, 6, 9.833333, 
trial0034252, AA, 0, 2, 0.000000, GDX, 237, 18, 13.166667, ZIC, 70, 6, 11.666667, ZIP, 61, 6, 10.166667, 
trial0034253, AA, 0, 2, 0.000000, GDX, 154, 18, 8.555556, ZIC, 118, 6, 19.666667, ZIP, 61, 6, 10.166667, 
trial0034254, AA, 0, 2, 0.000000, GDX, 95, 18, 5.277778, ZIC, 52, 6, 8.666667, ZIP, 233, 6, 38.833333, 
trial0034255, AA, 45, 2, 22.500000, GDX, 204, 18, 11.333333, ZIC, 2, 6, 0.333333, ZIP, 44, 6, 7.333333, 
trial0034256, AA, 24, 2, 12.000000, GDX, 153, 18, 8.500000, ZIC, 24, 6, 4.000000, ZIP, 88, 6, 14.666667, 
