trial0043201, AA, 407, 10, 40.700000, GDX, 215, 2, 107.500000, ZIC, 171, 6, 28.500000, ZIP, 285, 14, 20.357143, 
trial0043202, AA, 283, 10, 28.300000, GDX, 0, 2, 0.000000, ZIC, 161, 6, 26.833333, ZIP, 650, 14, 46.428571, 
trial0043203, AA, 279, 10, 27.900000, GDX, 139, 2, 69.500000, ZIC, 288, 6, 48.000000, ZIP, 425, 14, 30.357143, 
trial0043204, AA, 212, 10, 21.200000, GDX, 150, 2, 75.000000, ZIC, 182, 6, 30.333333, ZIP, 419, 14, 29.928571, 
trial0043205, AA, 476, 10, 47.600000, GDX, 0, 2, 0.000000, ZIC, 60, 6, 10.000000, ZIP, 519, 14, 37.071429, 
trial0043206, AA, 213, 10, 21.300000, GDX, 24, 2, 12.000000, ZIC, 106, 6, 17.666667, ZIP, 740, 14, 52.857143, 
trial0043207, AA, 338, 10, 33.800000, GDX, 261, 2, 130.500000, ZIC, 128, 6, 21.333333, ZIP, 368, 14, 26.285714, 
trial0043208, AA, 555, 10, 55.500000, GDX, 4, 2, 2.000000, ZIC, 177, 6, 29.500000, ZIP, 354, 14, 25.285714, 
trial0043209, AA, 181, 10, 18.100000, GDX, 17, 2, 8.500000, ZIC, 148, 6, 24.666667, ZIP, 721, 14, 51.500000, 
trial0043210, AA, 167, 10, 16.700000, GDX, 110, 2, 55.000000, ZIC, 97, 6, 16.166667, ZIP, 557, 14, 39.785714, 
trial0043211, AA, 184, 10, 18.400000, GDX, 6, 2, 3.000000, ZIC, 281, 6, 46.833333, ZIP, 617, 14, 44.071429, 
trial0043212, AA, 448, 10, 44.800000, GDX, 20, 2, 10.000000, ZIC, 272, 6, 45.333333, ZIP, 400, 14, 28.571429, 
trial0043213, AA, 213, 10, 21.300000, GDX, 100, 2, 50.000000, ZIC, 112, 6, 18.666667, ZIP, 640, 14, 45.714286, 
trial0043214, AA, 406, 10, 40.600000, GDX, 60, 2, 30.000000, ZIC, 0, 6, 0.000000, ZIP, 718, 14, 51.285714, 
trial0043215, AA, 151, 10, 15.100000, GDX, 94, 2, 47.000000, ZIC, 148, 6, 24.666667, ZIP, 528, 14, 37.714286, 
trial0043216, AA, 264, 10, 26.400000, GDX, 0, 2, 0.000000, ZIC, 192, 6, 32.000000, ZIP, 415, 14, 29.642857, 
trial0043217, AA, 247, 10, 24.700000, GDX, 0, 2, 0.000000, ZIC, 226, 6, 37.666667, ZIP, 556, 14, 39.714286, 
trial0043218, AA, 315, 10, 31.500000, GDX, 76, 2, 38.000000, ZIC, 250, 6, 41.666667, ZIP, 384, 14, 27.428571, 
trial0043219, AA, 316, 10, 31.600000, GDX, 158, 2, 79.000000, ZIC, 66, 6, 11.000000, ZIP, 553, 14, 39.500000, 
trial0043220, AA, 492, 10, 49.200000, GDX, 0, 2, 0.000000, ZIC, 21, 6, 3.500000, ZIP, 534, 14, 38.142857, 
trial0043221, AA, 563, 10, 56.300000, GDX, 39, 2, 19.500000, ZIC, 63, 6, 10.500000, ZIP, 286, 14, 20.428571, 
trial0043222, AA, 261, 10, 26.100000, GDX, 49, 2, 24.500000, ZIC, 64, 6, 10.666667, ZIP, 368, 14, 26.285714, 
trial0043223, AA, 347, 10, 34.700000, GDX, 78, 2, 39.000000, ZIC, 274, 6, 45.666667, ZIP, 412, 14, 29.428571, 
trial0043224, AA, 308, 10, 30.800000, GDX, 13, 2, 6.500000, ZIC, 208, 6, 34.666667, ZIP, 580, 14, 41.428571, 
trial0043225, AA, 287, 10, 28.700000, GDX, 0, 2, 0.000000, ZIC, 276, 6, 46.000000, ZIP, 551, 14, 39.357143, 
trial0043226, AA, 464, 10, 46.400000, GDX, 98, 2, 49.000000, ZIC, 49, 6, 8.166667, ZIP, 286, 14, 20.428571, 
trial0043227, AA, 329, 10, 32.900000, GDX, 44, 2, 22.000000, ZIC, 136, 6, 22.666667, ZIP, 443, 14, 31.642857, 
trial0043228, AA, 413, 10, 41.300000, GDX, 17, 2, 8.500000, ZIC, 30, 6, 5.000000, ZIP, 535, 14, 38.214286, 
trial0043229, AA, 357, 10, 35.700000, GDX, 93, 2, 46.500000, ZIC, 267, 6, 44.500000, ZIP, 461, 14, 32.928571, 
trial0043230, AA, 482, 10, 48.200000, GDX, 41, 2, 20.500000, ZIC, 126, 6, 21.000000, ZIP, 488, 14, 34.857143, 
trial0043231, AA, 464, 10, 46.400000, GDX, 0, 2, 0.000000, ZIC, 354, 6, 59.000000, ZIP, 1138, 14, 81.285714, 
trial0043232, AA, 390, 10, 39.000000, GDX, 0, 2, 0.000000, ZIC, 159, 6, 26.500000, ZIP, 1140, 14, 81.428571, 
trial0043233, AA, 375, 10, 37.500000, GDX, 131, 2, 65.500000, ZIC, 481, 6, 80.166667, ZIP, 772, 14, 55.142857, 
trial0043234, AA, 425, 10, 42.500000, GDX, 202, 2, 101.000000, ZIC, 55, 6, 9.166667, ZIP, 899, 14, 64.214286, 
trial0043235, AA, 694, 10, 69.400000, GDX, 0, 2, 0.000000, ZIC, 238, 6, 39.666667, ZIP, 936, 14, 66.857143, 
trial0043236, AA, 708, 10, 70.800000, GDX, 0, 2, 0.000000, ZIC, 503, 6, 83.833333, ZIP, 651, 14, 46.500000, 
trial0043237, AA, 502, 10, 50.200000, GDX, 40, 2, 20.000000, ZIC, 159, 6, 26.500000, ZIP, 1046, 14, 74.714286, 
trial0043238, AA, 657, 10, 65.700000, GDX, 108, 2, 54.000000, ZIC, 228, 6, 38.000000, ZIP, 955, 14, 68.214286, 
trial0043239, AA, 589, 10, 58.900000, GDX, 0, 2, 0.000000, ZIC, 500, 6, 83.333333, ZIP, 747, 14, 53.357143, 
trial0043240, AA, 592, 10, 59.200000, GDX, 0, 2, 0.000000, ZIC, 655, 6, 109.166667, ZIP, 601, 14, 42.928571, 
trial0043241, AA, 557, 10, 55.700000, GDX, 304, 2, 152.000000, ZIC, 456, 6, 76.000000, ZIP, 564, 14, 40.285714, 
trial0043242, AA, 765, 10, 76.500000, GDX, 98, 2, 49.000000, ZIC, 89, 6, 14.833333, ZIP, 614, 14, 43.857143, 
trial0043243, AA, 619, 10, 61.900000, GDX, 161, 2, 80.500000, ZIC, 356, 6, 59.333333, ZIP, 385, 14, 27.500000, 
trial0043244, AA, 708, 10, 70.800000, GDX, 128, 2, 64.000000, ZIC, 501, 6, 83.500000, ZIP, 566, 14, 40.428571, 
trial0043245, AA, 256, 10, 25.600000, GDX, 270, 2, 135.000000, ZIC, 234, 6, 39.000000, ZIP, 865, 14, 61.785714, 
trial0043246, AA, 564, 10, 56.400000, GDX, 0, 2, 0.000000, ZIC, 337, 6, 56.166667, ZIP, 800, 14, 57.142857, 
trial0043247, AA, 471, 10, 47.100000, GDX, 0, 2, 0.000000, ZIC, 159, 6, 26.500000, ZIP, 1029, 14, 73.500000, 
trial0043248, AA, 610, 10, 61.000000, GDX, 240, 2, 120.000000, ZIC, 399, 6, 66.500000, ZIP, 626, 14, 44.714286, 
trial0043249, AA, 535, 10, 53.500000, GDX, 72, 2, 36.000000, ZIC, 508, 6, 84.666667, ZIP, 784, 14, 56.000000, 
trial0043250, AA, 470, 10, 47.000000, GDX, 10, 2, 5.000000, ZIC, 311, 6, 51.833333, ZIP, 976, 14, 69.714286, 
trial0043251, AA, 605, 10, 60.500000, GDX, 79, 2, 39.500000, ZIC, 306, 6, 51.000000, ZIP, 934, 14, 66.714286, 
trial0043252, AA, 788, 10, 78.800000, GDX, 0, 2, 0.000000, ZIC, 380, 6, 63.333333, ZIP, 576, 14, 41.142857, 
trial0043253, AA, 777, 10, 77.700000, GDX, 19, 2, 9.500000, ZIC, 175, 6, 29.166667, ZIP, 597, 14, 42.642857, 
trial0043254, AA, 426, 10, 42.600000, GDX, 211, 2, 105.500000, ZIC, 432, 6, 72.000000, ZIP, 616, 14, 44.000000, 
trial0043255, AA, 604, 10, 60.400000, GDX, 9, 2, 4.500000, ZIC, 97, 6, 16.166667, ZIP, 1259, 14, 89.928571, 
trial0043256, AA, 346, 10, 34.600000, GDX, 0, 2, 0.000000, ZIC, 391, 6, 65.166667, ZIP, 804, 14, 57.428571, 
trial0043257, AA, 514, 10, 51.400000, GDX, 392, 2, 196.000000, ZIC, 60, 6, 10.000000, ZIP, 821, 14, 58.642857, 
trial0043258, AA, 644, 10, 64.400000, GDX, 145, 2, 72.500000, ZIC, 281, 6, 46.833333, ZIP, 451, 14, 32.214286, 
trial0043259, AA, 564, 10, 56.400000, GDX, 12, 2, 6.000000, ZIC, 374, 6, 62.333333, ZIP, 740, 14, 52.857143, 
trial0043260, AA, 656, 10, 65.600000, GDX, 205, 2, 102.500000, ZIC, 205, 6, 34.166667, ZIP, 543, 14, 38.785714, 
trial0043261, AA, 694, 10, 69.400000, GDX, 36, 2, 18.000000, ZIC, 331, 6, 55.166667, ZIP, 716, 14, 51.142857, 
trial0043262, AA, 468, 10, 46.800000, GDX, 78, 2, 39.000000, ZIC, 274, 6, 45.666667, ZIP, 730, 14, 52.142857, 
trial0043263, AA, 1047, 10, 104.700000, GDX, 7, 2, 3.500000, ZIC, 34, 6, 5.666667, ZIP, 662, 14, 47.285714, 
trial0043264, AA, 566, 10, 56.600000, GDX, 162, 2, 81.000000, ZIC, 451, 6, 75.166667, ZIP, 551, 14, 39.357143, 
trial0043265, AA, 425, 10, 42.500000, GDX, 0, 2, 0.000000, ZIC, 246, 6, 41.000000, ZIP, 1125, 14, 80.357143, 
trial0043266, AA, 634, 10, 63.400000, GDX, 67, 2, 33.500000, ZIC, 34, 6, 5.666667, ZIP, 707, 14, 50.500000, 
trial0043267, AA, 544, 10, 54.400000, GDX, 186, 2, 93.000000, ZIC, 176, 6, 29.333333, ZIP, 798, 14, 57.000000, 
trial0043268, AA, 619, 10, 61.900000, GDX, 130, 2, 65.000000, ZIC, 619, 6, 103.166667, ZIP, 466, 14, 33.285714, 
trial0043269, AA, 518, 10, 51.800000, GDX, 0, 2, 0.000000, ZIC, 444, 6, 74.000000, ZIP, 645, 14, 46.071429, 
trial0043270, AA, 212, 10, 21.200000, GDX, 394, 2, 197.000000, ZIC, 170, 6, 28.333333, ZIP, 848, 14, 60.571429, 
trial0043271, AA, 584, 10, 58.400000, GDX, 36, 2, 18.000000, ZIC, 343, 6, 57.166667, ZIP, 655, 14, 46.785714, 
trial0043272, AA, 410, 10, 41.000000, GDX, 256, 2, 128.000000, ZIC, 548, 6, 91.333333, ZIP, 437, 14, 31.214286, 
trial0043273, AA, 706, 10, 70.600000, GDX, 76, 2, 38.000000, ZIC, 340, 6, 56.666667, ZIP, 725, 14, 51.785714, 
trial0043274, AA, 474, 10, 47.400000, GDX, 113, 2, 56.500000, ZIC, 278, 6, 46.333333, ZIP, 790, 14, 56.428571, 
trial0043275, AA, 516, 10, 51.600000, GDX, 0, 2, 0.000000, ZIC, 550, 6, 91.666667, ZIP, 667, 14, 47.642857, 
trial0043276, AA, 798, 10, 79.800000, GDX, 143, 2, 71.500000, ZIC, 124, 6, 20.666667, ZIP, 511, 14, 36.500000, 
