trial0030601, AA, 66, 4, 16.500000, GDX, 161, 18, 8.944444, ZIC, 81, 6, 13.500000, ZIP, 26, 4, 6.500000, 
trial0030602, AA, 97, 4, 24.250000, GDX, 232, 18, 12.888889, ZIC, 100, 6, 16.666667, ZIP, 82, 4, 20.500000, 
trial0030603, AA, 45, 4, 11.250000, GDX, 133, 18, 7.388889, ZIC, 28, 6, 4.666667, ZIP, 54, 4, 13.500000, 
trial0030604, AA, 32, 4, 8.000000, GDX, 295, 18, 16.388889, ZIC, 11, 6, 1.833333, ZIP, 139, 4, 34.750000, 
trial0030605, AA, 18, 4, 4.500000, GDX, 153, 18, 8.500000, ZIC, 107, 6, 17.833333, ZIP, 27, 4, 6.750000, 
trial0030606, AA, 88, 4, 22.000000, GDX, 222, 18, 12.333333, ZIC, 66, 6, 11.000000, ZIP, 138, 4, 34.500000, 
trial0030607, AA, 134, 4, 33.500000, GDX, 437, 18, 24.277778, ZIC, 36, 6, 6.000000, ZIP, 36, 4, 9.000000, 
trial0030608, AA, 55, 4, 13.750000, GDX, 244, 18, 13.555556, ZIC, 74, 6, 12.333333, ZIP, 29, 4, 7.250000, 
trial0030609, AA, 62, 4, 15.500000, GDX, 95, 18, 5.277778, ZIC, 34, 6, 5.666667, ZIP, 100, 4, 25.000000, 
trial0030610, AA, 60, 4, 15.000000, GDX, 295, 18, 16.388889, ZIC, 64, 6, 10.666667, ZIP, 26, 4, 6.500000, 
trial0030611, AA, 72, 4, 18.000000, GDX, 262, 18, 14.555556, ZIC, 95, 6, 15.833333, ZIP, 44, 4, 11.000000, 
trial0030612, AA, 44, 4, 11.000000, GDX, 185, 18, 10.277778, ZIC, 217, 6, 36.166667, ZIP, 57, 4, 14.250000, 
trial0030613, AA, 102, 4, 25.500000, GDX, 283, 18, 15.722222, ZIC, 24, 6, 4.000000, ZIP, 76, 4, 19.000000, 
trial0030614, AA, 0, 4, 0.000000, GDX, 132, 18, 7.333333, ZIC, 103, 6, 17.166667, ZIP, 203, 4, 50.750000, 
trial0030615, AA, 125, 4, 31.250000, GDX, 350, 18, 19.444444, ZIC, 12, 6, 2.000000, ZIP, 120, 4, 30.000000, 
trial0030616, AA, 21, 4, 5.250000, GDX, 310, 18, 17.222222, ZIC, 47, 6, 7.833333, ZIP, 14, 4, 3.500000, 
trial0030617, AA, 45, 4, 11.250000, GDX, 224, 18, 12.444444, ZIC, 19, 6, 3.166667, ZIP, 86, 4, 21.500000, 
trial0030618, AA, 11, 4, 2.750000, GDX, 261, 18, 14.500000, ZIC, 73, 6, 12.166667, ZIP, 91, 4, 22.750000, 
trial0030619, AA, 6, 4, 1.500000, GDX, 320, 18, 17.777778, ZIC, 8, 6, 1.333333, ZIP, 99, 4, 24.750000, 
trial0030620, AA, 38, 4, 9.500000, GDX, 261, 18, 14.500000, ZIC, 55, 6, 9.166667, ZIP, 93, 4, 23.250000, 
trial0030621, AA, 2, 4, 0.500000, GDX, 131, 18, 7.277778, ZIC, 98, 6, 16.333333, ZIP, 52, 4, 13.000000, 
trial0030622, AA, 87, 4, 21.750000, GDX, 329, 18, 18.277778, ZIC, 0, 6, 0.000000, ZIP, 61, 4, 15.250000, 
