trial0042601, GDX, 371, 14, 26.500000, ZIC, 43, 6, 7.166667, ZIP, 197, 12, 16.416667, 
trial0042658, GDX, 411, 14, 29.357143, ZIC, 103, 6, 17.166667, ZIP, 733, 12, 61.083333, 
trial0042659, GDX, 305, 14, 21.785714, ZIC, 475, 6, 79.166667, ZIP, 507, 12, 42.250000, 
trial0042660, GDX, 371, 14, 26.500000, ZIC, 250, 6, 41.666667, ZIP, 731, 12, 60.916667, 
trial0042661, GDX, 92, 14, 6.571429, ZIC, 12, 6, 2.000000, ZIP, 363, 12, 30.250000, 
trial0042662, GDX, 356, 14, 25.428571, ZIC, 170, 6, 28.333333, ZIP, 242, 12, 20.166667, 
trial0042663, GDX, 417, 14, 29.785714, ZIC, 74, 6, 12.333333, ZIP, 379, 12, 31.583333, 
trial0042664, GDX, 278, 14, 19.857143, ZIC, 53, 6, 8.833333, ZIP, 375, 12, 31.250000, 
trial0042665, GDX, 178, 14, 12.714286, ZIC, 96, 6, 16.000000, ZIP, 493, 12, 41.083333, 
trial0042666, GDX, 85, 14, 6.071429, ZIC, 151, 6, 25.166667, ZIP, 174, 12, 14.500000, 
trial0042667, GDX, 252, 14, 18.000000, ZIC, 41, 6, 6.833333, ZIP, 349, 12, 29.083333, 
trial0042668, GDX, 286, 14, 20.428571, ZIC, 79, 6, 13.166667, ZIP, 325, 12, 27.083333, 
trial0042669, GDX, 312, 14, 22.285714, ZIC, 134, 6, 22.333333, ZIP, 526, 12, 43.833333, 
trial0042670, GDX, 230, 14, 16.428571, ZIC, 203, 6, 33.833333, ZIP, 542, 12, 45.166667, 
trial0042671, GDX, 269, 14, 19.214286, ZIC, 134, 6, 22.333333, ZIP, 258, 12, 21.500000, 
trial0042672, GDX, 352, 14, 25.142857, ZIC, 25, 6, 4.166667, ZIP, 169, 12, 14.083333, 
trial0042673, GDX, 282, 14, 20.142857, ZIC, 136, 6, 22.666667, ZIP, 275, 12, 22.916667, 
trial0042674, GDX, 493, 14, 35.214286, ZIC, 18, 6, 3.000000, ZIP, 355, 12, 29.583333, 
trial0042675, GDX, 254, 14, 18.142857, ZIC, 47, 6, 7.833333, ZIP, 388, 12, 32.333333, 
trial0042676, GDX, 231, 14, 16.500000, ZIC, 122, 6, 20.333333, ZIP, 461, 12, 38.416667, 
trial0042677, GDX, 328, 14, 23.428571, ZIC, 107, 6, 17.833333, ZIP, 282, 12, 23.500000, 
trial0042678, GDX, 246, 14, 17.571429, ZIC, 95, 6, 15.833333, ZIP, 533, 12, 44.416667, 
trial0042679, GDX, 120, 14, 8.571429, ZIC, 203, 6, 33.833333, ZIP, 260, 12, 21.666667, 
trial0042680, GDX, 132, 14, 9.428571, ZIC, 91, 6, 15.166667, ZIP, 201, 12, 16.750000, 
trial0042681, GDX, 126, 14, 9.000000, ZIC, 81, 6, 13.500000, ZIP, 400, 12, 33.333333, 
trial0042682, GDX, 327, 14, 23.357143, ZIC, 7, 6, 1.166667, ZIP, 119, 12, 9.916667, 
trial0042683, GDX, 380, 14, 27.142857, ZIC, 83, 6, 13.833333, ZIP, 223, 12, 18.583333, 
trial0042684, GDX, 265, 14, 18.928571, ZIC, 75, 6, 12.500000, ZIP, 429, 12, 35.750000, 
trial0042685, GDX, 211, 14, 15.071429, ZIC, 178, 6, 29.666667, ZIP, 193, 12, 16.083333, 
trial0042686, GDX, 349, 14, 24.928571, ZIC, 98, 6, 16.333333, ZIP, 369, 12, 30.750000, 
trial0042687, GDX, 183, 14, 13.071429, ZIC, 279, 6, 46.500000, ZIP, 229, 12, 19.083333, 
trial0042688, GDX, 297, 14, 21.214286, ZIC, 146, 6, 24.333333, ZIP, 181, 12, 15.083333, 
trial0042689, GDX, 217, 14, 15.500000, ZIC, 88, 6, 14.666667, ZIP, 368, 12, 30.666667, 
trial0042690, GDX, 174, 14, 12.428571, ZIC, 324, 6, 54.000000, ZIP, 331, 12, 27.583333, 
trial0042691, GDX, 243, 14, 17.357143, ZIC, 39, 6, 6.500000, ZIP, 410, 12, 34.166667, 
trial0042692, GDX, 496, 14, 35.428571, ZIC, 220, 6, 36.666667, ZIP, 128, 12, 10.666667, 
trial0042693, GDX, 315, 14, 22.500000, ZIC, 206, 6, 34.333333, ZIP, 449, 12, 37.416667, 
trial0042694, GDX, 107, 14, 7.642857, ZIC, 127, 6, 21.166667, ZIP, 484, 12, 40.333333, 
trial0042695, GDX, 307, 14, 21.928571, ZIC, 0, 6, 0.000000, ZIP, 547, 12, 45.583333, 
trial0042696, GDX, 250, 14, 17.857143, ZIC, 175, 6, 29.166667, ZIP, 699, 12, 58.250000, 
trial0042697, GDX, 451, 14, 32.214286, ZIC, 108, 6, 18.000000, ZIP, 537, 12, 44.750000, 
trial0042698, GDX, 259, 14, 18.500000, ZIC, 425, 6, 70.833333, ZIP, 631, 12, 52.583333, 
trial0042699, GDX, 374, 14, 26.714286, ZIC, 204, 6, 34.000000, ZIP, 492, 12, 41.000000, 
trial0042700, GDX, 594, 14, 42.428571, ZIC, 182, 6, 30.333333, ZIP, 215, 12, 17.916667, 
trial0042701, GDX, 226, 14, 16.142857, ZIC, 161, 6, 26.833333, ZIP, 542, 12, 45.166667, 
trial0042702, GDX, 322, 14, 23.000000, ZIC, 43, 6, 7.166667, ZIP, 458, 12, 38.166667, 
trial0042703, GDX, 470, 14, 33.571429, ZIC, 48, 6, 8.000000, ZIP, 458, 12, 38.166667, 
trial0042704, GDX, 50, 14, 3.571429, ZIC, 62, 6, 10.333333, ZIP, 477, 12, 39.750000, 
trial0042705, GDX, 513, 14, 36.642857, ZIC, 0, 6, 0.000000, ZIP, 574, 12, 47.833333, 
trial0042706, GDX, 410, 14, 29.285714, ZIC, 24, 6, 4.000000, ZIP, 514, 12, 42.833333, 
trial0042707, GDX, 62, 14, 4.428571, ZIC, 180, 6, 30.000000, ZIP, 781, 12, 65.083333, 
trial0042708, GDX, 193, 14, 13.785714, ZIC, 87, 6, 14.500000, ZIP, 177, 12, 14.750000, 
trial0042709, GDX, 58, 14, 4.142857, ZIC, 4, 6, 0.666667, ZIP, 370, 12, 30.833333, 
trial0042710, GDX, 134, 14, 9.571429, ZIC, 111, 6, 18.500000, ZIP, 399, 12, 33.250000, 
trial0042711, GDX, 141, 14, 10.071429, ZIC, 191, 6, 31.833333, ZIP, 343, 12, 28.583333, 
trial0042712, GDX, 140, 14, 10.000000, ZIC, 183, 6, 30.500000, ZIP, 183, 12, 15.250000, 
trial0042713, GDX, 388, 14, 27.714286, ZIC, 0, 6, 0.000000, ZIP, 759, 12, 63.250000, 
trial0042714, GDX, 263, 14, 18.785714, ZIC, 140, 6, 23.333333, ZIP, 455, 12, 37.916667, 
trial0042715, GDX, 422, 14, 30.142857, ZIC, 85, 6, 14.166667, ZIP, 266, 12, 22.166667, 
trial0042716, GDX, 184, 14, 13.142857, ZIC, 223, 6, 37.166667, ZIP, 326, 12, 27.166667, 
trial0042717, GDX, 116, 14, 8.285714, ZIC, 195, 6, 32.500000, ZIP, 493, 12, 41.083333, 
trial0042718, GDX, 487, 14, 34.785714, ZIC, 76, 6, 12.666667, ZIP, 373, 12, 31.083333, 
trial0042719, GDX, 539, 14, 38.500000, ZIC, 230, 6, 38.333333, ZIP, 254, 12, 21.166667, 
trial0042720, GDX, 201, 14, 14.357143, ZIC, 139, 6, 23.166667, ZIP, 533, 12, 44.416667, 
trial0042721, GDX, 643, 14, 45.928571, ZIC, 5, 6, 0.833333, ZIP, 503, 12, 41.916667, 
trial0042722, GDX, 275, 14, 19.642857, ZIC, 226, 6, 37.666667, ZIP, 406, 12, 33.833333, 
trial0042723, GDX, 112, 14, 8.000000, ZIC, 236, 6, 39.333333, ZIP, 597, 12, 49.750000, 
trial0042724, GDX, 461, 14, 32.928571, ZIC, 94, 6, 15.666667, ZIP, 419, 12, 34.916667, 
trial0042725, GDX, 503, 14, 35.928571, ZIC, 138, 6, 23.000000, ZIP, 294, 12, 24.500000, 
trial0042726, GDX, 605, 14, 43.214286, ZIC, 129, 6, 21.500000, ZIP, 238, 12, 19.833333, 
trial0042727, GDX, 502, 14, 35.857143, ZIC, 161, 6, 26.833333, ZIP, 429, 12, 35.750000, 
trial0042728, GDX, 405, 14, 28.928571, ZIC, 108, 6, 18.000000, ZIP, 513, 12, 42.750000, 
trial0042729, GDX, 323, 14, 23.071429, ZIC, 187, 6, 31.166667, ZIP, 533, 12, 44.416667, 
trial0042730, GDX, 470, 14, 33.571429, ZIC, 49, 6, 8.166667, ZIP, 325, 12, 27.083333, 
trial0042731, GDX, 402, 14, 28.714286, ZIC, 239, 6, 39.833333, ZIP, 589, 12, 49.083333, 
trial0042732, GDX, 220, 14, 15.714286, ZIC, 74, 6, 12.333333, ZIP, 288, 12, 24.000000, 
trial0042733, GDX, 362, 14, 25.857143, ZIC, 37, 6, 6.166667, ZIP, 501, 12, 41.750000, 
trial0042734, GDX, 280, 14, 20.000000, ZIC, 317, 6, 52.833333, ZIP, 655, 12, 54.583333, 
trial0042735, GDX, 440, 14, 31.428571, ZIC, 187, 6, 31.166667, ZIP, 237, 12, 19.750000, 
trial0042736, GDX, 409, 14, 29.214286, ZIC, 405, 6, 67.500000, ZIP, 508, 12, 42.333333, 
trial0042737, GDX, 736, 14, 52.571429, ZIC, 116, 6, 19.333333, ZIP, 238, 12, 19.833333, 
trial0042738, GDX, 589, 14, 42.071429, ZIC, 56, 6, 9.333333, ZIP, 270, 12, 22.500000, 
trial0042739, GDX, 141, 14, 10.071429, ZIC, 46, 6, 7.666667, ZIP, 467, 12, 38.916667, 
trial0042740, GDX, 211, 14, 15.071429, ZIC, 138, 6, 23.000000, ZIP, 844, 12, 70.333333, 
trial0042741, GDX, 213, 14, 15.214286, ZIC, 148, 6, 24.666667, ZIP, 333, 12, 27.750000, 
trial0042742, GDX, 557, 14, 39.785714, ZIC, 73, 6, 12.166667, ZIP, 282, 12, 23.500000, 
trial0042743, GDX, 352, 14, 25.142857, ZIC, 69, 6, 11.500000, ZIP, 480, 12, 40.000000, 
trial0042744, GDX, 525, 14, 37.500000, ZIC, 103, 6, 17.166667, ZIP, 632, 12, 52.666667, 
trial0042745, GDX, 285, 14, 20.357143, ZIC, 63, 6, 10.500000, ZIP, 432, 12, 36.000000, 
trial0042746, GDX, 423, 14, 30.214286, ZIC, 39, 6, 6.500000, ZIP, 438, 12, 36.500000, 
trial0042747, GDX, 380, 14, 27.142857, ZIC, 423, 6, 70.500000, ZIP, 453, 12, 37.750000, 
trial0042748, GDX, 336, 14, 24.000000, ZIC, 353, 6, 58.833333, ZIP, 442, 12, 36.833333, 
trial0042749, GDX, 271, 14, 19.357143, ZIC, 232, 6, 38.666667, ZIP, 377, 12, 31.416667, 
trial0042750, GDX, 320, 14, 22.857143, ZIC, 102, 6, 17.000000, ZIP, 800, 12, 66.666667, 
trial0042751, GDX, 335, 14, 23.928571, ZIC, 145, 6, 24.166667, ZIP, 752, 12, 62.666667, 
trial0042752, GDX, 515, 14, 36.785714, ZIC, 132, 6, 22.000000, ZIP, 256, 12, 21.333333, 
trial0042753, GDX, 346, 14, 24.714286, ZIC, 69, 6, 11.500000, ZIP, 657, 12, 54.750000, 
trial0042754, GDX, 474, 14, 33.857143, ZIC, 134, 6, 22.333333, ZIP, 510, 12, 42.500000, 
trial0042755, GDX, 501, 14, 35.785714, ZIC, 299, 6, 49.833333, ZIP, 528, 12, 44.000000, 
trial0042756, GDX, 460, 14, 32.857143, ZIC, 386, 6, 64.333333, ZIP, 247, 12, 20.583333, 
trial0042757, GDX, 291, 14, 20.785714, ZIC, 100, 6, 16.666667, ZIP, 499, 12, 41.583333, 
trial0042758, GDX, 297, 14, 21.214286, ZIC, 280, 6, 46.666667, ZIP, 414, 12, 34.500000, 
trial0042759, GDX, 445, 14, 31.785714, ZIC, 194, 6, 32.333333, ZIP, 416, 12, 34.666667, 
trial0042760, GDX, 236, 14, 16.857143, ZIC, 428, 6, 71.333333, ZIP, 327, 12, 27.250000, 
trial0042761, GDX, 748, 14, 53.428571, ZIC, 0, 6, 0.000000, ZIP, 578, 12, 48.166667, 
trial0042762, GDX, 682, 14, 48.714286, ZIC, 156, 6, 26.000000, ZIP, 489, 12, 40.750000, 
trial0042763, GDX, 374, 14, 26.714286, ZIC, 90, 6, 15.000000, ZIP, 479, 12, 39.916667, 
trial0042764, GDX, 354, 14, 25.285714, ZIC, 99, 6, 16.500000, ZIP, 390, 12, 32.500000, 
trial0042765, GDX, 326, 14, 23.285714, ZIC, 171, 6, 28.500000, ZIP, 463, 12, 38.583333, 
trial0042766, GDX, 126, 14, 9.000000, ZIC, 353, 6, 58.833333, ZIP, 546, 12, 45.500000, 
trial0042767, GDX, 353, 14, 25.214286, ZIC, 78, 6, 13.000000, ZIP, 528, 12, 44.000000, 
trial0042768, GDX, 374, 14, 26.714286, ZIC, 107, 6, 17.833333, ZIP, 576, 12, 48.000000, 
trial0042769, GDX, 424, 14, 30.285714, ZIC, 34, 6, 5.666667, ZIP, 706, 12, 58.833333, 
trial0042770, GDX, 474, 14, 33.857143, ZIC, 188, 6, 31.333333, ZIP, 491, 12, 40.916667, 
trial0042771, GDX, 555, 14, 39.642857, ZIC, 96, 6, 16.000000, ZIP, 549, 12, 45.750000, 
trial0042772, GDX, 377, 14, 26.928571, ZIC, 202, 6, 33.666667, ZIP, 398, 12, 33.166667, 
trial0042773, GDX, 160, 14, 11.428571, ZIC, 220, 6, 36.666667, ZIP, 606, 12, 50.500000, 
trial0042774, GDX, 294, 14, 21.000000, ZIC, 265, 6, 44.166667, ZIP, 317, 12, 26.416667, 
trial0042775, GDX, 740, 14, 52.857143, ZIC, 60, 6, 10.000000, ZIP, 423, 12, 35.250000, 
trial0042776, GDX, 223, 14, 15.928571, ZIC, 141, 6, 23.500000, ZIP, 520, 12, 43.333333, 
trial0042777, GDX, 270, 14, 19.285714, ZIC, 152, 6, 25.333333, ZIP, 414, 12, 34.500000, 
trial0042778, GDX, 229, 14, 16.357143, ZIC, 233, 6, 38.833333, ZIP, 602, 12, 50.166667, 
trial0042779, GDX, 395, 14, 28.214286, ZIC, 93, 6, 15.500000, ZIP, 682, 12, 56.833333, 
trial0042780, GDX, 165, 14, 11.785714, ZIC, 154, 6, 25.666667, ZIP, 613, 12, 51.083333, 
trial0042781, GDX, 401, 14, 28.642857, ZIC, 197, 6, 32.833333, ZIP, 427, 12, 35.583333, 
trial0042782, GDX, 401, 14, 28.642857, ZIC, 193, 6, 32.166667, ZIP, 339, 12, 28.250000, 
trial0042783, GDX, 289, 14, 20.642857, ZIC, 18, 6, 3.000000, ZIP, 565, 12, 47.083333, 
trial0042784, GDX, 270, 14, 19.285714, ZIC, 27, 6, 4.500000, ZIP, 646, 12, 53.833333, 
trial0042785, GDX, 364, 14, 26.000000, ZIC, 48, 6, 8.000000, ZIP, 321, 12, 26.750000, 
trial0042786, GDX, 268, 14, 19.142857, ZIC, 366, 6, 61.000000, ZIP, 433, 12, 36.083333, 
trial0042787, GDX, 428, 14, 30.571429, ZIC, 135, 6, 22.500000, ZIP, 435, 12, 36.250000, 
trial0042788, GDX, 422, 14, 30.142857, ZIC, 230, 6, 38.333333, ZIP, 418, 12, 34.833333, 
trial0042789, GDX, 509, 14, 36.357143, ZIC, 122, 6, 20.333333, ZIP, 275, 12, 22.916667, 
trial0042790, GDX, 329, 14, 23.500000, ZIC, 43, 6, 7.166667, ZIP, 448, 12, 37.333333, 
trial0042791, GDX, 195, 14, 13.928571, ZIC, 85, 6, 14.166667, ZIP, 567, 12, 47.250000, 
trial0042792, GDX, 258, 14, 18.428571, ZIC, 286, 6, 47.666667, ZIP, 373, 12, 31.083333, 
trial0042793, GDX, 415, 14, 29.642857, ZIC, 27, 6, 4.500000, ZIP, 470, 12, 39.166667, 
trial0042794, GDX, 166, 14, 11.857143, ZIC, 165, 6, 27.500000, ZIP, 319, 12, 26.583333, 
trial0042795, GDX, 261, 14, 18.642857, ZIC, 66, 6, 11.000000, ZIP, 530, 12, 44.166667, 
trial0042796, GDX, 418, 14, 29.857143, ZIC, 89, 6, 14.833333, ZIP, 588, 12, 49.000000, 
trial0042797, GDX, 331, 14, 23.642857, ZIC, 183, 6, 30.500000, ZIP, 441, 12, 36.750000, 
trial0042798, GDX, 238, 14, 17.000000, ZIC, 36, 6, 6.000000, ZIP, 453, 12, 37.750000, 
trial0042799, GDX, 127, 14, 9.071429, ZIC, 303, 6, 50.500000, ZIP, 598, 12, 49.833333, 
trial0042800, GDX, 214, 14, 15.285714, ZIC, 175, 6, 29.166667, ZIP, 276, 12, 23.000000, 
trial0042801, GDX, 367, 14, 26.214286, ZIC, 380, 6, 63.333333, ZIP, 366, 12, 30.500000, 
trial0042802, GDX, 201, 14, 14.357143, ZIC, 83, 6, 13.833333, ZIP, 545, 12, 45.416667, 
trial0042803, GDX, 501, 14, 35.785714, ZIC, 47, 6, 7.833333, ZIP, 631, 12, 52.583333, 
trial0042804, GDX, 41, 14, 2.928571, ZIC, 19, 6, 3.166667, ZIP, 477, 12, 39.750000, 
trial0042805, GDX, 219, 14, 15.642857, ZIC, 371, 6, 61.833333, ZIP, 549, 12, 45.750000, 
trial0042806, GDX, 605, 14, 43.214286, ZIC, 74, 6, 12.333333, ZIP, 404, 12, 33.666667, 
trial0042807, GDX, 184, 14, 13.142857, ZIC, 173, 6, 28.833333, ZIP, 563, 12, 46.916667, 
trial0042808, GDX, 337, 14, 24.071429, ZIC, 217, 6, 36.166667, ZIP, 318, 12, 26.500000, 
trial0042809, GDX, 535, 14, 38.214286, ZIC, 109, 6, 18.166667, ZIP, 347, 12, 28.916667, 
trial0042810, GDX, 72, 14, 5.142857, ZIC, 199, 6, 33.166667, ZIP, 356, 12, 29.666667, 
trial0042811, GDX, 274, 14, 19.571429, ZIC, 67, 6, 11.166667, ZIP, 336, 12, 28.000000, 
trial0042812, GDX, 219, 14, 15.642857, ZIC, 0, 6, 0.000000, ZIP, 363, 12, 30.250000, 
trial0042813, GDX, 182, 14, 13.000000, ZIC, 89, 6, 14.833333, ZIP, 325, 12, 27.083333, 
trial0042814, GDX, 396, 14, 28.285714, ZIC, 97, 6, 16.166667, ZIP, 259, 12, 21.583333, 
trial0042815, GDX, 85, 14, 6.071429, ZIC, 207, 6, 34.500000, ZIP, 206, 12, 17.166667, 
trial0042816, GDX, 67, 14, 4.785714, ZIC, 87, 6, 14.500000, ZIP, 249, 12, 20.750000, 
trial0042817, GDX, 166, 14, 11.857143, ZIC, 45, 6, 7.500000, ZIP, 353, 12, 29.416667, 
trial0042818, GDX, 558, 14, 39.857143, ZIC, 0, 6, 0.000000, ZIP, 442, 12, 36.833333, 
trial0042819, GDX, 115, 14, 8.214286, ZIC, 29, 6, 4.833333, ZIP, 346, 12, 28.833333, 
trial0042820, GDX, 288, 14, 20.571429, ZIC, 177, 6, 29.500000, ZIP, 439, 12, 36.583333, 
trial0042821, GDX, 291, 14, 20.785714, ZIC, 100, 6, 16.666667, ZIP, 279, 12, 23.250000, 
trial0042822, GDX, 325, 14, 23.214286, ZIC, 63, 6, 10.500000, ZIP, 327, 12, 27.250000, 
trial0042823, GDX, 485, 14, 34.642857, ZIC, 34, 6, 5.666667, ZIP, 364, 12, 30.333333, 
trial0042824, GDX, 360, 14, 25.714286, ZIC, 220, 6, 36.666667, ZIP, 406, 12, 33.833333, 
trial0042825, GDX, 285, 14, 20.357143, ZIC, 327, 6, 54.500000, ZIP, 197, 12, 16.416667, 
trial0042826, GDX, 185, 14, 13.214286, ZIC, 104, 6, 17.333333, ZIP, 416, 12, 34.666667, 
trial0042827, GDX, 285, 14, 20.357143, ZIC, 7, 6, 1.166667, ZIP, 236, 12, 19.666667, 
trial0042828, GDX, 298, 14, 21.285714, ZIC, 108, 6, 18.000000, ZIP, 345, 12, 28.750000, 
trial0042829, GDX, 387, 14, 27.642857, ZIC, 126, 6, 21.000000, ZIP, 294, 12, 24.500000, 
trial0042830, GDX, 232, 14, 16.571429, ZIC, 143, 6, 23.833333, ZIP, 190, 12, 15.833333, 
trial0042831, GDX, 224, 14, 16.000000, ZIC, 36, 6, 6.000000, ZIP, 382, 12, 31.833333, 
trial0042832, GDX, 542, 14, 38.714286, ZIC, 103, 6, 17.166667, ZIP, 260, 12, 21.666667, 
trial0042833, GDX, 99, 14, 7.071429, ZIC, 197, 6, 32.833333, ZIP, 475, 12, 39.583333, 
trial0042834, GDX, 28, 14, 2.000000, ZIC, 245, 6, 40.833333, ZIP, 208, 12, 17.333333, 
trial0042835, GDX, 187, 14, 13.357143, ZIC, 151, 6, 25.166667, ZIP, 417, 12, 34.750000, 
trial0042836, GDX, 224, 14, 16.000000, ZIC, 22, 6, 3.666667, ZIP, 396, 12, 33.000000, 
trial0042837, GDX, 385, 14, 27.500000, ZIC, 81, 6, 13.500000, ZIP, 421, 12, 35.083333, 
trial0042838, GDX, 88, 14, 6.285714, ZIC, 40, 6, 6.666667, ZIP, 392, 12, 32.666667, 
trial0042839, GDX, 201, 14, 14.357143, ZIC, 21, 6, 3.500000, ZIP, 393, 12, 32.750000, 
trial0042840, GDX, 309, 14, 22.071429, ZIC, 184, 6, 30.666667, ZIP, 287, 12, 23.916667, 
