trial0032401, AA, 509, 14, 36.357143, GDX, 262, 6, 43.666667, ZIC, 368, 6, 61.333333, ZIP, 285, 6, 47.500000, 
trial0032402, AA, 445, 14, 31.785714, GDX, 95, 6, 15.833333, ZIC, 342, 6, 57.000000, ZIP, 579, 6, 96.500000, 
trial0032403, AA, 464, 14, 33.142857, GDX, 454, 6, 75.666667, ZIC, 509, 6, 84.833333, ZIP, 80, 6, 13.333333, 
trial0032404, AA, 599, 14, 42.785714, GDX, 194, 6, 32.333333, ZIC, 726, 6, 121.000000, ZIP, 12, 6, 2.000000, 
trial0032405, AA, 753, 14, 53.785714, GDX, 257, 6, 42.833333, ZIC, 258, 6, 43.000000, ZIP, 217, 6, 36.166667, 
trial0032406, AA, 821, 14, 58.642857, GDX, 217, 6, 36.166667, ZIC, 303, 6, 50.500000, ZIP, 175, 6, 29.166667, 
trial0032407, AA, 527, 14, 37.642857, GDX, 353, 6, 58.833333, ZIC, 360, 6, 60.000000, ZIP, 266, 6, 44.333333, 
trial0032408, AA, 574, 14, 41.000000, GDX, 318, 6, 53.000000, ZIC, 398, 6, 66.333333, ZIP, 244, 6, 40.666667, 
trial0032409, AA, 868, 14, 62.000000, GDX, 178, 6, 29.666667, ZIC, 170, 6, 28.333333, ZIP, 295, 6, 49.166667, 
trial0032410, AA, 507, 14, 36.214286, GDX, 557, 6, 92.833333, ZIC, 153, 6, 25.500000, ZIP, 344, 6, 57.333333, 
trial0032411, AA, 441, 14, 31.500000, GDX, 427, 6, 71.166667, ZIC, 389, 6, 64.833333, ZIP, 321, 6, 53.500000, 
trial0032412, AA, 508, 14, 36.285714, GDX, 497, 6, 82.833333, ZIC, 361, 6, 60.166667, ZIP, 177, 6, 29.500000, 
trial0032413, AA, 933, 14, 66.642857, GDX, 342, 6, 57.000000, ZIC, 86, 6, 14.333333, ZIP, 194, 6, 32.333333, 
trial0032414, AA, 863, 14, 61.642857, GDX, 349, 6, 58.166667, ZIC, 136, 6, 22.666667, ZIP, 212, 6, 35.333333, 
trial0032415, AA, 781, 14, 55.785714, GDX, 127, 6, 21.166667, ZIC, 263, 6, 43.833333, ZIP, 360, 6, 60.000000, 
trial0032416, AA, 301, 14, 21.500000, GDX, 346, 6, 57.666667, ZIC, 398, 6, 66.333333, ZIP, 515, 6, 85.833333, 
trial0032417, AA, 673, 14, 48.071429, GDX, 486, 6, 81.000000, ZIC, 247, 6, 41.166667, ZIP, 139, 6, 23.166667, 
trial0032418, AA, 591, 14, 42.214286, GDX, 275, 6, 45.833333, ZIC, 373, 6, 62.166667, ZIP, 339, 6, 56.500000, 
trial0032419, AA, 836, 14, 59.714286, GDX, 264, 6, 44.000000, ZIC, 252, 6, 42.000000, ZIP, 175, 6, 29.166667, 
trial0032420, AA, 402, 14, 28.714286, GDX, 265, 6, 44.166667, ZIC, 513, 6, 85.500000, ZIP, 406, 6, 67.666667, 
trial0032421, AA, 658, 14, 47.000000, GDX, 436, 6, 72.666667, ZIC, 266, 6, 44.333333, ZIP, 167, 6, 27.833333, 
trial0032422, AA, 423, 14, 30.214286, GDX, 117, 6, 19.500000, ZIC, 351, 6, 58.500000, ZIP, 628, 6, 104.666667, 
trial0032423, AA, 594, 14, 42.428571, GDX, 112, 6, 18.666667, ZIC, 290, 6, 48.333333, ZIP, 551, 6, 91.833333, 
trial0032424, AA, 602, 14, 43.000000, GDX, 288, 6, 48.000000, ZIC, 344, 6, 57.333333, ZIP, 277, 6, 46.166667, 
trial0032425, AA, 640, 14, 45.714286, GDX, 374, 6, 62.333333, ZIC, 144, 6, 24.000000, ZIP, 324, 6, 54.000000, 
trial0032426, AA, 590, 14, 42.142857, GDX, 273, 6, 45.500000, ZIC, 189, 6, 31.500000, ZIP, 488, 6, 81.333333, 
trial0032427, AA, 1032, 14, 73.714286, GDX, 353, 6, 58.833333, ZIC, 120, 6, 20.000000, ZIP, 13, 6, 2.166667, 
trial0032428, AA, 741, 14, 52.928571, GDX, 298, 6, 49.666667, ZIC, 326, 6, 54.333333, ZIP, 91, 6, 15.166667, 
trial0032429, AA, 715, 14, 51.071429, GDX, 456, 6, 76.000000, ZIC, 149, 6, 24.833333, ZIP, 103, 6, 17.166667, 
trial0032430, AA, 778, 14, 55.571429, GDX, 461, 6, 76.833333, ZIC, 107, 6, 17.833333, ZIP, 182, 6, 30.333333, 
trial0032431, AA, 418, 14, 29.857143, GDX, 84, 6, 14.000000, ZIC, 77, 6, 12.833333, ZIP, 165, 6, 27.500000, 
trial0032432, AA, 295, 14, 21.071429, GDX, 102, 6, 17.000000, ZIC, 95, 6, 15.833333, ZIP, 214, 6, 35.666667, 
trial0032433, AA, 317, 14, 22.642857, GDX, 146, 6, 24.333333, ZIC, 160, 6, 26.666667, ZIP, 142, 6, 23.666667, 
trial0032434, AA, 231, 14, 16.500000, GDX, 244, 6, 40.666667, ZIC, 95, 6, 15.833333, ZIP, 161, 6, 26.833333, 
trial0032435, AA, 367, 14, 26.214286, GDX, 82, 6, 13.666667, ZIC, 189, 6, 31.500000, ZIP, 88, 6, 14.666667, 
trial0032436, AA, 299, 14, 21.357143, GDX, 88, 6, 14.666667, ZIC, 166, 6, 27.666667, ZIP, 199, 6, 33.166667, 
trial0032437, AA, 343, 14, 24.500000, GDX, 44, 6, 7.333333, ZIC, 113, 6, 18.833333, ZIP, 211, 6, 35.166667, 
trial0032438, AA, 282, 14, 20.142857, GDX, 115, 6, 19.166667, ZIC, 191, 6, 31.833333, ZIP, 183, 6, 30.500000, 
trial0032439, AA, 349, 14, 24.928571, GDX, 148, 6, 24.666667, ZIC, 104, 6, 17.333333, ZIP, 90, 6, 15.000000, 
trial0032440, AA, 464, 14, 33.142857, GDX, 44, 6, 7.333333, ZIC, 202, 6, 33.666667, ZIP, 75, 6, 12.500000, 
trial0032441, AA, 202, 14, 14.428571, GDX, 310, 6, 51.666667, ZIC, 172, 6, 28.666667, ZIP, 104, 6, 17.333333, 
trial0032442, AA, 452, 14, 32.285714, GDX, 175, 6, 29.166667, ZIC, 67, 6, 11.166667, ZIP, 29, 6, 4.833333, 
trial0032443, AA, 217, 14, 15.500000, GDX, 216, 6, 36.000000, ZIC, 69, 6, 11.500000, ZIP, 251, 6, 41.833333, 
trial0032444, AA, 359, 14, 25.642857, GDX, 156, 6, 26.000000, ZIC, 68, 6, 11.333333, ZIP, 124, 6, 20.666667, 
trial0032445, AA, 226, 14, 16.142857, GDX, 77, 6, 12.833333, ZIC, 36, 6, 6.000000, ZIP, 84, 6, 14.000000, 
trial0032446, AA, 128, 14, 9.142857, GDX, 88, 6, 14.666667, ZIC, 239, 6, 39.833333, ZIP, 157, 6, 26.166667, 
trial0032447, AA, 443, 14, 31.642857, GDX, 24, 6, 4.000000, ZIC, 48, 6, 8.000000, ZIP, 137, 6, 22.833333, 
trial0032448, AA, 184, 14, 13.142857, GDX, 68, 6, 11.333333, ZIC, 220, 6, 36.666667, ZIP, 128, 6, 21.333333, 
trial0032449, AA, 388, 14, 27.714286, GDX, 105, 6, 17.500000, ZIC, 200, 6, 33.333333, ZIP, 16, 6, 2.666667, 
trial0032450, AA, 342, 14, 24.428571, GDX, 72, 6, 12.000000, ZIC, 99, 6, 16.500000, ZIP, 119, 6, 19.833333, 
trial0032451, AA, 251, 14, 17.928571, GDX, 174, 6, 29.000000, ZIC, 41, 6, 6.833333, ZIP, 33, 6, 5.500000, 
trial0032452, AA, 319, 14, 22.785714, GDX, 117, 6, 19.500000, ZIC, 173, 6, 28.833333, ZIP, 187, 6, 31.166667, 
trial0032453, AA, 277, 14, 19.785714, GDX, 43, 6, 7.166667, ZIC, 185, 6, 30.833333, ZIP, 170, 6, 28.333333, 
trial0032454, AA, 159, 14, 11.357143, GDX, 108, 6, 18.000000, ZIC, 72, 6, 12.000000, ZIP, 317, 6, 52.833333, 
