trial0000501, 000600, GDX, 1562, 30, 52.088333, ZIC, 951, 10, 95.135000, 117, 133, 
trial0000502, 000600, GDX, 1612, 30, 53.740000, ZIC, 1259, 10, 125.980000, 106, 130, 
trial0000503, 000600, GDX, 1438, 30, 47.936667, ZIC, 1036, 10, 103.690000, 112, 128, 
trial0000504, 000600, GDX, 1511, 30, 50.366667, ZIC, 1163, 10, 116.300000, 110, 131, 
trial0000505, 000600, GDX, 2204, 30, 73.466667, ZIC, 306, 10, 30.600000, 119, 128, 
trial0000506, 000600, GDX, 1821, 30, 60.700000, ZIC, 1282, 10, 128.200000, 110, 134, 
trial0000507, 000600, GDX, 1855, 30, 61.833333, ZIC, 946, 10, 94.600000, 114, 130, 
trial0000508, 000600, GDX, 1730, 30, 57.693333, ZIC, 1387, 10, 138.720000, 119, 130, 
trial0000509, 000600, GDX, 1542, 30, 51.420000, ZIC, 1556, 10, 155.640000, 116, 136, 
trial0000510, 000600, GDX, 1975, 30, 65.833333, ZIC, 665, 10, 66.500000, 116, 129, 
trial0000511, 000600, GDX, 1475, 30, 49.166667, ZIC, 1686, 10, 168.600000, 115, 131, 
trial0000512, 000600, GDX, 1804, 30, 60.133333, ZIC, 710, 10, 71.000000, 114, 132, 
trial0000513, 000600, GDX, 1725, 30, 57.500000, ZIC, 990, 10, 99.000000, 112, 128, 
trial0000514, 000600, GDX, 2231, 30, 74.366667, ZIC, 473, 10, 47.300000, 114, 123, 
trial0000515, 000600, GDX, 1616, 30, 53.866667, ZIC, 791, 10, 79.100000, 112, 137, 
trial0000516, 000600, GDX, 1686, 30, 56.200000, ZIC, 994, 10, 99.400000, 114, 127, 
trial0000517, 000600, GDX, 1716, 30, 57.200000, ZIC, 455, 10, 45.500000, 112, 127, 
trial0000518, 000600, GDX, 1485, 30, 49.513333, ZIC, 1258, 10, 125.860000, 116, 137, 
trial0000519, 000600, GDX, 1788, 30, 59.630000, ZIC, 1173, 10, 117.310000, 116, 132, 
trial0000520, 000600, GDX, 3036, 30, 101.200000, ZIC, 109, 10, 10.900000, 128, 136, 
trial0000521, 000600, GDX, 1510, 30, 50.333333, ZIC, 1342, 10, 134.200000, 114, 131, 
trial0000522, 000600, GDX, 1551, 30, 51.700000, ZIC, 984, 10, 98.400000, 111, 135, 
trial0000523, 000600, GDX, 1602, 30, 53.400000, ZIC, 1312, 10, 131.200000, 118, 133, 
trial0000524, 000600, GDX, 1608, 30, 53.606667, ZIC, 1309, 10, 130.980000, 112, 131, 
trial0000525, 000600, GDX, 1876, 30, 62.533333, ZIC, 1031, 10, 103.100000, 121, 132, 
trial0000526, 000600, GDX, 1723, 30, 57.463333, ZIC, 1149, 10, 114.910000, 116, 128, 
