trial0004001, ZIC, 2886, 18, 160.333333, 5.611111, ZIP, 3811, 22, 173.227273, 8.681818, 
trial0004002, ZIC, 2073, 18, 115.166667, 4.611111, ZIP, 4229, 22, 192.227273, 7.227273, 
trial0004003, ZIC, 2114, 18, 117.444444, 4.166667, ZIP, 5095, 22, 231.590909, 9.227273, 
trial0004004, ZIC, 2113, 18, 117.388889, 4.722222, ZIP, 5271, 22, 239.590909, 8.681818, 
trial0004005, ZIC, 2931, 18, 162.833333, 5.555556, ZIP, 4411, 22, 200.500000, 8.363636, 
trial0004006, ZIC, 2857, 18, 158.722222, 4.611111, ZIP, 3246, 22, 147.545455, 9.136364, 
trial0004007, ZIC, 2728, 18, 151.555556, 4.333333, ZIP, 4296, 22, 195.272727, 9.090909, 
trial0004008, ZIC, 3770, 18, 209.444444, 6.888889, ZIP, 3282, 22, 149.181818, 7.090909, 
trial0004009, ZIC, 2355, 18, 130.833333, 4.000000, ZIP, 4743, 22, 215.590909, 8.181818, 
trial0004010, ZIC, 1741, 18, 96.722222, 3.166667, ZIP, 5610, 22, 255.000000, 9.772727, 
trial0004011, ZIC, 1520, 18, 84.444444, 3.444444, ZIP, 4988, 22, 226.727273, 8.727273, 
trial0004012, ZIC, 1920, 18, 106.666667, 3.444444, ZIP, 4530, 22, 205.909091, 8.727273, 
trial0004013, ZIC, 1333, 18, 74.055556, 3.111111, ZIP, 5913, 22, 268.772727, 10.818182, 
trial0004014, ZIC, 2039, 18, 113.277778, 3.888889, ZIP, 5059, 22, 229.954545, 10.545455, 
trial0004015, ZIC, 2331, 18, 129.500000, 3.777778, ZIP, 4322, 22, 196.454545, 9.363636, 
trial0004016, ZIC, 3524, 18, 195.777778, 5.333333, ZIP, 3724, 22, 169.272727, 9.545455, 
trial0004017, ZIC, 3129, 18, 173.833333, 5.388889, ZIP, 4187, 22, 190.318182, 7.681818, 
trial0004018, ZIC, 2622, 18, 145.666667, 4.666667, ZIP, 3727, 22, 169.409091, 8.363636, 
trial0004019, ZIC, 2222, 18, 123.444444, 4.000000, ZIP, 4661, 22, 211.863636, 8.363636, 
trial0004020, ZIC, 1834, 18, 101.888889, 2.944444, ZIP, 4202, 22, 191.000000, 8.863636, 
trial0004021, ZIC, 2160, 18, 120.000000, 4.222222, ZIP, 4497, 22, 204.409091, 8.545455, 
trial0004022, ZIC, 2579, 18, 143.277778, 4.222222, ZIP, 4749, 22, 215.863636, 10.181818, 
