trial0008501, GDX, 884, 4, 221.000000, 4.250000, ZIC, 1636, 36, 45.444444, 1.305556, 
trial0008502, GDX, 180, 4, 45.000000, 3.000000, ZIC, 2422, 36, 67.277778, 1.666667, 
trial0008503, GDX, 1181, 4, 295.250000, 5.750000, ZIC, 1888, 36, 52.444444, 1.472222, 
trial0008504, GDX, 654, 4, 163.500000, 3.500000, ZIC, 2046, 36, 56.833333, 1.666667, 
trial0008505, GDX, 397, 4, 99.250000, 2.250000, ZIC, 3402, 36, 94.500000, 2.527778, 
trial0008506, GDX, 242, 4, 60.500000, 1.250000, ZIC, 2437, 36, 67.694444, 1.750000, 
trial0008507, GDX, 723, 4, 180.750000, 3.250000, ZIC, 1966, 36, 54.611111, 1.472222, 
trial0008508, GDX, 46, 4, 11.500000, 1.500000, ZIC, 2158, 36, 59.944444, 1.611111, 
trial0008509, GDX, 166, 4, 41.500000, 2.000000, ZIC, 1854, 36, 51.500000, 1.277778, 
trial0008510, GDX, 918, 4, 229.500000, 4.500000, ZIC, 2286, 36, 63.500000, 1.777778, 
trial0008511, GDX, 98, 4, 24.500000, 1.750000, ZIC, 2256, 36, 62.666667, 1.583333, 
trial0008512, GDX, 8, 4, 2.000000, 0.250000, ZIC, 2192, 36, 60.888889, 1.583333, 
trial0008513, GDX, 460, 4, 115.000000, 2.250000, ZIC, 2000, 36, 55.555556, 1.638889, 
trial0008514, GDX, 719, 4, 179.750000, 4.500000, ZIC, 2447, 36, 67.972222, 1.722222, 
trial0008515, GDX, 601, 4, 150.250000, 3.000000, ZIC, 2424, 36, 67.333333, 1.888889, 
trial0008516, GDX, 852, 4, 213.000000, 5.250000, ZIC, 2191, 36, 60.861111, 1.527778, 
trial0008517, GDX, 793, 4, 198.250000, 4.250000, ZIC, 2240, 36, 62.222222, 1.750000, 
trial0008518, GDX, 610, 4, 152.500000, 4.000000, ZIC, 2286, 36, 63.500000, 1.777778, 
trial0008519, GDX, 200, 4, 50.000000, 2.000000, ZIC, 2492, 36, 69.222222, 1.944444, 
trial0008520, GDX, 335, 4, 83.750000, 1.750000, ZIC, 2995, 36, 83.194444, 2.083333, 
trial0008521, GDX, 810, 4, 202.500000, 3.250000, ZIC, 2402, 36, 66.722222, 1.750000, 
trial0008522, GDX, 682, 4, 170.500000, 4.750000, ZIC, 2307, 36, 64.083333, 1.805556, 
trial0008523, GDX, 343, 4, 85.750000, 2.250000, ZIC, 1656, 36, 46.000000, 1.361111, 
trial0008524, GDX, 110, 4, 27.500000, 1.750000, ZIC, 3170, 36, 88.055556, 2.250000, 
trial0008525, GDX, 79, 4, 19.750000, 1.000000, ZIC, 2388, 36, 66.333333, 1.777778, 
trial0008526, GDX, 801, 4, 200.250000, 4.250000, ZIC, 2061, 36, 57.250000, 1.583333, 
trial0008527, GDX, 363, 4, 90.750000, 3.250000, ZIC, 2248, 36, 62.444444, 1.694444, 
trial0008528, GDX, 406, 4, 101.500000, 2.500000, ZIC, 2559, 36, 71.083333, 1.833333, 
trial0008529, GDX, 749, 4, 187.250000, 3.750000, ZIC, 1557, 36, 43.250000, 1.194444, 
trial0008530, GDX, 387, 4, 96.750000, 2.250000, ZIC, 2553, 36, 70.916667, 1.805556, 
trial0008531, GDX, 788, 4, 197.000000, 3.250000, ZIC, 1928, 36, 53.555556, 1.472222, 
trial0008532, GDX, 300, 4, 75.000000, 3.500000, ZIC, 2641, 36, 73.361111, 1.888889, 
trial0008533, GDX, 648, 4, 162.000000, 3.500000, ZIC, 2274, 36, 63.166667, 1.611111, 
trial0008534, GDX, 450, 4, 112.500000, 3.250000, ZIC, 2212, 36, 61.444444, 1.583333, 
trial0008535, GDX, 528, 4, 132.000000, 3.500000, ZIC, 2006, 36, 55.722222, 1.555556, 
trial0008536, GDX, 715, 4, 178.750000, 3.000000, ZIC, 2693, 36, 74.805556, 2.000000, 
trial0008537, GDX, 558, 4, 139.500000, 3.500000, ZIC, 2792, 36, 77.555556, 2.000000, 
trial0008538, GDX, 43, 4, 10.750000, 1.250000, ZIC, 1549, 36, 43.027778, 1.250000, 
trial0008539, GDX, 592, 4, 148.000000, 4.250000, ZIC, 3072, 36, 85.333333, 2.250000, 
trial0008540, GDX, 585, 4, 146.250000, 3.500000, ZIC, 2170, 36, 60.277778, 1.611111, 
trial0008541, GDX, 190, 4, 47.500000, 1.750000, ZIC, 2202, 36, 61.166667, 1.583333, 
trial0008542, GDX, 825, 4, 206.250000, 4.500000, ZIC, 1358, 36, 37.722222, 1.166667, 
trial0008543, GDX, 180, 4, 45.000000, 2.500000, ZIC, 1810, 36, 50.277778, 1.222222, 
trial0008544, GDX, 605, 4, 151.250000, 4.750000, ZIC, 2139, 36, 59.416667, 1.638889, 
trial0008545, GDX, 656, 4, 164.000000, 3.250000, ZIC, 2181, 36, 60.583333, 1.638889, 
trial0008546, GDX, 976, 4, 244.000000, 5.000000, ZIC, 1926, 36, 53.500000, 1.388889, 
trial0008547, GDX, 228, 4, 57.000000, 3.000000, ZIC, 2651, 36, 73.638889, 1.944444, 
trial0008548, GDX, 779, 4, 194.750000, 4.500000, ZIC, 1507, 36, 41.861111, 1.222222, 
trial0008549, GDX, 883, 4, 220.750000, 4.000000, ZIC, 2457, 36, 68.250000, 2.000000, 
trial0008550, GDX, 261, 4, 65.250000, 2.000000, ZIC, 2306, 36, 64.055556, 1.777778, 
trial0008551, GDX, 577, 4, 144.250000, 2.750000, ZIC, 2428, 36, 67.444444, 1.861111, 
trial0008552, GDX, 322, 4, 80.500000, 2.500000, ZIC, 3120, 36, 86.666667, 2.333333, 
trial0008553, GDX, 372, 4, 93.000000, 3.500000, ZIC, 1702, 36, 47.277778, 1.444444, 
trial0008554, GDX, 899, 4, 224.750000, 4.500000, ZIC, 2735, 36, 75.972222, 1.944444, 
trial0008555, GDX, 683, 4, 170.750000, 3.250000, ZIC, 3216, 36, 89.333333, 2.416667, 
trial0008556, GDX, 342, 4, 85.500000, 2.500000, ZIC, 2503, 36, 69.527778, 1.777778, 
trial0008557, GDX, 169, 4, 42.250000, 1.500000, ZIC, 2459, 36, 68.305556, 1.666667, 
trial0008558, GDX, 941, 4, 235.250000, 4.500000, ZIC, 1944, 36, 54.000000, 1.444444, 
trial0008559, GDX, 638, 4, 159.500000, 3.750000, ZIC, 1830, 36, 50.833333, 1.416667, 
trial0008560, GDX, 815, 4, 203.750000, 4.250000, ZIC, 1734, 36, 48.166667, 1.361111, 
trial0008561, GDX, 305, 4, 76.250000, 3.500000, ZIC, 1951, 36, 54.194444, 1.500000, 
trial0008562, GDX, 0, 4, 0.000000, 0.000000, ZIC, 2581, 36, 71.694444, 1.833333, 
trial0008563, GDX, 33, 4, 8.250000, 1.000000, ZIC, 1942, 36, 53.944444, 1.500000, 
trial0008564, GDX, 22, 4, 5.500000, 1.250000, ZIC, 1771, 36, 49.194444, 1.250000, 
trial0008565, GDX, 253, 4, 63.250000, 1.500000, ZIC, 2222, 36, 61.722222, 1.500000, 
trial0008566, GDX, 489, 4, 122.250000, 3.000000, ZIC, 2065, 36, 57.361111, 1.611111, 
trial0008567, GDX, 323, 4, 80.750000, 2.500000, ZIC, 2335, 36, 64.861111, 1.722222, 
trial0008568, GDX, 524, 4, 131.000000, 2.750000, ZIC, 2335, 36, 64.861111, 1.638889, 
trial0008569, GDX, 1036, 4, 259.000000, 4.000000, ZIC, 2452, 36, 68.111111, 1.944444, 
trial0008570, GDX, 584, 4, 146.000000, 2.250000, ZIC, 1966, 36, 54.611111, 1.416667, 
trial0008571, GDX, 572, 4, 143.000000, 2.250000, ZIC, 2549, 36, 70.805556, 1.972222, 
trial0008572, GDX, 1122, 4, 280.500000, 6.250000, ZIC, 1736, 36, 48.222222, 1.361111, 
trial0008573, GDX, 349, 4, 87.250000, 3.750000, ZIC, 2583, 36, 71.750000, 1.861111, 
trial0008574, GDX, 817, 4, 204.250000, 3.750000, ZIC, 2893, 36, 80.361111, 2.305556, 
trial0008575, GDX, 394, 4, 98.500000, 3.500000, ZIC, 2753, 36, 76.472222, 1.944444, 
trial0008576, GDX, 387, 4, 96.750000, 2.000000, ZIC, 2077, 36, 57.694444, 1.611111, 
trial0008577, GDX, 107, 4, 26.750000, 2.250000, ZIC, 3213, 36, 89.250000, 2.305556, 
trial0008578, GDX, 649, 4, 162.250000, 3.500000, ZIC, 1879, 36, 52.194444, 1.388889, 
trial0008579, GDX, 405, 4, 101.250000, 2.500000, ZIC, 2131, 36, 59.194444, 1.277778, 
trial0008580, GDX, 443, 4, 110.750000, 3.250000, ZIC, 1451, 36, 40.305556, 1.194444, 
trial0008581, GDX, 33, 4, 8.250000, 0.250000, ZIC, 2337, 36, 64.916667, 1.583333, 
trial0008582, GDX, 626, 4, 156.500000, 2.750000, ZIC, 2715, 36, 75.416667, 2.083333, 
trial0008583, GDX, 290, 4, 72.500000, 3.250000, ZIC, 1973, 36, 54.805556, 1.472222, 
trial0008584, GDX, 434, 4, 108.500000, 1.750000, ZIC, 2586, 36, 71.833333, 1.916667, 
trial0008585, GDX, 1104, 4, 276.000000, 5.000000, ZIC, 2528, 36, 70.222222, 1.611111, 
trial0008586, GDX, 701, 4, 175.250000, 3.500000, ZIC, 2248, 36, 62.444444, 1.722222, 
trial0008587, GDX, 676, 4, 169.000000, 3.750000, ZIC, 2497, 36, 69.361111, 1.805556, 
trial0008588, GDX, 310, 4, 77.500000, 2.000000, ZIC, 2274, 36, 63.166667, 1.611111, 
trial0008589, GDX, 197, 4, 49.250000, 2.250000, ZIC, 2715, 36, 75.416667, 1.750000, 
trial0008590, GDX, 742, 4, 185.500000, 4.000000, ZIC, 2242, 36, 62.277778, 1.611111, 
trial0008591, GDX, 827, 4, 206.750000, 3.750000, ZIC, 2013, 36, 55.916667, 1.472222, 
trial0008592, GDX, 775, 4, 193.750000, 4.750000, ZIC, 2543, 36, 70.638889, 1.972222, 
trial0008593, GDX, 227, 4, 56.750000, 2.000000, ZIC, 2466, 36, 68.500000, 1.833333, 
trial0008594, GDX, 141, 4, 35.250000, 1.750000, ZIC, 1900, 36, 52.777778, 1.416667, 
trial0008595, GDX, 87, 4, 21.750000, 3.250000, ZIC, 2648, 36, 73.555556, 1.972222, 
trial0008596, GDX, 6, 4, 1.500000, 0.750000, ZIC, 2470, 36, 68.611111, 1.861111, 
trial0008597, GDX, 800, 4, 200.000000, 3.250000, ZIC, 2443, 36, 67.861111, 1.972222, 
trial0008598, GDX, 261, 4, 65.250000, 3.000000, ZIC, 2437, 36, 67.694444, 1.722222, 
trial0008599, GDX, 1047, 4, 261.750000, 5.000000, ZIC, 2343, 36, 65.083333, 1.777778, 
trial0008600, GDX, 223, 4, 55.750000, 1.500000, ZIC, 2017, 36, 56.027778, 1.500000, 
trial0008601, GDX, 152, 4, 38.000000, 1.750000, ZIC, 909, 36, 25.250000, 1.194444, 
trial0008602, GDX, 605, 4, 151.250000, 3.500000, ZIC, 1131, 36, 31.416667, 1.388889, 
trial0008603, GDX, 96, 4, 24.000000, 2.000000, ZIC, 1097, 36, 30.472222, 1.222222, 
trial0008604, GDX, 45, 4, 11.250000, 1.750000, ZIC, 1050, 36, 29.166667, 1.138889, 
trial0008605, GDX, 237, 4, 59.250000, 3.250000, ZIC, 690, 36, 19.166667, 0.805556, 
trial0008606, GDX, 431, 4, 107.750000, 3.500000, ZIC, 958, 36, 26.611111, 1.222222, 
trial0008607, GDX, 286, 4, 71.500000, 2.250000, ZIC, 671, 36, 18.638889, 0.972222, 
trial0008608, GDX, 335, 4, 83.750000, 3.000000, ZIC, 1154, 36, 32.055556, 1.166667, 
trial0008609, GDX, 52, 4, 13.000000, 1.750000, ZIC, 1106, 36, 30.722222, 1.194444, 
trial0008610, GDX, 212, 4, 53.000000, 2.750000, ZIC, 607, 36, 16.861111, 0.750000, 
trial0008611, GDX, 305, 4, 76.250000, 3.000000, ZIC, 757, 36, 21.027778, 0.944444, 
trial0008612, GDX, 100, 4, 25.000000, 2.000000, ZIC, 1032, 36, 28.666667, 1.277778, 
trial0008613, GDX, 120, 4, 30.000000, 2.250000, ZIC, 914, 36, 25.388889, 0.972222, 
trial0008614, GDX, 789, 4, 197.250000, 4.500000, ZIC, 934, 36, 25.944444, 1.222222, 
trial0008615, GDX, 213, 4, 53.250000, 2.750000, ZIC, 1307, 36, 36.305556, 1.305556, 
trial0008616, GDX, 399, 4, 99.750000, 2.500000, ZIC, 1109, 36, 30.805556, 1.222222, 
trial0008617, GDX, 122, 4, 30.500000, 2.500000, ZIC, 990, 36, 27.500000, 1.000000, 
trial0008618, GDX, 45, 4, 11.250000, 1.500000, ZIC, 841, 36, 23.361111, 0.944444, 
trial0008619, GDX, 119, 4, 29.750000, 2.750000, ZIC, 1234, 36, 34.277778, 1.194444, 
trial0008620, GDX, 0, 4, 0.000000, 0.250000, ZIC, 1184, 36, 32.888889, 1.416667, 
trial0008621, GDX, 115, 4, 28.750000, 1.750000, ZIC, 1065, 36, 29.583333, 1.194444, 
trial0008622, GDX, 313, 4, 78.250000, 2.000000, ZIC, 851, 36, 23.638889, 0.944444, 
trial0008623, GDX, 545, 4, 136.250000, 3.500000, ZIC, 1016, 36, 28.222222, 1.277778, 
trial0008624, GDX, 214, 4, 53.500000, 3.750000, ZIC, 977, 36, 27.138889, 1.250000, 
trial0008625, GDX, 497, 4, 124.250000, 3.500000, ZIC, 1092, 36, 30.333333, 1.277778, 
trial0008626, GDX, 474, 4, 118.500000, 3.500000, ZIC, 565, 36, 15.694444, 0.777778, 
trial0008627, GDX, 456, 4, 114.000000, 2.500000, ZIC, 1019, 36, 28.305556, 1.500000, 
trial0008628, GDX, 282, 4, 70.500000, 4.250000, ZIC, 1211, 36, 33.638889, 1.361111, 
trial0008629, GDX, 471, 4, 117.750000, 4.250000, ZIC, 759, 36, 21.083333, 1.027778, 
trial0008630, GDX, 352, 4, 88.000000, 3.000000, ZIC, 1110, 36, 30.833333, 1.222222, 
trial0008631, GDX, 136, 4, 34.000000, 3.000000, ZIC, 1040, 36, 28.888889, 1.055556, 
trial0008632, GDX, 11, 4, 2.750000, 1.000000, ZIC, 1095, 36, 30.416667, 1.277778, 
trial0008633, GDX, 160, 4, 40.000000, 2.000000, ZIC, 910, 36, 25.277778, 1.111111, 
trial0008634, GDX, 45, 4, 11.250000, 1.250000, ZIC, 1214, 36, 33.722222, 1.250000, 
trial0008635, GDX, 105, 4, 26.250000, 2.250000, ZIC, 939, 36, 26.083333, 1.083333, 
trial0008636, GDX, 0, 4, 0.000000, 0.250000, ZIC, 1173, 36, 32.583333, 1.194444, 
trial0008637, GDX, 56, 4, 14.000000, 1.750000, ZIC, 1354, 36, 37.611111, 1.527778, 
trial0008638, GDX, 70, 4, 17.500000, 2.750000, ZIC, 831, 36, 23.083333, 1.027778, 
trial0008639, GDX, 607, 4, 151.750000, 3.500000, ZIC, 793, 36, 22.027778, 1.055556, 
trial0008640, GDX, 183, 4, 45.750000, 2.000000, ZIC, 1096, 36, 30.444444, 1.333333, 
trial0008641, GDX, 155, 4, 38.750000, 1.750000, ZIC, 907, 36, 25.194444, 1.083333, 
trial0008642, GDX, 587, 4, 146.750000, 3.750000, ZIC, 699, 36, 19.416667, 0.972222, 
trial0008643, GDX, 268, 4, 67.000000, 2.500000, ZIC, 934, 36, 25.944444, 1.055556, 
trial0008644, GDX, 118, 4, 29.500000, 2.000000, ZIC, 997, 36, 27.694444, 1.222222, 
trial0008645, GDX, 61, 4, 15.250000, 2.250000, ZIC, 1202, 36, 33.388889, 1.305556, 
trial0008646, GDX, 279, 4, 69.750000, 2.500000, ZIC, 1045, 36, 29.027778, 1.166667, 
trial0008647, GDX, 154, 4, 38.500000, 2.250000, ZIC, 832, 36, 23.111111, 0.972222, 
trial0008648, GDX, 68, 4, 17.000000, 2.250000, ZIC, 980, 36, 27.222222, 1.194444, 
trial0008649, GDX, 440, 4, 110.000000, 3.000000, ZIC, 933, 36, 25.916667, 1.166667, 
trial0008650, GDX, 237, 4, 59.250000, 3.250000, ZIC, 1266, 36, 35.166667, 1.583333, 
trial0008651, GDX, 357, 4, 89.250000, 2.750000, ZIC, 1378, 36, 38.277778, 1.638889, 
trial0008652, GDX, 56, 4, 14.000000, 1.750000, ZIC, 1307, 36, 36.305556, 1.583333, 
trial0008653, GDX, 160, 4, 40.000000, 2.750000, ZIC, 1161, 36, 32.250000, 1.250000, 
trial0008654, GDX, 85, 4, 21.250000, 2.250000, ZIC, 1086, 36, 30.166667, 1.250000, 
trial0008655, GDX, 205, 4, 51.250000, 3.750000, ZIC, 1075, 36, 29.861111, 1.138889, 
trial0008656, GDX, 511, 4, 127.750000, 3.500000, ZIC, 748, 36, 20.777778, 1.055556, 
trial0008657, GDX, 385, 4, 96.250000, 2.750000, ZIC, 1069, 36, 29.694444, 1.194444, 
trial0008658, GDX, 368, 4, 92.000000, 4.000000, ZIC, 948, 36, 26.333333, 1.111111, 
trial0008659, GDX, 758, 4, 189.500000, 4.250000, ZIC, 700, 36, 19.444444, 1.027778, 
trial0008660, GDX, 270, 4, 67.500000, 3.000000, ZIC, 834, 36, 23.166667, 1.000000, 
trial0008661, GDX, 461, 4, 115.250000, 3.500000, ZIC, 928, 36, 25.777778, 1.055556, 
trial0008662, GDX, 116, 4, 29.000000, 2.000000, ZIC, 1276, 36, 35.444444, 1.500000, 
trial0008663, GDX, 269, 4, 67.250000, 3.000000, ZIC, 1165, 36, 32.361111, 1.277778, 
trial0008664, GDX, 398, 4, 99.500000, 4.500000, ZIC, 925, 36, 25.694444, 1.000000, 
trial0008665, GDX, 275, 4, 68.750000, 3.250000, ZIC, 1103, 36, 30.638889, 1.194444, 
trial0008666, GDX, 113, 4, 28.250000, 1.750000, ZIC, 1056, 36, 29.333333, 1.027778, 
trial0008667, GDX, 453, 4, 113.250000, 3.000000, ZIC, 860, 36, 23.888889, 1.000000, 
trial0008668, GDX, 229, 4, 57.250000, 2.000000, ZIC, 1064, 36, 29.555556, 1.277778, 
trial0008669, GDX, 175, 4, 43.750000, 2.750000, ZIC, 1099, 36, 30.527778, 1.194444, 
trial0008670, GDX, 225, 4, 56.250000, 2.500000, ZIC, 926, 36, 25.722222, 0.944444, 
trial0008671, GDX, 125, 4, 31.250000, 1.500000, ZIC, 1196, 36, 33.222222, 1.333333, 
trial0008672, GDX, 57, 4, 14.250000, 1.500000, ZIC, 1116, 36, 31.000000, 1.277778, 
trial0008673, GDX, 210, 4, 52.500000, 4.000000, ZIC, 1243, 36, 34.527778, 1.388889, 
trial0008674, GDX, 385, 4, 96.250000, 2.750000, ZIC, 1109, 36, 30.805556, 1.250000, 
trial0008675, GDX, 69, 4, 17.250000, 2.000000, ZIC, 1066, 36, 29.611111, 1.277778, 
trial0008676, GDX, 411, 4, 102.750000, 3.500000, ZIC, 872, 36, 24.222222, 1.000000, 
trial0008677, GDX, 334, 4, 83.500000, 2.750000, ZIC, 1057, 36, 29.361111, 1.305556, 
trial0008678, GDX, 290, 4, 72.500000, 3.750000, ZIC, 1004, 36, 27.888889, 1.305556, 
trial0008679, GDX, 256, 4, 64.000000, 2.250000, ZIC, 1063, 36, 29.527778, 1.194444, 
trial0008680, GDX, 225, 4, 56.250000, 2.750000, ZIC, 947, 36, 26.305556, 1.083333, 
trial0008681, GDX, 115, 4, 28.750000, 2.250000, ZIC, 1125, 36, 31.250000, 1.194444, 
trial0008682, GDX, 629, 4, 157.250000, 4.500000, ZIC, 821, 36, 22.805556, 1.083333, 
trial0008683, GDX, 29, 4, 7.250000, 1.250000, ZIC, 983, 36, 27.305556, 1.138889, 
trial0008684, GDX, 200, 4, 50.000000, 2.250000, ZIC, 742, 36, 20.611111, 0.750000, 
trial0008685, GDX, 151, 4, 37.750000, 3.000000, ZIC, 764, 36, 21.222222, 0.888889, 
trial0008686, GDX, 315, 4, 78.750000, 3.500000, ZIC, 1127, 36, 31.305556, 1.333333, 
trial0008687, GDX, 582, 4, 145.500000, 3.750000, ZIC, 1498, 36, 41.611111, 1.750000, 
trial0008688, GDX, 331, 4, 82.750000, 3.000000, ZIC, 903, 36, 25.083333, 0.888889, 
trial0008689, GDX, 64, 4, 16.000000, 1.500000, ZIC, 931, 36, 25.861111, 1.055556, 
trial0008690, GDX, 179, 4, 44.750000, 2.750000, ZIC, 1093, 36, 30.361111, 1.250000, 
trial0008691, GDX, 565, 4, 141.250000, 3.250000, ZIC, 1060, 36, 29.444444, 1.305556, 
trial0008692, GDX, 202, 4, 50.500000, 2.500000, ZIC, 881, 36, 24.472222, 0.944444, 
trial0008693, GDX, 253, 4, 63.250000, 2.500000, ZIC, 1153, 36, 32.027778, 1.111111, 
trial0008694, GDX, 232, 4, 58.000000, 2.250000, ZIC, 1054, 36, 29.277778, 1.250000, 
trial0008695, GDX, 447, 4, 111.750000, 4.250000, ZIC, 766, 36, 21.277778, 0.972222, 
