trial0000501, GDX, 681, 36, 18.916667, 1.277778, ZIC, 861, 4, 215.250000, 2.500000, 
trial0000502, GDX, 1637, 36, 45.472222, 2.027778, ZIC, 1017, 4, 254.250000, 4.250000, 
trial0000503, GDX, 702, 36, 19.500000, 1.083333, ZIC, 909, 4, 227.250000, 3.250000, 
trial0000504, GDX, 641, 36, 17.805556, 0.611111, ZIC, 106, 4, 26.500000, 1.000000, 
trial0000505, GDX, 1202, 36, 33.388889, 1.194444, ZIC, 25, 4, 6.250000, 0.750000, 
trial0000506, GDX, 164, 36, 4.555556, 0.277778, ZIC, 0, 4, 0.000000, 0.000000, 
trial0000507, GDX, 278, 36, 7.722222, 0.638889, ZIC, 1094, 4, 273.500000, 4.750000, 
trial0000508, GDX, 118, 36, 3.277778, 0.388889, ZIC, 870, 4, 217.500000, 3.000000, 
trial0000509, GDX, 1867, 36, 51.861111, 2.416667, ZIC, 909, 4, 227.250000, 4.750000, 
trial0000510, GDX, 1315, 36, 36.527778, 1.333333, ZIC, 65, 4, 16.250000, 1.000000, 
trial0000511, GDX, 2640, 36, 73.333333, 2.916667, ZIC, 852, 4, 213.000000, 4.250000, 
trial0000512, GDX, 581, 36, 16.138889, 1.111111, ZIC, 740, 4, 185.000000, 4.500000, 
trial0000513, GDX, 1891, 36, 52.527778, 2.277778, ZIC, 573, 4, 143.250000, 4.000000, 
trial0000514, GDX, 1433, 36, 39.805556, 1.833333, ZIC, 340, 4, 85.000000, 3.500000, 
trial0000515, GDX, 1895, 36, 52.638889, 2.000000, ZIC, 531, 4, 132.750000, 2.000000, 
trial0000516, GDX, 1493, 36, 41.472222, 2.111111, ZIC, 1050, 4, 262.500000, 5.500000, 
trial0000517, GDX, 1624, 36, 45.111111, 1.833333, ZIC, 94, 4, 23.500000, 1.500000, 
trial0000518, GDX, 2503, 36, 69.527778, 2.750000, ZIC, 277, 4, 69.250000, 2.750000, 
trial0000519, GDX, 1670, 36, 46.388889, 1.916667, ZIC, 270, 4, 67.500000, 2.750000, 
trial0000520, GDX, 1431, 36, 39.750000, 1.611111, ZIC, 657, 4, 164.250000, 3.500000, 
trial0000521, GDX, 2608, 36, 72.444444, 3.055556, ZIC, 1621, 4, 405.250000, 6.250000, 
trial0000522, GDX, 726, 36, 20.166667, 1.222222, ZIC, 190, 4, 47.500000, 2.500000, 
trial0000523, GDX, 1274, 36, 35.388889, 1.611111, ZIC, 90, 4, 22.500000, 2.000000, 
trial0000524, GDX, 2497, 36, 69.361111, 2.583333, ZIC, 486, 4, 121.500000, 2.250000, 
trial0000525, GDX, 1848, 36, 51.333333, 2.055556, ZIC, 1162, 4, 290.500000, 4.500000, 
trial0000526, GDX, 171, 36, 4.750000, 0.638889, ZIC, 668, 4, 167.000000, 5.250000, 
trial0000527, GDX, 1827, 36, 50.750000, 1.916667, ZIC, 100, 4, 25.000000, 1.250000, 
trial0000528, GDX, 1238, 36, 34.388889, 1.694444, ZIC, 1201, 4, 300.250000, 4.750000, 
trial0000529, GDX, 1095, 36, 30.416667, 1.055556, ZIC, 46, 4, 11.500000, 1.000000, 
trial0000530, GDX, 863, 36, 23.972222, 1.361111, ZIC, 1191, 4, 297.750000, 5.250000, 
trial0000531, GDX, 985, 36, 27.361111, 1.527778, ZIC, 1283, 4, 320.750000, 4.750000, 
trial0000532, GDX, 1369, 36, 38.027778, 1.472222, ZIC, 244, 4, 61.000000, 2.250000, 
trial0000533, GDX, 766, 36, 21.277778, 0.694444, ZIC, 620, 4, 155.000000, 3.250000, 
trial0000534, GDX, 579, 36, 16.083333, 0.583333, ZIC, 726, 4, 181.500000, 5.250000, 
trial0000535, GDX, 1739, 36, 48.305556, 2.000000, ZIC, 1240, 4, 310.000000, 5.500000, 
trial0000536, GDX, 2315, 36, 64.305556, 2.305556, ZIC, 284, 4, 71.000000, 1.750000, 
trial0000537, GDX, 1249, 36, 34.694444, 2.000000, ZIC, 1801, 4, 450.250000, 6.250000, 
trial0000538, GDX, 1656, 36, 46.000000, 2.194444, ZIC, 1136, 4, 284.000000, 4.250000, 
trial0000539, GDX, 1554, 36, 43.166667, 1.777778, ZIC, 97, 4, 24.250000, 1.500000, 
trial0000540, GDX, 3713, 36, 103.138889, 3.611111, ZIC, 425, 4, 106.250000, 2.000000, 
trial0000541, GDX, 470, 36, 13.055556, 1.000000, ZIC, 1139, 4, 284.750000, 4.500000, 
trial0000542, GDX, 1130, 36, 31.388889, 1.055556, ZIC, 188, 4, 47.000000, 2.000000, 
trial0000543, GDX, 2360, 36, 65.555556, 2.750000, ZIC, 398, 4, 99.500000, 3.500000, 
trial0000544, GDX, 60, 36, 1.666667, 0.138889, ZIC, 180, 4, 45.000000, 1.750000, 
