trial0000001, 000600, GDX, 85, 2, 42.500000, ZIP, 532, 38, 14.000000, 112, 116, 
trial0000002, 000600, GDX, 0, 2, 0.000000, ZIP, 356, 38, 9.368421, 115, 123, 
trial0000003, 000600, GDX, 404, 2, 202.000000, ZIP, 595, 38, 15.657895, 112, 120, 
trial0000004, 000600, GDX, 11, 2, 5.500000, ZIP, 573, 38, 15.078947, 117, 122, 
trial0000005, 000600, GDX, 8, 2, 4.000000, ZIP, 656, 38, 17.263158, 119, 121, 
trial0000006, 000600, GDX, 0, 2, 0.000000, ZIP, 382, 38, 10.052632, 116, 124, 
trial0000007, 000600, GDX, 82, 2, 41.000000, ZIP, 786, 38, 20.684211, 116, 121, 
trial0000008, 000600, GDX, 271, 2, 135.500000, ZIP, 807, 38, 21.236842, 114, 116, 
trial0000009, 000600, GDX, 394, 2, 197.000000, ZIP, 942, 38, 24.789474, 120, 121, 
trial0000010, 000600, GDX, 161, 2, 80.500000, ZIP, 1443, 38, 37.973684, 118, 120, 
trial0000011, 000600, GDX, 201, 2, 100.500000, ZIP, 856, 38, 22.526316, 120, 121, 
trial0000012, 000600, GDX, 6, 2, 3.000000, ZIP, 687, 38, 18.078947, 114, 120, 
trial0000013, 000600, GDX, 0, 2, 0.000000, ZIP, 547, 38, 14.394737, 123, 130, 
trial0000014, 000600, GDX, 9, 2, 4.900000, ZIP, 627, 38, 16.505263, 119, 121, 
trial0000015, 000600, GDX, 228, 2, 114.000000, ZIP, 1186, 38, 31.210526, 121, 125, 
trial0000016, 000600, GDX, 224, 2, 112.000000, ZIP, 1126, 38, 29.631579, 123, 124, 
trial0000017, 000600, GDX, 109, 2, 54.500000, ZIP, 708, 38, 18.631579, 119, 125, 
trial0000018, 000600, GDX, 120, 2, 60.000000, ZIP, 1256, 38, 33.052632, 119, 120, 
trial0000019, 000600, GDX, 40, 2, 20.000000, ZIP, 829, 38, 21.815789, 120, 124, 
trial0000020, 000600, GDX, 139, 2, 69.500000, ZIP, 1116, 38, 29.368421, 114, 118, 
trial0000021, 000600, GDX, 266, 2, 133.000000, ZIP, 618, 38, 16.263158, 113, 119, 
trial0000022, 000600, GDX, 11, 2, 5.500000, ZIP, 518, 38, 13.631579, 120, 123, 
trial0000023, 000600, GDX, 7, 2, 3.500000, ZIP, 435, 38, 11.447368, 116, 119, 
trial0000024, 000600, GDX, 0, 2, 0.000000, ZIP, 477, 38, 12.552632, 122, 125, 
trial0000025, 000600, GDX, 35, 2, 17.500000, ZIP, 1021, 38, 26.868421, 109, 115, 
trial0000026, 000600, GDX, 0, 2, 0.000000, ZIP, 553, 38, 14.552632, 113, 118, 
trial0000027, 000600, GDX, 0, 2, 0.000000, ZIP, 688, 38, 18.105263, 110, 118, 
trial0000028, 000600, GDX, 186, 2, 93.000000, ZIP, 1209, 38, 31.815789, 115, 120, 
trial0000029, 000600, GDX, 249, 2, 124.500000, ZIP, 826, 38, 21.736842, 118, 122, 
trial0000030, 000600, GDX, 436, 2, 218.000000, ZIP, 918, 38, 24.157895, 114, 117, 
trial0000031, 000600, GDX, 0, 2, 0.000000, ZIP, 407, 38, 10.710526, 122, 125, 
trial0000032, 000600, GDX, 177, 2, 88.500000, ZIP, 1034, 38, 27.210526, 116, 117, 
trial0000033, 000600, GDX, 0, 2, 0.000000, ZIP, 517, 38, 13.605263, 117, 125, 
