trial0006001, ZIC, 5807, 26, 223.346154, 4.576923, ZIP, 5495, 14, 392.500000, 11.357143, 
trial0006002, ZIC, 7166, 26, 275.615385, 6.115385, ZIP, 4085, 14, 291.785714, 10.071429, 
trial0006003, ZIC, 5329, 26, 204.961538, 5.076923, ZIP, 5712, 14, 408.000000, 9.714286, 
trial0006004, ZIC, 6198, 26, 238.384615, 5.192308, ZIP, 4482, 14, 320.142857, 10.357143, 
trial0006005, ZIC, 5782, 26, 222.384615, 5.576923, ZIP, 5144, 14, 367.428571, 9.214286, 
trial0006006, ZIC, 5606, 26, 215.615385, 5.615385, ZIP, 4964, 14, 354.571429, 9.714286, 
trial0006007, ZIC, 7800, 26, 300.000000, 6.000000, ZIP, 3757, 14, 268.357143, 9.142857, 
trial0006008, ZIC, 6458, 26, 248.384615, 5.307692, ZIP, 5043, 14, 360.214286, 9.285714, 
trial0006009, ZIC, 7577, 26, 291.423077, 5.807692, ZIP, 4099, 14, 292.785714, 8.928571, 
trial0006010, ZIC, 5234, 26, 201.307692, 5.115385, ZIP, 4945, 14, 353.214286, 7.928571, 
trial0006011, ZIC, 7239, 26, 278.423077, 6.538462, ZIP, 3376, 14, 241.142857, 8.285714, 
trial0006012, ZIC, 6429, 26, 247.269231, 5.230769, ZIP, 4101, 14, 292.928571, 9.857143, 
trial0006013, ZIC, 7588, 26, 291.846154, 6.461538, ZIP, 3420, 14, 244.285714, 9.714286, 
trial0006014, ZIC, 5448, 26, 209.538462, 4.730769, ZIP, 5384, 14, 384.571429, 11.214286, 
trial0006015, ZIC, 7600, 26, 292.307692, 7.076923, ZIP, 2744, 14, 196.000000, 6.714286, 
trial0006016, ZIC, 7057, 26, 271.423077, 6.500000, ZIP, 3592, 14, 256.571429, 8.928571, 
trial0006017, ZIC, 5229, 26, 201.115385, 5.076923, ZIP, 5857, 14, 418.357143, 10.428571, 
trial0006018, ZIC, 6957, 26, 267.576923, 6.038462, ZIP, 4021, 14, 287.214286, 8.928571, 
trial0006019, ZIC, 6802, 26, 261.615385, 5.000000, ZIP, 4571, 14, 326.500000, 11.428571, 
trial0006020, ZIC, 5530, 26, 212.692308, 5.576923, ZIP, 5175, 14, 369.642857, 7.785714, 
trial0006021, ZIC, 5054, 26, 194.384615, 4.576923, ZIP, 5814, 14, 415.285714, 10.785714, 
trial0006022, ZIC, 6043, 26, 232.423077, 5.769231, ZIP, 4452, 14, 318.000000, 8.285714, 
trial0006023, ZIC, 5858, 26, 225.307692, 4.692308, ZIP, 4171, 14, 297.928571, 9.571429, 
trial0006024, ZIC, 5218, 26, 200.692308, 4.538462, ZIP, 5350, 14, 382.142857, 8.714286, 
trial0006025, ZIC, 4716, 26, 181.384615, 4.153846, ZIP, 5579, 14, 398.500000, 9.857143, 
trial0006026, ZIC, 5746, 26, 221.000000, 5.269231, ZIP, 4773, 14, 340.928571, 9.785714, 
trial0006027, ZIC, 7873, 26, 302.807692, 7.307692, ZIP, 3301, 14, 235.785714, 8.571429, 
trial0006028, ZIC, 4640, 26, 178.461538, 4.000000, ZIP, 6400, 14, 457.142857, 10.428571, 
trial0006029, ZIC, 7975, 26, 306.730769, 6.769231, ZIP, 3778, 14, 269.857143, 10.285714, 
trial0006030, ZIC, 6728, 26, 258.769231, 6.307692, ZIP, 4279, 14, 305.642857, 7.142857, 
trial0006031, ZIC, 6055, 26, 232.884615, 5.769231, ZIP, 4037, 14, 288.357143, 8.285714, 
trial0006032, ZIC, 7318, 26, 281.461538, 5.846154, ZIP, 4761, 14, 340.071429, 9.857143, 
trial0006033, ZIC, 5317, 26, 204.500000, 4.769231, ZIP, 5691, 14, 406.500000, 11.714286, 
trial0006034, ZIC, 5780, 26, 222.307692, 6.000000, ZIP, 4590, 14, 327.857143, 7.714286, 
trial0006035, ZIC, 8403, 26, 323.192308, 7.230769, ZIP, 2160, 14, 154.285714, 6.714286, 
trial0006036, ZIC, 8280, 26, 318.461538, 6.115385, ZIP, 3185, 14, 227.500000, 9.785714, 
trial0006037, ZIC, 7007, 26, 269.500000, 5.846154, ZIP, 3703, 14, 264.500000, 9.857143, 
trial0006038, ZIC, 6904, 26, 265.538462, 6.192308, ZIP, 3769, 14, 269.214286, 7.928571, 
trial0006039, ZIC, 5053, 26, 194.346154, 4.769231, ZIP, 5700, 14, 407.142857, 10.142857, 
trial0006040, ZIC, 7405, 26, 284.807692, 6.192308, ZIP, 3208, 14, 229.142857, 7.928571, 
trial0006041, ZIC, 3487, 26, 134.115385, 3.769231, ZIP, 6900, 14, 492.857143, 11.000000, 
trial0006042, ZIC, 5990, 26, 230.384615, 4.384615, ZIP, 5168, 14, 369.142857, 11.285714, 
trial0006043, ZIC, 4926, 26, 189.461538, 4.576923, ZIP, 6081, 14, 434.357143, 11.500000, 
trial0006044, ZIC, 7847, 26, 301.807692, 6.884615, ZIP, 2852, 14, 203.714286, 6.642857, 
trial0006045, ZIC, 5520, 26, 212.307692, 4.923077, ZIP, 5499, 14, 392.785714, 9.714286, 
trial0006046, ZIC, 4857, 26, 186.807692, 4.230769, ZIP, 6842, 14, 488.714286, 13.714286, 
trial0006047, ZIC, 8264, 26, 317.846154, 6.769231, ZIP, 1518, 14, 108.428571, 7.428571, 
trial0006048, ZIC, 7299, 26, 280.730769, 6.576923, ZIP, 3541, 14, 252.928571, 9.214286, 
trial0006049, ZIC, 5462, 26, 210.076923, 5.307692, ZIP, 5795, 14, 413.928571, 9.714286, 
trial0006050, ZIC, 6259, 26, 240.730769, 5.423077, ZIP, 4409, 14, 314.928571, 7.928571, 
trial0006051, ZIC, 6900, 26, 265.384615, 5.230769, ZIP, 3122, 14, 223.000000, 8.142857, 
trial0006052, ZIC, 8150, 26, 313.461538, 6.576923, ZIP, 2462, 14, 175.857143, 6.214286, 
trial0006053, ZIC, 7655, 26, 294.423077, 6.961538, ZIP, 3164, 14, 226.000000, 6.500000, 
trial0006054, ZIC, 5889, 26, 226.500000, 5.538462, ZIP, 5118, 14, 365.571429, 9.714286, 
trial0006055, ZIC, 7063, 26, 271.653846, 6.230769, ZIP, 3210, 14, 229.285714, 8.142857, 
trial0006056, ZIC, 5830, 26, 224.230769, 4.730769, ZIP, 5168, 14, 369.142857, 10.642857, 
trial0006057, ZIC, 5461, 26, 210.038462, 5.076923, ZIP, 5395, 14, 385.357143, 7.857143, 
trial0006058, ZIC, 7609, 26, 292.653846, 6.769231, ZIP, 3621, 14, 258.642857, 7.857143, 
trial0006059, ZIC, 8190, 26, 315.000000, 6.961538, ZIP, 2031, 14, 145.071429, 7.785714, 
