trial0003001, AA, 7915, 26, 304.423077, 8.769231, ZIC, 3160, 14, 225.714286, 5.000000, 
trial0003002, AA, 6671, 26, 256.576923, 8.653846, ZIC, 4333, 14, 309.500000, 6.071429, 
trial0003003, AA, 6234, 26, 239.769231, 8.192308, ZIC, 4028, 14, 287.714286, 6.214286, 
trial0003004, AA, 7641, 26, 293.884615, 8.307692, ZIC, 3494, 14, 249.571429, 5.714286, 
trial0003005, AA, 7960, 26, 306.153846, 9.076923, ZIC, 3155, 14, 225.357143, 4.571429, 
trial0003006, AA, 6447, 26, 247.961538, 8.192308, ZIC, 3624, 14, 258.857143, 5.785714, 
trial0003007, AA, 8013, 26, 308.192308, 9.884615, ZIC, 3509, 14, 250.642857, 4.642857, 
trial0003008, AA, 8142, 26, 313.153846, 9.076923, ZIC, 3138, 14, 224.142857, 4.571429, 
trial0003009, AA, 6974, 26, 268.230769, 8.576923, ZIC, 3954, 14, 282.428571, 5.928571, 
trial0003010, AA, 8720, 26, 335.384615, 8.923077, ZIC, 2772, 14, 198.000000, 5.000000, 
trial0003011, AA, 6131, 26, 235.807692, 7.692308, ZIC, 4761, 14, 340.071429, 6.857143, 
trial0003012, AA, 5637, 26, 216.807692, 8.538462, ZIC, 5035, 14, 359.642857, 7.571429, 
trial0003013, AA, 10595, 26, 407.500000, 10.538462, ZIC, 952, 14, 68.000000, 2.285714, 
trial0003014, AA, 7958, 26, 306.076923, 9.423077, ZIC, 2931, 14, 209.357143, 5.357143, 
trial0003015, AA, 6891, 26, 265.038462, 7.923077, ZIC, 3711, 14, 265.071429, 5.714286, 
trial0003016, AA, 8621, 26, 331.576923, 10.230769, ZIC, 2564, 14, 183.142857, 4.428571, 
trial0003017, AA, 5727, 26, 220.269231, 7.115385, ZIC, 4780, 14, 341.428571, 7.928571, 
trial0003018, AA, 7432, 26, 285.846154, 10.076923, ZIC, 3006, 14, 214.714286, 5.000000, 
trial0003019, AA, 9608, 26, 369.538462, 10.423077, ZIC, 1924, 14, 137.428571, 2.928571, 
trial0003020, AA, 6929, 26, 266.500000, 8.115385, ZIC, 4460, 14, 318.571429, 6.642857, 
trial0003021, AA, 7652, 26, 294.307692, 9.153846, ZIC, 3749, 14, 267.785714, 6.000000, 
trial0003022, AA, 6597, 26, 253.730769, 7.730769, ZIC, 4223, 14, 301.642857, 6.642857, 
trial0003023, AA, 8828, 26, 339.538462, 9.192308, ZIC, 2434, 14, 173.857143, 4.214286, 
trial0003024, AA, 9019, 26, 346.884615, 9.423077, ZIC, 2327, 14, 166.214286, 4.928571, 
trial0003025, AA, 6616, 26, 254.461538, 7.884615, ZIC, 4734, 14, 338.142857, 6.785714, 
trial0003026, AA, 7591, 26, 291.961538, 9.500000, ZIC, 3825, 14, 273.214286, 5.500000, 
trial0003027, AA, 8856, 26, 340.615385, 9.115385, ZIC, 2435, 14, 173.928571, 4.500000, 
trial0003028, AA, 6404, 26, 246.307692, 8.615385, ZIC, 4899, 14, 349.928571, 8.428571, 
trial0003029, AA, 6880, 26, 264.615385, 9.615385, ZIC, 4071, 14, 290.785714, 5.571429, 
trial0003030, AA, 6257, 26, 240.653846, 8.307692, ZIC, 4085, 14, 291.785714, 6.714286, 
trial0003031, AA, 7910, 26, 304.230769, 9.307692, ZIC, 3436, 14, 245.428571, 5.785714, 
trial0003032, AA, 6436, 26, 247.538462, 7.769231, ZIC, 4581, 14, 327.214286, 6.428571, 
trial0003033, AA, 7393, 26, 284.346154, 8.153846, ZIC, 3492, 14, 249.428571, 6.000000, 
trial0003034, AA, 6253, 26, 240.500000, 8.192308, ZIC, 4468, 14, 319.142857, 6.071429, 
trial0003035, AA, 7713, 26, 296.653846, 9.000000, ZIC, 3514, 14, 251.000000, 5.714286, 
trial0003036, AA, 8449, 26, 324.961538, 9.423077, ZIC, 2652, 14, 189.428571, 4.071429, 
trial0003037, AA, 7179, 26, 276.115385, 8.807692, ZIC, 3569, 14, 254.928571, 5.928571, 
trial0003038, AA, 7413, 26, 285.115385, 8.846154, ZIC, 3516, 14, 251.142857, 6.000000, 
trial0003039, AA, 7167, 26, 275.653846, 9.000000, ZIC, 4306, 14, 307.571429, 6.142857, 
trial0003040, AA, 9125, 26, 350.961538, 9.230769, ZIC, 1277, 14, 91.214286, 3.285714, 
trial0003041, AA, 8459, 26, 325.346154, 9.730769, ZIC, 2735, 14, 195.357143, 4.071429, 
trial0003042, AA, 7446, 26, 286.384615, 8.423077, ZIC, 3197, 14, 228.357143, 5.071429, 
trial0003043, AA, 7484, 26, 287.846154, 8.461538, ZIC, 3457, 14, 246.928571, 6.142857, 
trial0003044, AA, 8473, 26, 325.884615, 8.769231, ZIC, 2400, 14, 171.428571, 4.857143, 
trial0003045, AA, 8118, 26, 312.230769, 9.307692, ZIC, 2910, 14, 207.857143, 4.714286, 
trial0003046, AA, 7374, 26, 283.615385, 9.192308, ZIC, 3922, 14, 280.142857, 5.785714, 
trial0003047, AA, 8224, 26, 316.307692, 10.307692, ZIC, 3317, 14, 236.928571, 4.428571, 
trial0003048, AA, 8031, 26, 308.884615, 9.769231, ZIC, 3302, 14, 235.857143, 5.142857, 
trial0003049, AA, 5652, 26, 217.384615, 6.961538, ZIC, 5222, 14, 373.000000, 9.071429, 
trial0003050, AA, 10342, 26, 397.769231, 10.153846, ZIC, 947, 14, 67.642857, 2.428571, 
trial0003051, AA, 6841, 26, 263.115385, 9.384615, ZIC, 3529, 14, 252.071429, 5.285714, 
trial0003052, AA, 6443, 26, 247.807692, 9.115385, ZIC, 4247, 14, 303.357143, 5.928571, 
trial0003053, AA, 9240, 26, 355.384615, 10.192308, ZIC, 2332, 14, 166.571429, 4.071429, 
trial0003054, AA, 8726, 26, 335.615385, 10.615385, ZIC, 2709, 14, 193.500000, 3.571429, 
trial0003055, AA, 7435, 26, 285.961538, 8.884615, ZIC, 3985, 14, 284.642857, 5.642857, 
trial0003056, AA, 6814, 26, 262.076923, 8.269231, ZIC, 4332, 14, 309.428571, 6.857143, 
trial0003057, AA, 7861, 26, 302.346154, 8.346154, ZIC, 2734, 14, 195.285714, 5.642857, 
trial0003058, AA, 8511, 26, 327.346154, 9.346154, ZIC, 2588, 14, 184.857143, 4.500000, 
trial0003059, AA, 7093, 26, 272.807692, 9.576923, ZIC, 4115, 14, 293.928571, 5.500000, 
trial0003060, AA, 6311, 26, 242.730769, 8.576923, ZIC, 4656, 14, 332.571429, 7.500000, 
trial0003061, AA, 8282, 26, 318.538462, 10.576923, ZIC, 2262, 14, 161.571429, 4.357143, 
trial0003062, AA, 8753, 26, 336.653846, 10.269231, ZIC, 2543, 14, 181.642857, 3.357143, 
trial0003063, AA, 6296, 26, 242.153846, 9.038462, ZIC, 4518, 14, 322.714286, 6.214286, 
trial0003064, AA, 6883, 26, 264.730769, 8.076923, ZIC, 4029, 14, 287.785714, 6.428571, 
trial0003065, AA, 8736, 26, 336.000000, 8.269231, ZIC, 2555, 14, 182.500000, 5.500000, 
trial0003066, AA, 8348, 26, 321.076923, 9.307692, ZIC, 3107, 14, 221.928571, 5.285714, 
trial0003067, AA, 7304, 26, 280.923077, 9.153846, ZIC, 3315, 14, 236.785714, 5.142857, 
trial0003068, AA, 7463, 26, 287.038462, 8.384615, ZIC, 4062, 14, 290.142857, 7.285714, 
trial0003069, AA, 8540, 26, 328.461538, 10.500000, ZIC, 2767, 14, 197.642857, 4.214286, 
trial0003070, AA, 6889, 26, 264.961538, 8.846154, ZIC, 4178, 14, 298.428571, 5.571429, 
trial0003071, AA, 8248, 26, 317.230769, 9.769231, ZIC, 2830, 14, 202.142857, 4.428571, 
trial0003072, AA, 6820, 26, 262.307692, 9.576923, ZIC, 4427, 14, 316.214286, 5.928571, 
trial0003073, AA, 8050, 26, 309.615385, 8.884615, ZIC, 2726, 14, 194.714286, 4.714286, 
trial0003074, AA, 8340, 26, 320.769231, 8.769231, ZIC, 2518, 14, 179.857143, 4.714286, 
trial0003075, AA, 7404, 26, 284.769231, 8.461538, ZIC, 3306, 14, 236.142857, 5.000000, 
trial0003076, AA, 8413, 26, 323.576923, 9.846154, ZIC, 2799, 14, 199.928571, 4.142857, 
trial0003077, AA, 6604, 26, 254.000000, 9.192308, ZIC, 4506, 14, 321.857143, 6.142857, 
trial0003078, AA, 7353, 26, 282.807692, 9.000000, ZIC, 3924, 14, 280.285714, 6.142857, 
trial0003079, AA, 6582, 26, 253.153846, 8.423077, ZIC, 4788, 14, 342.000000, 7.500000, 
trial0003080, AA, 8022, 26, 308.538462, 9.153846, ZIC, 3183, 14, 227.357143, 5.285714, 
trial0003081, AA, 8607, 26, 331.038462, 8.807692, ZIC, 2639, 14, 188.500000, 4.928571, 
trial0003082, AA, 7203, 26, 277.038462, 9.076923, ZIC, 3646, 14, 260.428571, 5.000000, 
trial0003083, AA, 7659, 26, 294.576923, 10.076923, ZIC, 3136, 14, 224.000000, 4.428571, 
trial0003084, AA, 6411, 26, 246.576923, 7.846154, ZIC, 4572, 14, 326.571429, 7.142857, 
trial0003085, AA, 7718, 26, 296.846154, 9.576923, ZIC, 3302, 14, 235.857143, 5.785714, 
trial0003086, AA, 6846, 26, 263.307692, 8.653846, ZIC, 4083, 14, 291.642857, 6.214286, 
trial0003087, AA, 7289, 26, 280.346154, 8.807692, ZIC, 3522, 14, 251.571429, 5.214286, 
trial0003088, AA, 5242, 26, 201.615385, 8.153846, ZIC, 6082, 14, 434.428571, 7.714286, 
trial0003089, AA, 9555, 26, 367.500000, 10.384615, ZIC, 1801, 14, 128.642857, 3.500000, 
trial0003090, AA, 6730, 26, 258.846154, 8.923077, ZIC, 4218, 14, 301.285714, 6.714286, 
trial0003091, AA, 8059, 26, 309.961538, 9.192308, ZIC, 2855, 14, 203.928571, 4.500000, 
trial0003092, AA, 8978, 26, 345.307692, 9.461538, ZIC, 2518, 14, 179.857143, 4.285714, 
trial0003093, AA, 6762, 26, 260.076923, 8.923077, ZIC, 4864, 14, 347.428571, 7.214286, 
trial0003094, AA, 8800, 26, 338.461538, 9.307692, ZIC, 2556, 14, 182.571429, 5.428571, 
trial0003095, AA, 8226, 26, 316.384615, 9.384615, ZIC, 3150, 14, 225.000000, 5.571429, 
trial0003096, AA, 6834, 26, 262.846154, 7.615385, ZIC, 3590, 14, 256.428571, 5.857143, 
trial0003097, AA, 7546, 26, 290.230769, 8.807692, ZIC, 4271, 14, 305.071429, 6.214286, 
trial0003098, AA, 8853, 26, 340.500000, 8.500000, ZIC, 2405, 14, 171.785714, 4.928571, 
trial0003099, AA, 5659, 26, 217.653846, 7.923077, ZIC, 5062, 14, 361.571429, 6.928571, 
trial0003100, AA, 5912, 26, 227.384615, 8.192308, ZIC, 5280, 14, 377.142857, 7.500000, 
trial0003101, AA, 3332, 26, 128.153846, 9.384615, ZIC, 722, 14, 51.571429, 2.428571, 
trial0003102, AA, 3239, 26, 124.576923, 8.730769, ZIC, 927, 14, 66.214286, 3.357143, 
trial0003103, AA, 2887, 26, 111.038462, 8.807692, ZIC, 1163, 14, 83.071429, 3.428571, 
trial0003104, AA, 4117, 26, 158.346154, 10.076923, ZIC, 362, 14, 25.857143, 1.571429, 
trial0003105, AA, 2978, 26, 114.538462, 8.192308, ZIC, 884, 14, 63.142857, 3.357143, 
trial0003106, AA, 2802, 26, 107.769231, 8.923077, ZIC, 1113, 14, 79.500000, 3.857143, 
trial0003107, AA, 3744, 26, 144.000000, 8.500000, ZIC, 692, 14, 49.428571, 2.785714, 
trial0003108, AA, 3081, 26, 118.500000, 8.230769, ZIC, 975, 14, 69.642857, 3.714286, 
trial0003109, AA, 3416, 26, 131.384615, 8.692308, ZIC, 744, 14, 53.142857, 3.428571, 
trial0003110, AA, 3464, 26, 133.230769, 9.769231, ZIC, 447, 14, 31.928571, 2.428571, 
trial0003111, AA, 3439, 26, 132.269231, 9.769231, ZIC, 1107, 14, 79.071429, 3.857143, 
trial0003112, AA, 3247, 26, 124.884615, 9.230769, ZIC, 535, 14, 38.214286, 2.000000, 
trial0003113, AA, 3097, 26, 119.115385, 9.615385, ZIC, 1005, 14, 71.785714, 3.142857, 
trial0003114, AA, 3052, 26, 117.384615, 7.807692, ZIC, 807, 14, 57.642857, 2.500000, 
trial0003115, AA, 4325, 26, 166.346154, 10.692308, ZIC, 323, 14, 23.071429, 1.428571, 
trial0003116, AA, 3175, 26, 122.115385, 8.538462, ZIC, 895, 14, 63.928571, 2.285714, 
trial0003117, AA, 2418, 26, 93.000000, 7.846154, ZIC, 963, 14, 68.785714, 4.285714, 
trial0003118, AA, 2960, 26, 113.846154, 9.500000, ZIC, 1299, 14, 92.785714, 3.785714, 
trial0003119, AA, 2044, 26, 78.615385, 7.461538, ZIC, 1604, 14, 114.571429, 5.857143, 
trial0003120, AA, 3262, 26, 125.461538, 9.230769, ZIC, 1040, 14, 74.285714, 3.285714, 
trial0003121, AA, 3124, 26, 120.153846, 8.500000, ZIC, 1033, 14, 73.785714, 3.785714, 
trial0003122, AA, 3018, 26, 116.076923, 9.384615, ZIC, 1069, 14, 76.357143, 3.857143, 
trial0003123, AA, 3024, 26, 116.307692, 9.153846, ZIC, 924, 14, 66.000000, 3.142857, 
trial0003124, AA, 4111, 26, 158.115385, 10.461538, ZIC, 465, 14, 33.214286, 1.428571, 
trial0003125, AA, 3538, 26, 136.076923, 8.538462, ZIC, 577, 14, 41.214286, 2.571429, 
trial0003126, AA, 3195, 26, 122.884615, 8.615385, ZIC, 863, 14, 61.642857, 3.285714, 
trial0003127, AA, 2860, 26, 110.000000, 7.807692, ZIC, 827, 14, 59.071429, 3.071429, 
trial0003128, AA, 2523, 26, 97.038462, 7.384615, ZIC, 1336, 14, 95.428571, 4.428571, 
trial0003129, AA, 2067, 26, 79.500000, 6.730769, ZIC, 1826, 14, 130.428571, 5.928571, 
trial0003130, AA, 3790, 26, 145.769231, 9.961538, ZIC, 542, 14, 38.714286, 1.785714, 
trial0003131, AA, 3421, 26, 131.576923, 9.153846, ZIC, 955, 14, 68.214286, 3.428571, 
trial0003132, AA, 3695, 26, 142.115385, 9.846154, ZIC, 803, 14, 57.357143, 2.571429, 
trial0003133, AA, 3063, 26, 117.807692, 8.076923, ZIC, 939, 14, 67.071429, 3.571429, 
trial0003134, AA, 3354, 26, 129.000000, 9.653846, ZIC, 1090, 14, 77.857143, 3.642857, 
trial0003135, AA, 3543, 26, 136.269231, 9.153846, ZIC, 861, 14, 61.500000, 3.142857, 
trial0003136, AA, 3405, 26, 130.961538, 8.807692, ZIC, 924, 14, 66.000000, 3.357143, 
trial0003137, AA, 3260, 26, 125.384615, 8.384615, ZIC, 938, 14, 67.000000, 3.714286, 
trial0003138, AA, 3050, 26, 117.307692, 9.884615, ZIC, 893, 14, 63.785714, 2.642857, 
trial0003139, AA, 3333, 26, 128.192308, 9.384615, ZIC, 1042, 14, 74.428571, 3.428571, 
trial0003140, AA, 3352, 26, 128.923077, 9.346154, ZIC, 792, 14, 56.571429, 3.285714, 
trial0003141, AA, 3510, 26, 135.000000, 9.076923, ZIC, 866, 14, 61.857143, 3.285714, 
trial0003142, AA, 3588, 26, 138.000000, 9.961538, ZIC, 971, 14, 69.357143, 2.928571, 
trial0003143, AA, 2995, 26, 115.192308, 8.230769, ZIC, 774, 14, 55.285714, 3.142857, 
trial0003144, AA, 2890, 26, 111.153846, 7.923077, ZIC, 1307, 14, 93.357143, 4.428571, 
trial0003145, AA, 2336, 26, 89.846154, 8.000000, ZIC, 1646, 14, 117.571429, 5.428571, 
trial0003146, AA, 2693, 26, 103.576923, 8.192308, ZIC, 1166, 14, 83.285714, 3.785714, 
trial0003147, AA, 3285, 26, 126.346154, 8.846154, ZIC, 665, 14, 47.500000, 2.857143, 
trial0003148, AA, 3485, 26, 134.038462, 9.500000, ZIC, 701, 14, 50.071429, 2.357143, 
trial0003149, AA, 4087, 26, 157.192308, 9.576923, ZIC, 288, 14, 20.571429, 1.357143, 
trial0003150, AA, 3174, 26, 122.076923, 9.346154, ZIC, 934, 14, 66.714286, 3.357143, 
trial0003151, AA, 3109, 26, 119.576923, 9.346154, ZIC, 854, 14, 61.000000, 2.642857, 
trial0003152, AA, 2983, 26, 114.730769, 8.730769, ZIC, 939, 14, 67.071429, 2.928571, 
trial0003153, AA, 3396, 26, 130.615385, 9.538462, ZIC, 1183, 14, 84.500000, 4.285714, 
trial0003154, AA, 3435, 26, 132.115385, 8.692308, ZIC, 802, 14, 57.285714, 2.857143, 
trial0003155, AA, 3161, 26, 121.576923, 8.807692, ZIC, 741, 14, 52.928571, 3.071429, 
trial0003156, AA, 3537, 26, 136.038462, 9.307692, ZIC, 646, 14, 46.142857, 2.714286, 
trial0003157, AA, 3102, 26, 119.307692, 9.115385, ZIC, 957, 14, 68.357143, 3.071429, 
trial0003158, AA, 3522, 26, 135.461538, 9.884615, ZIC, 739, 14, 52.785714, 2.928571, 
trial0003159, AA, 3930, 26, 151.153846, 10.500000, ZIC, 572, 14, 40.857143, 2.357143, 
trial0003160, AA, 2803, 26, 107.807692, 7.807692, ZIC, 940, 14, 67.142857, 3.357143, 
trial0003161, AA, 3531, 26, 135.807692, 10.230769, ZIC, 629, 14, 44.928571, 2.857143, 
trial0003162, AA, 3925, 26, 150.961538, 9.730769, ZIC, 449, 14, 32.071429, 1.785714, 
trial0003163, AA, 3385, 26, 130.192308, 8.423077, ZIC, 926, 14, 66.142857, 3.071429, 
trial0003164, AA, 2852, 26, 109.692308, 8.153846, ZIC, 839, 14, 59.928571, 3.285714, 
trial0003165, AA, 3015, 26, 115.961538, 8.538462, ZIC, 1088, 14, 77.714286, 3.285714, 
trial0003166, AA, 2519, 26, 96.884615, 8.461538, ZIC, 1393, 14, 99.500000, 4.571429, 
trial0003167, AA, 3268, 26, 125.692308, 8.884615, ZIC, 342, 14, 24.428571, 1.785714, 
trial0003168, AA, 3056, 26, 117.538462, 8.769231, ZIC, 871, 14, 62.214286, 3.000000, 
trial0003169, AA, 3697, 26, 142.192308, 9.500000, ZIC, 784, 14, 56.000000, 2.928571, 
trial0003170, AA, 2915, 26, 112.115385, 8.192308, ZIC, 1172, 14, 83.714286, 3.785714, 
trial0003171, AA, 3917, 26, 150.653846, 10.230769, ZIC, 188, 14, 13.428571, 0.857143, 
trial0003172, AA, 2547, 26, 97.961538, 7.923077, ZIC, 1453, 14, 103.785714, 4.428571, 
trial0003173, AA, 3564, 26, 137.076923, 9.692308, ZIC, 401, 14, 28.642857, 1.428571, 
trial0003174, AA, 3367, 26, 129.500000, 8.923077, ZIC, 797, 14, 56.928571, 3.285714, 
trial0003175, AA, 3567, 26, 137.192308, 9.923077, ZIC, 838, 14, 59.857143, 3.571429, 
trial0003176, AA, 3430, 26, 131.923077, 9.653846, ZIC, 1292, 14, 92.285714, 4.214286, 
