trial0005001, 000600, ZIC, 4833, 22, 219.681818, ZIP, 3347, 18, 185.944444, 118, 132, 
trial0005002, 000600, ZIC, 4404, 22, 200.181818, ZIP, 3567, 18, 198.166667, 115, 135, 
trial0005003, 000600, ZIC, 4619, 22, 209.954545, ZIP, 3406, 18, 189.222222, 108, 146, 
trial0005004, 000600, ZIC, 5110, 22, 232.272727, ZIP, 3457, 18, 192.055556, 110, 130, 
trial0005005, 000600, ZIC, 3459, 22, 157.227273, ZIP, 3622, 18, 201.222222, 111, 119, 
trial0005006, 000600, ZIC, 5104, 22, 232.000000, ZIP, 3100, 18, 172.222222, 117, 133, 
trial0005007, 000600, ZIC, 4088, 22, 185.818182, ZIP, 3219, 18, 178.833333, 124, 130, 
trial0005008, 000600, ZIC, 4418, 22, 200.818182, ZIP, 3576, 18, 198.666667, 99, 119, 
trial0005009, 000600, ZIC, 3208, 22, 145.818182, ZIP, 3903, 18, 216.833333, 110, 123, 
trial0005010, 000600, ZIC, 4117, 22, 187.136364, ZIP, 3896, 18, 216.444444, 115, 133, 
trial0005011, 000600, ZIC, 3478, 22, 158.090909, ZIP, 4157, 18, 230.944444, 113, 127, 
trial0005012, 000600, ZIC, 4196, 22, 190.727273, ZIP, 3891, 18, 216.166667, 113, 134, 
trial0005013, 000600, ZIC, 4432, 22, 201.454545, ZIP, 3334, 18, 185.222222, 121, 126, 
trial0005014, 000600, ZIC, 5093, 22, 231.500000, ZIP, 3672, 18, 204.000000, 110, 126, 
trial0005015, 000600, ZIC, 4119, 22, 187.227273, ZIP, 3690, 18, 205.000000, 109, 123, 
trial0005016, 000600, ZIC, 3974, 22, 180.636364, ZIP, 3813, 18, 211.833333, 107, 134, 
trial0005017, 000600, ZIC, 3757, 22, 170.772727, ZIP, 3689, 18, 204.944444, 105, 118, 
trial0005018, 000600, ZIC, 2010, 22, 91.363636, ZIP, 3771, 18, 209.500000, 108, 115, 
trial0005019, 000600, ZIC, 3811, 22, 173.227273, ZIP, 3698, 18, 205.444444, 111, 121, 
