trial0000501, 000600, AA, 7475, 18, 415.301524, ZIP, 4646, 22, 211.207844, 143, 144, 
trial0000502, 000600, AA, 5493, 18, 305.191098, ZIP, 4897, 22, 222.616374, 124, 138, 
trial0000503, 000600, AA, 6993, 18, 388.541026, ZIP, 5262, 22, 239.193706, 120, 121, 
trial0000504, 000600, AA, 5758, 18, 319.897789, ZIP, 5399, 22, 245.447263, 125, 126, 
trial0000505, 000600, AA, 7520, 18, 417.822515, ZIP, 4618, 22, 209.917942, 128, 133, 
trial0000506, 000600, AA, 4627, 18, 257.063336, ZIP, 5565, 22, 252.993634, 128, 129, 
trial0000507, 000600, AA, 9169, 18, 509.424437, ZIP, 3821, 22, 173.698188, 111, 120, 
trial0000508, 000600, AA, 6250, 18, 347.258290, ZIP, 5299, 22, 240.879581, 132, 133, 
trial0000509, 000600, AA, 9999, 18, 555.514418, ZIP, 3209, 22, 145.897295, 121, 139, 
trial0000510, 000600, AA, 9138, 18, 507.691192, ZIP, 4178, 22, 189.934480, 131, 134, 
trial0000511, 000600, AA, 7779, 18, 432.182395, ZIP, 4474, 22, 203.396222, 127, 141, 
trial0000512, 000600, AA, 5963, 18, 331.331691, ZIP, 4876, 22, 221.637708, 116, 119, 
trial0000513, 000600, AA, 7657, 18, 425.405580, ZIP, 4243, 22, 192.895435, 126, 129, 
trial0000514, 000600, AA, 8182, 18, 454.609586, ZIP, 4165, 22, 189.319430, 115, 119, 
trial0000515, 000600, AA, 8664, 18, 481.339153, ZIP, 3971, 22, 180.540693, 127, 132, 
trial0000516, 000600, AA, 6203, 18, 344.665108, ZIP, 4803, 22, 218.319457, 135, 138, 
trial0000517, 000600, AA, 3904, 18, 216.911295, ZIP, 4930, 22, 224.118031, 108, 113, 
trial0000518, 000600, AA, 6487, 18, 360.415254, ZIP, 5015, 22, 227.978428, 137, 141, 
trial0000519, 000600, AA, 5614, 18, 311.932457, ZIP, 5463, 22, 248.327990, 121, 123, 
trial0000520, 000600, AA, 9462, 18, 525.720893, ZIP, 3594, 22, 163.364724, 127, 131, 
trial0000521, 000600, AA, 7115, 18, 395.324952, ZIP, 4651, 22, 211.415948, 126, 127, 
trial0000522, 000600, AA, 6977, 18, 387.631587, ZIP, 4497, 22, 204.437792, 118, 124, 
trial0000523, 000600, AA, 7433, 18, 412.953017, ZIP, 4600, 22, 209.129350, 117, 124, 
trial0000524, 000600, AA, 6552, 18, 364.049940, ZIP, 4210, 22, 191.368231, 127, 128, 
trial0000525, 000600, AA, 7175, 18, 398.616032, ZIP, 4304, 22, 195.677792, 135, 141, 
trial0000526, 000600, AA, 8745, 18, 485.853778, ZIP, 3686, 22, 167.574182, 118, 126, 
trial0000527, 000600, AA, 6366, 18, 353.691838, ZIP, 5226, 22, 237.570314, 132, 135, 
trial0000528, 000600, AA, 6146, 18, 341.482337, ZIP, 5273, 22, 239.696270, 135, 136, 
trial0000529, 000600, AA, 9482, 18, 526.805919, ZIP, 3310, 22, 150.476976, 126, 136, 
trial0000530, 000600, AA, 9067, 18, 503.775602, ZIP, 3904, 22, 177.456326, 127, 130, 
trial0000531, 000600, AA, 7925, 18, 440.303556, ZIP, 4954, 22, 225.206181, 131, 139, 
trial0000532, 000600, AA, 5368, 18, 298.259260, ZIP, 4752, 22, 216.015151, 135, 138, 
trial0000533, 000600, AA, 2639, 18, 146.649495, ZIP, 6738, 22, 306.286777, 135, 137, 
trial0000534, 000600, AA, 6580, 18, 365.600293, ZIP, 4897, 22, 222.599760, 141, 148, 
trial0000535, 000600, AA, 7810, 18, 433.921462, ZIP, 4627, 22, 210.336985, 127, 128, 
trial0000536, 000600, AA, 5891, 18, 327.326989, ZIP, 5650, 22, 256.823373, 120, 123, 
trial0000537, 000600, AA, 6808, 18, 378.234115, ZIP, 4634, 22, 210.672087, 127, 128, 
trial0000538, 000600, AA, 8561, 18, 475.645314, ZIP, 4213, 22, 191.517471, 133, 135, 
trial0000539, 000600, AA, 9489, 18, 527.199489, ZIP, 3297, 22, 149.882237, 126, 145, 
