trial0006501, AA, 305, 12, 25.416667, 0.666667, GDX, 1007, 28, 35.964286, 1.071429, 
trial0006502, AA, 126, 12, 10.500000, 0.333333, GDX, 624, 28, 22.285714, 0.571429, 
trial0006503, AA, 292, 12, 24.333333, 0.416667, GDX, 435, 28, 15.535714, 0.464286, 
trial0006504, AA, 428, 12, 35.666667, 0.833333, GDX, 825, 28, 29.464286, 0.785714, 
trial0006505, AA, 429, 12, 35.750000, 0.666667, GDX, 337, 28, 12.035714, 0.357143, 
trial0006506, AA, 224, 12, 18.666667, 0.583333, GDX, 624, 28, 22.285714, 0.535714, 
trial0006507, AA, 134, 12, 11.166667, 0.333333, GDX, 1093, 28, 39.035714, 0.928571, 
trial0006508, AA, 93, 12, 7.750000, 0.250000, GDX, 455, 28, 16.250000, 0.321429, 
trial0006509, AA, 25, 12, 2.083333, 0.166667, GDX, 877, 28, 31.321429, 0.642857, 
trial0006510, AA, 22, 12, 1.833333, 0.166667, GDX, 519, 28, 18.535714, 0.285714, 
trial0006511, AA, 204, 12, 17.000000, 0.500000, GDX, 579, 28, 20.678571, 0.500000, 
trial0006512, AA, 488, 12, 40.666667, 1.000000, GDX, 449, 28, 16.035714, 0.571429, 
trial0006513, AA, 138, 12, 11.500000, 0.166667, GDX, 675, 28, 24.107143, 0.714286, 
trial0006514, AA, 52, 12, 4.333333, 0.083333, GDX, 30, 28, 1.071429, 0.178571, 
trial0006515, AA, 119, 12, 9.916667, 0.333333, GDX, 498, 28, 17.785714, 0.428571, 
trial0006516, AA, 75, 12, 6.250000, 0.083333, GDX, 617, 28, 22.035714, 0.500000, 
trial0006517, AA, 168, 12, 14.000000, 0.416667, GDX, 461, 28, 16.464286, 0.250000, 
trial0006518, AA, 180, 12, 15.000000, 0.500000, GDX, 597, 28, 21.321429, 0.392857, 
trial0006519, AA, 252, 12, 21.000000, 0.666667, GDX, 577, 28, 20.607143, 0.464286, 
trial0006520, AA, 75, 12, 6.250000, 0.083333, GDX, 330, 28, 11.785714, 0.392857, 
trial0006521, AA, 30, 12, 2.500000, 0.083333, GDX, 165, 28, 5.892857, 0.178571, 
trial0006522, AA, 97, 12, 8.083333, 0.083333, GDX, 218, 28, 7.785714, 0.178571, 
trial0006523, AA, 212, 12, 17.666667, 0.500000, GDX, 545, 28, 19.464286, 0.500000, 
trial0006524, AA, 98, 12, 8.166667, 0.083333, GDX, 218, 28, 7.785714, 0.142857, 
trial0006525, AA, 128, 12, 10.666667, 0.416667, GDX, 637, 28, 22.750000, 0.392857, 
trial0006526, AA, 82, 12, 6.833333, 0.083333, GDX, 255, 28, 9.107143, 0.178571, 
trial0006527, AA, 0, 12, 0.000000, 0.000000, GDX, 283, 28, 10.107143, 0.250000, 
trial0006528, AA, 129, 12, 10.750000, 0.416667, GDX, 483, 28, 17.250000, 0.607143, 
trial0006529, AA, 72, 12, 6.000000, 0.250000, GDX, 428, 28, 15.285714, 0.285714, 
trial0006530, AA, 0, 12, 0.000000, 0.000000, GDX, 526, 28, 18.785714, 0.357143, 
trial0006531, AA, 186, 12, 15.500000, 0.416667, GDX, 73, 28, 2.607143, 0.178571, 
trial0006532, AA, 154, 12, 12.833333, 0.250000, GDX, 518, 28, 18.500000, 0.464286, 
trial0006533, AA, 114, 12, 9.500000, 0.416667, GDX, 597, 28, 21.321429, 0.607143, 
trial0006534, AA, 0, 12, 0.000000, 0.000000, GDX, 181, 28, 6.464286, 0.214286, 
