trial0001001, 000600, AA, 4020, 34, 118.243822, ZIP, 562, 6, 93.785008, 135, 136, 
trial0001002, 000600, AA, 4245, 34, 124.878055, ZIP, 381, 6, 63.524353, 130, 139, 
trial0001003, 000600, AA, 3811, 34, 112.103627, ZIP, 598, 6, 99.746115, 133, 136, 
trial0001004, 000600, AA, 4405, 34, 129.567349, ZIP, 246, 6, 41.118357, 135, 142, 
trial0001005, 000600, AA, 3643, 34, 107.151327, ZIP, 679, 6, 113.309147, 134, 138, 
trial0001006, 000600, AA, 4117, 34, 121.097121, ZIP, 471, 6, 78.616315, 133, 141, 
trial0001007, 000600, AA, 4049, 34, 119.113902, ZIP, 570, 6, 95.021224, 135, 139, 
trial0001008, 000600, AA, 4313, 34, 126.876937, ZIP, 316, 6, 52.697359, 135, 136, 
trial0001009, 000600, AA, 3435, 34, 101.037629, ZIP, 837, 6, 139.620103, 133, 136, 
trial0001010, 000600, AA, 4073, 34, 119.807688, ZIP, 449, 6, 74.923100, 133, 134, 
trial0001011, 000600, AA, 4133, 34, 121.585182, ZIP, 452, 6, 75.350638, 135, 139, 
trial0001012, 000600, AA, 4405, 34, 129.584678, ZIP, 174, 6, 29.020159, 130, 147, 
trial0001013, 000600, AA, 4456, 34, 131.061913, ZIP, 231, 6, 38.649162, 130, 134, 
trial0001014, 000600, AA, 3722, 34, 109.481340, ZIP, 799, 6, 133.272408, 130, 136, 
trial0001015, 000600, AA, 3428, 34, 100.847278, ZIP, 890, 6, 148.365426, 132, 136, 
trial0001016, 000600, AA, 4472, 34, 131.545712, ZIP, 166, 6, 27.740966, 130, 134, 
trial0001017, 000600, AA, 3733, 34, 109.806096, ZIP, 787, 6, 131.265454, 135, 141, 
trial0001018, 000600, AA, 4054, 34, 119.257160, ZIP, 562, 6, 93.709428, 133, 135, 
trial0001019, 000600, AA, 3730, 34, 109.719386, ZIP, 699, 6, 116.590148, 133, 134, 
trial0001020, 000600, AA, 4086, 34, 120.194674, ZIP, 503, 6, 83.896846, 133, 140, 
trial0001021, 000600, AA, 4582, 34, 134.776914, ZIP, 112, 6, 18.764156, 133, 139, 
trial0001022, 000600, AA, 4113, 34, 120.993542, ZIP, 465, 6, 77.536598, 133, 140, 
trial0001023, 000600, AA, 3115, 34, 91.645142, ZIP, 1259, 6, 209.844194, 133, 139, 
trial0001024, 000600, AA, 3900, 34, 114.706347, ZIP, 658, 6, 109.830700, 135, 139, 
trial0001025, 000600, AA, 3388, 34, 99.662939, ZIP, 885, 6, 147.576680, 131, 139, 
trial0001026, 000600, AA, 3710, 34, 109.144514, ZIP, 702, 6, 117.014419, 130, 137, 
trial0001027, 000600, AA, 4359, 34, 128.216195, ZIP, 264, 6, 44.108230, 135, 137, 
trial0001028, 000600, AA, 3577, 34, 105.214146, ZIP, 887, 6, 147.953172, 134, 136, 
trial0001029, 000600, AA, 3739, 34, 109.973208, ZIP, 780, 6, 130.151821, 130, 135, 
trial0001030, 000600, AA, 4123, 34, 121.275020, ZIP, 430, 6, 71.774885, 130, 139, 
trial0001031, 000600, AA, 4141, 34, 121.806933, ZIP, 476, 6, 79.427379, 130, 139, 
trial0001032, 000600, AA, 4034, 34, 118.649637, ZIP, 562, 6, 93.818725, 135, 136, 
trial0001033, 000600, AA, 4241, 34, 124.757702, ZIP, 287, 6, 47.873020, 130, 136, 
trial0001034, 000600, AA, 3403, 34, 100.095982, ZIP, 985, 6, 164.289433, 133, 134, 
trial0001035, 000600, AA, 3425, 34, 100.762659, ZIP, 949, 6, 158.178266, 132, 134, 
trial0001036, 000600, AA, 3739, 34, 109.993361, ZIP, 764, 6, 127.370952, 131, 139, 
trial0001037, 000600, AA, 3741, 34, 110.039211, ZIP, 781, 6, 130.277804, 133, 134, 
trial0001038, 000600, AA, 4647, 34, 136.705577, ZIP, 118, 6, 19.668397, 133, 139, 
trial0001039, 000600, AA, 3945, 34, 116.049035, ZIP, 617, 6, 102.888804, 130, 139, 
trial0001040, 000600, AA, 4405, 34, 129.576682, ZIP, 295, 6, 49.232138, 130, 131, 
trial0001041, 000600, AA, 3284, 34, 96.594216, ZIP, 1083, 6, 180.632779, 134, 134, 
trial0001042, 000600, AA, 4275, 34, 125.750997, ZIP, 407, 6, 67.911015, 130, 139, 
trial0001043, 000600, AA, 3651, 34, 107.411434, ZIP, 780, 6, 130.001875, 131, 138, 
trial0001044, 000600, AA, 3844, 34, 113.063957, ZIP, 681, 6, 113.637580, 130, 133, 
trial0001045, 000600, AA, 4279, 34, 125.859907, ZIP, 374, 6, 62.460528, 128, 136, 
trial0001046, 000600, AA, 3358, 34, 98.769881, ZIP, 838, 6, 139.804007, 130, 139, 
trial0001047, 000600, AA, 4163, 34, 122.458167, ZIP, 388, 6, 64.737056, 133, 134, 
trial0001048, 000600, AA, 3701, 34, 108.855495, ZIP, 758, 6, 126.485527, 133, 139, 
trial0001049, 000600, AA, 4162, 34, 122.413549, ZIP, 412, 6, 68.823222, 130, 139, 
trial0001050, 000600, AA, 4142, 34, 121.829153, ZIP, 440, 6, 73.468136, 135, 136, 
trial0001051, 000600, AA, 3545, 34, 104.268122, ZIP, 1003, 6, 167.313975, 135, 139, 
trial0001052, 000600, AA, 3883, 34, 114.216954, ZIP, 647, 6, 107.937263, 130, 141, 
trial0001053, 000600, AA, 3972, 34, 116.832249, ZIP, 637, 6, 106.283922, 130, 136, 
trial0001054, 000600, AA, 4251, 34, 125.054332, ZIP, 404, 6, 67.358783, 130, 139, 
trial0001055, 000600, AA, 4232, 34, 124.496018, ZIP, 398, 6, 66.355899, 128, 136, 
trial0001056, 000600, AA, 3547, 34, 104.343473, ZIP, 876, 6, 146.053655, 130, 131, 
trial0001057, 000600, AA, 4197, 34, 123.457213, ZIP, 410, 6, 68.409125, 133, 139, 
trial0001058, 000600, AA, 3850, 34, 113.239426, ZIP, 530, 6, 88.476584, 133, 139, 
trial0001059, 000600, AA, 4114, 34, 121.007048, ZIP, 477, 6, 79.626730, 128, 141, 
trial0001060, 000600, AA, 3730, 34, 109.724201, ZIP, 730, 6, 121.729528, 133, 136, 
trial0001061, 000600, AA, 3847, 34, 113.157098, ZIP, 661, 6, 110.276445, 130, 139, 
trial0001062, 000600, AA, 4271, 34, 125.646973, ZIP, 392, 6, 65.333822, 130, 133, 
trial0001063, 000600, AA, 3584, 34, 105.413633, ZIP, 888, 6, 148.156077, 133, 139, 
trial0001064, 000600, AA, 3498, 34, 102.884322, ZIP, 779, 6, 129.988840, 135, 136, 
trial0001065, 000600, AA, 4158, 34, 122.302073, ZIP, 449, 6, 74.954918, 135, 139, 
trial0001066, 000600, AA, 4229, 34, 124.386868, ZIP, 414, 6, 69.141084, 130, 134, 
trial0001067, 000600, AA, 4320, 34, 127.059146, ZIP, 347, 6, 57.998173, 131, 139, 
trial0001068, 000600, AA, 4412, 34, 129.784032, ZIP, 272, 6, 45.390484, 133, 136, 
trial0001069, 000600, AA, 4327, 34, 127.264770, ZIP, 268, 6, 44.832971, 133, 141, 
trial0001070, 000600, AA, 3497, 34, 102.879658, ZIP, 856, 6, 142.681940, 134, 134, 
trial0001071, 000600, AA, 3808, 34, 112.014647, ZIP, 782, 6, 130.417001, 135, 138, 
trial0001072, 000600, AA, 3936, 34, 115.766132, ZIP, 585, 6, 97.658586, 130, 139, 
trial0001073, 000600, AA, 3960, 34, 116.475681, ZIP, 530, 6, 88.471142, 130, 136, 
trial0001074, 000600, AA, 4364, 34, 128.369238, ZIP, 312, 6, 52.074318, 133, 141, 
trial0001075, 000600, AA, 4094, 34, 120.422524, ZIP, 409, 6, 68.272363, 136, 137, 
trial0001076, 000600, AA, 3491, 34, 102.679439, ZIP, 894, 6, 149.149846, 133, 139, 
trial0001077, 000600, AA, 3983, 34, 117.172167, ZIP, 595, 6, 99.191052, 133, 136, 
trial0001078, 000600, AA, 4334, 34, 127.480230, ZIP, 342, 6, 57.112029, 133, 136, 
trial0001079, 000600, AA, 4620, 34, 135.899038, ZIP, 127, 6, 21.238783, 133, 136, 
trial0001080, 000600, AA, 3631, 34, 106.815484, ZIP, 816, 6, 136.045588, 133, 134, 
trial0001081, 000600, AA, 3509, 34, 103.209470, ZIP, 822, 6, 137.146334, 132, 134, 
trial0001082, 000600, AA, 3971, 34, 116.797773, ZIP, 491, 6, 81.979287, 130, 136, 
trial0001083, 000600, AA, 3713, 34, 109.230126, ZIP, 819, 6, 136.529286, 125, 141, 
trial0001084, 000600, AA, 4235, 34, 124.578334, ZIP, 419, 6, 69.889439, 130, 135, 
trial0001085, 000600, AA, 4003, 34, 117.745105, ZIP, 672, 6, 112.111071, 130, 141, 
trial0001086, 000600, AA, 4665, 34, 137.216344, ZIP, 42, 6, 7.107382, 128, 138, 
trial0001087, 000600, AA, 3376, 34, 99.297059, ZIP, 891, 6, 148.649999, 133, 134, 
trial0001088, 000600, AA, 4460, 34, 131.197820, ZIP, 193, 6, 32.212354, 133, 134, 
trial0001089, 000600, AA, 3820, 34, 112.363741, ZIP, 636, 6, 106.105468, 132, 141, 
trial0001090, 000600, AA, 4082, 34, 120.082591, ZIP, 537, 6, 89.531983, 134, 140, 
trial0001091, 000600, AA, 4132, 34, 121.553224, ZIP, 431, 6, 71.865061, 130, 139, 
trial0001092, 000600, AA, 4237, 34, 124.629289, ZIP, 372, 6, 62.100698, 130, 141, 
trial0001093, 000600, AA, 3845, 34, 113.098057, ZIP, 659, 6, 109.944341, 133, 136, 
trial0001094, 000600, AA, 3608, 34, 106.124332, ZIP, 788, 6, 131.462121, 136, 139, 
trial0001095, 000600, AA, 4539, 34, 133.503174, ZIP, 159, 6, 26.648679, 128, 141, 
trial0001096, 000600, AA, 3846, 34, 113.131650, ZIP, 660, 6, 110.087319, 133, 141, 
trial0001097, 000600, AA, 4020, 34, 118.261865, ZIP, 536, 6, 89.349430, 133, 136, 
trial0001098, 000600, AA, 4071, 34, 119.737229, ZIP, 435, 6, 72.655700, 130, 141, 
trial0001099, 000600, AA, 3163, 34, 93.039848, ZIP, 1258, 6, 209.774197, 133, 139, 
trial0001100, 000600, AA, 4121, 34, 121.207597, ZIP, 410, 6, 68.490282, 133, 139, 
trial0001101, 000600, AA, 7852, 34, 230.942943, ZIP, 1188, 6, 198.156658, 164, 170, 
trial0001102, 000600, AA, 7680, 34, 225.883141, ZIP, 1100, 6, 183.495535, 164, 175, 
trial0001103, 000600, AA, 8959, 34, 263.502741, ZIP, 41, 6, 6.984469, 159, 175, 
trial0001104, 000600, AA, 8434, 34, 248.069545, ZIP, 581, 6, 96.939245, 164, 165, 
trial0001105, 000600, AA, 7347, 34, 216.107378, ZIP, 1458, 6, 243.058191, 166, 170, 
trial0001106, 000600, AA, 6013, 34, 176.866753, ZIP, 2291, 6, 381.921734, 164, 175, 
trial0001107, 000600, AA, 6493, 34, 190.986306, ZIP, 1992, 6, 332.077597, 159, 180, 
trial0001108, 000600, AA, 7636, 34, 224.613431, ZIP, 1019, 6, 169.857224, 167, 170, 
trial0001109, 000600, AA, 8210, 34, 241.488108, ZIP, 720, 6, 120.067388, 164, 172, 
trial0001110, 000600, AA, 8431, 34, 247.976286, ZIP, 569, 6, 94.967710, 164, 175, 
trial0001111, 000600, AA, 7815, 34, 229.863527, ZIP, 1030, 6, 171.773344, 162, 180, 
trial0001112, 000600, AA, 7970, 34, 234.418661, ZIP, 840, 6, 140.127587, 169, 170, 
trial0001113, 000600, AA, 7688, 34, 226.120056, ZIP, 1027, 6, 171.319680, 159, 175, 
trial0001114, 000600, AA, 7579, 34, 222.939094, ZIP, 1336, 6, 222.678465, 169, 170, 
trial0001115, 000600, AA, 7633, 34, 224.513820, ZIP, 1072, 6, 178.755020, 161, 173, 
trial0001116, 000600, AA, 7620, 34, 224.146464, ZIP, 1325, 6, 220.836705, 159, 175, 
trial0001117, 000600, AA, 7151, 34, 210.352157, ZIP, 1583, 6, 263.837776, 164, 175, 
trial0001118, 000600, AA, 7435, 34, 218.698894, ZIP, 1295, 6, 215.872936, 159, 166, 
trial0001119, 000600, AA, 7657, 34, 225.209436, ZIP, 1063, 6, 177.313196, 164, 170, 
trial0001120, 000600, AA, 8604, 34, 253.069337, ZIP, 531, 6, 88.607088, 154, 177, 
trial0001121, 000600, AA, 7918, 34, 232.882747, ZIP, 967, 6, 161.331102, 164, 175, 
trial0001122, 000600, AA, 8132, 34, 239.189430, ZIP, 868, 6, 144.759898, 164, 170, 
trial0001123, 000600, AA, 7818, 34, 229.955395, ZIP, 1082, 6, 180.419427, 159, 175, 
trial0001124, 000600, AA, 7590, 34, 223.241758, ZIP, 1355, 6, 225.963371, 159, 164, 
trial0001125, 000600, AA, 8321, 34, 244.754299, ZIP, 674, 6, 112.392307, 159, 170, 
trial0001126, 000600, AA, 7666, 34, 225.492197, ZIP, 1244, 6, 207.377553, 164, 170, 
trial0001127, 000600, AA, 8157, 34, 239.928116, ZIP, 788, 6, 131.407344, 164, 175, 
trial0001128, 000600, AA, 9151, 34, 269.150856, ZIP, 109, 6, 18.311813, 159, 175, 
trial0001129, 000600, AA, 7348, 34, 216.126373, ZIP, 1246, 6, 207.783885, 164, 176, 
trial0001130, 000600, AA, 8512, 34, 250.357901, ZIP, 638, 6, 106.471894, 154, 180, 
trial0001131, 000600, AA, 7493, 34, 220.404315, ZIP, 1422, 6, 237.042215, 164, 169, 
trial0001132, 000600, AA, 8412, 34, 247.425745, ZIP, 668, 6, 111.420779, 164, 174, 
trial0001133, 000600, AA, 5493, 34, 161.576066, ZIP, 3082, 6, 513.735624, 164, 165, 
trial0001134, 000600, AA, 8082, 34, 237.718216, ZIP, 938, 6, 156.430111, 161, 165, 
trial0001135, 000600, AA, 7501, 34, 220.635903, ZIP, 1314, 6, 219.063218, 163, 170, 
trial0001136, 000600, AA, 5976, 34, 175.768479, ZIP, 2199, 6, 366.645286, 163, 170, 
trial0001137, 000600, AA, 7876, 34, 231.665921, ZIP, 1164, 6, 194.059782, 164, 165, 
trial0001138, 000600, AA, 7474, 34, 219.844419, ZIP, 1231, 6, 205.214960, 154, 180, 
trial0001139, 000600, AA, 7923, 34, 233.044842, ZIP, 1027, 6, 171.245895, 159, 175, 
trial0001140, 000600, AA, 6950, 34, 204.426360, ZIP, 1745, 6, 290.917293, 167, 169, 
trial0001141, 000600, AA, 7214, 34, 212.205310, ZIP, 1631, 6, 271.836579, 159, 164, 
trial0001142, 000600, AA, 6404, 34, 188.374888, ZIP, 2026, 6, 337.708970, 165, 165, 
trial0001143, 000600, AA, 8859, 34, 260.585565, ZIP, 201, 6, 33.515133, 169, 170, 
trial0001144, 000600, AA, 7278, 34, 214.078573, ZIP, 1542, 6, 257.054754, 164, 172, 
trial0001145, 000600, AA, 7813, 34, 229.799477, ZIP, 1127, 6, 187.969632, 169, 170, 
trial0001146, 000600, AA, 7332, 34, 215.653733, ZIP, 1370, 6, 228.462182, 159, 170, 
trial0001147, 000600, AA, 6208, 34, 182.605902, ZIP, 2472, 6, 412.066554, 170, 170, 
trial0001148, 000600, AA, 7063, 34, 207.737119, ZIP, 1537, 6, 256.322990, 172, 175, 
trial0001149, 000600, AA, 7128, 34, 209.673431, ZIP, 1867, 6, 311.183893, 164, 170, 
trial0001150, 000600, AA, 8201, 34, 241.220018, ZIP, 849, 6, 141.586566, 164, 170, 
