trial0008501, AA, 2010, 4, 502.500000, 8.000000, ZIP, 7808, 36, 216.888889, 6.611111, 
trial0008502, AA, 1892, 4, 473.000000, 16.000000, ZIP, 9349, 36, 259.694444, 6.944444, 
trial0008503, AA, 1246, 4, 311.500000, 11.750000, ZIP, 7893, 36, 219.250000, 6.472222, 
trial0008504, AA, 1346, 4, 336.500000, 11.750000, ZIP, 9059, 36, 251.638889, 7.250000, 
trial0008505, AA, 99, 4, 24.750000, 4.750000, ZIP, 8889, 36, 246.916667, 6.861111, 
trial0008506, AA, 1143, 4, 285.750000, 12.000000, ZIP, 8133, 36, 225.916667, 5.611111, 
trial0008507, AA, 643, 4, 160.750000, 6.500000, ZIP, 7594, 36, 210.944444, 5.500000, 
trial0008508, AA, 19, 4, 4.750000, 0.250000, ZIP, 8245, 36, 229.027778, 6.861111, 
trial0008509, AA, 2315, 4, 578.750000, 12.000000, ZIP, 7806, 36, 216.833333, 6.333333, 
trial0008510, AA, 1784, 4, 446.000000, 12.000000, ZIP, 7975, 36, 221.527778, 6.611111, 
trial0008511, AA, 1272, 4, 318.000000, 4.000000, ZIP, 6904, 36, 191.777778, 5.444444, 
trial0008512, AA, 924, 4, 231.000000, 7.750000, ZIP, 6520, 36, 181.111111, 5.305556, 
trial0008513, AA, 48, 4, 12.000000, 1.750000, ZIP, 8516, 36, 236.555556, 6.138889, 
trial0008514, AA, 881, 4, 220.250000, 11.000000, ZIP, 8210, 36, 228.055556, 6.055556, 
trial0008515, AA, 0, 4, 0.000000, 0.000000, ZIP, 9972, 36, 277.000000, 8.111111, 
trial0008516, AA, 736, 4, 184.000000, 4.000000, ZIP, 7214, 36, 200.388889, 5.777778, 
trial0008517, AA, 2112, 4, 528.000000, 12.000000, ZIP, 7677, 36, 213.250000, 6.500000, 
trial0008518, AA, 1535, 4, 383.750000, 8.000000, ZIP, 8243, 36, 228.972222, 6.388889, 
trial0008519, AA, 1888, 4, 472.000000, 9.750000, ZIP, 8222, 36, 228.388889, 6.416667, 
trial0008520, AA, 636, 4, 159.000000, 4.500000, ZIP, 9725, 36, 270.138889, 7.500000, 
trial0008521, AA, 1773, 4, 443.250000, 8.000000, ZIP, 8672, 36, 240.888889, 7.222222, 
trial0008522, AA, 623, 4, 155.750000, 4.000000, ZIP, 7747, 36, 215.194444, 5.944444, 
trial0008523, AA, 97, 4, 24.250000, 3.500000, ZIP, 6401, 36, 177.805556, 5.166667, 
trial0008524, AA, 528, 4, 132.000000, 4.500000, ZIP, 8875, 36, 246.527778, 6.777778, 
trial0008525, AA, 260, 4, 65.000000, 4.000000, ZIP, 7728, 36, 214.666667, 6.555556, 
