trial0001001, AA, 5715, 34, 168.088235, 10.235294, ZIP, 348, 6, 58.000000, 4.000000, 
trial0001002, AA, 5258, 34, 154.647059, 8.764706, ZIP, 972, 6, 162.000000, 10.333333, 
trial0001003, AA, 4436, 34, 130.470588, 8.852941, ZIP, 1632, 6, 272.000000, 8.833333, 
trial0001004, AA, 5177, 34, 152.264706, 8.794118, ZIP, 955, 6, 159.166667, 7.833333, 
trial0001005, AA, 5931, 34, 174.441176, 10.058824, ZIP, 100, 6, 16.666667, 3.666667, 
trial0001006, AA, 5317, 34, 156.382353, 9.058824, ZIP, 710, 6, 118.333333, 10.333333, 
trial0001007, AA, 5347, 34, 157.264706, 9.529412, ZIP, 857, 6, 142.833333, 5.000000, 
trial0001008, AA, 5082, 34, 149.470588, 8.205882, ZIP, 1126, 6, 187.666667, 10.166667, 
trial0001009, AA, 6139, 34, 180.558824, 9.882353, ZIP, 75, 6, 12.500000, 3.000000, 
trial0001010, AA, 5352, 34, 157.411765, 9.352941, ZIP, 677, 6, 112.833333, 7.000000, 
trial0001011, AA, 4622, 34, 135.941176, 8.382353, ZIP, 1595, 6, 265.833333, 11.500000, 
trial0001012, AA, 4813, 34, 141.558824, 9.617647, ZIP, 1202, 6, 200.333333, 6.833333, 
trial0001013, AA, 4851, 34, 142.676471, 8.294118, ZIP, 1356, 6, 226.000000, 11.166667, 
trial0001014, AA, 5236, 34, 154.000000, 8.794118, ZIP, 998, 6, 166.333333, 5.166667, 
trial0001015, AA, 4671, 34, 137.382353, 7.970588, ZIP, 1607, 6, 267.833333, 13.000000, 
trial0001016, AA, 5432, 34, 159.764706, 9.176471, ZIP, 750, 6, 125.000000, 8.000000, 
trial0001017, AA, 5241, 34, 154.147059, 9.500000, ZIP, 830, 6, 138.333333, 8.833333, 
trial0001018, AA, 4986, 34, 146.647059, 9.117647, ZIP, 1176, 6, 196.000000, 11.000000, 
trial0001019, AA, 5175, 34, 152.205882, 8.882353, ZIP, 994, 6, 165.666667, 9.333333, 
trial0001020, AA, 4766, 34, 140.176471, 8.088235, ZIP, 1370, 6, 228.333333, 12.166667, 
trial0001021, AA, 5523, 34, 162.441176, 9.588235, ZIP, 672, 6, 112.000000, 5.666667, 
trial0001022, AA, 5412, 34, 159.176471, 9.735294, ZIP, 615, 6, 102.500000, 3.500000, 
trial0001023, AA, 5677, 34, 166.970588, 9.617647, ZIP, 438, 6, 73.000000, 5.333333, 
trial0001024, AA, 4581, 34, 134.735294, 8.264706, ZIP, 1726, 6, 287.666667, 13.166667, 
trial0001025, AA, 5539, 34, 162.911765, 8.411765, ZIP, 788, 6, 131.333333, 10.666667, 
trial0001026, AA, 4585, 34, 134.852941, 8.117647, ZIP, 1608, 6, 268.000000, 10.666667, 
trial0001027, AA, 5589, 34, 164.382353, 9.264706, ZIP, 592, 6, 98.666667, 7.833333, 
trial0001028, AA, 5219, 34, 153.500000, 8.794118, ZIP, 731, 6, 121.833333, 12.166667, 
trial0001029, AA, 4366, 34, 128.411765, 8.941176, ZIP, 1699, 6, 283.166667, 14.333333, 
trial0001030, AA, 5353, 34, 157.441176, 9.205882, ZIP, 729, 6, 121.500000, 10.833333, 
trial0001031, AA, 5148, 34, 151.411765, 9.205882, ZIP, 955, 6, 159.166667, 7.500000, 
trial0001032, AA, 5429, 34, 159.676471, 8.852941, ZIP, 694, 6, 115.666667, 9.166667, 
trial0001033, AA, 5467, 34, 160.794118, 8.529412, ZIP, 637, 6, 106.166667, 10.666667, 
trial0001034, AA, 5106, 34, 150.176471, 9.352941, ZIP, 899, 6, 149.833333, 8.000000, 
trial0001035, AA, 4424, 34, 130.117647, 7.647059, ZIP, 1757, 6, 292.833333, 15.833333, 
trial0001036, AA, 5876, 34, 172.823529, 9.764706, ZIP, 308, 6, 51.333333, 5.666667, 
trial0001037, AA, 5223, 34, 153.617647, 9.000000, ZIP, 1088, 6, 181.333333, 7.666667, 
trial0001038, AA, 5378, 34, 158.176471, 8.970588, ZIP, 723, 6, 120.500000, 6.833333, 
trial0001039, AA, 5052, 34, 148.588235, 9.117647, ZIP, 1130, 6, 188.333333, 7.333333, 
trial0001040, AA, 5016, 34, 147.529412, 9.411765, ZIP, 1098, 6, 183.000000, 7.000000, 
trial0001041, AA, 4639, 34, 136.441176, 7.970588, ZIP, 1601, 6, 266.833333, 12.666667, 
trial0001042, AA, 5142, 34, 151.235294, 8.676471, ZIP, 926, 6, 154.333333, 10.166667, 
trial0001043, AA, 5581, 34, 164.147059, 9.058824, ZIP, 468, 6, 78.000000, 7.666667, 
trial0001044, AA, 4669, 34, 137.323529, 8.382353, ZIP, 1512, 6, 252.000000, 13.166667, 
