trial0004501, AA, 1195, 20, 59.750000, 7.100000, ZIP, 2754, 20, 137.700000, 10.400000, 
trial0004502, AA, 1423, 20, 71.150000, 8.150000, ZIP, 2503, 20, 125.150000, 8.650000, 
trial0004503, AA, 2295, 20, 114.750000, 11.600000, ZIP, 1497, 20, 74.850000, 4.900000, 
trial0004504, AA, 1526, 20, 76.300000, 8.150000, ZIP, 1898, 20, 94.900000, 7.050000, 
trial0004505, AA, 2371, 20, 118.550000, 11.300000, ZIP, 1599, 20, 79.950000, 6.000000, 
trial0004506, AA, 771, 20, 38.550000, 6.900000, ZIP, 2953, 20, 147.650000, 7.400000, 
trial0004507, AA, 1910, 20, 95.500000, 8.200000, ZIP, 2017, 20, 100.850000, 9.400000, 
trial0004508, AA, 2176, 20, 108.800000, 11.200000, ZIP, 1847, 20, 92.350000, 5.800000, 
trial0004509, AA, 2528, 20, 126.400000, 10.000000, ZIP, 1455, 20, 72.750000, 7.400000, 
trial0004510, AA, 2103, 20, 105.150000, 8.950000, ZIP, 1970, 20, 98.500000, 8.350000, 
trial0004511, AA, 1608, 20, 80.400000, 9.000000, ZIP, 2443, 20, 122.150000, 8.400000, 
trial0004512, AA, 1389, 20, 69.450000, 8.250000, ZIP, 2461, 20, 123.050000, 8.450000, 
trial0004513, AA, 1819, 20, 90.950000, 7.950000, ZIP, 1981, 20, 99.050000, 8.250000, 
trial0004514, AA, 1816, 20, 90.800000, 9.300000, ZIP, 2482, 20, 124.100000, 8.700000, 
trial0004515, AA, 1458, 20, 72.900000, 8.000000, ZIP, 2419, 20, 120.950000, 9.800000, 
trial0004516, AA, 1596, 20, 79.800000, 7.750000, ZIP, 2411, 20, 120.550000, 9.950000, 
trial0004517, AA, 1267, 20, 63.350000, 7.750000, ZIP, 2577, 20, 128.850000, 9.200000, 
trial0004518, AA, 1876, 20, 93.800000, 9.300000, ZIP, 2187, 20, 109.350000, 8.900000, 
trial0004519, AA, 1872, 20, 93.600000, 8.400000, ZIP, 2157, 20, 107.850000, 8.200000, 
trial0004520, AA, 1981, 20, 99.050000, 10.900000, ZIP, 2024, 20, 101.200000, 6.200000, 
trial0004521, AA, 2624, 20, 131.200000, 11.850000, ZIP, 1402, 20, 70.100000, 5.950000, 
trial0004522, AA, 1745, 20, 87.250000, 8.500000, ZIP, 2427, 20, 121.350000, 9.400000, 
trial0004523, AA, 1054, 20, 52.700000, 6.900000, ZIP, 2515, 20, 125.750000, 7.600000, 
trial0004524, AA, 2185, 20, 109.250000, 9.300000, ZIP, 1736, 20, 86.800000, 8.100000, 
trial0004525, AA, 1853, 20, 92.650000, 7.950000, ZIP, 1989, 20, 99.450000, 8.050000, 
trial0004526, AA, 1912, 20, 95.600000, 11.800000, ZIP, 1926, 20, 96.300000, 5.500000, 
trial0004527, AA, 2364, 20, 118.200000, 11.000000, ZIP, 1489, 20, 74.450000, 6.600000, 
trial0004528, AA, 2171, 20, 108.550000, 10.100000, ZIP, 1783, 20, 89.150000, 7.000000, 
trial0004529, AA, 1898, 20, 94.900000, 9.550000, ZIP, 1961, 20, 98.050000, 8.650000, 
trial0004530, AA, 1563, 20, 78.150000, 6.750000, ZIP, 2406, 20, 120.300000, 8.750000, 
trial0004531, AA, 1773, 20, 88.650000, 8.650000, ZIP, 2078, 20, 103.900000, 7.550000, 
trial0004532, AA, 2550, 20, 127.500000, 11.350000, ZIP, 1162, 20, 58.100000, 4.650000, 
trial0004533, AA, 1815, 20, 90.750000, 8.800000, ZIP, 2444, 20, 122.200000, 8.300000, 
trial0004534, AA, 2095, 20, 104.750000, 8.950000, ZIP, 1978, 20, 98.900000, 7.550000, 
trial0004535, AA, 1392, 20, 69.600000, 6.700000, ZIP, 2480, 20, 124.000000, 9.300000, 
trial0004536, AA, 1255, 20, 62.750000, 7.750000, ZIP, 2849, 20, 142.450000, 9.350000, 
trial0004537, AA, 2214, 20, 110.700000, 10.100000, ZIP, 1734, 20, 86.700000, 7.000000, 
trial0004538, AA, 1309, 20, 65.450000, 7.900000, ZIP, 2697, 20, 134.850000, 8.500000, 
trial0004539, AA, 1620, 20, 81.000000, 7.000000, ZIP, 2580, 20, 129.000000, 9.200000, 
trial0004540, AA, 1564, 20, 78.200000, 7.850000, ZIP, 2462, 20, 123.100000, 9.850000, 
trial0004541, AA, 2058, 20, 102.900000, 11.200000, ZIP, 1930, 20, 96.500000, 7.100000, 
trial0004542, AA, 1916, 20, 95.800000, 8.450000, ZIP, 2253, 20, 112.650000, 8.250000, 
trial0004543, AA, 1512, 20, 75.600000, 7.700000, ZIP, 2391, 20, 119.550000, 8.050000, 
trial0004544, AA, 1002, 20, 50.100000, 6.750000, ZIP, 2886, 20, 144.300000, 10.050000, 
trial0004545, AA, 1968, 20, 98.400000, 10.100000, ZIP, 2014, 20, 100.700000, 6.600000, 
trial0004546, AA, 2074, 20, 103.700000, 8.700000, ZIP, 1902, 20, 95.100000, 8.400000, 
trial0004547, AA, 1758, 20, 87.900000, 9.000000, ZIP, 2365, 20, 118.250000, 9.400000, 
trial0004548, AA, 2182, 20, 109.100000, 8.150000, ZIP, 1795, 20, 89.750000, 7.750000, 
trial0004549, AA, 2038, 20, 101.900000, 9.150000, ZIP, 1800, 20, 90.000000, 7.950000, 
trial0004550, AA, 1811, 20, 90.550000, 9.100000, ZIP, 2130, 20, 106.500000, 8.100000, 
trial0004551, AA, 1590, 20, 79.500000, 8.000000, ZIP, 2351, 20, 117.550000, 9.100000, 
trial0004552, AA, 2349, 20, 117.450000, 9.450000, ZIP, 1608, 20, 80.400000, 7.550000, 
trial0004553, AA, 1260, 20, 63.000000, 7.850000, ZIP, 2280, 20, 114.000000, 6.350000, 
trial0004554, AA, 1547, 20, 77.350000, 8.950000, ZIP, 2400, 20, 120.000000, 8.050000, 
trial0004555, AA, 2264, 20, 113.200000, 10.150000, ZIP, 1358, 20, 67.900000, 6.150000, 
trial0004556, AA, 1685, 20, 84.250000, 7.600000, ZIP, 2274, 20, 113.700000, 10.200000, 
trial0004557, AA, 2169, 20, 108.450000, 9.250000, ZIP, 1801, 20, 90.050000, 7.950000, 
trial0004558, AA, 2488, 20, 124.400000, 9.750000, ZIP, 1383, 20, 69.150000, 6.950000, 
trial0004559, AA, 1746, 20, 87.300000, 8.850000, ZIP, 2123, 20, 106.150000, 7.550000, 
trial0004560, AA, 2215, 20, 110.750000, 10.500000, ZIP, 1707, 20, 85.350000, 6.600000, 
trial0004561, AA, 1816, 20, 90.800000, 9.400000, ZIP, 2144, 20, 107.200000, 8.400000, 
trial0004562, AA, 2102, 20, 105.100000, 10.150000, ZIP, 1828, 20, 91.400000, 7.550000, 
trial0004563, AA, 2328, 20, 116.400000, 11.550000, ZIP, 1539, 20, 76.950000, 4.550000, 
trial0004564, AA, 1569, 20, 78.450000, 8.650000, ZIP, 2165, 20, 108.250000, 7.550000, 
trial0004565, AA, 1825, 20, 91.250000, 10.500000, ZIP, 1907, 20, 95.350000, 6.900000, 
trial0004566, AA, 1949, 20, 97.450000, 9.100000, ZIP, 1916, 20, 95.800000, 7.500000, 
trial0004567, AA, 2553, 20, 127.650000, 10.500000, ZIP, 1495, 20, 74.750000, 6.600000, 
trial0004568, AA, 1993, 20, 99.650000, 8.400000, ZIP, 1844, 20, 92.200000, 9.100000, 
trial0004569, AA, 1954, 20, 97.700000, 9.300000, ZIP, 1846, 20, 92.300000, 7.700000, 
trial0004570, AA, 2140, 20, 107.000000, 9.600000, ZIP, 1956, 20, 97.800000, 7.600000, 
