trial0055501, AA, 121, 10, 12.100000, GDX, 0, 2, 0.000000, ZIC, 207, 16, 12.937500, ZIP, 56, 4, 14.000000, 
trial0055502, AA, 124, 10, 12.400000, GDX, 44, 2, 22.000000, ZIC, 189, 16, 11.812500, ZIP, 27, 4, 6.750000, 
trial0055503, AA, 104, 10, 10.400000, GDX, 0, 2, 0.000000, ZIC, 268, 16, 16.750000, ZIP, 45, 4, 11.250000, 
trial0055504, AA, 180, 10, 18.000000, GDX, 34, 2, 17.000000, ZIC, 184, 16, 11.500000, ZIP, 6, 4, 1.500000, 
trial0055505, AA, 195, 10, 19.500000, GDX, 42, 2, 21.000000, ZIC, 115, 16, 7.187500, ZIP, 26, 4, 6.500000, 
trial0055506, AA, 124, 10, 12.400000, GDX, 70, 2, 35.000000, ZIC, 130, 16, 8.125000, ZIP, 67, 4, 16.750000, 
trial0055507, AA, 172, 10, 17.200000, GDX, 0, 2, 0.000000, ZIC, 153, 16, 9.562500, ZIP, 85, 4, 21.250000, 
trial0055508, AA, 140, 10, 14.000000, GDX, 13, 2, 6.500000, ZIC, 109, 16, 6.812500, ZIP, 109, 4, 27.250000, 
trial0055509, AA, 43, 10, 4.300000, GDX, 0, 2, 0.000000, ZIC, 192, 16, 12.000000, ZIP, 59, 4, 14.750000, 
trial0055510, AA, 86, 10, 8.600000, GDX, 36, 2, 18.000000, ZIC, 269, 16, 16.812500, ZIP, 6, 4, 1.500000, 
trial0055511, AA, 149, 10, 14.900000, GDX, 0, 2, 0.000000, ZIC, 131, 16, 8.187500, ZIP, 79, 4, 19.750000, 
trial0055512, AA, 115, 10, 11.500000, GDX, 42, 2, 21.000000, ZIC, 149, 16, 9.312500, ZIP, 72, 4, 18.000000, 
trial0055513, AA, 91, 10, 9.100000, GDX, 3, 2, 1.500000, ZIC, 288, 16, 18.000000, ZIP, 15, 4, 3.750000, 
trial0055514, AA, 172, 10, 17.200000, GDX, 7, 2, 3.500000, ZIC, 169, 16, 10.562500, ZIP, 10, 4, 2.500000, 
trial0055515, AA, 84, 10, 8.400000, GDX, 9, 2, 4.500000, ZIC, 243, 16, 15.187500, ZIP, 29, 4, 7.250000, 
trial0055516, AA, 111, 10, 11.100000, GDX, 63, 2, 31.500000, ZIC, 172, 16, 10.750000, ZIP, 58, 4, 14.500000, 
trial0055517, AA, 97, 10, 9.700000, GDX, 0, 2, 0.000000, ZIC, 210, 16, 13.125000, ZIP, 25, 4, 6.250000, 
trial0055518, AA, 159, 10, 15.900000, GDX, 20, 2, 10.000000, ZIC, 166, 16, 10.375000, ZIP, 0, 4, 0.000000, 
trial0055519, AA, 54, 10, 5.400000, GDX, 30, 2, 15.000000, ZIC, 268, 16, 16.750000, ZIP, 26, 4, 6.500000, 
trial0055520, AA, 133, 10, 13.300000, GDX, 30, 2, 15.000000, ZIC, 172, 16, 10.750000, ZIP, 69, 4, 17.250000, 
trial0055521, AA, 111, 10, 11.100000, GDX, 40, 2, 20.000000, ZIC, 243, 16, 15.187500, ZIP, 3, 4, 0.750000, 
trial0055522, AA, 110, 10, 11.000000, GDX, 35, 2, 17.500000, ZIC, 239, 16, 14.937500, ZIP, 20, 4, 5.000000, 
trial0055523, AA, 138, 10, 13.800000, GDX, 40, 2, 20.000000, ZIC, 134, 16, 8.375000, ZIP, 39, 4, 9.750000, 
trial0055524, AA, 111, 10, 11.100000, GDX, 26, 2, 13.000000, ZIC, 216, 16, 13.500000, ZIP, 38, 4, 9.500000, 
trial0055525, AA, 118, 10, 11.800000, GDX, 67, 2, 33.500000, ZIC, 121, 16, 7.562500, ZIP, 32, 4, 8.000000, 
trial0055526, AA, 134, 10, 13.400000, GDX, 23, 2, 11.500000, ZIC, 165, 16, 10.312500, ZIP, 56, 4, 14.000000, 
trial0055527, AA, 116, 10, 11.600000, GDX, 4, 2, 2.000000, ZIC, 244, 16, 15.250000, ZIP, 33, 4, 8.250000, 
trial0055528, AA, 122, 10, 12.200000, GDX, 26, 2, 13.000000, ZIC, 178, 16, 11.125000, ZIP, 6, 4, 1.500000, 
trial0055529, AA, 87, 10, 8.700000, GDX, 38, 2, 19.000000, ZIC, 127, 16, 7.937500, ZIP, 80, 4, 20.000000, 
trial0055530, AA, 53, 10, 5.300000, GDX, 2, 2, 1.000000, ZIC, 215, 16, 13.437500, ZIP, 89, 4, 22.250000, 
trial0055531, AA, 126, 10, 12.600000, GDX, 46, 2, 23.000000, ZIC, 200, 16, 12.500000, ZIP, 2, 4, 0.500000, 
trial0055532, AA, 145, 10, 14.500000, GDX, 66, 2, 33.000000, ZIC, 198, 16, 12.375000, ZIP, 0, 4, 0.000000, 
trial0055533, AA, 117, 10, 11.700000, GDX, 25, 2, 12.500000, ZIC, 182, 16, 11.375000, ZIP, 71, 4, 17.750000, 
trial0055534, AA, 113, 10, 11.300000, GDX, 35, 2, 17.500000, ZIC, 195, 16, 12.187500, ZIP, 24, 4, 6.000000, 
trial0055535, AA, 105, 10, 10.500000, GDX, 75, 2, 37.500000, ZIC, 226, 16, 14.125000, ZIP, 23, 4, 5.750000, 
trial0055536, AA, 104, 10, 10.400000, GDX, 60, 2, 30.000000, ZIC, 194, 16, 12.125000, ZIP, 30, 4, 7.500000, 
trial0055537, AA, 251, 10, 25.100000, GDX, 4, 2, 2.000000, ZIC, 144, 16, 9.000000, ZIP, 16, 4, 4.000000, 
trial0055538, AA, 94, 10, 9.400000, GDX, 47, 2, 23.500000, ZIC, 197, 16, 12.312500, ZIP, 58, 4, 14.500000, 
trial0055539, AA, 152, 10, 15.200000, GDX, 80, 2, 40.000000, ZIC, 74, 16, 4.625000, ZIP, 89, 4, 22.250000, 
trial0055540, AA, 155, 10, 15.500000, GDX, 0, 2, 0.000000, ZIC, 133, 16, 8.312500, ZIP, 114, 4, 28.500000, 
trial0055541, AA, 130, 10, 13.000000, GDX, 58, 2, 29.000000, ZIC, 134, 16, 8.375000, ZIP, 66, 4, 16.500000, 
trial0055542, AA, 196, 10, 19.600000, GDX, 46, 2, 23.000000, ZIC, 154, 16, 9.625000, ZIP, 5, 4, 1.250000, 
