trial0055801, AA, 101, 8, 12.625000, GDX, 16, 4, 4.000000, ZIC, 231, 16, 14.437500, ZIP, 57, 4, 14.250000, 
trial0055802, AA, 134, 8, 16.750000, GDX, 54, 4, 13.500000, ZIC, 172, 16, 10.750000, ZIP, 31, 4, 7.750000, 
trial0055803, AA, 73, 8, 9.125000, GDX, 31, 4, 7.750000, ZIC, 279, 16, 17.437500, ZIP, 22, 4, 5.500000, 
trial0055804, AA, 230, 8, 28.750000, GDX, 23, 4, 5.750000, ZIC, 145, 16, 9.062500, ZIP, 0, 4, 0.000000, 
trial0055805, AA, 46, 8, 5.750000, GDX, 40, 4, 10.000000, ZIC, 248, 16, 15.500000, ZIP, 57, 4, 14.250000, 
trial0055806, AA, 108, 8, 13.500000, GDX, 0, 4, 0.000000, ZIC, 223, 16, 13.937500, ZIP, 81, 4, 20.250000, 
trial0055807, AA, 132, 8, 16.500000, GDX, 85, 4, 21.250000, ZIC, 132, 16, 8.250000, ZIP, 28, 4, 7.000000, 
trial0055808, AA, 108, 8, 13.500000, GDX, 47, 4, 11.750000, ZIC, 194, 16, 12.125000, ZIP, 76, 4, 19.000000, 
trial0055809, AA, 85, 8, 10.625000, GDX, 46, 4, 11.500000, ZIC, 187, 16, 11.687500, ZIP, 46, 4, 11.500000, 
trial0055810, AA, 48, 8, 6.000000, GDX, 0, 4, 0.000000, ZIC, 281, 16, 17.562500, ZIP, 69, 4, 17.250000, 
trial0055811, AA, 116, 8, 14.500000, GDX, 21, 4, 5.250000, ZIC, 243, 16, 15.187500, ZIP, 5, 4, 1.250000, 
trial0055812, AA, 132, 8, 16.500000, GDX, 0, 4, 0.000000, ZIC, 207, 16, 12.937500, ZIP, 32, 4, 8.000000, 
trial0055813, AA, 81, 8, 10.125000, GDX, 0, 4, 0.000000, ZIC, 232, 16, 14.500000, ZIP, 51, 4, 12.750000, 
trial0055814, AA, 145, 8, 18.125000, GDX, 20, 4, 5.000000, ZIC, 191, 16, 11.937500, ZIP, 55, 4, 13.750000, 
trial0055815, AA, 60, 8, 7.500000, GDX, 0, 4, 0.000000, ZIC, 280, 16, 17.500000, ZIP, 51, 4, 12.750000, 
