trial0057001, GDX, 11, 12, 0.916667, ZIC, 8, 16, 0.500000, ZIP, 0, 4, 0.000000, 
trial0057066, GDX, 96, 12, 8.000000, ZIC, 80, 16, 5.000000, ZIP, 80, 4, 20.000000, 
trial0057067, GDX, 146, 12, 12.166667, ZIC, 75, 16, 4.687500, ZIP, 0, 4, 0.000000, 
trial0057068, GDX, 72, 12, 6.000000, ZIC, 101, 16, 6.312500, ZIP, 78, 4, 19.500000, 
trial0057069, GDX, 127, 12, 10.583333, ZIC, 96, 16, 6.000000, ZIP, 42, 4, 10.500000, 
trial0057070, GDX, 51, 12, 4.250000, ZIC, 86, 16, 5.375000, ZIP, 76, 4, 19.000000, 
trial0057071, GDX, 46, 12, 3.833333, ZIC, 187, 16, 11.687500, ZIP, 10, 4, 2.500000, 
trial0057072, GDX, 83, 12, 6.916667, ZIC, 158, 16, 9.875000, ZIP, 11, 4, 2.750000, 
trial0057073, GDX, 100, 12, 8.333333, ZIC, 129, 16, 8.062500, ZIP, 14, 4, 3.500000, 
trial0057074, GDX, 92, 12, 7.666667, ZIC, 84, 16, 5.250000, ZIP, 14, 4, 3.500000, 
trial0057075, GDX, 56, 12, 4.666667, ZIC, 120, 16, 7.500000, ZIP, 19, 4, 4.750000, 
trial0057076, GDX, 33, 12, 2.750000, ZIC, 133, 16, 8.312500, ZIP, 55, 4, 13.750000, 
trial0057077, GDX, 91, 12, 7.583333, ZIC, 109, 16, 6.812500, ZIP, 33, 4, 8.250000, 
trial0057078, GDX, 104, 12, 8.666667, ZIC, 76, 16, 4.750000, ZIP, 45, 4, 11.250000, 
trial0057079, GDX, 46, 12, 3.833333, ZIC, 105, 16, 6.562500, ZIP, 43, 4, 10.750000, 
trial0057080, GDX, 49, 12, 4.083333, ZIC, 170, 16, 10.625000, ZIP, 11, 4, 2.750000, 
trial0057081, GDX, 107, 12, 8.916667, ZIC, 119, 16, 7.437500, ZIP, 21, 4, 5.250000, 
trial0057082, GDX, 71, 12, 5.916667, ZIC, 129, 16, 8.062500, ZIP, 69, 4, 17.250000, 
trial0057083, GDX, 9, 12, 0.750000, ZIC, 154, 16, 9.625000, ZIP, 57, 4, 14.250000, 
trial0057084, GDX, 53, 12, 4.416667, ZIC, 160, 16, 10.000000, ZIP, 34, 4, 8.500000, 
trial0057085, GDX, 108, 12, 9.000000, ZIC, 45, 16, 2.812500, ZIP, 29, 4, 7.250000, 
trial0057086, GDX, 23, 12, 1.916667, ZIC, 199, 16, 12.437500, ZIP, 26, 4, 6.500000, 
trial0057087, GDX, 54, 12, 4.500000, ZIC, 169, 16, 10.562500, ZIP, 24, 4, 6.000000, 
trial0057088, GDX, 67, 12, 5.583333, ZIC, 134, 16, 8.375000, ZIP, 63, 4, 15.750000, 
trial0057089, GDX, 58, 12, 4.833333, ZIC, 125, 16, 7.812500, ZIP, 64, 4, 16.000000, 
trial0057090, GDX, 68, 12, 5.666667, ZIC, 145, 16, 9.062500, ZIP, 7, 4, 1.750000, 
trial0057091, GDX, 226, 12, 18.833333, ZIC, 241, 16, 15.062500, ZIP, 72, 4, 18.000000, 
trial0057092, GDX, 181, 12, 15.083333, ZIC, 270, 16, 16.875000, ZIP, 43, 4, 10.750000, 
trial0057093, GDX, 187, 12, 15.583333, ZIC, 276, 16, 17.250000, ZIP, 85, 4, 21.250000, 
trial0057094, GDX, 217, 12, 18.083333, ZIC, 246, 16, 15.375000, ZIP, 94, 4, 23.500000, 
trial0057095, GDX, 89, 12, 7.416667, ZIC, 248, 16, 15.500000, ZIP, 139, 4, 34.750000, 
trial0057096, GDX, 229, 12, 19.083333, ZIC, 188, 16, 11.750000, ZIP, 68, 4, 17.000000, 
trial0057097, GDX, 185, 12, 15.416667, ZIC, 235, 16, 14.687500, ZIP, 38, 4, 9.500000, 
trial0057098, GDX, 215, 12, 17.916667, ZIC, 150, 16, 9.375000, ZIP, 111, 4, 27.750000, 
trial0057099, GDX, 179, 12, 14.916667, ZIC, 267, 16, 16.687500, ZIP, 84, 4, 21.000000, 
trial0057100, GDX, 229, 12, 19.083333, ZIC, 241, 16, 15.062500, ZIP, 42, 4, 10.500000, 
trial0057101, GDX, 117, 12, 9.750000, ZIC, 294, 16, 18.375000, ZIP, 110, 4, 27.500000, 
trial0057102, GDX, 74, 12, 6.166667, ZIC, 292, 16, 18.250000, ZIP, 110, 4, 27.500000, 
trial0057103, GDX, 161, 12, 13.416667, ZIC, 378, 16, 23.625000, ZIP, 0, 4, 0.000000, 
trial0057104, GDX, 205, 12, 17.083333, ZIC, 221, 16, 13.812500, ZIP, 77, 4, 19.250000, 
trial0057105, GDX, 215, 12, 17.916667, ZIC, 294, 16, 18.375000, ZIP, 66, 4, 16.500000, 
trial0057106, GDX, 174, 12, 14.500000, ZIC, 177, 16, 11.062500, ZIP, 161, 4, 40.250000, 
trial0057107, GDX, 122, 12, 10.166667, ZIC, 399, 16, 24.937500, ZIP, 0, 4, 0.000000, 
trial0057108, GDX, 74, 12, 6.166667, ZIC, 351, 16, 21.937500, ZIP, 105, 4, 26.250000, 
trial0057109, GDX, 248, 12, 20.666667, ZIC, 176, 16, 11.000000, ZIP, 115, 4, 28.750000, 
trial0057110, GDX, 258, 12, 21.500000, ZIC, 164, 16, 10.250000, ZIP, 81, 4, 20.250000, 
trial0057111, GDX, 184, 12, 15.333333, ZIC, 292, 16, 18.250000, ZIP, 72, 4, 18.000000, 
trial0057112, GDX, 139, 12, 11.583333, ZIC, 292, 16, 18.250000, ZIP, 54, 4, 13.500000, 
trial0057113, GDX, 62, 12, 5.166667, ZIC, 359, 16, 22.437500, ZIP, 28, 4, 7.000000, 
trial0057114, GDX, 139, 12, 11.583333, ZIC, 337, 16, 21.062500, ZIP, 27, 4, 6.750000, 
trial0057115, GDX, 251, 12, 20.916667, ZIC, 173, 16, 10.812500, ZIP, 70, 4, 17.500000, 
trial0057116, GDX, 188, 12, 15.666667, ZIC, 288, 16, 18.000000, ZIP, 36, 4, 9.000000, 
trial0057117, GDX, 99, 12, 8.250000, ZIC, 348, 16, 21.750000, ZIP, 47, 4, 11.750000, 
trial0057118, GDX, 153, 12, 12.750000, ZIC, 336, 16, 21.000000, ZIP, 23, 4, 5.750000, 
trial0057119, GDX, 146, 12, 12.166667, ZIC, 255, 16, 15.937500, ZIP, 120, 4, 30.000000, 
trial0057120, GDX, 117, 12, 9.750000, ZIC, 242, 16, 15.125000, ZIP, 108, 4, 27.000000, 
trial0057121, GDX, 108, 12, 9.000000, ZIC, 205, 16, 12.812500, ZIP, 0, 4, 0.000000, 
trial0057122, GDX, 84, 12, 7.000000, ZIC, 228, 16, 14.250000, ZIP, 51, 4, 12.750000, 
trial0057123, GDX, 65, 12, 5.416667, ZIC, 207, 16, 12.937500, ZIP, 60, 4, 15.000000, 
trial0057124, GDX, 69, 12, 5.750000, ZIC, 243, 16, 15.187500, ZIP, 69, 4, 17.250000, 
trial0057125, GDX, 184, 12, 15.333333, ZIC, 147, 16, 9.187500, ZIP, 20, 4, 5.000000, 
trial0057126, GDX, 82, 12, 6.833333, ZIC, 163, 16, 10.187500, ZIP, 119, 4, 29.750000, 
trial0057127, GDX, 56, 12, 4.666667, ZIC, 188, 16, 11.750000, ZIP, 62, 4, 15.500000, 
trial0057128, GDX, 94, 12, 7.833333, ZIC, 170, 16, 10.625000, ZIP, 124, 4, 31.000000, 
trial0057129, GDX, 61, 12, 5.083333, ZIC, 191, 16, 11.937500, ZIP, 92, 4, 23.000000, 
trial0057130, GDX, 38, 12, 3.166667, ZIC, 286, 16, 17.875000, ZIP, 20, 4, 5.000000, 
trial0057131, GDX, 82, 12, 6.833333, ZIC, 204, 16, 12.750000, ZIP, 64, 4, 16.000000, 
trial0057132, GDX, 90, 12, 7.500000, ZIC, 150, 16, 9.375000, ZIP, 105, 4, 26.250000, 
trial0057133, GDX, 144, 12, 12.000000, ZIC, 207, 16, 12.937500, ZIP, 0, 4, 0.000000, 
trial0057134, GDX, 116, 12, 9.666667, ZIC, 177, 16, 11.062500, ZIP, 70, 4, 17.500000, 
trial0057135, GDX, 117, 12, 9.750000, ZIC, 217, 16, 13.562500, ZIP, 47, 4, 11.750000, 
trial0057136, GDX, 119, 12, 9.916667, ZIC, 219, 16, 13.687500, ZIP, 7, 4, 1.750000, 
trial0057137, GDX, 110, 12, 9.166667, ZIC, 203, 16, 12.687500, ZIP, 50, 4, 12.500000, 
trial0057138, GDX, 130, 12, 10.833333, ZIC, 126, 16, 7.875000, ZIP, 95, 4, 23.750000, 
trial0057139, GDX, 68, 12, 5.666667, ZIC, 243, 16, 15.187500, ZIP, 58, 4, 14.500000, 
trial0057140, GDX, 75, 12, 6.250000, ZIC, 262, 16, 16.375000, ZIP, 44, 4, 11.000000, 
trial0057141, GDX, 153, 12, 12.750000, ZIC, 125, 16, 7.812500, ZIP, 78, 4, 19.500000, 
trial0057142, GDX, 35, 12, 2.916667, ZIC, 216, 16, 13.500000, ZIP, 99, 4, 24.750000, 
trial0057143, GDX, 78, 12, 6.500000, ZIC, 215, 16, 13.437500, ZIP, 76, 4, 19.000000, 
trial0057144, GDX, 40, 12, 3.333333, ZIC, 319, 16, 19.937500, ZIP, 4, 4, 1.000000, 
trial0057145, GDX, 37, 12, 3.083333, ZIC, 241, 16, 15.062500, ZIP, 72, 4, 18.000000, 
trial0057146, GDX, 96, 12, 8.000000, ZIC, 152, 16, 9.500000, ZIP, 84, 4, 21.000000, 
trial0057147, GDX, 96, 12, 8.000000, ZIC, 235, 16, 14.687500, ZIP, 19, 4, 4.750000, 
trial0057148, GDX, 126, 12, 10.500000, ZIC, 168, 16, 10.500000, ZIP, 63, 4, 15.750000, 
trial0057149, GDX, 78, 12, 6.500000, ZIC, 261, 16, 16.312500, ZIP, 5, 4, 1.250000, 
trial0057150, GDX, 117, 12, 9.750000, ZIC, 113, 16, 7.062500, ZIP, 46, 4, 11.500000, 
trial0057151, GDX, 156, 12, 13.000000, ZIC, 484, 16, 30.250000, ZIP, 87, 4, 21.750000, 
trial0057152, GDX, 197, 12, 16.416667, ZIC, 336, 16, 21.000000, ZIP, 97, 4, 24.250000, 
trial0057153, GDX, 324, 12, 27.000000, ZIC, 373, 16, 23.312500, ZIP, 67, 4, 16.750000, 
trial0057154, GDX, 364, 12, 30.333333, ZIC, 361, 16, 22.562500, ZIP, 14, 4, 3.500000, 
trial0057155, GDX, 206, 12, 17.166667, ZIC, 318, 16, 19.875000, ZIP, 118, 4, 29.500000, 
trial0057156, GDX, 254, 12, 21.166667, ZIC, 389, 16, 24.312500, ZIP, 85, 4, 21.250000, 
trial0057157, GDX, 278, 12, 23.166667, ZIC, 332, 16, 20.750000, ZIP, 117, 4, 29.250000, 
trial0057158, GDX, 239, 12, 19.916667, ZIC, 374, 16, 23.375000, ZIP, 102, 4, 25.500000, 
trial0057159, GDX, 161, 12, 13.416667, ZIC, 413, 16, 25.812500, ZIP, 92, 4, 23.000000, 
trial0057160, GDX, 271, 12, 22.583333, ZIC, 317, 16, 19.812500, ZIP, 152, 4, 38.000000, 
trial0057161, GDX, 362, 12, 30.166667, ZIC, 352, 16, 22.000000, ZIP, 25, 4, 6.250000, 
trial0057162, GDX, 239, 12, 19.916667, ZIC, 298, 16, 18.625000, ZIP, 129, 4, 32.250000, 
trial0057163, GDX, 288, 12, 24.000000, ZIC, 440, 16, 27.500000, ZIP, 11, 4, 2.750000, 
trial0057164, GDX, 275, 12, 22.916667, ZIC, 376, 16, 23.500000, ZIP, 77, 4, 19.250000, 
trial0057165, GDX, 57, 12, 4.750000, ZIC, 328, 16, 20.500000, ZIP, 135, 4, 33.750000, 
trial0057166, GDX, 280, 12, 23.333333, ZIC, 392, 16, 24.500000, ZIP, 31, 4, 7.750000, 
trial0057167, GDX, 79, 12, 6.583333, ZIC, 211, 16, 13.187500, ZIP, 98, 4, 24.500000, 
trial0057168, GDX, 79, 12, 6.583333, ZIC, 462, 16, 28.875000, ZIP, 16, 4, 4.000000, 
trial0057169, GDX, 94, 12, 7.833333, ZIC, 279, 16, 17.437500, ZIP, 124, 4, 31.000000, 
trial0057170, GDX, 171, 12, 14.250000, ZIC, 271, 16, 16.937500, ZIP, 177, 4, 44.250000, 
trial0057171, GDX, 50, 12, 4.166667, ZIC, 458, 16, 28.625000, ZIP, 195, 4, 48.750000, 
trial0057172, GDX, 190, 12, 15.833333, ZIC, 454, 16, 28.375000, ZIP, 47, 4, 11.750000, 
trial0057173, GDX, 283, 12, 23.583333, ZIC, 398, 16, 24.875000, ZIP, 22, 4, 5.500000, 
trial0057174, GDX, 213, 12, 17.750000, ZIC, 288, 16, 18.000000, ZIP, 80, 4, 20.000000, 
trial0057175, GDX, 192, 12, 16.000000, ZIC, 340, 16, 21.250000, ZIP, 63, 4, 15.750000, 
trial0057176, GDX, 186, 12, 15.500000, ZIC, 310, 16, 19.375000, ZIP, 194, 4, 48.500000, 
trial0057177, GDX, 156, 12, 13.000000, ZIC, 303, 16, 18.937500, ZIP, 110, 4, 27.500000, 
trial0057178, GDX, 258, 12, 21.500000, ZIC, 224, 16, 14.000000, ZIP, 148, 4, 37.000000, 
trial0057179, GDX, 188, 12, 15.666667, ZIC, 419, 16, 26.187500, ZIP, 109, 4, 27.250000, 
trial0057180, GDX, 235, 12, 19.583333, ZIC, 353, 16, 22.062500, ZIP, 189, 4, 47.250000, 
trial0057181, GDX, 27, 12, 2.250000, ZIC, 179, 16, 11.187500, ZIP, 17, 4, 4.250000, 
trial0057182, GDX, 190, 12, 15.833333, ZIC, 241, 16, 15.062500, ZIP, 56, 4, 14.000000, 
trial0057183, GDX, 96, 12, 8.000000, ZIC, 156, 16, 9.750000, ZIP, 3, 4, 0.750000, 
trial0057184, GDX, 143, 12, 11.916667, ZIC, 137, 16, 8.562500, ZIP, 55, 4, 13.750000, 
trial0057185, GDX, 122, 12, 10.166667, ZIC, 300, 16, 18.750000, ZIP, 73, 4, 18.250000, 
trial0057186, GDX, 180, 12, 15.000000, ZIC, 209, 16, 13.062500, ZIP, 58, 4, 14.500000, 
trial0057187, GDX, 83, 12, 6.916667, ZIC, 148, 16, 9.250000, ZIP, 32, 4, 8.000000, 
trial0057188, GDX, 88, 12, 7.333333, ZIC, 234, 16, 14.625000, ZIP, 93, 4, 23.250000, 
trial0057189, GDX, 69, 12, 5.750000, ZIC, 178, 16, 11.125000, ZIP, 112, 4, 28.000000, 
trial0057190, GDX, 66, 12, 5.500000, ZIC, 198, 16, 12.375000, ZIP, 103, 4, 25.750000, 
trial0057191, GDX, 108, 12, 9.000000, ZIC, 178, 16, 11.125000, ZIP, 121, 4, 30.250000, 
trial0057192, GDX, 36, 12, 3.000000, ZIC, 402, 16, 25.125000, ZIP, 17, 4, 4.250000, 
trial0057193, GDX, 144, 12, 12.000000, ZIC, 207, 16, 12.937500, ZIP, 0, 4, 0.000000, 
trial0057194, GDX, 76, 12, 6.333333, ZIC, 329, 16, 20.562500, ZIP, 42, 4, 10.500000, 
trial0057195, GDX, 24, 12, 2.000000, ZIC, 317, 16, 19.812500, ZIP, 2, 4, 0.500000, 
trial0057196, GDX, 193, 12, 16.083333, ZIC, 254, 16, 15.875000, ZIP, 48, 4, 12.000000, 
trial0057197, GDX, 140, 12, 11.666667, ZIC, 214, 16, 13.375000, ZIP, 61, 4, 15.250000, 
trial0057198, GDX, 133, 12, 11.083333, ZIC, 206, 16, 12.875000, ZIP, 60, 4, 15.000000, 
trial0057199, GDX, 131, 12, 10.916667, ZIC, 372, 16, 23.250000, ZIP, 0, 4, 0.000000, 
trial0057200, GDX, 69, 12, 5.750000, ZIC, 232, 16, 14.500000, ZIP, 58, 4, 14.500000, 
trial0057201, GDX, 135, 12, 11.250000, ZIC, 304, 16, 19.000000, ZIP, 32, 4, 8.000000, 
trial0057202, GDX, 189, 12, 15.750000, ZIC, 137, 16, 8.562500, ZIP, 9, 4, 2.250000, 
trial0057203, GDX, 105, 12, 8.750000, ZIC, 306, 16, 19.125000, ZIP, 44, 4, 11.000000, 
trial0057204, GDX, 78, 12, 6.500000, ZIC, 360, 16, 22.500000, ZIP, 9, 4, 2.250000, 
trial0057205, GDX, 234, 12, 19.500000, ZIC, 189, 16, 11.812500, ZIP, 16, 4, 4.000000, 
trial0057206, GDX, 117, 12, 9.750000, ZIC, 120, 16, 7.500000, ZIP, 67, 4, 16.750000, 
trial0057207, GDX, 86, 12, 7.166667, ZIC, 242, 16, 15.125000, ZIP, 48, 4, 12.000000, 
trial0057208, GDX, 71, 12, 5.916667, ZIC, 280, 16, 17.500000, ZIP, 48, 4, 12.000000, 
trial0057209, GDX, 161, 12, 13.416667, ZIC, 214, 16, 13.375000, ZIP, 0, 4, 0.000000, 
trial0057210, GDX, 31, 12, 2.583333, ZIC, 157, 16, 9.812500, ZIP, 44, 4, 11.000000, 
trial0057211, GDX, 129, 12, 10.750000, ZIC, 230, 16, 14.375000, ZIP, 12, 4, 3.000000, 
trial0057212, GDX, 138, 12, 11.500000, ZIC, 225, 16, 14.062500, ZIP, 35, 4, 8.750000, 
trial0057213, GDX, 88, 12, 7.333333, ZIC, 155, 16, 9.687500, ZIP, 61, 4, 15.250000, 
trial0057214, GDX, 83, 12, 6.916667, ZIC, 271, 16, 16.937500, ZIP, 38, 4, 9.500000, 
trial0057215, GDX, 106, 12, 8.833333, ZIC, 230, 16, 14.375000, ZIP, 1, 4, 0.250000, 
trial0057216, GDX, 129, 12, 10.750000, ZIC, 178, 16, 11.125000, ZIP, 31, 4, 7.750000, 
trial0057217, GDX, 88, 12, 7.333333, ZIC, 220, 16, 13.750000, ZIP, 23, 4, 5.750000, 
trial0057218, GDX, 90, 12, 7.500000, ZIC, 188, 16, 11.750000, ZIP, 12, 4, 3.000000, 
trial0057219, GDX, 98, 12, 8.166667, ZIC, 163, 16, 10.187500, ZIP, 75, 4, 18.750000, 
trial0057220, GDX, 148, 12, 12.333333, ZIC, 173, 16, 10.812500, ZIP, 36, 4, 9.000000, 
trial0057221, GDX, 113, 12, 9.416667, ZIC, 171, 16, 10.687500, ZIP, 41, 4, 10.250000, 
trial0057222, GDX, 44, 12, 3.666667, ZIC, 264, 16, 16.500000, ZIP, 9, 4, 2.250000, 
trial0057223, GDX, 65, 12, 5.416667, ZIC, 271, 16, 16.937500, ZIP, 54, 4, 13.500000, 
trial0057224, GDX, 163, 12, 13.583333, ZIC, 173, 16, 10.812500, ZIP, 68, 4, 17.000000, 
trial0057225, GDX, 100, 12, 8.333333, ZIC, 163, 16, 10.187500, ZIP, 47, 4, 11.750000, 
trial0057226, GDX, 86, 12, 7.166667, ZIC, 151, 16, 9.437500, ZIP, 101, 4, 25.250000, 
trial0057227, GDX, 142, 12, 11.833333, ZIC, 209, 16, 13.062500, ZIP, 0, 4, 0.000000, 
trial0057228, GDX, 83, 12, 6.916667, ZIC, 293, 16, 18.312500, ZIP, 15, 4, 3.750000, 
trial0057229, GDX, 100, 12, 8.333333, ZIC, 251, 16, 15.687500, ZIP, 60, 4, 15.000000, 
trial0057230, GDX, 55, 12, 4.583333, ZIC, 152, 16, 9.500000, ZIP, 29, 4, 7.250000, 
trial0057231, GDX, 61, 12, 5.083333, ZIC, 258, 16, 16.125000, ZIP, 38, 4, 9.500000, 
trial0057232, GDX, 21, 12, 1.750000, ZIC, 243, 16, 15.187500, ZIP, 87, 4, 21.750000, 
trial0057233, GDX, 103, 12, 8.583333, ZIC, 211, 16, 13.187500, ZIP, 30, 4, 7.500000, 
trial0057234, GDX, 155, 12, 12.916667, ZIC, 170, 16, 10.625000, ZIP, 40, 4, 10.000000, 
trial0057235, GDX, 179, 12, 14.916667, ZIC, 163, 16, 10.187500, ZIP, 36, 4, 9.000000, 
trial0057236, GDX, 94, 12, 7.833333, ZIC, 203, 16, 12.687500, ZIP, 34, 4, 8.500000, 
trial0057237, GDX, 121, 12, 10.083333, ZIC, 235, 16, 14.687500, ZIP, 9, 4, 2.250000, 
trial0057238, GDX, 57, 12, 4.750000, ZIC, 160, 16, 10.000000, ZIP, 108, 4, 27.000000, 
trial0057239, GDX, 165, 12, 13.750000, ZIC, 170, 16, 10.625000, ZIP, 22, 4, 5.500000, 
trial0057240, GDX, 161, 12, 13.416667, ZIC, 218, 16, 13.625000, ZIP, 12, 4, 3.000000, 
