trial0046801, GDX, 95, 8, 11.875000, ZIC, 257, 14, 18.357143, ZIP, 177, 10, 17.700000, 
trial0046802, GDX, 90, 8, 11.250000, ZIC, 216, 14, 15.428571, ZIP, 134, 10, 13.400000, 
trial0046803, GDX, 43, 8, 5.375000, ZIC, 296, 14, 21.142857, ZIP, 154, 10, 15.400000, 
trial0046804, GDX, 81, 8, 10.125000, ZIC, 307, 14, 21.928571, ZIP, 149, 10, 14.900000, 
trial0046805, GDX, 118, 8, 14.750000, ZIC, 71, 14, 5.071429, ZIP, 294, 10, 29.400000, 
trial0046806, GDX, 193, 8, 24.125000, ZIC, 158, 14, 11.285714, ZIP, 151, 10, 15.100000, 
trial0046807, GDX, 98, 8, 12.250000, ZIC, 312, 14, 22.285714, ZIP, 74, 10, 7.400000, 
trial0046808, GDX, 77, 8, 9.625000, ZIC, 219, 14, 15.642857, ZIP, 153, 10, 15.300000, 
trial0046809, GDX, 86, 8, 10.750000, ZIC, 352, 14, 25.142857, ZIP, 64, 10, 6.400000, 
trial0046810, GDX, 164, 8, 20.500000, ZIC, 230, 14, 16.428571, ZIP, 99, 10, 9.900000, 
trial0046811, GDX, 23, 8, 2.875000, ZIC, 399, 14, 28.500000, ZIP, 71, 10, 7.100000, 
trial0046812, GDX, 41, 8, 5.125000, ZIC, 219, 14, 15.642857, ZIP, 225, 10, 22.500000, 
trial0046813, GDX, 78, 8, 9.750000, ZIC, 299, 14, 21.357143, ZIP, 91, 10, 9.100000, 
trial0046814, GDX, 140, 8, 17.500000, ZIC, 257, 14, 18.357143, ZIP, 87, 10, 8.700000, 
trial0046815, GDX, 92, 8, 11.500000, ZIC, 226, 14, 16.142857, ZIP, 140, 10, 14.000000, 
trial0046816, GDX, 48, 8, 6.000000, ZIC, 207, 14, 14.785714, ZIP, 202, 10, 20.200000, 
trial0046817, GDX, 191, 8, 23.875000, ZIC, 161, 14, 11.500000, ZIP, 96, 10, 9.600000, 
trial0046818, GDX, 66, 8, 8.250000, ZIC, 170, 14, 12.142857, ZIP, 232, 10, 23.200000, 
trial0046819, GDX, 94, 8, 11.750000, ZIC, 268, 14, 19.142857, ZIP, 176, 10, 17.600000, 
trial0046820, GDX, 135, 8, 16.875000, ZIC, 139, 14, 9.928571, ZIP, 192, 10, 19.200000, 
trial0046821, GDX, 52, 8, 6.500000, ZIC, 214, 14, 15.285714, ZIP, 148, 10, 14.800000, 
trial0046822, GDX, 46, 8, 5.750000, ZIC, 227, 14, 16.214286, ZIP, 229, 10, 22.900000, 
trial0046823, GDX, 125, 8, 15.625000, ZIC, 105, 14, 7.500000, ZIP, 202, 10, 20.200000, 
trial0046824, GDX, 65, 8, 8.125000, ZIC, 312, 14, 22.285714, ZIP, 125, 10, 12.500000, 
trial0046825, GDX, 79, 8, 9.875000, ZIC, 317, 14, 22.642857, ZIP, 114, 10, 11.400000, 
trial0046826, GDX, 115, 8, 14.375000, ZIC, 209, 14, 14.928571, ZIP, 117, 10, 11.700000, 
trial0046827, GDX, 9, 8, 1.125000, ZIC, 197, 14, 14.071429, ZIP, 181, 10, 18.100000, 
trial0046828, GDX, 196, 8, 24.500000, ZIC, 285, 14, 20.357143, ZIP, 55, 10, 5.500000, 
trial0046829, GDX, 106, 8, 13.250000, ZIC, 163, 14, 11.642857, ZIP, 189, 10, 18.900000, 
trial0046830, GDX, 65, 8, 8.125000, ZIC, 214, 14, 15.285714, ZIP, 197, 10, 19.700000, 
trial0046831, GDX, 14, 8, 1.750000, ZIC, 56, 14, 4.000000, ZIP, 48, 10, 4.800000, 
trial0046832, GDX, 0, 8, 0.000000, ZIC, 14, 14, 1.000000, ZIP, 131, 10, 13.100000, 
trial0046833, GDX, 11, 8, 1.375000, ZIC, 107, 14, 7.642857, ZIP, 50, 10, 5.000000, 
trial0046834, GDX, 20, 8, 2.500000, ZIC, 120, 14, 8.571429, ZIP, 88, 10, 8.800000, 
trial0046835, GDX, 70, 8, 8.750000, ZIC, 45, 14, 3.214286, ZIP, 102, 10, 10.200000, 
trial0046836, GDX, 7, 8, 0.875000, ZIC, 73, 14, 5.214286, ZIP, 156, 10, 15.600000, 
trial0046837, GDX, 58, 8, 7.250000, ZIC, 104, 14, 7.428571, ZIP, 59, 10, 5.900000, 
trial0046838, GDX, 39, 8, 4.875000, ZIC, 62, 14, 4.428571, ZIP, 101, 10, 10.100000, 
trial0046839, GDX, 11, 8, 1.375000, ZIC, 124, 14, 8.857143, ZIP, 82, 10, 8.200000, 
trial0046840, GDX, 64, 8, 8.000000, ZIC, 87, 14, 6.214286, ZIP, 73, 10, 7.300000, 
trial0046841, GDX, 67, 8, 8.375000, ZIC, 38, 14, 2.714286, ZIP, 127, 10, 12.700000, 
trial0046842, GDX, 64, 8, 8.000000, ZIC, 89, 14, 6.357143, ZIP, 64, 10, 6.400000, 
trial0046843, GDX, 11, 8, 1.375000, ZIC, 51, 14, 3.642857, ZIP, 139, 10, 13.900000, 
trial0046844, GDX, 31, 8, 3.875000, ZIC, 60, 14, 4.285714, ZIP, 99, 10, 9.900000, 
trial0046845, GDX, 17, 8, 2.125000, ZIC, 136, 14, 9.714286, ZIP, 91, 10, 9.100000, 
trial0046846, GDX, 52, 8, 6.500000, ZIC, 106, 14, 7.571429, ZIP, 74, 10, 7.400000, 
trial0046847, GDX, 67, 8, 8.375000, ZIC, 122, 14, 8.714286, ZIP, 39, 10, 3.900000, 
trial0046848, GDX, 64, 8, 8.000000, ZIC, 38, 14, 2.714286, ZIP, 115, 10, 11.500000, 
trial0046849, GDX, 31, 8, 3.875000, ZIC, 75, 14, 5.357143, ZIP, 96, 10, 9.600000, 
trial0046850, GDX, 17, 8, 2.125000, ZIC, 149, 14, 10.642857, ZIP, 48, 10, 4.800000, 
trial0046851, GDX, 77, 8, 9.625000, ZIC, 105, 14, 7.500000, ZIP, 24, 10, 2.400000, 
trial0046852, GDX, 22, 8, 2.750000, ZIC, 115, 14, 8.214286, ZIP, 64, 10, 6.400000, 
trial0046853, GDX, 23, 8, 2.875000, ZIC, 92, 14, 6.571429, ZIP, 87, 10, 8.700000, 
